split,seed,target_train_size,mol_id,split_role
scaffold,55,1000,10790,train
scaffold,55,1000,6204,train
scaffold,55,1000,3176,train
scaffold,55,1000,11617,train
scaffold,55,1000,9840,train
scaffold,55,1000,1380,train
scaffold,55,1000,6287,train
scaffold,55,1000,2861,train
scaffold,55,1000,9832,train
scaffold,55,1000,10213,train
scaffold,55,1000,9056,train
scaffold,55,1000,11117,train
scaffold,55,1000,11507,train
scaffold,55,1000,1168,train
scaffold,55,1000,1220,train
scaffold,55,1000,13377,train
scaffold,55,1000,13216,train
scaffold,55,1000,12769,train
scaffold,55,1000,7957,train
scaffold,55,1000,5244,train
scaffold,55,1000,11299,train
scaffold,55,1000,4730,train
scaffold,55,1000,9891,train
scaffold,55,1000,3814,train
scaffold,55,1000,8704,train
scaffold,55,1000,12965,train
scaffold,55,1000,7959,train
scaffold,55,1000,6609,train
scaffold,55,1000,14349,train
scaffold,55,1000,7170,train
scaffold,55,1000,11286,train
scaffold,55,1000,10997,train
scaffold,55,1000,13586,train
scaffold,55,1000,1511,train
scaffold,55,1000,11655,train
scaffold,55,1000,2616,train
scaffold,55,1000,14395,train
scaffold,55,1000,9163,train
scaffold,55,1000,13197,train
scaffold,55,1000,7928,train
scaffold,55,1000,6196,train
scaffold,55,1000,8801,train
scaffold,55,1000,11791,train
scaffold,55,1000,1701,train
scaffold,55,1000,7641,train
scaffold,55,1000,13149,train
scaffold,55,1000,10659,train
scaffold,55,1000,4538,train
scaffold,55,1000,7597,train
scaffold,55,1000,6379,train
scaffold,55,1000,13049,train
scaffold,55,1000,3212,train
scaffold,55,1000,10975,train
scaffold,55,1000,7916,train
scaffold,55,1000,9740,train
scaffold,55,1000,1154,train
scaffold,55,1000,8746,train
scaffold,55,1000,10276,train
scaffold,55,1000,1532,train
scaffold,55,1000,11897,train
scaffold,55,1000,10989,train
scaffold,55,1000,1986,train
scaffold,55,1000,13522,train
scaffold,55,1000,9235,train
scaffold,55,1000,2229,train
scaffold,55,1000,8440,train
scaffold,55,1000,2483,train
scaffold,55,1000,517,val
scaffold,55,1000,466,val
scaffold,55,1000,1002,val
scaffold,55,1000,2849,val
scaffold,55,1000,277,val
scaffold,55,1000,13635,val
scaffold,55,1000,14653,val
scaffold,55,1000,3429,val
scaffold,55,1000,14969,val
scaffold,55,1000,5985,val
scaffold,55,1000,208,val
scaffold,55,1000,3585,val
scaffold,55,1000,2297,val
scaffold,55,1000,11668,val
scaffold,55,1000,14870,val
scaffold,55,1000,6878,val
scaffold,55,1000,1468,val
scaffold,55,1000,7498,val
scaffold,55,1000,1578,val
scaffold,55,1000,266,val
scaffold,55,1000,5337,val
scaffold,55,1000,5343,val
scaffold,55,1000,147,val
scaffold,55,1000,2443,val
scaffold,55,1000,4807,val
scaffold,55,1000,14503,val
scaffold,55,1000,14030,val
scaffold,55,1000,11966,val
scaffold,55,1000,14963,val
scaffold,55,1000,494,val
scaffold,55,1000,14925,val
scaffold,55,1000,3703,val
scaffold,55,1000,10441,val
scaffold,55,1000,5521,val
scaffold,55,1000,12441,val
scaffold,55,1000,14077,val
scaffold,55,1000,14682,val
scaffold,55,1000,909,val
scaffold,55,1000,9317,val
scaffold,55,1000,1622,val
scaffold,55,1000,4407,val
scaffold,55,1000,14656,val
scaffold,55,1000,7540,val
scaffold,55,1000,5039,val
scaffold,55,1000,331,val
scaffold,55,1000,5737,val
scaffold,55,1000,3456,val
scaffold,55,1000,11262,val
scaffold,55,1000,11912,val
scaffold,55,1000,7474,val
scaffold,55,1000,2168,val
scaffold,55,1000,3940,val
scaffold,55,1000,739,val
scaffold,55,1000,14965,val
scaffold,55,1000,7937,val
scaffold,55,1000,3790,val
scaffold,55,1000,1919,val
scaffold,55,1000,3857,val
scaffold,55,1000,14630,val
scaffold,55,1000,6226,val
scaffold,55,1000,820,val
scaffold,55,1000,12652,val
scaffold,55,1000,10366,val
scaffold,55,1000,6026,val
scaffold,55,1000,2088,val
scaffold,55,1000,167,val
scaffold,55,1000,1365,val
scaffold,55,1000,3943,val
scaffold,55,1000,4533,val
scaffold,55,1000,600,val
scaffold,55,1000,7758,val
scaffold,55,1000,9211,val
scaffold,55,1000,10725,val
scaffold,55,1000,1015,val
scaffold,55,1000,5267,val
scaffold,55,1000,14292,val
scaffold,55,1000,5760,val
scaffold,55,1000,14244,val
scaffold,55,1000,6534,val
scaffold,55,1000,1504,val
scaffold,55,1000,5606,val
scaffold,55,1000,4622,val
scaffold,55,1000,5957,val
scaffold,55,1000,14877,val
scaffold,55,1000,1976,val
scaffold,55,1000,15052,val
scaffold,55,1000,8160,val
scaffold,55,1000,10493,val
scaffold,55,1000,5842,val
scaffold,55,1000,14796,val
scaffold,55,1000,14922,val
scaffold,55,1000,4261,val
scaffold,55,1000,5489,val
scaffold,55,1000,12560,val
scaffold,55,1000,14489,val
scaffold,55,1000,4905,val
scaffold,55,1000,15016,val
scaffold,55,1000,12574,val
scaffold,55,1000,5513,val
scaffold,55,1000,5213,val
scaffold,55,1000,7947,val
scaffold,55,1000,814,val
scaffold,55,1000,4522,val
scaffold,55,1000,15154,val
scaffold,55,1000,14791,val
scaffold,55,1000,8580,val
scaffold,55,1000,3445,val
scaffold,55,1000,13602,val
scaffold,55,1000,257,val
scaffold,55,1000,10887,val
scaffold,55,1000,4890,val
scaffold,55,1000,8735,val
scaffold,55,1000,14515,val
scaffold,55,1000,12162,val
scaffold,55,1000,7351,val
scaffold,55,1000,5672,val
scaffold,55,1000,1925,val
scaffold,55,1000,13121,val
scaffold,55,1000,5161,val
scaffold,55,1000,2203,val
scaffold,55,1000,15122,val
scaffold,55,1000,5624,val
scaffold,55,1000,14874,val
scaffold,55,1000,10896,val
scaffold,55,1000,15126,val
scaffold,55,1000,6209,val
scaffold,55,1000,878,val
scaffold,55,1000,567,val
scaffold,55,1000,2252,val
scaffold,55,1000,12236,val
scaffold,55,1000,10473,val
scaffold,55,1000,7739,val
scaffold,55,1000,12961,val
scaffold,55,1000,6015,val
scaffold,55,1000,650,val
scaffold,55,1000,15070,val
scaffold,55,1000,10844,val
scaffold,55,1000,8333,val
scaffold,55,1000,1666,val
scaffold,55,1000,14804,val
scaffold,55,1000,12360,val
scaffold,55,1000,4231,val
scaffold,55,1000,5794,val
scaffold,55,1000,2022,val
scaffold,55,1000,4421,val
scaffold,55,1000,11763,val
scaffold,55,1000,14449,val
scaffold,55,1000,4480,val
scaffold,55,1000,676,val
scaffold,55,1000,344,val
scaffold,55,1000,1488,val
scaffold,55,1000,8193,val
scaffold,55,1000,2184,val
scaffold,55,1000,15015,val
scaffold,55,1000,9828,val
scaffold,55,1000,9336,val
scaffold,55,1000,6506,val
scaffold,55,1000,9715,val
scaffold,55,1000,2725,val
scaffold,55,1000,5617,val
scaffold,55,1000,11270,val
scaffold,55,1000,10467,val
scaffold,55,1000,48,val
scaffold,55,1000,14532,val
scaffold,55,1000,11205,val
scaffold,55,1000,5264,val
scaffold,55,1000,601,val
scaffold,55,1000,5807,val
scaffold,55,1000,1124,val
scaffold,55,1000,166,val
scaffold,55,1000,3314,val
scaffold,55,1000,869,val
scaffold,55,1000,12474,val
scaffold,55,1000,108,val
scaffold,55,1000,6516,val
scaffold,55,1000,11253,val
scaffold,55,1000,15033,val
scaffold,55,1000,2370,val
scaffold,55,1000,12849,val
scaffold,55,1000,592,val
scaffold,55,1000,52,val
scaffold,55,1000,2901,val
scaffold,55,1000,14889,val
scaffold,55,1000,9108,val
scaffold,55,1000,15053,val
scaffold,55,1000,5407,val
scaffold,55,1000,14048,val
scaffold,55,1000,4453,val
scaffold,55,1000,4860,val
scaffold,55,1000,2159,val
scaffold,55,1000,4912,val
scaffold,55,1000,12204,val
scaffold,55,1000,1489,val
scaffold,55,1000,2368,val
scaffold,55,1000,14705,val
scaffold,55,1000,7310,val
scaffold,55,1000,8359,val
scaffold,55,1000,13268,val
scaffold,55,1000,5427,val
scaffold,55,1000,15061,val
scaffold,55,1000,14061,val
scaffold,55,1000,13420,val
scaffold,55,1000,2086,val
scaffold,55,1000,855,val
scaffold,55,1000,375,val
scaffold,55,1000,5250,val
scaffold,55,1000,945,val
scaffold,55,1000,12735,val
scaffold,55,1000,2093,val
scaffold,55,1000,5066,val
scaffold,55,1000,9020,val
scaffold,55,1000,5619,val
scaffold,55,1000,5861,val
scaffold,55,1000,12472,val
scaffold,55,1000,14695,val
scaffold,55,1000,8348,val
scaffold,55,1000,12562,val
scaffold,55,1000,1882,val
scaffold,55,1000,4057,val
scaffold,55,1000,5995,val
scaffold,55,1000,13282,val
scaffold,55,1000,12639,val
scaffold,55,1000,15109,val
scaffold,55,1000,15118,val
scaffold,55,1000,12350,val
scaffold,55,1000,7466,val
scaffold,55,1000,2110,val
scaffold,55,1000,14125,val
scaffold,55,1000,3369,val
scaffold,55,1000,3332,val
scaffold,55,1000,13892,val
scaffold,55,1000,2970,val
scaffold,55,1000,8634,val
scaffold,55,1000,10842,val
scaffold,55,1000,14903,val
scaffold,55,1000,602,val
scaffold,55,1000,6604,val
scaffold,55,1000,4588,val
scaffold,55,1000,14781,val
scaffold,55,1000,1931,val
scaffold,55,1000,9497,val
scaffold,55,1000,12752,val
scaffold,55,1000,15230,val
scaffold,55,1000,3295,val
scaffold,55,1000,14283,val
scaffold,55,1000,12534,val
scaffold,55,1000,2843,val
scaffold,55,1000,3798,val
scaffold,55,1000,2169,val
scaffold,55,1000,14934,val
scaffold,55,1000,4690,val
scaffold,55,1000,12480,val
scaffold,55,1000,10460,val
scaffold,55,1000,12287,val
scaffold,55,1000,5831,val
scaffold,55,1000,3704,val
scaffold,55,1000,2119,val
scaffold,55,1000,15198,val
scaffold,55,1000,1400,val
scaffold,55,1000,14047,val
scaffold,55,1000,548,val
scaffold,55,1000,14947,val
scaffold,55,1000,3172,val
scaffold,55,1000,5694,val
scaffold,55,1000,11016,val
scaffold,55,1000,12828,val
scaffold,55,1000,6511,val
scaffold,55,1000,14897,val
scaffold,55,1000,13261,val
scaffold,55,1000,5040,val
scaffold,55,1000,1477,val
scaffold,55,1000,6892,val
scaffold,55,1000,3718,val
scaffold,55,1000,14540,val
scaffold,55,1000,1873,val
scaffold,55,1000,787,val
scaffold,55,1000,12,val
scaffold,55,1000,141,val
scaffold,55,1000,9697,val
scaffold,55,1000,6505,val
scaffold,55,1000,3342,val
scaffold,55,1000,14911,val
scaffold,55,1000,2422,val
scaffold,55,1000,3683,val
scaffold,55,1000,2277,val
scaffold,55,1000,6053,val
scaffold,55,1000,15183,val
scaffold,55,1000,13884,val
scaffold,55,1000,5079,val
scaffold,55,1000,5685,val
scaffold,55,1000,11206,val
scaffold,55,1000,4786,val
scaffold,55,1000,2234,val
scaffold,55,1000,1581,val
scaffold,55,1000,4770,val
scaffold,55,1000,3591,val
scaffold,55,1000,12648,val
scaffold,55,1000,14658,val
scaffold,55,1000,12669,val
scaffold,55,1000,14686,val
scaffold,55,1000,11578,val
scaffold,55,1000,1609,val
scaffold,55,1000,4691,val
scaffold,55,1000,3884,val
scaffold,55,1000,4257,val
scaffold,55,1000,10843,val
scaffold,55,1000,2386,val
scaffold,55,1000,13718,val
scaffold,55,1000,2500,val
scaffold,55,1000,4549,val
scaffold,55,1000,12795,val
scaffold,55,1000,10315,val
scaffold,55,1000,260,val
scaffold,55,1000,6841,val
scaffold,55,1000,1554,val
scaffold,55,1000,4771,val
scaffold,55,1000,5125,val
scaffold,55,1000,4856,val
scaffold,55,1000,4957,val
scaffold,55,1000,3583,val
scaffold,55,1000,336,val
scaffold,55,1000,23,val
scaffold,55,1000,14113,val
scaffold,55,1000,5788,val
scaffold,55,1000,3659,val
scaffold,55,1000,10189,val
scaffold,55,1000,4226,val
scaffold,55,1000,2743,val
scaffold,55,1000,11610,val
scaffold,55,1000,12858,val
scaffold,55,1000,300,val
scaffold,55,1000,1778,val
scaffold,55,1000,8037,val
scaffold,55,1000,2306,val
scaffold,55,1000,686,val
scaffold,55,1000,2442,val
scaffold,55,1000,5784,val
scaffold,55,1000,337,val
scaffold,55,1000,5854,val
scaffold,55,1000,5158,val
scaffold,55,1000,3504,val
scaffold,55,1000,4164,val
scaffold,55,1000,14257,val
scaffold,55,1000,14246,val
scaffold,55,1000,3862,val
scaffold,55,1000,8633,val
scaffold,55,1000,2987,val
scaffold,55,1000,5104,val
scaffold,55,1000,14058,val
scaffold,55,1000,586,val
scaffold,55,1000,1005,val
scaffold,55,1000,1454,val
scaffold,55,1000,14867,val
scaffold,55,1000,2678,val
scaffold,55,1000,3462,val
scaffold,55,1000,8047,val
scaffold,55,1000,11513,val
scaffold,55,1000,761,val
scaffold,55,1000,14875,val
scaffold,55,1000,14177,val
scaffold,55,1000,15139,val
scaffold,55,1000,5965,val
scaffold,55,1000,10882,val
scaffold,55,1000,13904,val
scaffold,55,1000,7314,val
scaffold,55,1000,5163,val
scaffold,55,1000,247,val
scaffold,55,1000,596,val
scaffold,55,1000,3162,val
scaffold,55,1000,13883,val
scaffold,55,1000,14496,val
scaffold,55,1000,5591,val
scaffold,55,1000,3183,val
scaffold,55,1000,1078,val
scaffold,55,1000,4153,val
scaffold,55,1000,14581,val
scaffold,55,1000,11929,val
scaffold,55,1000,14671,val
scaffold,55,1000,5110,val
scaffold,55,1000,6050,val
scaffold,55,1000,13007,val
scaffold,55,1000,6297,val
scaffold,55,1000,14198,val
scaffold,55,1000,1997,val
scaffold,55,1000,5490,val
scaffold,55,1000,15001,val
scaffold,55,1000,7790,val
scaffold,55,1000,429,val
scaffold,55,1000,11821,val
scaffold,55,1000,15212,val
scaffold,55,1000,5514,val
scaffold,55,1000,3180,val
scaffold,55,1000,139,val
scaffold,55,1000,59,val
scaffold,55,1000,5664,val
scaffold,55,1000,5767,val
scaffold,55,1000,4916,val
scaffold,55,1000,14553,val
scaffold,55,1000,7751,val
scaffold,55,1000,9349,val
scaffold,55,1000,14413,val
scaffold,55,1000,14932,val
scaffold,55,1000,11241,val
scaffold,55,1000,4178,val
scaffold,55,1000,12319,val
scaffold,55,1000,1508,val
scaffold,55,1000,14504,val
scaffold,55,1000,2245,val
scaffold,55,1000,15190,val
scaffold,55,1000,13317,val
scaffold,55,1000,12829,val
scaffold,55,1000,9204,val
scaffold,55,1000,12157,val
scaffold,55,1000,10049,val
scaffold,55,1000,5931,val
scaffold,55,1000,7002,val
scaffold,55,1000,13600,val
scaffold,55,1000,13232,val
scaffold,55,1000,2002,val
scaffold,55,1000,14901,val
scaffold,55,1000,12363,val
scaffold,55,1000,1345,val
scaffold,55,1000,980,val
scaffold,55,1000,6705,val
scaffold,55,1000,11827,val
scaffold,55,1000,10475,val
scaffold,55,1000,11775,val
scaffold,55,1000,5778,val
scaffold,55,1000,8992,val
scaffold,55,1000,265,val
scaffold,55,1000,2291,val
scaffold,55,1000,7241,val
scaffold,55,1000,14147,val
scaffold,55,1000,4613,val
scaffold,55,1000,13557,val
scaffold,55,1000,235,val
scaffold,55,1000,5497,val
scaffold,55,1000,3076,val
scaffold,55,1000,673,val
scaffold,55,1000,2274,val
scaffold,55,1000,11251,val
scaffold,55,1000,7822,val
scaffold,55,1000,2113,val
scaffold,55,1000,215,val
scaffold,55,1000,13560,val
scaffold,55,1000,12246,val
scaffold,55,1000,13741,val
scaffold,55,1000,15089,val
scaffold,55,1000,5422,val
scaffold,55,1000,554,val
scaffold,55,1000,12322,val
scaffold,55,1000,5325,val
scaffold,55,1000,14832,val
scaffold,55,1000,14570,val
scaffold,55,1000,11885,val
scaffold,55,1000,2335,val
scaffold,55,1000,5230,val
scaffold,55,1000,14905,val
scaffold,55,1000,15129,val
scaffold,55,1000,6078,val
scaffold,55,1000,140,val
scaffold,55,1000,12161,val
scaffold,55,1000,7901,val
scaffold,55,1000,4864,val
scaffold,55,1000,12557,val
scaffold,55,1000,4504,val
scaffold,55,1000,4869,val
scaffold,55,1000,6924,val
scaffold,55,1000,244,val
scaffold,55,1000,4195,val
scaffold,55,1000,5272,val
scaffold,55,1000,4591,val
scaffold,55,1000,7743,val
scaffold,55,1000,12238,val
scaffold,55,1000,2777,val
scaffold,55,1000,4586,val
scaffold,55,1000,580,val
scaffold,55,1000,10874,val
scaffold,55,1000,9936,val
scaffold,55,1000,6076,val
scaffold,55,1000,735,val
scaffold,55,1000,12329,val
scaffold,55,1000,6087,val
scaffold,55,1000,8544,val
scaffold,55,1000,3362,val
scaffold,55,1000,452,val
scaffold,55,1000,5612,val
scaffold,55,1000,11159,val
scaffold,55,1000,1501,val
scaffold,55,1000,14627,val
scaffold,55,1000,12182,val
scaffold,55,1000,225,val
scaffold,55,1000,6181,val
scaffold,55,1000,1497,val
scaffold,55,1000,14907,val
scaffold,55,1000,4776,val
scaffold,55,1000,14120,val
scaffold,55,1000,5473,val
scaffold,55,1000,8025,val
scaffold,55,1000,10823,val
scaffold,55,1000,6877,val
scaffold,55,1000,603,val
scaffold,55,1000,3199,val
scaffold,55,1000,7872,val
scaffold,55,1000,5378,val
scaffold,55,1000,5533,val
scaffold,55,1000,292,val
scaffold,55,1000,5531,val
scaffold,55,1000,2430,val
scaffold,55,1000,14208,val
scaffold,55,1000,5714,val
scaffold,55,1000,14621,val
scaffold,55,1000,13552,val
scaffold,55,1000,390,val
scaffold,55,1000,2408,val
scaffold,55,1000,11488,val
scaffold,55,1000,5729,val
scaffold,55,1000,5620,val
scaffold,55,1000,14055,val
scaffold,55,1000,4934,val
scaffold,55,1000,14213,val
scaffold,55,1000,5241,val
scaffold,55,1000,12231,val
scaffold,55,1000,12598,val
scaffold,55,1000,5825,val
scaffold,55,1000,7970,val
scaffold,55,1000,7691,val
scaffold,55,1000,5116,val
scaffold,55,1000,7852,val
scaffold,55,1000,349,val
scaffold,55,1000,489,val
scaffold,55,1000,14457,val
scaffold,55,1000,5376,val
scaffold,55,1000,12106,val
scaffold,55,1000,5951,val
scaffold,55,1000,5144,val
scaffold,55,1000,12333,val
scaffold,55,1000,3070,val
scaffold,55,1000,11037,val
scaffold,55,1000,4364,val
scaffold,55,1000,15054,val
scaffold,55,1000,2425,val
scaffold,55,1000,13267,val
scaffold,55,1000,2667,val
scaffold,55,1000,942,val
scaffold,55,1000,10478,val
scaffold,55,1000,7926,val
scaffold,55,1000,2409,val
scaffold,55,1000,13319,val
scaffold,55,1000,1118,val
scaffold,55,1000,5258,val
scaffold,55,1000,3905,val
scaffold,55,1000,330,val
scaffold,55,1000,3384,val
scaffold,55,1000,4583,val
scaffold,55,1000,5412,val
scaffold,55,1000,4844,val
scaffold,55,1000,5097,val
scaffold,55,1000,12443,val
scaffold,55,1000,12463,val
scaffold,55,1000,14613,val
scaffold,55,1000,7815,val
scaffold,55,1000,7580,val
scaffold,55,1000,1110,val
scaffold,55,1000,1758,val
scaffold,55,1000,5410,val
scaffold,55,1000,1906,val
scaffold,55,1000,4545,val
scaffold,55,1000,9714,val
scaffold,55,1000,314,val
scaffold,55,1000,11032,val
scaffold,55,1000,4509,val
scaffold,55,1000,14568,val
scaffold,55,1000,4460,val
scaffold,55,1000,5750,val
scaffold,55,1000,5596,val
scaffold,55,1000,145,val
scaffold,55,1000,5055,val
scaffold,55,1000,5350,val
scaffold,55,1000,357,val
scaffold,55,1000,1916,val
scaffold,55,1000,14251,val
scaffold,55,1000,5051,val
scaffold,55,1000,12380,val
scaffold,55,1000,10714,val
scaffold,55,1000,6113,val
scaffold,55,1000,14461,val
scaffold,55,1000,14148,val
scaffold,55,1000,2003,val
scaffold,55,1000,880,val
scaffold,55,1000,6033,val
scaffold,55,1000,10718,val
scaffold,55,1000,501,val
scaffold,55,1000,809,val
scaffold,55,1000,2140,val
scaffold,55,1000,3339,val
scaffold,55,1000,6929,val
scaffold,55,1000,12272,val
scaffold,55,1000,14469,val
scaffold,55,1000,5430,val
scaffold,55,1000,64,val
scaffold,55,1000,5846,val
scaffold,55,1000,11257,val
scaffold,55,1000,559,val
scaffold,55,1000,6550,val
scaffold,55,1000,984,val
scaffold,55,1000,448,val
scaffold,55,1000,14388,val
scaffold,55,1000,5775,val
scaffold,55,1000,6086,val
scaffold,55,1000,12624,val
scaffold,55,1000,3568,val
scaffold,55,1000,152,val
scaffold,55,1000,2126,val
scaffold,55,1000,4381,val
scaffold,55,1000,13024,val
scaffold,55,1000,14013,val
scaffold,55,1000,371,val
scaffold,55,1000,520,val
scaffold,55,1000,12335,val
scaffold,55,1000,134,val
scaffold,55,1000,7484,val
scaffold,55,1000,3986,val
scaffold,55,1000,5356,val
scaffold,55,1000,2155,val
scaffold,55,1000,13929,val
scaffold,55,1000,6475,val
scaffold,55,1000,14721,val
scaffold,55,1000,2271,val
scaffold,55,1000,15143,val
scaffold,55,1000,4766,val
scaffold,55,1000,12278,val
scaffold,55,1000,115,val
scaffold,55,1000,6515,val
scaffold,55,1000,5682,val
scaffold,55,1000,12194,val
scaffold,55,1000,4372,val
scaffold,55,1000,7675,val
scaffold,55,1000,3245,val
scaffold,55,1000,2949,val
scaffold,55,1000,15228,val
scaffold,55,1000,3056,val
scaffold,55,1000,12666,val
scaffold,55,1000,13213,val
scaffold,55,1000,1596,val
scaffold,55,1000,3192,val
scaffold,55,1000,1149,val
scaffold,55,1000,4769,val
scaffold,55,1000,14880,val
scaffold,55,1000,15085,val
scaffold,55,1000,154,val
scaffold,55,1000,2034,val
scaffold,55,1000,245,val
scaffold,55,1000,7935,val
scaffold,55,1000,666,val
scaffold,55,1000,2687,val
scaffold,55,1000,670,val
scaffold,55,1000,4837,val
scaffold,55,1000,11589,val
scaffold,55,1000,10974,val
scaffold,55,1000,7495,val
scaffold,55,1000,7570,val
scaffold,55,1000,14714,val
scaffold,55,1000,11577,val
scaffold,55,1000,2078,val
scaffold,55,1000,138,val
scaffold,55,1000,3098,val
scaffold,55,1000,12687,val
scaffold,55,1000,12228,val
scaffold,55,1000,457,val
scaffold,55,1000,5130,val
scaffold,55,1000,6529,val
scaffold,55,1000,376,val
scaffold,55,1000,14585,val
scaffold,55,1000,6498,val
scaffold,55,1000,6652,val
scaffold,55,1000,11757,val
scaffold,55,1000,12511,val
scaffold,55,1000,6455,val
scaffold,55,1000,6928,val
scaffold,55,1000,5890,val
scaffold,55,1000,691,val
scaffold,55,1000,14044,val
scaffold,55,1000,5017,val
scaffold,55,1000,1092,val
scaffold,55,1000,5659,val
scaffold,55,1000,5867,val
scaffold,55,1000,5863,val
scaffold,55,1000,1828,val
scaffold,55,1000,11276,val
scaffold,55,1000,12616,val
scaffold,55,1000,5117,val
scaffold,55,1000,773,val
scaffold,55,1000,8597,val
scaffold,55,1000,14024,val
scaffold,55,1000,14940,val
scaffold,55,1000,51,val
scaffold,55,1000,815,val
scaffold,55,1000,5632,val
scaffold,55,1000,5053,val
scaffold,55,1000,4331,val
scaffold,55,1000,15205,val
scaffold,55,1000,61,val
scaffold,55,1000,5186,val
scaffold,55,1000,3297,val
scaffold,55,1000,10282,val
scaffold,55,1000,2764,val
scaffold,55,1000,6509,val
scaffold,55,1000,2821,val
scaffold,55,1000,4598,val
scaffold,55,1000,7313,val
scaffold,55,1000,12506,val
scaffold,55,1000,4696,val
scaffold,55,1000,5093,val
scaffold,55,1000,9408,val
scaffold,55,1000,14823,val
scaffold,55,1000,14448,val
scaffold,55,1000,14706,val
scaffold,55,1000,10835,val
scaffold,55,1000,12637,val
scaffold,55,1000,15030,val
scaffold,55,1000,1099,val
scaffold,55,1000,10351,val
scaffold,55,1000,10719,val
scaffold,55,1000,2332,val
scaffold,55,1000,4367,val
scaffold,55,1000,5607,val
scaffold,55,1000,213,val
scaffold,55,1000,2006,val
scaffold,55,1000,5924,val
scaffold,55,1000,8686,val
scaffold,55,1000,7473,val
scaffold,55,1000,7637,val
scaffold,55,1000,4346,val
scaffold,55,1000,9649,val
scaffold,55,1000,4218,val
scaffold,55,1000,5741,val
scaffold,55,1000,14657,val
scaffold,55,1000,15050,val
scaffold,55,1000,14501,val
scaffold,55,1000,7880,val
scaffold,55,1000,5907,val
scaffold,55,1000,8738,val
scaffold,55,1000,9117,val
scaffold,55,1000,597,val
scaffold,55,1000,12805,val
scaffold,55,1000,186,val
scaffold,55,1000,9588,val
scaffold,55,1000,7940,val
scaffold,55,1000,12466,val
scaffold,55,1000,5833,val
scaffold,55,1000,11600,val
scaffold,55,1000,14873,val
scaffold,55,1000,6765,val
scaffold,55,1000,10743,val
scaffold,55,1000,14054,val
scaffold,55,1000,14197,val
scaffold,55,1000,13934,val
scaffold,55,1000,9303,val
scaffold,55,1000,10459,val
scaffold,55,1000,4889,val
scaffold,55,1000,7582,val
scaffold,55,1000,14265,val
scaffold,55,1000,14005,val
scaffold,55,1000,1810,val
scaffold,55,1000,3935,val
scaffold,55,1000,5234,val
scaffold,55,1000,990,val
scaffold,55,1000,5218,val
scaffold,55,1000,660,val
scaffold,55,1000,2300,val
scaffold,55,1000,1406,val
scaffold,55,1000,10603,val
scaffold,55,1000,362,val
scaffold,55,1000,15114,val
scaffold,55,1000,7618,val
scaffold,55,1000,3050,val
scaffold,55,1000,10747,val
scaffold,55,1000,9469,val
scaffold,55,1000,7518,val
scaffold,55,1000,7487,val
scaffold,55,1000,6935,val
scaffold,55,1000,162,val
scaffold,55,1000,15207,val
scaffold,55,1000,14998,val
scaffold,55,1000,130,val
scaffold,55,1000,5054,val
scaffold,55,1000,11268,val
scaffold,55,1000,4240,val
scaffold,55,1000,788,val
scaffold,55,1000,3551,val
scaffold,55,1000,11072,val
scaffold,55,1000,12230,val
scaffold,55,1000,12274,val
scaffold,55,1000,13567,val
scaffold,55,1000,9219,val
scaffold,55,1000,14031,val
scaffold,55,1000,1245,val
scaffold,55,1000,3674,val
scaffold,55,1000,5119,val
scaffold,55,1000,14696,val
scaffold,55,1000,13211,val
scaffold,55,1000,1500,val
scaffold,55,1000,3000,val
scaffold,55,1000,5271,val
scaffold,55,1000,14254,val
scaffold,55,1000,15100,val
scaffold,55,1000,5756,val
scaffold,55,1000,4289,val
scaffold,55,1000,15134,val
scaffold,55,1000,14924,val
scaffold,55,1000,2445,val
scaffold,55,1000,6759,val
scaffold,55,1000,4094,val
scaffold,55,1000,649,val
scaffold,55,1000,5269,val
scaffold,55,1000,13374,val
scaffold,55,1000,15014,val
scaffold,55,1000,180,val
scaffold,55,1000,14038,val
scaffold,55,1000,13068,val
scaffold,55,1000,688,val
scaffold,55,1000,7912,val
scaffold,55,1000,12187,val
scaffold,55,1000,4962,val
scaffold,55,1000,15150,val
scaffold,55,1000,3757,val
scaffold,55,1000,2942,val
scaffold,55,1000,14763,val
scaffold,55,1000,5275,val
scaffold,55,1000,864,val
scaffold,55,1000,11076,val
scaffold,55,1000,5485,val
scaffold,55,1000,7953,val
scaffold,55,1000,12456,val
scaffold,55,1000,7529,val
scaffold,55,1000,9985,val
scaffold,55,1000,15158,val
scaffold,55,1000,14708,val
scaffold,55,1000,13790,val
scaffold,55,1000,14824,val
scaffold,55,1000,1895,val
scaffold,55,1000,1383,val
scaffold,55,1000,2695,val
scaffold,55,1000,6848,val
scaffold,55,1000,5324,val
scaffold,55,1000,14954,val
scaffold,55,1000,14497,val
scaffold,55,1000,6819,val
scaffold,55,1000,12039,val
scaffold,55,1000,12291,val
scaffold,55,1000,9540,val
scaffold,55,1000,14693,val
scaffold,55,1000,4981,val
scaffold,55,1000,47,val
scaffold,55,1000,12682,val
scaffold,55,1000,1998,val
scaffold,55,1000,629,val
scaffold,55,1000,14764,val
scaffold,55,1000,8868,val
scaffold,55,1000,3291,val
scaffold,55,1000,8621,val
scaffold,55,1000,12696,val
scaffold,55,1000,3588,val
scaffold,55,1000,11794,val
scaffold,55,1000,12233,val
scaffold,55,1000,774,val
scaffold,55,1000,4607,val
scaffold,55,1000,5894,val
scaffold,55,1000,14793,val
scaffold,55,1000,15164,val
scaffold,55,1000,2760,val
