split,seed,target_train_size,mol_id,split_role
scaffold,22,500,8215,val
scaffold,22,500,8199,val
scaffold,22,500,12539,val
scaffold,22,500,9593,val
scaffold,22,500,8695,val
scaffold,22,500,7272,val
scaffold,22,500,491,val
scaffold,22,500,14324,val
scaffold,22,500,14943,val
scaffold,22,500,13457,val
scaffold,22,500,3019,val
scaffold,22,500,7185,val
scaffold,22,500,8278,val
scaffold,22,500,11222,val
scaffold,22,500,533,val
scaffold,22,500,5942,val
scaffold,22,500,12352,val
scaffold,22,500,11853,val
scaffold,22,500,9498,val
scaffold,22,500,10800,val
scaffold,22,500,8850,val
scaffold,22,500,7238,val
scaffold,22,500,7986,val
scaffold,22,500,7333,val
scaffold,22,500,13749,val
scaffold,22,500,272,val
scaffold,22,500,7911,val
scaffold,22,500,14625,val
scaffold,22,500,4261,val
scaffold,22,500,10217,val
scaffold,22,500,3704,val
scaffold,22,500,5287,val
scaffold,22,500,7827,val
scaffold,22,500,3513,val
scaffold,22,500,13157,val
scaffold,22,500,4773,val
scaffold,22,500,5002,val
scaffold,22,500,9067,val
scaffold,22,500,10093,val
scaffold,22,500,14209,val
scaffold,22,500,1058,val
scaffold,22,500,14526,val
scaffold,22,500,15055,val
scaffold,22,500,8228,val
scaffold,22,500,10487,val
scaffold,22,500,9923,val
scaffold,22,500,4015,val
scaffold,22,500,3784,val
scaffold,22,500,5303,val
scaffold,22,500,11932,val
scaffold,22,500,11730,val
scaffold,22,500,15023,val
scaffold,22,500,3673,val
scaffold,22,500,1537,val
scaffold,22,500,7498,val
scaffold,22,500,15095,val
scaffold,22,500,4914,val
scaffold,22,500,3065,val
scaffold,22,500,12222,val
scaffold,22,500,6137,val
scaffold,22,500,774,val
scaffold,22,500,8175,val
scaffold,22,500,15199,val
scaffold,22,500,6401,val
scaffold,22,500,10552,val
scaffold,22,500,4361,val
scaffold,22,500,12815,val
scaffold,22,500,5191,val
scaffold,22,500,650,val
scaffold,22,500,5853,val
scaffold,22,500,2347,val
scaffold,22,500,14110,val
scaffold,22,500,12954,val
scaffold,22,500,5338,val
scaffold,22,500,13170,val
scaffold,22,500,3244,val
scaffold,22,500,7229,val
scaffold,22,500,1946,val
scaffold,22,500,6424,val
scaffold,22,500,10409,val
scaffold,22,500,13445,val
scaffold,22,500,454,val
scaffold,22,500,9112,val
scaffold,22,500,507,val
scaffold,22,500,5004,val
scaffold,22,500,15056,val
scaffold,22,500,551,val
scaffold,22,500,8184,val
scaffold,22,500,14064,val
scaffold,22,500,10838,val
scaffold,22,500,14441,val
scaffold,22,500,2288,val
scaffold,22,500,10834,val
scaffold,22,500,9625,val
scaffold,22,500,11295,val
scaffold,22,500,8720,val
scaffold,22,500,11272,val
scaffold,22,500,2035,val
scaffold,22,500,10999,val
scaffold,22,500,10379,val
scaffold,22,500,10378,val
scaffold,22,500,8693,val
scaffold,22,500,4089,val
scaffold,22,500,13718,val
scaffold,22,500,7504,val
scaffold,22,500,10485,val
scaffold,22,500,9288,val
scaffold,22,500,1716,val
scaffold,22,500,3847,val
scaffold,22,500,8698,val
scaffold,22,500,14629,val
scaffold,22,500,9075,val
scaffold,22,500,10502,val
scaffold,22,500,14548,val
scaffold,22,500,443,val
scaffold,22,500,665,val
scaffold,22,500,13241,val
scaffold,22,500,12746,val
scaffold,22,500,6938,val
scaffold,22,500,9823,val
scaffold,22,500,5140,val
scaffold,22,500,8105,val
scaffold,22,500,297,val
scaffold,22,500,56,val
scaffold,22,500,7908,val
scaffold,22,500,6162,val
scaffold,22,500,7377,val
scaffold,22,500,7519,val
scaffold,22,500,4823,val
scaffold,22,500,11530,val
scaffold,22,500,5944,val
scaffold,22,500,4160,val
scaffold,22,500,10622,val
scaffold,22,500,4185,val
scaffold,22,500,3642,val
scaffold,22,500,9153,val
scaffold,22,500,14210,val
scaffold,22,500,919,val
scaffold,22,500,9255,val
scaffold,22,500,4605,val
scaffold,22,500,7234,val
scaffold,22,500,5397,val
scaffold,22,500,14114,val
scaffold,22,500,7668,val
scaffold,22,500,10762,val
scaffold,22,500,10331,val
scaffold,22,500,14931,val
scaffold,22,500,267,val
scaffold,22,500,4439,val
scaffold,22,500,11081,val
scaffold,22,500,7224,val
scaffold,22,500,786,val
scaffold,22,500,14961,val
scaffold,22,500,3317,val
scaffold,22,500,11547,val
scaffold,22,500,3218,val
scaffold,22,500,3147,val
scaffold,22,500,14605,val
scaffold,22,500,2376,val
scaffold,22,500,89,val
scaffold,22,500,9332,val
scaffold,22,500,8096,val
scaffold,22,500,2311,val
scaffold,22,500,14120,val
scaffold,22,500,691,val
scaffold,22,500,829,val
scaffold,22,500,3591,val
scaffold,22,500,12814,val
scaffold,22,500,1936,val
scaffold,22,500,9306,val
scaffold,22,500,14403,val
scaffold,22,500,9728,val
scaffold,22,500,8249,val
scaffold,22,500,11829,val
scaffold,22,500,14207,val
scaffold,22,500,14865,val
scaffold,22,500,12489,val
scaffold,22,500,10756,val
scaffold,22,500,9602,val
scaffold,22,500,12094,val
scaffold,22,500,13826,val
scaffold,22,500,790,val
scaffold,22,500,10507,val
scaffold,22,500,5531,val
scaffold,22,500,12414,val
scaffold,22,500,5160,val
scaffold,22,500,3759,val
scaffold,22,500,9627,val
scaffold,22,500,497,val
scaffold,22,500,14439,val
scaffold,22,500,3164,val
scaffold,22,500,12959,val
scaffold,22,500,11592,val
scaffold,22,500,11894,val
scaffold,22,500,9665,val
scaffold,22,500,12816,val
scaffold,22,500,10406,val
scaffold,22,500,11898,val
scaffold,22,500,6230,val
scaffold,22,500,12320,val
scaffold,22,500,14255,val
scaffold,22,500,5693,val
scaffold,22,500,11371,val
scaffold,22,500,153,val
scaffold,22,500,10349,val
scaffold,22,500,3491,val
scaffold,22,500,7133,val
scaffold,22,500,10412,val
scaffold,22,500,10362,val
scaffold,22,500,10067,val
scaffold,22,500,12840,val
scaffold,22,500,5049,val
scaffold,22,500,6425,val
scaffold,22,500,13590,val
scaffold,22,500,4710,val
scaffold,22,500,3398,val
scaffold,22,500,6170,val
scaffold,22,500,14389,val
scaffold,22,500,8183,val
scaffold,22,500,9333,val
scaffold,22,500,13775,val
scaffold,22,500,1215,val
scaffold,22,500,8271,val
scaffold,22,500,6518,val
scaffold,22,500,6410,val
scaffold,22,500,15069,val
scaffold,22,500,4161,val
scaffold,22,500,2835,val
scaffold,22,500,5242,val
scaffold,22,500,14390,val
scaffold,22,500,14028,val
scaffold,22,500,10504,val
scaffold,22,500,10348,val
scaffold,22,500,8889,val
scaffold,22,500,6553,val
scaffold,22,500,5413,val
scaffold,22,500,8103,val
scaffold,22,500,15220,val
scaffold,22,500,12149,val
scaffold,22,500,12591,val
scaffold,22,500,5327,val
scaffold,22,500,6860,val
scaffold,22,500,13536,val
scaffold,22,500,9178,val
scaffold,22,500,7225,val
scaffold,22,500,14969,val
scaffold,22,500,13740,val
scaffold,22,500,1080,val
scaffold,22,500,12000,val
scaffold,22,500,3428,val
scaffold,22,500,12695,val
scaffold,22,500,11903,val
scaffold,22,500,7276,val
scaffold,22,500,814,val
scaffold,22,500,11395,val
scaffold,22,500,15163,val
scaffold,22,500,10358,val
scaffold,22,500,6489,val
scaffold,22,500,4159,val
scaffold,22,500,8844,val
scaffold,22,500,7222,val
scaffold,22,500,579,val
scaffold,22,500,649,val
scaffold,22,500,15024,val
scaffold,22,500,2504,val
scaffold,22,500,5185,val
scaffold,22,500,13956,val
scaffold,22,500,5126,val
scaffold,22,500,2530,val
scaffold,22,500,10343,val
scaffold,22,500,3343,val
scaffold,22,500,12025,val
scaffold,22,500,9931,val
scaffold,22,500,1823,val
scaffold,22,500,11089,val
scaffold,22,500,9957,val
scaffold,22,500,12078,val
scaffold,22,500,11036,val
scaffold,22,500,5928,val
scaffold,22,500,10903,val
scaffold,22,500,6891,val
scaffold,22,500,903,val
scaffold,22,500,8673,val
scaffold,22,500,9393,val
scaffold,22,500,12221,val
scaffold,22,500,5788,val
scaffold,22,500,3053,val
scaffold,22,500,11142,val
scaffold,22,500,7792,val
scaffold,22,500,9598,val
scaffold,22,500,10359,val
scaffold,22,500,8384,val
scaffold,22,500,11671,val
scaffold,22,500,9327,val
scaffold,22,500,6141,val
scaffold,22,500,1555,val
scaffold,22,500,1799,val
scaffold,22,500,8505,val
scaffold,22,500,398,val
scaffold,22,500,11635,val
scaffold,22,500,12173,val
scaffold,22,500,8400,val
scaffold,22,500,15092,val
scaffold,22,500,13755,val
scaffold,22,500,8186,val
scaffold,22,500,10149,val
scaffold,22,500,11831,val
scaffold,22,500,9248,val
scaffold,22,500,6204,val
scaffold,22,500,11643,val
scaffold,22,500,4143,val
scaffold,22,500,14494,val
scaffold,22,500,3791,val
scaffold,22,500,13035,val
scaffold,22,500,11192,val
scaffold,22,500,7859,val
scaffold,22,500,12223,val
scaffold,22,500,13483,val
scaffold,22,500,4876,val
scaffold,22,500,8511,val
scaffold,22,500,11019,val
scaffold,22,500,11901,val
scaffold,22,500,13898,val
scaffold,22,500,4688,val
scaffold,22,500,1483,val
scaffold,22,500,4137,val
scaffold,22,500,13528,val
scaffold,22,500,263,val
scaffold,22,500,9622,val
scaffold,22,500,1914,val
scaffold,22,500,14909,val
scaffold,22,500,4610,val
scaffold,22,500,14713,val
scaffold,22,500,5938,val
scaffold,22,500,10872,val
scaffold,22,500,10375,val
scaffold,22,500,1833,val
scaffold,22,500,6519,val
scaffold,22,500,2998,val
scaffold,22,500,2610,val
scaffold,22,500,1376,val
scaffold,22,500,5329,val
scaffold,22,500,12562,val
scaffold,22,500,2823,val
scaffold,22,500,13552,val
scaffold,22,500,7443,val
scaffold,22,500,13885,val
scaffold,22,500,14533,val
scaffold,22,500,8516,val
scaffold,22,500,14813,val
scaffold,22,500,5526,val
scaffold,22,500,13024,val
scaffold,22,500,2724,val
scaffold,22,500,7725,val
scaffold,22,500,2875,val
scaffold,22,500,3765,val
scaffold,22,500,7135,val
scaffold,22,500,5059,val
scaffold,22,500,6509,val
scaffold,22,500,693,val
scaffold,22,500,1354,val
scaffold,22,500,3078,val
scaffold,22,500,12305,val
scaffold,22,500,13277,val
scaffold,22,500,4328,val
scaffold,22,500,12792,val
scaffold,22,500,3346,val
scaffold,22,500,3475,val
scaffold,22,500,6488,val
scaffold,22,500,3345,val
scaffold,22,500,1523,val
scaffold,22,500,1155,val
scaffold,22,500,13400,val
scaffold,22,500,9732,val
scaffold,22,500,8502,val
scaffold,22,500,6586,val
scaffold,22,500,9320,val
scaffold,22,500,4874,val
scaffold,22,500,3517,val
scaffold,22,500,103,val
scaffold,22,500,8275,val
scaffold,22,500,9109,val
scaffold,22,500,15180,val
scaffold,22,500,5214,val
scaffold,22,500,6048,val
scaffold,22,500,2079,val
scaffold,22,500,12210,val
scaffold,22,500,14960,val
scaffold,22,500,5222,val
scaffold,22,500,13333,val
scaffold,22,500,10309,val
scaffold,22,500,2060,val
scaffold,22,500,10707,val
scaffold,22,500,6716,val
scaffold,22,500,11497,val
scaffold,22,500,645,val
scaffold,22,500,4778,val
scaffold,22,500,7777,val
scaffold,22,500,8608,val
scaffold,22,500,11806,val
scaffold,22,500,10702,val
scaffold,22,500,11546,val
scaffold,22,500,10415,val
scaffold,22,500,7649,val
scaffold,22,500,5161,val
scaffold,22,500,9646,val
scaffold,22,500,14090,val
scaffold,22,500,11993,val
scaffold,22,500,10973,val
scaffold,22,500,12542,val
scaffold,22,500,12850,val
scaffold,22,500,12218,val
scaffold,22,500,14675,val
scaffold,22,500,15228,val
scaffold,22,500,9606,val
scaffold,22,500,8691,val
scaffold,22,500,9331,val
scaffold,22,500,14741,val
scaffold,22,500,4654,val
scaffold,22,500,2117,val
scaffold,22,500,2152,val
scaffold,22,500,8681,val
scaffold,22,500,7218,val
scaffold,22,500,14196,val
scaffold,22,500,14800,val
scaffold,22,500,11792,val
scaffold,22,500,8943,val
scaffold,22,500,7465,val
scaffold,22,500,7445,val
scaffold,22,500,5888,val
scaffold,22,500,5539,val
scaffold,22,500,14940,val
scaffold,22,500,12644,val
scaffold,22,500,3472,val
scaffold,22,500,4037,val
scaffold,22,500,4596,val
scaffold,22,500,8237,val
scaffold,22,500,6432,val
scaffold,22,500,9555,val
scaffold,22,500,3524,val
scaffold,22,500,10910,val
scaffold,22,500,10513,val
scaffold,22,500,146,val
scaffold,22,500,3525,val
scaffold,22,500,13018,val
scaffold,22,500,10418,val
scaffold,22,500,1505,val
scaffold,22,500,6122,val
scaffold,22,500,8967,val
scaffold,22,500,2115,val
scaffold,22,500,554,val
scaffold,22,500,1754,val
scaffold,22,500,10315,val
scaffold,22,500,7186,val
scaffold,22,500,13800,val
scaffold,22,500,6579,val
scaffold,22,500,514,val
scaffold,22,500,10913,val
scaffold,22,500,4200,val
scaffold,22,500,12236,val
scaffold,22,500,10377,val
scaffold,22,500,2365,val
scaffold,22,500,15213,val
scaffold,22,500,3720,val
scaffold,22,500,9893,val
scaffold,22,500,708,val
scaffold,22,500,2697,val
scaffold,22,500,266,val
scaffold,22,500,9559,val
scaffold,22,500,14223,val
scaffold,22,500,5471,val
scaffold,22,500,11303,val
scaffold,22,500,1794,val
scaffold,22,500,3310,val
scaffold,22,500,2761,val
scaffold,22,500,6086,val
scaffold,22,500,8170,val
scaffold,22,500,5473,val
scaffold,22,500,7970,val
scaffold,22,500,304,val
scaffold,22,500,238,val
scaffold,22,500,3183,val
scaffold,22,500,12004,val
scaffold,22,500,3465,val
scaffold,22,500,13054,val
scaffold,22,500,4790,val
scaffold,22,500,7364,val
scaffold,22,500,11638,val
scaffold,22,500,12790,val
scaffold,22,500,15162,val
scaffold,22,500,14134,val
scaffold,22,500,1069,val
scaffold,22,500,1600,val
scaffold,22,500,2976,val
scaffold,22,500,900,val
scaffold,22,500,5578,val
scaffold,22,500,13429,val
scaffold,22,500,13649,val
scaffold,22,500,6485,val
scaffold,22,500,686,val
scaffold,22,500,14089,val
scaffold,22,500,13587,val
scaffold,22,500,981,val
scaffold,22,500,9690,val
scaffold,22,500,10136,val
scaffold,22,500,8119,val
scaffold,22,500,3534,val
scaffold,22,500,2979,val
scaffold,22,500,8180,val
scaffold,22,500,11805,val
scaffold,22,500,475,val
scaffold,22,500,6443,val
scaffold,22,500,14384,val
scaffold,22,500,14930,val
scaffold,22,500,14317,val
scaffold,22,500,85,val
scaffold,22,500,13160,val
scaffold,22,500,15083,val
scaffold,22,500,2712,val
scaffold,22,500,7005,val
scaffold,22,500,14981,val
scaffold,22,500,11435,val
scaffold,22,500,4687,val
scaffold,22,500,6320,val
scaffold,22,500,11961,val
scaffold,22,500,2958,val
scaffold,22,500,11475,val
scaffold,22,500,11252,val
scaffold,22,500,14257,val
scaffold,22,500,9607,val
scaffold,22,500,3643,val
scaffold,22,500,8754,val
scaffold,22,500,7785,val
scaffold,22,500,13490,val
scaffold,22,500,10761,val
scaffold,22,500,2174,val
scaffold,22,500,7630,val
scaffold,22,500,4695,val
scaffold,22,500,14703,val
scaffold,22,500,8260,val
scaffold,22,500,382,val
scaffold,22,500,15080,val
scaffold,22,500,2355,val
scaffold,22,500,3313,val
scaffold,22,500,2564,val
scaffold,22,500,11364,val
scaffold,22,500,2405,val
scaffold,22,500,11958,val
scaffold,22,500,606,val
scaffold,22,500,3007,val
scaffold,22,500,3339,val
scaffold,22,500,6004,val
scaffold,22,500,13409,val
scaffold,22,500,14795,val
scaffold,22,500,13793,val
scaffold,22,500,12204,val
scaffold,22,500,10221,val
scaffold,22,500,140,val
scaffold,22,500,7987,val
scaffold,22,500,3518,val
scaffold,22,500,12595,val
scaffold,22,500,5268,val
scaffold,22,500,8204,val
scaffold,22,500,2794,val
scaffold,22,500,4779,val
scaffold,22,500,11485,val
scaffold,22,500,13691,val
scaffold,22,500,4905,val
scaffold,22,500,9924,val
scaffold,22,500,1455,val
scaffold,22,500,2824,val
scaffold,22,500,10195,val
scaffold,22,500,1424,val
scaffold,22,500,12141,val
scaffold,22,500,1898,val
scaffold,22,500,13725,val
scaffold,22,500,5114,val
scaffold,22,500,14149,val
scaffold,22,500,5480,val
scaffold,22,500,7607,val
scaffold,22,500,1673,val
scaffold,22,500,1802,val
scaffold,22,500,12403,val
scaffold,22,500,14487,val
scaffold,22,500,12144,val
scaffold,22,500,8172,val
scaffold,22,500,1759,val
scaffold,22,500,14156,val
scaffold,22,500,10644,val
scaffold,22,500,3684,val
scaffold,22,500,9128,val
scaffold,22,500,1219,val
scaffold,22,500,12738,val
scaffold,22,500,5117,val
scaffold,22,500,6771,val
scaffold,22,500,10405,val
scaffold,22,500,10404,val
scaffold,22,500,7973,val
scaffold,22,500,9557,val
scaffold,22,500,4189,val
scaffold,22,500,7974,val
scaffold,22,500,11348,val
scaffold,22,500,14997,val
scaffold,22,500,6859,val
scaffold,22,500,9348,val
scaffold,22,500,8506,val
scaffold,22,500,11446,val
scaffold,22,500,3649,val
scaffold,22,500,3013,val
scaffold,22,500,2443,val
scaffold,22,500,14846,val
scaffold,22,500,6559,val
scaffold,22,500,6526,val
scaffold,22,500,9716,val
scaffold,22,500,6417,val
scaffold,22,500,3238,val
scaffold,22,500,3083,val
scaffold,22,500,8191,val
scaffold,22,500,12319,val
scaffold,22,500,10311,val
scaffold,22,500,13645,val
scaffold,22,500,8365,val
scaffold,22,500,11504,val
scaffold,22,500,9038,val
scaffold,22,500,13294,val
scaffold,22,500,8198,val
scaffold,22,500,1921,val
scaffold,22,500,4449,val
scaffold,22,500,10821,val
scaffold,22,500,1680,val
scaffold,22,500,9076,val
scaffold,22,500,10759,val
scaffold,22,500,13806,val
scaffold,22,500,2070,val
scaffold,22,500,8272,val
scaffold,22,500,10616,val
scaffold,22,500,12331,val
scaffold,22,500,290,val
scaffold,22,500,14059,val
scaffold,22,500,7596,val
scaffold,22,500,9662,val
scaffold,22,500,2270,val
scaffold,22,500,12336,val
scaffold,22,500,5538,val
scaffold,22,500,3248,val
scaffold,22,500,6014,val
scaffold,22,500,8523,val
scaffold,22,500,11369,val
scaffold,22,500,2057,val
scaffold,22,500,11578,val
scaffold,22,500,7187,val
scaffold,22,500,10527,val
scaffold,22,500,14367,val
scaffold,22,500,14662,val
scaffold,22,500,11873,val
scaffold,22,500,1430,val
scaffold,22,500,13407,val
scaffold,22,500,5825,val
scaffold,22,500,13055,val
scaffold,22,500,14004,val
scaffold,22,500,8207,val
scaffold,22,500,3335,val
scaffold,22,500,8257,val
scaffold,22,500,7287,val
scaffold,22,500,13599,val
scaffold,22,500,9605,val
scaffold,22,500,8890,val
scaffold,22,500,4620,val
scaffold,22,500,6341,val
scaffold,22,500,8265,val
scaffold,22,500,10417,val
scaffold,22,500,3657,val
scaffold,22,500,14890,val
scaffold,22,500,2696,val
scaffold,22,500,2032,val
scaffold,22,500,14132,val
scaffold,22,500,5159,val
scaffold,22,500,5305,val
scaffold,22,500,9560,val
scaffold,22,500,11885,val
scaffold,22,500,7635,val
scaffold,22,500,6125,val
scaffold,22,500,12697,val
scaffold,22,500,9180,val
scaffold,22,500,13312,val
scaffold,22,500,13881,val
scaffold,22,500,13096,val
scaffold,22,500,9319,val
scaffold,22,500,14568,val
scaffold,22,500,13714,val
scaffold,22,500,13761,val
scaffold,22,500,3351,val
scaffold,22,500,8238,val
scaffold,22,500,6786,val
scaffold,22,500,11862,val
scaffold,22,500,2139,val
scaffold,22,500,910,val
scaffold,22,500,5685,val
scaffold,22,500,4330,val
scaffold,22,500,14216,val
scaffold,22,500,1110,val
scaffold,22,500,11044,val
scaffold,22,500,5979,val
scaffold,22,500,12234,val
scaffold,22,500,14103,val
scaffold,22,500,13601,val
scaffold,22,500,8609,val
scaffold,22,500,12,val
scaffold,22,500,9677,val
scaffold,22,500,7201,val
scaffold,22,500,3232,val
scaffold,22,500,6444,val
scaffold,22,500,13784,val
scaffold,22,500,2439,val
scaffold,22,500,4053,val
scaffold,22,500,593,val
scaffold,22,500,1704,val
scaffold,22,500,2329,val
scaffold,22,500,9204,val
scaffold,22,500,5376,val
scaffold,22,500,8301,val
scaffold,22,500,4719,val
scaffold,22,500,3721,val
scaffold,22,500,15149,val
scaffold,22,500,9675,val
scaffold,22,500,9483,val
scaffold,22,500,12214,val
scaffold,22,500,11644,val
scaffold,22,500,12348,val
scaffold,22,500,2386,val
scaffold,22,500,1984,val
scaffold,22,500,1561,val
scaffold,22,500,10372,val
scaffold,22,500,4378,val
scaffold,22,500,14720,val
scaffold,22,500,3758,val
scaffold,22,500,13280,val
scaffold,22,500,12812,val
scaffold,22,500,3239,val
scaffold,22,500,8683,val
scaffold,22,500,7936,val
scaffold,22,500,14618,val
scaffold,22,500,4964,val
scaffold,22,500,552,val
scaffold,22,500,6825,val
scaffold,22,500,5166,val
scaffold,22,500,885,val
scaffold,22,500,7791,val
scaffold,22,500,10597,val
scaffold,22,500,271,val
scaffold,22,500,3461,val
scaffold,22,500,14421,val
scaffold,22,500,6411,val
scaffold,22,500,13134,val
scaffold,22,500,10346,val
scaffold,22,500,3824,val
scaffold,22,500,13374,val
scaffold,22,500,11330,val
scaffold,22,500,6788,val
scaffold,22,500,10398,val
scaffold,22,500,14012,val
scaffold,22,500,8509,val
scaffold,22,500,141,val
scaffold,22,500,8570,val
scaffold,22,500,11684,val
scaffold,22,500,10904,val
scaffold,22,500,2087,val
scaffold,22,500,14838,val
scaffold,22,500,5277,val
scaffold,22,500,6998,val
scaffold,22,500,4789,val
scaffold,22,500,3576,val
scaffold,22,500,2350,val
scaffold,22,500,725,val
scaffold,22,500,12397,val
scaffold,22,500,9249,val
scaffold,22,500,13527,val
scaffold,22,500,9388,val
scaffold,22,500,1230,val
scaffold,22,500,12148,val
scaffold,22,500,13468,val
scaffold,22,500,11173,val
scaffold,22,500,3474,val
scaffold,22,500,7808,val
scaffold,22,500,8552,val
scaffold,22,500,3992,val
scaffold,22,500,5972,val
scaffold,22,500,3884,val
scaffold,22,500,6590,val
scaffold,22,500,8222,val
scaffold,22,500,7380,val
scaffold,22,500,1651,val
scaffold,22,500,6042,val
scaffold,22,500,2732,val
scaffold,22,500,11233,val
scaffold,22,500,495,val
scaffold,22,500,7878,val
scaffold,22,500,13559,val
scaffold,22,500,5619,val
scaffold,22,500,15063,val
scaffold,22,500,7604,val
scaffold,22,500,10345,val
scaffold,22,500,7129,val
scaffold,22,500,3077,val
scaffold,22,500,7704,val
scaffold,22,500,3500,val
scaffold,22,500,13248,val
scaffold,22,500,12091,val
scaffold,22,500,7783,val
scaffold,22,500,12425,val
scaffold,22,500,6556,val
scaffold,22,500,14086,val
scaffold,22,500,3686,val
scaffold,22,500,13836,val
scaffold,22,500,3000,val
scaffold,22,500,6129,val
scaffold,22,500,7766,val
scaffold,22,500,14044,val
scaffold,22,500,6747,val
scaffold,22,500,3927,val
scaffold,22,500,139,val
scaffold,22,500,9700,val
scaffold,22,500,10799,val
scaffold,22,500,7643,val
scaffold,22,500,1974,val
scaffold,22,500,4456,val
scaffold,22,500,3502,val
scaffold,22,500,7240,val
scaffold,22,500,10856,val
scaffold,22,500,10243,val
scaffold,22,500,13830,val
scaffold,22,500,7583,val
scaffold,22,500,12955,val
scaffold,22,500,126,val
scaffold,22,500,7227,val
scaffold,22,500,8034,val
scaffold,22,500,4239,val
scaffold,22,500,12483,val
scaffold,22,500,10413,val
scaffold,22,500,3632,val
scaffold,22,500,2567,val
scaffold,22,500,6318,val
scaffold,22,500,6621,val
scaffold,22,500,3241,val
scaffold,22,500,11641,val
scaffold,22,500,14999,val
scaffold,22,500,8532,val
scaffold,22,500,11509,val
scaffold,22,500,306,val
scaffold,22,500,772,val
scaffold,22,500,14160,val
scaffold,22,500,4667,val
scaffold,22,500,716,val
scaffold,22,500,7983,val
scaffold,22,500,8149,val
scaffold,22,500,9686,val
scaffold,22,500,13272,val
scaffold,22,500,7586,val
scaffold,22,500,13499,val
scaffold,22,500,4516,val
scaffold,22,500,2248,val
scaffold,22,500,625,val
scaffold,22,500,12150,val
scaffold,22,500,15043,val
scaffold,22,500,13673,val
scaffold,22,500,1597,val
scaffold,22,500,3675,val
scaffold,22,500,6745,val
scaffold,22,500,7724,val
scaffold,22,500,14009,val
scaffold,22,500,3552,val
scaffold,22,500,10620,val
scaffold,22,500,1454,val
scaffold,22,500,8518,val
scaffold,22,500,14809,val
scaffold,22,500,5098,val
scaffold,22,500,8364,val
scaffold,22,500,9664,val
scaffold,22,500,11694,val
scaffold,22,500,13859,val
scaffold,22,500,7400,val
scaffold,22,500,6525,val
scaffold,22,500,14470,val
scaffold,22,500,7413,val
scaffold,22,500,13756,val
scaffold,22,500,9878,val
scaffold,22,500,12377,val
scaffold,22,500,5316,val
scaffold,22,500,5775,val
scaffold,22,500,9512,val
scaffold,22,500,11522,val
scaffold,22,500,609,val
scaffold,22,500,10264,val
scaffold,22,500,11920,val
scaffold,22,500,10700,val
scaffold,22,500,549,val
scaffold,22,500,11253,val
scaffold,22,500,10725,val
scaffold,22,500,4205,val
scaffold,22,500,7132,val
scaffold,22,500,7810,val
scaffold,22,500,7124,val
scaffold,22,500,8521,val
scaffold,22,500,4538,val
scaffold,22,500,8937,val
scaffold,22,500,5780,val
scaffold,22,500,3303,val
scaffold,22,500,10069,val
scaffold,22,500,10212,val
scaffold,22,500,3574,val
scaffold,22,500,11133,val
scaffold,22,500,12316,val
scaffold,22,500,10773,val
scaffold,22,500,10268,val
scaffold,22,500,12653,val
scaffold,22,500,13122,val
scaffold,22,500,3812,val
scaffold,22,500,13209,val
scaffold,22,500,12306,val
scaffold,22,500,3617,val
scaffold,22,500,3646,val
scaffold,22,500,6013,val
scaffold,22,500,10055,val
scaffold,22,500,8638,val
scaffold,22,500,10347,val
scaffold,22,500,13503,val
scaffold,22,500,5263,val
scaffold,22,500,3607,val
scaffold,22,500,8611,val
scaffold,22,500,8208,val
scaffold,22,500,4597,val
scaffold,22,500,3598,val
scaffold,22,500,996,val
scaffold,22,500,10073,val
scaffold,22,500,3993,val
scaffold,22,500,86,val
scaffold,22,500,137,val
scaffold,22,500,14576,val
scaffold,22,500,1516,val
scaffold,22,500,13757,val
scaffold,22,500,12758,val
scaffold,22,500,7664,val
scaffold,22,500,788,val
scaffold,22,500,4760,val
scaffold,22,500,5206,val
scaffold,22,500,15110,val
scaffold,22,500,9613,val
scaffold,22,500,8688,val
scaffold,22,500,11238,val
scaffold,22,500,12334,val
scaffold,22,500,10585,val
scaffold,22,500,4153,val
scaffold,22,500,12830,val
scaffold,22,500,5594,val
scaffold,22,500,12541,val
scaffold,22,500,2344,val
scaffold,22,500,10500,val
scaffold,22,500,10046,val
scaffold,22,500,1116,val
scaffold,22,500,14987,val
scaffold,22,500,12001,val
scaffold,22,500,15212,val
scaffold,22,500,7524,val
scaffold,22,500,762,val
scaffold,22,500,10701,val
scaffold,22,500,13622,val
scaffold,22,500,9713,val
scaffold,22,500,2494,val
scaffold,22,500,11811,val
scaffold,22,500,7391,val
scaffold,22,500,6442,val
scaffold,22,500,11392,val
scaffold,22,500,13230,val
scaffold,22,500,14829,val
scaffold,22,500,13902,val
scaffold,22,500,14527,val
scaffold,22,500,8640,val
scaffold,22,500,14860,val
scaffold,22,500,6787,val
scaffold,22,500,15133,val
scaffold,22,500,5801,val
scaffold,22,500,1935,val
scaffold,22,500,15194,val
scaffold,22,500,2149,val
scaffold,22,500,13306,val
scaffold,22,500,11150,val
scaffold,22,500,14265,val
scaffold,22,500,4455,val
scaffold,22,500,5582,val
scaffold,22,500,3699,val
scaffold,22,500,14099,val
scaffold,22,500,15193,val
scaffold,22,500,3103,val
scaffold,22,500,4506,val
scaffold,22,500,6649,val
scaffold,22,500,12827,val
scaffold,22,500,7559,val
scaffold,22,500,10497,val
scaffold,22,500,7134,val
scaffold,22,500,1066,val
scaffold,22,500,8181,val
scaffold,22,500,10971,val
scaffold,22,500,12763,val
