split,seed,target_train_size,mol_id,split_role
random,44,8000,4643,train
random,44,8000,5388,train
random,44,8000,7314,train
random,44,8000,3695,train
random,44,8000,4800,train
random,44,8000,7297,train
random,44,8000,13475,train
random,44,8000,10597,train
random,44,8000,2612,train
random,44,8000,6757,train
random,44,8000,1244,train
random,44,8000,15023,train
random,44,8000,9377,train
random,44,8000,1133,train
random,44,8000,12040,train
random,44,8000,2932,train
random,44,8000,11842,train
random,44,8000,7294,train
random,44,8000,12374,train
random,44,8000,11957,train
random,44,8000,14788,train
random,44,8000,742,train
random,44,8000,552,train
random,44,8000,4004,train
random,44,8000,12558,train
random,44,8000,11740,train
random,44,8000,3832,train
random,44,8000,7860,train
random,44,8000,9004,train
random,44,8000,8619,train
random,44,8000,4733,train
random,44,8000,9749,train
random,44,8000,12838,train
random,44,8000,6869,train
random,44,8000,6551,train
random,44,8000,3469,train
random,44,8000,3808,train
random,44,8000,6653,train
random,44,8000,9356,train
random,44,8000,7009,train
random,44,8000,1866,train
random,44,8000,126,train
random,44,8000,14998,train
random,44,8000,1119,train
random,44,8000,14203,train
random,44,8000,4223,train
random,44,8000,11689,train
random,44,8000,3819,train
random,44,8000,9889,train
random,44,8000,10595,train
random,44,8000,13406,train
random,44,8000,6147,train
random,44,8000,9792,train
random,44,8000,252,train
random,44,8000,7829,train
random,44,8000,1096,train
random,44,8000,8549,train
random,44,8000,8946,train
random,44,8000,4295,train
random,44,8000,646,train
random,44,8000,8189,train
random,44,8000,12231,train
random,44,8000,2809,train
random,44,8000,11237,train
random,44,8000,11457,train
random,44,8000,5070,train
random,44,8000,10296,train
random,44,8000,12779,train
random,44,8000,6926,train
random,44,8000,12756,train
random,44,8000,10112,train
random,44,8000,9929,train
random,44,8000,6012,train
random,44,8000,7845,train
random,44,8000,2112,train
random,44,8000,6624,train
random,44,8000,5955,train
random,44,8000,5635,train
random,44,8000,10005,train
random,44,8000,1163,train
random,44,8000,2076,train
random,44,8000,14430,train
random,44,8000,5086,train
random,44,8000,5199,train
random,44,8000,5271,train
random,44,8000,14776,train
random,44,8000,9774,train
random,44,8000,3607,train
random,44,8000,5208,train
random,44,8000,9993,train
random,44,8000,8250,train
random,44,8000,11993,train
random,44,8000,13243,train
random,44,8000,5303,train
random,44,8000,6731,train
random,44,8000,8596,train
random,44,8000,3601,train
random,44,8000,1178,train
random,44,8000,13965,train
random,44,8000,1459,train
random,44,8000,2217,train
random,44,8000,2251,train
random,44,8000,12062,train
random,44,8000,14641,train
random,44,8000,1127,train
random,44,8000,11350,train
random,44,8000,9413,train
random,44,8000,10293,train
random,44,8000,50,train
random,44,8000,1253,train
random,44,8000,4216,train
random,44,8000,13346,train
random,44,8000,9740,train
random,44,8000,3501,train
random,44,8000,14950,train
random,44,8000,14039,train
random,44,8000,3471,train
random,44,8000,12773,train
random,44,8000,11728,train
random,44,8000,5078,train
random,44,8000,7206,train
random,44,8000,1703,train
random,44,8000,5232,train
random,44,8000,1533,train
random,44,8000,12674,train
random,44,8000,1690,train
random,44,8000,12216,train
random,44,8000,9770,train
random,44,8000,9227,train
random,44,8000,3189,train
random,44,8000,3990,train
random,44,8000,1557,train
random,44,8000,5384,train
random,44,8000,10108,train
random,44,8000,9827,train
random,44,8000,290,train
random,44,8000,4356,train
random,44,8000,14685,train
random,44,8000,6671,train
random,44,8000,4475,train
random,44,8000,6658,train
random,44,8000,6818,train
random,44,8000,14043,train
random,44,8000,10179,train
random,44,8000,4152,train
random,44,8000,9768,train
random,44,8000,4728,train
random,44,8000,8644,train
random,44,8000,3125,train
random,44,8000,2639,train
random,44,8000,13223,train
random,44,8000,1856,train
random,44,8000,1743,train
random,44,8000,3697,train
random,44,8000,8716,train
random,44,8000,5168,train
random,44,8000,8145,train
random,44,8000,9427,train
random,44,8000,12538,train
random,44,8000,8354,train
random,44,8000,953,train
random,44,8000,10026,train
random,44,8000,9693,train
random,44,8000,13355,train
random,44,8000,8719,train
random,44,8000,9647,train
random,44,8000,1187,train
random,44,8000,11199,train
random,44,8000,14302,train
random,44,8000,4808,train
random,44,8000,12744,train
random,44,8000,12217,train
random,44,8000,11875,train
random,44,8000,11392,train
random,44,8000,11819,train
random,44,8000,2856,train
random,44,8000,8760,train
random,44,8000,4089,train
random,44,8000,1748,train
random,44,8000,7221,train
random,44,8000,12101,train
random,44,8000,6034,train
random,44,8000,2500,train
random,44,8000,6220,train
random,44,8000,2978,train
random,44,8000,1793,train
random,44,8000,12054,train
random,44,8000,9865,train
random,44,8000,7313,train
random,44,8000,1834,train
random,44,8000,13472,train
random,44,8000,8877,train
random,44,8000,2106,train
random,44,8000,11089,train
random,44,8000,13626,train
random,44,8000,5223,train
random,44,8000,10074,train
random,44,8000,10333,train
random,44,8000,1361,train
random,44,8000,14020,train
random,44,8000,4478,train
random,44,8000,6087,train
random,44,8000,144,train
random,44,8000,1752,train
random,44,8000,3965,train
random,44,8000,14383,train
random,44,8000,4711,train
random,44,8000,14861,train
random,44,8000,8136,train
random,44,8000,5979,train
random,44,8000,5889,train
random,44,8000,2294,train
random,44,8000,7707,train
random,44,8000,9278,train
random,44,8000,8316,train
random,44,8000,7136,train
random,44,8000,3274,train
random,44,8000,9866,train
random,44,8000,2297,train
random,44,8000,12230,train
random,44,8000,5450,train
random,44,8000,396,train
random,44,8000,4225,train
random,44,8000,7006,train
random,44,8000,6961,train
random,44,8000,10203,train
random,44,8000,6866,train
random,44,8000,12426,train
random,44,8000,14532,train
random,44,8000,3019,train
random,44,8000,8087,train
random,44,8000,14898,train
random,44,8000,9663,train
random,44,8000,8286,train
random,44,8000,14721,train
random,44,8000,3064,train
random,44,8000,7472,train
random,44,8000,52,train
random,44,8000,5565,train
random,44,8000,10049,train
random,44,8000,14963,train
random,44,8000,789,train
random,44,8000,6664,train
random,44,8000,4505,train
random,44,8000,5912,train
random,44,8000,6458,train
random,44,8000,4897,train
random,44,8000,9283,train
random,44,8000,2262,train
random,44,8000,15119,train
random,44,8000,4590,train
random,44,8000,8636,train
random,44,8000,9397,train
random,44,8000,7990,train
random,44,8000,13938,train
random,44,8000,13557,train
random,44,8000,3173,train
random,44,8000,12601,train
random,44,8000,471,train
random,44,8000,587,train
random,44,8000,17,train
random,44,8000,12001,train
random,44,8000,9539,train
random,44,8000,12844,train
random,44,8000,10399,train
random,44,8000,9,train
random,44,8000,6069,train
random,44,8000,13597,train
random,44,8000,8660,train
random,44,8000,992,train
random,44,8000,10344,train
random,44,8000,8149,train
random,44,8000,12245,train
random,44,8000,2751,train
random,44,8000,14994,train
random,44,8000,3336,train
random,44,8000,7341,train
random,44,8000,2616,train
random,44,8000,1986,train
random,44,8000,7695,train
random,44,8000,9079,train
random,44,8000,5780,train
random,44,8000,11752,train
random,44,8000,6490,train
random,44,8000,9186,train
random,44,8000,7407,train
random,44,8000,11651,train
random,44,8000,9503,train
random,44,8000,1616,train
random,44,8000,12305,train
random,44,8000,10562,train
random,44,8000,12626,train
random,44,8000,3769,train
random,44,8000,10100,train
random,44,8000,12313,train
random,44,8000,8806,train
random,44,8000,6937,train
random,44,8000,1597,train
random,44,8000,4155,train
random,44,8000,3012,train
random,44,8000,2034,train
random,44,8000,15001,train
random,44,8000,10403,train
random,44,8000,1407,train
random,44,8000,9242,train
random,44,8000,7589,train
random,44,8000,8955,train
random,44,8000,2449,train
random,44,8000,6603,train
random,44,8000,7714,train
random,44,8000,10136,train
random,44,8000,3284,train
random,44,8000,2515,train
random,44,8000,6537,train
random,44,8000,11672,train
random,44,8000,13596,train
random,44,8000,9701,train
random,44,8000,13051,train
random,44,8000,6428,train
random,44,8000,4179,train
random,44,8000,5679,train
random,44,8000,7421,train
random,44,8000,5441,train
random,44,8000,3761,train
random,44,8000,12500,train
random,44,8000,9958,train
random,44,8000,1205,train
random,44,8000,13615,train
random,44,8000,8057,train
random,44,8000,11346,train
random,44,8000,4347,train
random,44,8000,6282,train
random,44,8000,6756,train
random,44,8000,6761,train
random,44,8000,6814,train
random,44,8000,13166,train
random,44,8000,9710,train
random,44,8000,12183,train
random,44,8000,1477,train
random,44,8000,1499,train
random,44,8000,1768,train
random,44,8000,9179,train
random,44,8000,563,train
random,44,8000,11691,train
random,44,8000,1324,train
random,44,8000,4926,train
random,44,8000,13784,train
random,44,8000,10353,train
random,44,8000,4298,train
random,44,8000,10477,train
random,44,8000,4113,train
random,44,8000,10419,train
random,44,8000,11537,train
random,44,8000,9615,train
random,44,8000,323,train
random,44,8000,1572,train
random,44,8000,8001,train
random,44,8000,6742,train
random,44,8000,3226,train
random,44,8000,3611,train
random,44,8000,5174,train
random,44,8000,504,train
random,44,8000,2906,train
random,44,8000,4917,train
random,44,8000,12173,train
random,44,8000,9424,train
random,44,8000,3853,train
random,44,8000,10233,train
random,44,8000,11428,train
random,44,8000,3753,train
random,44,8000,6239,train
random,44,8000,11732,train
random,44,8000,11986,train
random,44,8000,11053,train
random,44,8000,9407,train
random,44,8000,8713,train
random,44,8000,7177,train
random,44,8000,5588,train
random,44,8000,4054,train
random,44,8000,7844,train
random,44,8000,14415,train
random,44,8000,6782,train
random,44,8000,4362,train
random,44,8000,7433,train
random,44,8000,11817,train
random,44,8000,6270,train
random,44,8000,4875,train
random,44,8000,352,train
random,44,8000,6863,train
random,44,8000,8683,train
random,44,8000,11081,train
random,44,8000,4855,train
random,44,8000,10652,train
random,44,8000,1053,train
random,44,8000,12053,train
random,44,8000,9734,train
random,44,8000,11645,train
random,44,8000,14657,train
random,44,8000,12852,train
random,44,8000,8972,train
random,44,8000,1911,train
random,44,8000,186,train
random,44,8000,13065,train
random,44,8000,8336,train
random,44,8000,13949,train
random,44,8000,13779,train
random,44,8000,2414,train
random,44,8000,12711,train
random,44,8000,5829,train
random,44,8000,10546,train
random,44,8000,12411,train
random,44,8000,4277,train
random,44,8000,6798,train
random,44,8000,2888,train
random,44,8000,2836,train
random,44,8000,10443,train
random,44,8000,9394,train
random,44,8000,5416,train
random,44,8000,10040,train
random,44,8000,4931,train
random,44,8000,6750,train
random,44,8000,11421,train
random,44,8000,9532,train
random,44,8000,7903,train
random,44,8000,6503,train
random,44,8000,3725,train
random,44,8000,13011,train
random,44,8000,2088,train
random,44,8000,10469,train
random,44,8000,2212,train
random,44,8000,3958,train
random,44,8000,4393,train
random,44,8000,5713,train
random,44,8000,11388,train
random,44,8000,1751,train
random,44,8000,7214,train
random,44,8000,3160,train
random,44,8000,682,train
random,44,8000,3628,train
random,44,8000,13295,train
random,44,8000,14581,train
random,44,8000,9237,train
random,44,8000,4187,train
random,44,8000,474,train
random,44,8000,9591,train
random,44,8000,2148,train
random,44,8000,12395,train
random,44,8000,6946,train
random,44,8000,3881,train
random,44,8000,4921,train
random,44,8000,4736,train
random,44,8000,3519,train
random,44,8000,11041,train
random,44,8000,3358,train
random,44,8000,15045,train
random,44,8000,1668,train
random,44,8000,9243,train
random,44,8000,9062,train
random,44,8000,13309,train
random,44,8000,1859,train
random,44,8000,10931,train
random,44,8000,9419,train
random,44,8000,7984,train
random,44,8000,368,train
random,44,8000,5835,train
random,44,8000,6014,train
random,44,8000,10945,train
random,44,8000,3324,train
random,44,8000,10368,train
random,44,8000,1056,train
random,44,8000,10385,train
random,44,8000,4674,train
random,44,8000,2792,train
random,44,8000,4114,train
random,44,8000,7875,train
random,44,8000,10397,train
random,44,8000,1442,train
random,44,8000,2201,train
random,44,8000,12345,train
random,44,8000,5879,train
random,44,8000,1068,train
random,44,8000,8913,train
random,44,8000,11658,train
random,44,8000,12005,train
random,44,8000,8481,train
random,44,8000,2661,train
random,44,8000,793,train
random,44,8000,12044,train
random,44,8000,11429,train
random,44,8000,1245,train
random,44,8000,6098,train
random,44,8000,9360,train
random,44,8000,710,train
random,44,8000,5976,train
random,44,8000,344,train
random,44,8000,12524,train
random,44,8000,4257,train
random,44,8000,4070,train
random,44,8000,66,train
random,44,8000,9810,train
random,44,8000,7246,train
random,44,8000,11747,train
random,44,8000,4189,train
random,44,8000,1968,train
random,44,8000,14124,train
random,44,8000,11536,train
random,44,8000,6233,train
random,44,8000,1067,train
random,44,8000,14899,train
random,44,8000,2555,train
random,44,8000,6672,train
random,44,8000,14640,train
random,44,8000,13906,train
random,44,8000,9238,train
random,44,8000,8020,train
random,44,8000,15231,train
random,44,8000,13384,train
random,44,8000,369,train
random,44,8000,14750,train
random,44,8000,1910,train
random,44,8000,2559,train
random,44,8000,7819,train
random,44,8000,10250,train
random,44,8000,14614,train
random,44,8000,14451,train
random,44,8000,2838,train
random,44,8000,14354,train
random,44,8000,7296,train
random,44,8000,3531,train
random,44,8000,1391,train
random,44,8000,9301,train
random,44,8000,3842,train
random,44,8000,7510,train
random,44,8000,5269,train
random,44,8000,5458,train
random,44,8000,7490,train
random,44,8000,13945,train
random,44,8000,49,train
random,44,8000,2330,train
random,44,8000,9927,train
random,44,8000,13493,train
random,44,8000,530,train
random,44,8000,5919,train
random,44,8000,7736,train
random,44,8000,13339,train
random,44,8000,951,train
random,44,8000,7632,train
random,44,8000,12748,train
random,44,8000,4023,train
random,44,8000,14212,train
random,44,8000,1879,train
random,44,8000,5939,train
random,44,8000,14648,train
random,44,8000,8369,train
random,44,8000,2853,train
random,44,8000,3659,train
random,44,8000,8512,train
random,44,8000,6068,train
random,44,8000,10206,train
random,44,8000,10772,train
random,44,8000,3457,train
random,44,8000,14932,train
random,44,8000,1363,train
random,44,8000,10478,train
random,44,8000,5607,train
random,44,8000,4495,train
random,44,8000,4697,train
random,44,8000,12596,train
random,44,8000,5617,train
random,44,8000,1025,train
random,44,8000,7804,train
random,44,8000,11547,train
random,44,8000,5434,train
random,44,8000,10670,train
random,44,8000,5480,train
random,44,8000,4134,train
random,44,8000,10447,train
random,44,8000,14146,train
random,44,8000,6638,train
random,44,8000,6107,train
random,44,8000,1143,train
random,44,8000,10360,train
random,44,8000,9152,train
random,44,8000,10632,train
random,44,8000,4824,train
random,44,8000,9848,train
random,44,8000,4932,train
random,44,8000,7377,train
random,44,8000,7091,train
random,44,8000,3267,train
random,44,8000,1403,train
random,44,8000,6563,train
random,44,8000,14205,train
random,44,8000,9978,train
random,44,8000,5193,train
random,44,8000,5993,train
random,44,8000,11103,train
random,44,8000,81,train
random,44,8000,1042,train
random,44,8000,14543,train
random,44,8000,10132,train
random,44,8000,1450,train
random,44,8000,9036,train
random,44,8000,13497,train
random,44,8000,14210,train
random,44,8000,2746,train
random,44,8000,13348,train
random,44,8000,10611,train
random,44,8000,6986,train
random,44,8000,7057,train
random,44,8000,7118,train
random,44,8000,379,train
random,44,8000,7636,train
random,44,8000,3228,train
random,44,8000,2756,train
random,44,8000,7402,train
random,44,8000,1217,train
random,44,8000,1990,train
random,44,8000,2235,train
random,44,8000,7810,train
random,44,8000,238,train
random,44,8000,2191,train
random,44,8000,15021,train
random,44,8000,357,train
random,44,8000,2776,train
random,44,8000,10949,train
random,44,8000,6245,train
random,44,8000,3142,train
random,44,8000,13732,train
random,44,8000,12340,train
random,44,8000,7194,train
random,44,8000,13008,train
random,44,8000,13614,train
random,44,8000,14037,train
random,44,8000,3647,train
random,44,8000,14456,train
random,44,8000,3249,train
random,44,8000,4268,train
random,44,8000,4521,train
random,44,8000,9844,train
random,44,8000,1379,train
random,44,8000,8096,train
random,44,8000,532,train
random,44,8000,11338,train
random,44,8000,2870,train
random,44,8000,9165,train
random,44,8000,241,train
random,44,8000,2627,train
random,44,8000,11220,train
random,44,8000,5211,train
random,44,8000,13143,train
random,44,8000,5918,train
random,44,8000,5243,train
random,44,8000,8631,train
random,44,8000,15030,train
random,44,8000,8025,train
random,44,8000,7825,train
random,44,8000,12715,train
random,44,8000,6095,train
random,44,8000,4775,train
random,44,8000,11256,train
random,44,8000,9263,train
random,44,8000,6557,train
random,44,8000,7993,train
random,44,8000,4816,train
random,44,8000,2278,train
random,44,8000,12879,train
random,44,8000,4196,train
random,44,8000,2998,train
random,44,8000,12615,train
random,44,8000,1101,train
random,44,8000,5573,train
random,44,8000,15128,train
random,44,8000,185,train
random,44,8000,1019,train
random,44,8000,8050,train
random,44,8000,3996,train
random,44,8000,7031,train
random,44,8000,9806,train
random,44,8000,5114,train
random,44,8000,13258,train
random,44,8000,2589,train
random,44,8000,8773,train
random,44,8000,11262,train
random,44,8000,7484,train
random,44,8000,7015,train
random,44,8000,4091,train
random,44,8000,6835,train
random,44,8000,12865,train
random,44,8000,15094,train
random,44,8000,13382,train
random,44,8000,7147,train
random,44,8000,10413,train
random,44,8000,6445,train
random,44,8000,5737,train
random,44,8000,12835,train
random,44,8000,14388,train
random,44,8000,2691,train
random,44,8000,6117,train
random,44,8000,8798,train
random,44,8000,8242,train
random,44,8000,8325,train
random,44,8000,14021,train
random,44,8000,4880,train
random,44,8000,1199,train
random,44,8000,6353,train
random,44,8000,3431,train
random,44,8000,13061,train
random,44,8000,5468,train
random,44,8000,7114,train
random,44,8000,1272,train
random,44,8000,14268,train
random,44,8000,14360,train
random,44,8000,676,train
random,44,8000,5614,train
random,44,8000,7457,train
random,44,8000,4037,train
random,44,8000,6357,train
random,44,8000,13576,train
random,44,8000,4516,train
random,44,8000,4275,train
random,44,8000,365,train
random,44,8000,5469,train
random,44,8000,3546,train
random,44,8000,7066,train
random,44,8000,659,train
random,44,8000,1136,train
random,44,8000,15219,train
random,44,8000,9906,train
random,44,8000,11591,train
random,44,8000,11393,train
random,44,8000,7387,train
random,44,8000,4176,train
random,44,8000,7520,train
random,44,8000,3271,train
random,44,8000,1701,train
random,44,8000,7681,train
random,44,8000,11036,train
random,44,8000,821,train
random,44,8000,3779,train
random,44,8000,15028,train
random,44,8000,10153,train
random,44,8000,13551,train
random,44,8000,14598,train
random,44,8000,340,train
random,44,8000,12602,train
random,44,8000,6772,train
random,44,8000,6266,train
random,44,8000,13754,train
random,44,8000,8766,train
random,44,8000,1781,train
random,44,8000,8786,train
random,44,8000,14120,train
random,44,8000,9312,train
random,44,8000,12099,train
random,44,8000,13795,train
random,44,8000,2000,train
random,44,8000,13792,train
random,44,8000,12824,train
random,44,8000,7622,train
random,44,8000,12140,train
random,44,8000,2769,train
random,44,8000,14488,train
random,44,8000,4090,train
random,44,8000,4384,train
random,44,8000,1492,train
random,44,8000,3314,train
random,44,8000,10332,train
random,44,8000,15100,train
random,44,8000,8614,train
random,44,8000,2651,train
random,44,8000,10918,train
random,44,8000,7595,train
random,44,8000,15134,train
random,44,8000,9480,train
random,44,8000,4621,train
random,44,8000,4087,train
random,44,8000,601,train
random,44,8000,2915,train
random,44,8000,12160,train
random,44,8000,7497,train
random,44,8000,138,train
random,44,8000,8367,train
random,44,8000,690,train
random,44,8000,1039,train
random,44,8000,4242,train
random,44,8000,491,train
random,44,8000,13235,train
random,44,8000,14791,train
random,44,8000,11926,train
random,44,8000,10424,train
random,44,8000,10274,train
random,44,8000,6801,train
random,44,8000,1175,train
random,44,8000,9580,train
random,44,8000,8933,train
random,44,8000,12167,train
random,44,8000,13129,train
random,44,8000,62,train
random,44,8000,4301,train
random,44,8000,3878,train
random,44,8000,11437,train
random,44,8000,5582,train
random,44,8000,12180,train
random,44,8000,12834,train
random,44,8000,4848,train
random,44,8000,13030,train
random,44,8000,2557,train
random,44,8000,4821,train
random,44,8000,11403,train
random,44,8000,10004,train
random,44,8000,6518,train
random,44,8000,4083,train
random,44,8000,11887,train
random,44,8000,4282,train
random,44,8000,7471,train
random,44,8000,9679,train
random,44,8000,908,train
random,44,8000,4022,train
random,44,8000,9917,train
random,44,8000,14051,train
random,44,8000,13004,train
random,44,8000,5905,train
random,44,8000,8599,train
random,44,8000,1583,train
random,44,8000,6340,train
random,44,8000,5502,train
random,44,8000,219,train
random,44,8000,12009,train
random,44,8000,8273,train
random,44,8000,791,train
random,44,8000,6345,train
random,44,8000,4718,train
random,44,8000,1763,train
random,44,8000,14913,train
random,44,8000,3006,train
random,44,8000,13830,train
random,44,8000,5234,train
random,44,8000,7326,train
random,44,8000,13486,train
random,44,8000,10666,train
random,44,8000,2188,train
random,44,8000,5129,train
random,44,8000,9432,train
random,44,8000,7691,train
random,44,8000,913,train
random,44,8000,830,train
random,44,8000,5180,train
random,44,8000,10044,train
random,44,8000,10002,train
random,44,8000,8372,train
random,44,8000,2043,train
random,44,8000,10886,train
random,44,8000,2565,train
random,44,8000,2644,train
random,44,8000,8358,train
random,44,8000,13601,train
random,44,8000,14907,train
random,44,8000,2425,train
random,44,8000,10130,train
random,44,8000,11247,train
random,44,8000,3259,train
random,44,8000,12117,train
random,44,8000,6541,train
random,44,8000,1643,train
random,44,8000,11071,train
random,44,8000,775,train
random,44,8000,15069,train
random,44,8000,12845,train
random,44,8000,1932,train
random,44,8000,11130,train
random,44,8000,7167,train
random,44,8000,8651,train
random,44,8000,8401,train
random,44,8000,7909,train
random,44,8000,7708,train
random,44,8000,11647,train
random,44,8000,9879,train
random,44,8000,11804,train
random,44,8000,11607,train
random,44,8000,6920,train
random,44,8000,13600,train
random,44,8000,4181,train
random,44,8000,11259,train
random,44,8000,14819,train
random,44,8000,2111,train
random,44,8000,1722,train
random,44,8000,12139,train
random,44,8000,7140,train
random,44,8000,14047,train
random,44,8000,8643,train
random,44,8000,5454,train
random,44,8000,8556,train
random,44,8000,228,train
random,44,8000,12082,train
random,44,8000,12150,train
random,44,8000,10459,train
random,44,8000,1337,train
random,44,8000,4581,train
random,44,8000,2150,train
random,44,8000,8849,train
random,44,8000,3775,train
random,44,8000,5040,train
random,44,8000,14072,train
random,44,8000,3386,train
random,44,8000,2029,train
random,44,8000,15013,train
random,44,8000,10501,train
random,44,8000,7332,train
random,44,8000,4901,train
random,44,8000,14790,train
random,44,8000,13664,train
random,44,8000,14311,train
random,44,8000,9319,train
random,44,8000,4810,train
random,44,8000,561,train
random,44,8000,6940,train
random,44,8000,13993,train
random,44,8000,14653,train
random,44,8000,10172,train
random,44,8000,13193,train
random,44,8000,10612,train
random,44,8000,14291,train
random,44,8000,4659,train
random,44,8000,9623,train
random,44,8000,7086,train
random,44,8000,10694,train
random,44,8000,13799,train
random,44,8000,10980,train
random,44,8000,3491,train
random,44,8000,5577,train
random,44,8000,13939,train
random,44,8000,7615,train
random,44,8000,3014,train
random,44,8000,2820,train
random,44,8000,11793,train
random,44,8000,8616,train
random,44,8000,4770,train
random,44,8000,14830,train
random,44,8000,145,train
random,44,8000,6744,train
random,44,8000,9766,train
random,44,8000,13679,train
random,44,8000,8531,train
random,44,8000,4704,train
random,44,8000,5112,train
random,44,8000,11364,train
random,44,8000,12472,train
random,44,8000,10056,train
random,44,8000,1561,train
random,44,8000,14444,train
random,44,8000,6999,train
random,44,8000,4207,train
random,44,8000,3908,train
random,44,8000,12021,train
random,44,8000,7592,train
random,44,8000,11977,train
random,44,8000,12539,train
random,44,8000,12368,train
random,44,8000,3468,train
random,44,8000,3380,train
random,44,8000,12018,train
random,44,8000,13673,train
random,44,8000,12792,train
random,44,8000,1601,train
random,44,8000,8330,train
random,44,8000,14017,train
random,44,8000,7272,train
random,44,8000,2683,train
random,44,8000,14590,train
random,44,8000,10098,train
random,44,8000,4998,train
random,44,8000,12532,train
random,44,8000,14553,train
random,44,8000,4937,train
random,44,8000,7926,train
random,44,8000,5092,train
random,44,8000,2469,train
random,44,8000,4243,train
random,44,8000,8428,train
random,44,8000,11622,train
random,44,8000,7814,train
random,44,8000,10282,train
random,44,8000,4520,train
random,44,8000,11939,train
random,44,8000,2016,train
random,44,8000,40,train
random,44,8000,4088,train
random,44,8000,8754,train
random,44,8000,11207,train
random,44,8000,13521,train
random,44,8000,2958,train
random,44,8000,3409,train
random,44,8000,11365,train
random,44,8000,14058,train
random,44,8000,13271,train
random,44,8000,2717,train
random,44,8000,3529,train
random,44,8000,11375,train
random,44,8000,411,train
random,44,8000,1198,train
random,44,8000,1204,train
random,44,8000,2640,train
random,44,8000,2890,train
random,44,8000,799,train
random,44,8000,12962,train
random,44,8000,7413,train
random,44,8000,5831,train
random,44,8000,2686,train
random,44,8000,1345,train
random,44,8000,13397,train
random,44,8000,12294,train
random,44,8000,3663,train
random,44,8000,9664,train
random,44,8000,14986,train
random,44,8000,8702,train
random,44,8000,6299,train
random,44,8000,13988,train
random,44,8000,7570,train
random,44,8000,1943,train
random,44,8000,463,train
random,44,8000,7166,train
random,44,8000,2259,train
random,44,8000,11680,train
random,44,8000,13066,train
random,44,8000,6188,train
random,44,8000,3978,train
random,44,8000,5342,train
random,44,8000,6109,train
random,44,8000,861,train
random,44,8000,4159,train
random,44,8000,6627,train
random,44,8000,13318,train
random,44,8000,5657,train
random,44,8000,7450,train
random,44,8000,5256,train
random,44,8000,13234,train
random,44,8000,8349,train
random,44,8000,194,train
random,44,8000,10150,train
random,44,8000,9192,train
random,44,8000,5653,train
random,44,8000,3071,train
random,44,8000,8422,train
random,44,8000,3974,train
random,44,8000,5034,train
random,44,8000,693,train
random,44,8000,2143,train
random,44,8000,287,train
random,44,8000,4464,train
random,44,8000,12818,train
random,44,8000,3478,train
random,44,8000,267,train
random,44,8000,11054,train
random,44,8000,5428,train
random,44,8000,14346,train
random,44,8000,5368,train
random,44,8000,15029,train
random,44,8000,8881,train
random,44,8000,11305,train
random,44,8000,12907,train
random,44,8000,10346,train
random,44,8000,146,train
random,44,8000,7969,train
random,44,8000,3113,train
random,44,8000,13782,train
random,44,8000,10327,train
random,44,8000,6977,train
random,44,8000,14731,train
random,44,8000,8000,train
random,44,8000,446,train
random,44,8000,10586,train
random,44,8000,7639,train
random,44,8000,5117,train
random,44,8000,10758,train
random,44,8000,12285,train
random,44,8000,9895,train
random,44,8000,7412,train
random,44,8000,9916,train
random,44,8000,2934,train
random,44,8000,11961,train
random,44,8000,1948,train
random,44,8000,14650,train
random,44,8000,11580,train
random,44,8000,5399,train
random,44,8000,15161,train
random,44,8000,2689,train
random,44,8000,14783,train
random,44,8000,13941,train
random,44,8000,4390,train
random,44,8000,13622,train
random,44,8000,8593,train
random,44,8000,7807,train
random,44,8000,95,train
random,44,8000,3131,train
random,44,8000,12010,train
random,44,8000,3987,train
random,44,8000,14279,train
random,44,8000,12765,train
random,44,8000,2498,train
random,44,8000,12876,train
random,44,8000,2165,train
random,44,8000,12248,train
random,44,8000,7787,train
random,44,8000,103,train
random,44,8000,7074,train
random,44,8000,10113,train
random,44,8000,2561,train
random,44,8000,6431,train
random,44,8000,1235,train
random,44,8000,728,train
random,44,8000,6224,train
random,44,8000,6969,train
random,44,8000,2287,train
random,44,8000,4667,train
random,44,8000,14148,train
random,44,8000,13407,train
random,44,8000,226,train
random,44,8000,9525,train
random,44,8000,8899,train
random,44,8000,2533,train
random,44,8000,5432,train
random,44,8000,10972,train
random,44,8000,8319,train
random,44,8000,3080,train
random,44,8000,7633,train
random,44,8000,9675,train
random,44,8000,8717,train
random,44,8000,5947,train
random,44,8000,4761,train
random,44,8000,10462,train
random,44,8000,501,train
random,44,8000,2205,train
random,44,8000,1193,train
random,44,8000,7005,train
random,44,8000,5255,train
random,44,8000,12388,train
random,44,8000,9744,train
random,44,8000,6646,train
random,44,8000,5214,train
random,44,8000,6028,train
random,44,8000,12530,train
random,44,8000,2268,train
random,44,8000,9469,train
random,44,8000,2617,train
random,44,8000,5108,train
random,44,8000,2678,train
random,44,8000,13306,train
random,44,8000,10602,train
random,44,8000,246,train
random,44,8000,2484,train
random,44,8000,1445,train
random,44,8000,2791,train
random,44,8000,7988,train
random,44,8000,2788,train
random,44,8000,14259,train
random,44,8000,6021,train
random,44,8000,14133,train
random,44,8000,2861,train
random,44,8000,13353,train
random,44,8000,3948,train
random,44,8000,12729,train
random,44,8000,7333,train
random,44,8000,5705,train
random,44,8000,10348,train
random,44,8000,845,train
random,44,8000,9898,train
random,44,8000,5167,train
random,44,8000,5868,train
random,44,8000,8460,train
random,44,8000,15098,train
