split,seed,target_train_size,mol_id,split_role
scaffold,22,3000,5176,train
scaffold,22,3000,892,train
scaffold,22,3000,12464,train
scaffold,22,3000,5754,train
scaffold,22,3000,13340,train
scaffold,22,3000,10864,train
scaffold,22,3000,2078,train
scaffold,22,3000,10178,train
scaffold,22,3000,11297,train
scaffold,22,3000,12829,train
scaffold,22,3000,6624,train
scaffold,22,3000,10708,train
scaffold,22,3000,13456,train
scaffold,22,3000,4642,train
scaffold,22,3000,6505,train
scaffold,22,3000,7325,train
scaffold,22,3000,1228,train
scaffold,22,3000,9031,train
scaffold,22,3000,11046,train
scaffold,22,3000,11215,train
scaffold,22,3000,9261,train
scaffold,22,3000,6604,train
scaffold,22,3000,6399,train
scaffold,22,3000,100,train
scaffold,22,3000,13278,train
scaffold,22,3000,4416,train
scaffold,22,3000,14760,train
scaffold,22,3000,5204,train
scaffold,22,3000,14486,train
scaffold,22,3000,8331,train
scaffold,22,3000,13683,train
scaffold,22,3000,1747,train
scaffold,22,3000,14714,train
scaffold,22,3000,432,train
scaffold,22,3000,8940,train
scaffold,22,3000,5173,train
scaffold,22,3000,12394,train
scaffold,22,3000,8057,train
scaffold,22,3000,4591,train
scaffold,22,3000,5034,train
scaffold,22,3000,15159,train
scaffold,22,3000,5152,train
scaffold,22,3000,1012,train
scaffold,22,3000,12865,train
scaffold,22,3000,7090,train
scaffold,22,3000,6991,train
scaffold,22,3000,10017,train
scaffold,22,3000,13759,train
scaffold,22,3000,7904,train
scaffold,22,3000,9948,train
scaffold,22,3000,13614,train
scaffold,22,3000,954,train
scaffold,22,3000,8266,train
scaffold,22,3000,4676,train
scaffold,22,3000,3867,train
scaffold,22,3000,6098,train
scaffold,22,3000,3629,train
scaffold,22,3000,8752,train
scaffold,22,3000,3655,train
scaffold,22,3000,1586,train
scaffold,22,3000,6404,train
scaffold,22,3000,7376,train
scaffold,22,3000,14924,train
scaffold,22,3000,6456,train
scaffold,22,3000,3399,train
scaffold,22,3000,6608,train
scaffold,22,3000,9014,train
scaffold,22,3000,14543,train
scaffold,22,3000,2677,train
scaffold,22,3000,3287,train
scaffold,22,3000,7406,train
scaffold,22,3000,4352,train
scaffold,22,3000,13257,train
scaffold,22,3000,9345,train
scaffold,22,3000,13347,train
scaffold,22,3000,4470,train
scaffold,22,3000,9474,train
scaffold,22,3000,11564,train
scaffold,22,3000,5198,train
scaffold,22,3000,10691,train
scaffold,22,3000,14686,train
scaffold,22,3000,7295,train
scaffold,22,3000,4585,train
scaffold,22,3000,4939,train
scaffold,22,3000,12795,train
scaffold,22,3000,8243,train
scaffold,22,3000,4367,train
scaffold,22,3000,7981,train
scaffold,22,3000,5192,train
scaffold,22,3000,9000,train
scaffold,22,3000,7361,train
scaffold,22,3000,5753,train
scaffold,22,3000,12153,train
scaffold,22,3000,12245,train
scaffold,22,3000,13199,train
scaffold,22,3000,4201,train
scaffold,22,3000,11665,train
scaffold,22,3000,1175,train
scaffold,22,3000,10578,train
scaffold,22,3000,12446,train
scaffold,22,3000,2106,train
scaffold,22,3000,7309,train
scaffold,22,3000,4839,train
scaffold,22,3000,7913,train
scaffold,22,3000,13100,train
scaffold,22,3000,13612,train
scaffold,22,3000,9266,train
scaffold,22,3000,6504,train
scaffold,22,3000,2222,train
scaffold,22,3000,14431,train
scaffold,22,3000,12031,train
scaffold,22,3000,11858,train
scaffold,22,3000,9022,train
scaffold,22,3000,3858,train
scaffold,22,3000,8593,train
scaffold,22,3000,12626,train
scaffold,22,3000,14748,train
scaffold,22,3000,13001,train
scaffold,22,3000,14553,train
scaffold,22,3000,6778,train
scaffold,22,3000,12310,train
scaffold,22,3000,12584,train
scaffold,22,3000,12694,train
scaffold,22,3000,9349,train
scaffold,22,3000,9964,train
scaffold,22,3000,6610,train
scaffold,22,3000,15197,train
scaffold,22,3000,14781,train
scaffold,22,3000,9062,train
scaffold,22,3000,3766,train
scaffold,22,3000,14508,train
scaffold,22,3000,13554,train
scaffold,22,3000,5238,train
scaffold,22,3000,15120,train
scaffold,22,3000,12135,train
scaffold,22,3000,2825,train
scaffold,22,3000,2324,train
scaffold,22,3000,1682,train
scaffold,22,3000,8881,train
scaffold,22,3000,4991,train
scaffold,22,3000,14395,train
scaffold,22,3000,13337,train
scaffold,22,3000,8220,train
scaffold,22,3000,2845,train
scaffold,22,3000,14879,train
scaffold,22,3000,6661,train
scaffold,22,3000,5660,train
scaffold,22,3000,1801,train
scaffold,22,3000,11355,train
scaffold,22,3000,9511,train
scaffold,22,3000,2145,train
scaffold,22,3000,2425,train
scaffold,22,3000,1871,train
scaffold,22,3000,4266,train
scaffold,22,3000,8019,train
scaffold,22,3000,11531,train
scaffold,22,3000,1594,train
scaffold,22,3000,14327,train
scaffold,22,3000,1256,train
scaffold,22,3000,13671,train
scaffold,22,3000,403,train
scaffold,22,3000,4092,train
scaffold,22,3000,13009,train
scaffold,22,3000,10394,train
scaffold,22,3000,5771,train
scaffold,22,3000,8013,train
scaffold,22,3000,10109,train
scaffold,22,3000,11134,train
scaffold,22,3000,8415,train
scaffold,22,3000,8407,train
scaffold,22,3000,7457,train
scaffold,22,3000,13309,train
scaffold,22,3000,2661,train
scaffold,22,3000,5583,train
scaffold,22,3000,14098,train
scaffold,22,3000,6050,train
scaffold,22,3000,7422,train
scaffold,22,3000,7949,train
scaffold,22,3000,7042,train
scaffold,22,3000,11244,train
scaffold,22,3000,2690,train
scaffold,22,3000,13665,train
scaffold,22,3000,1567,train
scaffold,22,3000,1411,train
scaffold,22,3000,5978,train
scaffold,22,3000,4407,train
scaffold,22,3000,8527,train
scaffold,22,3000,2476,train
scaffold,22,3000,1648,train
scaffold,22,3000,15058,train
scaffold,22,3000,7341,train
scaffold,22,3000,10216,train
scaffold,22,3000,1928,train
scaffold,22,3000,14430,train
scaffold,22,3000,9218,train
scaffold,22,3000,7932,train
scaffold,22,3000,94,train
scaffold,22,3000,3377,train
scaffold,22,3000,8321,train
scaffold,22,3000,7600,train
scaffold,22,3000,9429,train
scaffold,22,3000,1306,train
scaffold,22,3000,6650,train
scaffold,22,3000,3674,train
scaffold,22,3000,9270,train
scaffold,22,3000,1266,train
scaffold,22,3000,12140,train
scaffold,22,3000,6718,train
scaffold,22,3000,7170,train
scaffold,22,3000,69,train
scaffold,22,3000,4381,train
scaffold,22,3000,1574,train
scaffold,22,3000,5073,train
scaffold,22,3000,11154,train
scaffold,22,3000,3154,train
scaffold,22,3000,4045,train
scaffold,22,3000,12056,train
scaffold,22,3000,7566,train
scaffold,22,3000,13326,train
scaffold,22,3000,7819,train
scaffold,22,3000,9157,train
scaffold,22,3000,7060,train
scaffold,22,3000,11632,train
scaffold,22,3000,980,train
scaffold,22,3000,9132,train
scaffold,22,3000,466,train
scaffold,22,3000,13118,train
scaffold,22,3000,12165,train
scaffold,22,3000,6298,train
scaffold,22,3000,11486,train
scaffold,22,3000,5704,train
scaffold,22,3000,6879,train
scaffold,22,3000,5072,train
scaffold,22,3000,8259,train
scaffold,22,3000,4350,train
scaffold,22,3000,13706,train
scaffold,22,3000,1398,train
scaffold,22,3000,11776,train
scaffold,22,3000,11820,train
scaffold,22,3000,2406,train
scaffold,22,3000,2539,train
scaffold,22,3000,12675,train
scaffold,22,3000,8963,train
scaffold,22,3000,12318,train
scaffold,22,3000,5732,train
scaffold,22,3000,2990,train
scaffold,22,3000,10672,train
scaffold,22,3000,12465,train
scaffold,22,3000,15121,train
scaffold,22,3000,3523,train
scaffold,22,3000,6420,train
scaffold,22,3000,9843,train
scaffold,22,3000,97,train
scaffold,22,3000,4094,train
scaffold,22,3000,8808,train
scaffold,22,3000,11631,train
scaffold,22,3000,12770,train
scaffold,22,3000,7935,train
scaffold,22,3000,755,train
scaffold,22,3000,6969,train
scaffold,22,3000,608,train
scaffold,22,3000,4299,train
scaffold,22,3000,9829,train
scaffold,22,3000,5999,train
scaffold,22,3000,8680,train
scaffold,22,3000,12663,train
scaffold,22,3000,1938,train
scaffold,22,3000,6920,train
scaffold,22,3000,2127,train
scaffold,22,3000,7938,train
scaffold,22,3000,6677,train
scaffold,22,3000,14482,train
scaffold,22,3000,5258,train
scaffold,22,3000,2371,train
scaffold,22,3000,14311,train
scaffold,22,3000,811,train
scaffold,22,3000,494,train
scaffold,22,3000,5916,train
scaffold,22,3000,12006,train
scaffold,22,3000,3494,train
scaffold,22,3000,1807,train
scaffold,22,3000,1056,train
scaffold,22,3000,1817,train
scaffold,22,3000,9464,train
scaffold,22,3000,9292,train
scaffold,22,3000,8955,train
scaffold,22,3000,5570,train
scaffold,22,3000,99,train
scaffold,22,3000,7291,train
scaffold,22,3000,8665,train
scaffold,22,3000,11822,train
scaffold,22,3000,3881,train
scaffold,22,3000,8558,train
scaffold,22,3000,388,train
scaffold,22,3000,10675,train
scaffold,22,3000,4623,train
scaffold,22,3000,4018,train
scaffold,22,3000,2593,train
scaffold,22,3000,10710,train
scaffold,22,3000,2603,train
scaffold,22,3000,8286,train
scaffold,22,3000,9060,train
scaffold,22,3000,7666,train
scaffold,22,3000,14452,train
scaffold,22,3000,3624,train
scaffold,22,3000,7580,train
scaffold,22,3000,6126,train
scaffold,22,3000,12946,train
scaffold,22,3000,13972,train
scaffold,22,3000,11,train
scaffold,22,3000,1099,train
scaffold,22,3000,13858,train
scaffold,22,3000,11973,train
scaffold,22,3000,13717,train
scaffold,22,3000,10876,train
scaffold,22,3000,5668,train
scaffold,22,3000,11569,train
scaffold,22,3000,5682,train
scaffold,22,3000,13605,train
scaffold,22,3000,10246,train
scaffold,22,3000,2204,train
scaffold,22,3000,4965,train
scaffold,22,3000,970,train
scaffold,22,3000,436,train
scaffold,22,3000,11461,train
scaffold,22,3000,10803,train
scaffold,22,3000,2319,train
scaffold,22,3000,13287,train
scaffold,22,3000,8857,train
scaffold,22,3000,13262,train
scaffold,22,3000,1758,train
scaffold,22,3000,5324,train
scaffold,22,3000,8865,train
scaffold,22,3000,14167,train
scaffold,22,3000,8893,train
scaffold,22,3000,8363,train
scaffold,22,3000,5489,train
scaffold,22,3000,1471,train
scaffold,22,3000,8833,train
scaffold,22,3000,9273,train
scaffold,22,3000,14376,train
scaffold,22,3000,7903,train
scaffold,22,3000,446,train
scaffold,22,3000,12482,train
scaffold,22,3000,10619,train
scaffold,22,3000,11254,train
scaffold,22,3000,739,train
scaffold,22,3000,5369,train
scaffold,22,3000,11231,train
scaffold,22,3000,6337,train
scaffold,22,3000,13215,train
scaffold,22,3000,7738,train
scaffold,22,3000,10577,train
scaffold,22,3000,7211,train
scaffold,22,3000,5905,train
scaffold,22,3000,4231,train
scaffold,22,3000,1963,train
scaffold,22,3000,2020,train
scaffold,22,3000,8320,train
scaffold,22,3000,9820,train
scaffold,22,3000,9989,train
scaffold,22,3000,5434,train
scaffold,22,3000,4733,train
scaffold,22,3000,10698,train
scaffold,22,3000,10351,train
scaffold,22,3000,9205,train
scaffold,22,3000,8539,train
scaffold,22,3000,5548,train
scaffold,22,3000,8016,train
scaffold,22,3000,5519,train
scaffold,22,3000,4288,train
scaffold,22,3000,1445,train
scaffold,22,3000,14498,train
scaffold,22,3000,6255,train
scaffold,22,3000,10961,train
scaffold,22,3000,11131,train
scaffold,22,3000,6872,train
scaffold,22,3000,3322,train
scaffold,22,3000,11109,train
scaffold,22,3000,9826,train
scaffold,22,3000,9444,train
scaffold,22,3000,14031,train
scaffold,22,3000,927,train
scaffold,22,3000,4065,train
scaffold,22,3000,12459,train
scaffold,22,3000,8428,train
scaffold,22,3000,8291,train
scaffold,22,3000,4821,train
scaffold,22,3000,2137,train
scaffold,22,3000,3588,train
scaffold,22,3000,1378,train
scaffold,22,3000,9735,train
scaffold,22,3000,7848,train
scaffold,22,3000,1380,train
scaffold,22,3000,7025,train
scaffold,22,3000,8162,train
scaffold,22,3000,5876,train
scaffold,22,3000,8487,train
scaffold,22,3000,13289,train
scaffold,22,3000,9756,train
scaffold,22,3000,8824,train
scaffold,22,3000,9151,train
scaffold,22,3000,11178,train
scaffold,22,3000,8,train
scaffold,22,3000,8981,train
scaffold,22,3000,13271,train
scaffold,22,3000,12242,train
scaffold,22,3000,12791,train
scaffold,22,3000,12931,train
scaffold,22,3000,5800,train
scaffold,22,3000,10191,train
scaffold,22,3000,7001,train
scaffold,22,3000,2398,train
scaffold,22,3000,1588,train
scaffold,22,3000,183,train
scaffold,22,3000,13240,train
scaffold,22,3000,14319,train
scaffold,22,3000,2619,train
scaffold,22,3000,464,train
scaffold,22,3000,12010,train
scaffold,22,3000,10560,train
scaffold,22,3000,14074,train
scaffold,22,3000,572,train
scaffold,22,3000,2834,train
scaffold,22,3000,1178,train
scaffold,22,3000,9814,train
scaffold,22,3000,13481,train
scaffold,22,3000,5663,train
scaffold,22,3000,11095,train
scaffold,22,3000,2716,train
scaffold,22,3000,4177,train
scaffold,22,3000,3431,train
scaffold,22,3000,13436,train
scaffold,22,3000,2861,train
scaffold,22,3000,866,train
scaffold,22,3000,13492,train
scaffold,22,3000,5911,train
scaffold,22,3000,2426,train
scaffold,22,3000,58,train
scaffold,22,3000,9871,train
scaffold,22,3000,3229,train
scaffold,22,3000,6861,train
scaffold,22,3000,7355,train
scaffold,22,3000,11206,train
scaffold,22,3000,13040,train
scaffold,22,3000,23,train
scaffold,22,3000,1171,train
scaffold,22,3000,10572,train
scaffold,22,3000,11038,train
scaffold,22,3000,13574,train
scaffold,22,3000,766,train
scaffold,22,3000,13868,train
scaffold,22,3000,8666,train
scaffold,22,3000,317,train
scaffold,22,3000,5959,train
scaffold,22,3000,11812,train
scaffold,22,3000,14145,train
scaffold,22,3000,8137,train
scaffold,22,3000,7428,train
scaffold,22,3000,2870,train
scaffold,22,3000,2309,train
scaffold,22,3000,11463,train
scaffold,22,3000,13663,train
scaffold,22,3000,22,train
scaffold,22,3000,2116,train
scaffold,22,3000,2273,train
scaffold,22,3000,3801,train
scaffold,22,3000,9549,train
scaffold,22,3000,14236,train
scaffold,22,3000,10157,train
scaffold,22,3000,3709,train
scaffold,22,3000,8655,train
scaffold,22,3000,13381,train
scaffold,22,3000,9661,train
scaffold,22,3000,2864,train
scaffold,22,3000,12458,train
scaffold,22,3000,11937,train
scaffold,22,3000,14601,train
scaffold,22,3000,10286,train
scaffold,22,3000,14447,train
scaffold,22,3000,1067,train
scaffold,22,3000,12356,train
scaffold,22,3000,10168,train
scaffold,22,3000,13894,train
scaffold,22,3000,6277,train
scaffold,22,3000,7031,train
scaffold,22,3000,14534,train
scaffold,22,3000,6729,train
scaffold,22,3000,6662,train
scaffold,22,3000,6703,train
scaffold,22,3000,7298,train
scaffold,22,3000,4475,train
scaffold,22,3000,13689,train
scaffold,22,3000,11009,train
scaffold,22,3000,12035,train
scaffold,22,3000,4497,train
scaffold,22,3000,1973,train
scaffold,22,3000,1848,train
scaffold,22,3000,5829,train
scaffold,22,3000,10150,train
scaffold,22,3000,1811,train
scaffold,22,3000,1971,train
scaffold,22,3000,13454,train
scaffold,22,3000,2865,train
scaffold,22,3000,7019,train
scaffold,22,3000,12190,train
scaffold,22,3000,735,train
scaffold,22,3000,11240,train
scaffold,22,3000,2905,train
scaffold,22,3000,7458,train
scaffold,22,3000,12958,train
scaffold,22,3000,878,train
scaffold,22,3000,291,train
scaffold,22,3000,9285,train
scaffold,22,3000,11650,train
scaffold,22,3000,7415,train
scaffold,22,3000,1966,train
scaffold,22,3000,7929,train
scaffold,22,3000,14677,train
scaffold,22,3000,1503,train
scaffold,22,3000,11338,train
scaffold,22,3000,11737,train
scaffold,22,3000,5703,train
scaffold,22,3000,10464,train
scaffold,22,3000,10985,train
scaffold,22,3000,5971,train
scaffold,22,3000,12664,train
scaffold,22,3000,8134,train
scaffold,22,3000,11838,train
scaffold,22,3000,12657,train
scaffold,22,3000,12410,train
scaffold,22,3000,7623,train
scaffold,22,3000,4554,train
scaffold,22,3000,10190,train
scaffold,22,3000,10222,train
scaffold,22,3000,2402,train
scaffold,22,3000,2608,train
scaffold,22,3000,3626,train
scaffold,22,3000,1286,train
scaffold,22,3000,8226,train
scaffold,22,3000,15171,train
scaffold,22,3000,14681,train
scaffold,22,3000,5381,train
scaffold,22,3000,3583,train
scaffold,22,3000,3031,train
scaffold,22,3000,12273,train
scaffold,22,3000,11146,train
scaffold,22,3000,10436,train
scaffold,22,3000,4244,train
scaffold,22,3000,9543,train
scaffold,22,3000,11384,train
scaffold,22,3000,12195,train
scaffold,22,3000,12696,train
scaffold,22,3000,1526,train
scaffold,22,3000,1962,train
scaffold,22,3000,7426,train
scaffold,22,3000,7535,train
scaffold,22,3000,10322,train
scaffold,22,3000,14273,train
scaffold,22,3000,10303,train
scaffold,22,3000,14422,train
scaffold,22,3000,11815,train
scaffold,22,3000,7831,train
scaffold,22,3000,11583,train
scaffold,22,3000,9177,train
scaffold,22,3000,2673,train
scaffold,22,3000,7503,train
scaffold,22,3000,3688,train
scaffold,22,3000,2169,train
scaffold,22,3000,6055,train
scaffold,22,3000,9755,train
scaffold,22,3000,911,train
scaffold,22,3000,14378,train
scaffold,22,3000,5325,train
scaffold,22,3000,5387,train
scaffold,22,3000,11090,train
scaffold,22,3000,7779,train
scaffold,22,3000,12615,train
scaffold,22,3000,7214,train
scaffold,22,3000,9736,train
scaffold,22,3000,11551,train
scaffold,22,3000,9243,train
scaffold,22,3000,14140,train
scaffold,22,3000,13211,train
scaffold,22,3000,14793,train
scaffold,22,3000,8092,train
scaffold,22,3000,5479,train
scaffold,22,3000,8322,train
scaffold,22,3000,6815,train
scaffold,22,3000,8355,train
scaffold,22,3000,9438,train
scaffold,22,3000,14034,train
scaffold,22,3000,10632,train
scaffold,22,3000,12866,train
scaffold,22,3000,13700,train
scaffold,22,3000,12842,train
scaffold,22,3000,1529,train
scaffold,22,3000,7919,train
scaffold,22,3000,6728,train
scaffold,22,3000,1400,train
scaffold,22,3000,11724,train
scaffold,22,3000,13511,train
scaffold,22,3000,2568,train
scaffold,22,3000,9737,train
scaffold,22,3000,7901,train
scaffold,22,3000,4888,train
scaffold,22,3000,8748,train
scaffold,22,3000,5149,train
scaffold,22,3000,7698,train
scaffold,22,3000,5116,train
scaffold,22,3000,3278,train
scaffold,22,3000,6326,train
scaffold,22,3000,1304,train
scaffold,22,3000,3691,train
scaffold,22,3000,831,train
scaffold,22,3000,13250,train
scaffold,22,3000,8644,train
scaffold,22,3000,7390,train
scaffold,22,3000,3370,train
scaffold,22,3000,5650,train
scaffold,22,3000,3547,train
scaffold,22,3000,615,train
scaffold,22,3000,787,train
scaffold,22,3000,7193,train
scaffold,22,3000,10114,train
scaffold,22,3000,5936,train
scaffold,22,3000,5080,train
scaffold,22,3000,1318,train
scaffold,22,3000,11705,train
scaffold,22,3000,8374,train
scaffold,22,3000,1442,train
scaffold,22,3000,4207,train
scaffold,22,3000,8942,train
scaffold,22,3000,14566,train
scaffold,22,3000,5945,train
scaffold,22,3000,9484,train
scaffold,22,3000,13960,train
scaffold,22,3000,2108,train
scaffold,22,3000,6924,train
scaffold,22,3000,14841,train
scaffold,22,3000,11985,train
scaffold,22,3000,1689,train
scaffold,22,3000,4851,train
scaffold,22,3000,216,train
scaffold,22,3000,2332,train
scaffold,22,3000,4232,train
scaffold,22,3000,15138,train
scaffold,22,3000,14875,train
scaffold,22,3000,125,train
scaffold,22,3000,4268,train
scaffold,22,3000,15086,train
scaffold,22,3000,6221,train
scaffold,22,3000,8085,train
scaffold,22,3000,6253,train
scaffold,22,3000,1756,train
scaffold,22,3000,5101,train
scaffold,22,3000,14061,train
scaffold,22,3000,1913,train
scaffold,22,3000,11448,train
scaffold,22,3000,6458,train
scaffold,22,3000,8062,train
scaffold,22,3000,6017,train
scaffold,22,3000,13686,train
scaffold,22,3000,13198,train
scaffold,22,3000,7372,train
scaffold,22,3000,7526,train
scaffold,22,3000,9077,train
scaffold,22,3000,15033,train
scaffold,22,3000,5991,train
scaffold,22,3000,10224,train
scaffold,22,3000,643,train
scaffold,22,3000,12710,train
scaffold,22,3000,5898,train
scaffold,22,3000,10993,train
scaffold,22,3000,10689,train
scaffold,22,3000,2508,train
scaffold,22,3000,10975,train
scaffold,22,3000,12450,train
scaffold,22,3000,2245,train
scaffold,22,3000,5879,train
scaffold,22,3000,6582,train
scaffold,22,3000,6335,train
scaffold,22,3000,182,train
scaffold,22,3000,12614,train
scaffold,22,3000,444,train
scaffold,22,3000,4879,train
scaffold,22,3000,3851,train
scaffold,22,3000,11922,train
scaffold,22,3000,10274,train
scaffold,22,3000,4286,train
scaffold,22,3000,14773,train
scaffold,22,3000,12978,train
scaffold,22,3000,8372,train
scaffold,22,3000,4156,train
scaffold,22,3000,893,train
scaffold,22,3000,7997,train
scaffold,22,3000,11683,train
scaffold,22,3000,1162,train
scaffold,22,3000,1136,train
scaffold,22,3000,2607,train
scaffold,22,3000,10452,train
scaffold,22,3000,5984,train
scaffold,22,3000,319,train
scaffold,22,3000,4209,train
scaffold,22,3000,7661,train
scaffold,22,3000,10926,train
scaffold,22,3000,6352,train
scaffold,22,3000,13529,train
scaffold,22,3000,3168,train
scaffold,22,3000,11544,train
scaffold,22,3000,15098,train
scaffold,22,3000,5132,train
scaffold,22,3000,5670,train
scaffold,22,3000,1327,train
scaffold,22,3000,1571,train
scaffold,22,3000,10922,train
scaffold,22,3000,7075,train
scaffold,22,3000,13633,train
scaffold,22,3000,8579,train
scaffold,22,3000,5958,train
scaffold,22,3000,8589,train
scaffold,22,3000,11799,train
scaffold,22,3000,11953,train
scaffold,22,3000,10489,train
scaffold,22,3000,4057,train
scaffold,22,3000,8389,train
scaffold,22,3000,1484,train
scaffold,22,3000,4799,train
scaffold,22,3000,12967,train
scaffold,22,3000,13135,train
scaffold,22,3000,11571,train
scaffold,22,3000,8126,train
scaffold,22,3000,11092,train
scaffold,22,3000,2451,train
scaffold,22,3000,5093,train
scaffold,22,3000,9751,train
scaffold,22,3000,1528,train
scaffold,22,3000,12628,train
scaffold,22,3000,8074,train
scaffold,22,3000,2422,train
scaffold,22,3000,8282,train
scaffold,22,3000,78,train
scaffold,22,3000,4408,train
scaffold,22,3000,6542,train
scaffold,22,3000,5398,train
scaffold,22,3000,10893,train
scaffold,22,3000,4179,train
scaffold,22,3000,4027,train
scaffold,22,3000,10119,train
scaffold,22,3000,6782,train
scaffold,22,3000,12849,train
scaffold,22,3000,4191,train
scaffold,22,3000,14130,train
scaffold,22,3000,4430,train
scaffold,22,3000,7610,train
scaffold,22,3000,4032,train
scaffold,22,3000,2856,train
scaffold,22,3000,7980,train
scaffold,22,3000,12071,train
scaffold,22,3000,8439,train
scaffold,22,3000,8802,train
scaffold,22,3000,2665,train
scaffold,22,3000,5352,train
scaffold,22,3000,12788,train
scaffold,22,3000,5832,train
scaffold,22,3000,9069,train
scaffold,22,3000,4772,train
scaffold,22,3000,3834,train
scaffold,22,3000,971,train
scaffold,22,3000,8316,train
scaffold,22,3000,4583,train
scaffold,22,3000,943,train
scaffold,22,3000,11305,train
scaffold,22,3000,4103,train
scaffold,22,3000,6689,train
scaffold,22,3000,3462,train
scaffold,22,3000,8326,train
scaffold,22,3000,3198,train
scaffold,22,3000,3671,train
scaffold,22,3000,2432,train
scaffold,22,3000,9818,train
scaffold,22,3000,12831,train
scaffold,22,3000,6777,train
scaffold,22,3000,7260,train
scaffold,22,3000,10471,train
scaffold,22,3000,1207,train
scaffold,22,3000,994,train
scaffold,22,3000,15206,train
scaffold,22,3000,2399,train
scaffold,22,3000,10184,train
scaffold,22,3000,11681,train
scaffold,22,3000,12665,train
scaffold,22,3000,10523,train
scaffold,22,3000,13831,train
scaffold,22,3000,11779,train
scaffold,22,3000,3911,train
scaffold,22,3000,12355,train
scaffold,22,3000,3087,train
scaffold,22,3000,14948,train
scaffold,22,3000,10886,train
scaffold,22,3000,3949,train
scaffold,22,3000,9155,train
scaffold,22,3000,7585,train
scaffold,22,3000,12856,train
scaffold,22,3000,10581,train
scaffold,22,3000,2639,train
scaffold,22,3000,683,train
scaffold,22,3000,6557,train
scaffold,22,3000,1869,train
scaffold,22,3000,11567,train
scaffold,22,3000,4970,train
scaffold,22,3000,13723,train
scaffold,22,3000,7680,train
scaffold,22,3000,1836,train
scaffold,22,3000,10649,train
scaffold,22,3000,5054,train
scaffold,22,3000,12766,train
scaffold,22,3000,10976,train
scaffold,22,3000,9488,train
scaffold,22,3000,8825,train
scaffold,22,3000,10998,train
scaffold,22,3000,5776,train
scaffold,22,3000,13942,train
scaffold,22,3000,6063,train
scaffold,22,3000,3409,train
scaffold,22,3000,13080,train
scaffold,22,3000,5372,train
scaffold,22,3000,10591,train
scaffold,22,3000,9021,train
scaffold,22,3000,8245,train
scaffold,22,3000,5428,train
scaffold,22,3000,4262,train
scaffold,22,3000,15005,train
scaffold,22,3000,9115,train
scaffold,22,3000,5143,train
scaffold,22,3000,6496,train
scaffold,22,3000,7271,train
scaffold,22,3000,14280,train
scaffold,22,3000,1429,train
scaffold,22,3000,9033,train
scaffold,22,3000,11072,train
scaffold,22,3000,4445,train
scaffold,22,3000,1668,train
scaffold,22,3000,8480,train
scaffold,22,3000,11335,train
scaffold,22,3000,5358,train
scaffold,22,3000,13911,train
scaffold,22,3000,10573,train
scaffold,22,3000,10419,train
scaffold,22,3000,11889,train
scaffold,22,3000,771,train
scaffold,22,3000,5129,train
scaffold,22,3000,11633,train
scaffold,22,3000,9323,train
scaffold,22,3000,2393,train
scaffold,22,3000,9544,train
scaffold,22,3000,8324,train
scaffold,22,3000,11612,train
scaffold,22,3000,6466,train
scaffold,22,3000,438,train
scaffold,22,3000,13313,train
scaffold,22,3000,2232,train
scaffold,22,3000,6179,train
scaffold,22,3000,1692,train
scaffold,22,3000,14884,train
scaffold,22,3000,2354,train
scaffold,22,3000,10279,train
scaffold,22,3000,8445,train
scaffold,22,3000,3647,train
scaffold,22,3000,4485,train
scaffold,22,3000,6970,train
scaffold,22,3000,12632,train
scaffold,22,3000,689,train
scaffold,22,3000,5743,train
scaffold,22,3000,1605,train
scaffold,22,3000,9993,train
scaffold,22,3000,6008,train
scaffold,22,3000,8499,train
scaffold,22,3000,5955,train
scaffold,22,3000,3144,train
scaffold,22,3000,14833,train
scaffold,22,3000,7435,train
scaffold,22,3000,4765,train
scaffold,22,3000,4659,train
scaffold,22,3000,12780,train
scaffold,22,3000,14189,train
scaffold,22,3000,3062,train
scaffold,22,3000,8804,train
scaffold,22,3000,12809,train
scaffold,22,3000,14144,train
scaffold,22,3000,11494,train
scaffold,22,3000,2944,train
scaffold,22,3000,9193,train
scaffold,22,3000,3778,train
scaffold,22,3000,8168,train
scaffold,22,3000,7172,train
scaffold,22,3000,477,train
scaffold,22,3000,7534,train
scaffold,22,3000,206,train
scaffold,22,3000,2198,train
scaffold,22,3000,14066,train
scaffold,22,3000,14807,train
scaffold,22,3000,2446,train
scaffold,22,3000,8330,train
scaffold,22,3000,11760,train
scaffold,22,3000,11493,train
scaffold,22,3000,10323,train
scaffold,22,3000,2975,train
scaffold,22,3000,322,train
scaffold,22,3000,14973,train
scaffold,22,3000,8950,train
scaffold,22,3000,3625,train
scaffold,22,3000,32,train
scaffold,22,3000,8379,train
scaffold,22,3000,12068,train
scaffold,22,3000,9597,train
scaffold,22,3000,1173,train
scaffold,22,3000,14374,train
scaffold,22,3000,1590,train
scaffold,22,3000,7588,train
scaffold,22,3000,857,train
scaffold,22,3000,13188,train
scaffold,22,3000,13231,train
scaffold,22,3000,700,train
scaffold,22,3000,4394,train
scaffold,22,3000,813,train
scaffold,22,3000,4371,train
scaffold,22,3000,2934,train
scaffold,22,3000,8945,train
scaffold,22,3000,6099,train
scaffold,22,3000,11576,train
scaffold,22,3000,8971,train
scaffold,22,3000,14949,train
scaffold,22,3000,2612,train
scaffold,22,3000,2340,train
scaffold,22,3000,7699,train
