split,seed,target_train_size,mol_id,split_role
scaffold,44,7000,1838,train
scaffold,44,7000,753,train
scaffold,44,7000,8611,train
scaffold,44,7000,3754,train
scaffold,44,7000,12396,train
scaffold,44,7000,2057,train
scaffold,44,7000,3128,train
scaffold,44,7000,13862,train
scaffold,44,7000,4042,train
scaffold,44,7000,13418,train
scaffold,44,7000,11192,train
scaffold,44,7000,8217,train
scaffold,44,7000,1773,train
scaffold,44,7000,14900,train
scaffold,44,7000,9440,train
scaffold,44,7000,44,train
scaffold,44,7000,11212,train
scaffold,44,7000,11949,train
scaffold,44,7000,252,train
scaffold,44,7000,1852,train
scaffold,44,7000,13451,train
scaffold,44,7000,2935,train
scaffold,44,7000,12357,train
scaffold,44,7000,13777,train
scaffold,44,7000,8950,train
scaffold,44,7000,3263,train
scaffold,44,7000,7834,train
scaffold,44,7000,6347,train
scaffold,44,7000,5295,train
scaffold,44,7000,13050,train
scaffold,44,7000,7974,train
scaffold,44,7000,6568,train
scaffold,44,7000,9852,train
scaffold,44,7000,14440,train
scaffold,44,7000,1625,train
scaffold,44,7000,11511,train
scaffold,44,7000,8039,train
scaffold,44,7000,5966,train
scaffold,44,7000,7992,train
scaffold,44,7000,9949,train
scaffold,44,7000,7847,train
scaffold,44,7000,10,train
scaffold,44,7000,6656,train
scaffold,44,7000,10004,train
scaffold,44,7000,6908,train
scaffold,44,7000,12893,train
scaffold,44,7000,8813,train
scaffold,44,7000,11952,train
scaffold,44,7000,4023,train
scaffold,44,7000,7210,train
scaffold,44,7000,14007,train
scaffold,44,7000,13891,train
scaffold,44,7000,6585,train
scaffold,44,7000,8071,train
scaffold,44,7000,10988,train
scaffold,44,7000,4563,train
scaffold,44,7000,1232,train
scaffold,44,7000,2207,train
scaffold,44,7000,7766,train
scaffold,44,7000,2247,train
scaffold,44,7000,5404,train
scaffold,44,7000,4306,train
scaffold,44,7000,4026,train
scaffold,44,7000,1064,train
scaffold,44,7000,9261,train
scaffold,44,7000,10656,train
scaffold,44,7000,6923,train
scaffold,44,7000,3232,train
scaffold,44,7000,2698,train
scaffold,44,7000,9269,train
scaffold,44,7000,2936,train
scaffold,44,7000,713,train
scaffold,44,7000,10664,train
scaffold,44,7000,8646,train
scaffold,44,7000,11503,train
scaffold,44,7000,13817,train
scaffold,44,7000,1431,train
scaffold,44,7000,4381,train
scaffold,44,7000,2684,train
scaffold,44,7000,2979,train
scaffold,44,7000,12447,train
scaffold,44,7000,12777,train
scaffold,44,7000,8609,train
scaffold,44,7000,2164,train
scaffold,44,7000,7742,train
scaffold,44,7000,13204,train
scaffold,44,7000,9504,train
scaffold,44,7000,2999,train
scaffold,44,7000,10611,train
scaffold,44,7000,9626,train
scaffold,44,7000,2919,train
scaffold,44,7000,8519,train
scaffold,44,7000,10377,train
scaffold,44,7000,2361,train
scaffold,44,7000,1647,train
scaffold,44,7000,6161,train
scaffold,44,7000,12995,train
scaffold,44,7000,3313,train
scaffold,44,7000,6083,train
scaffold,44,7000,9246,train
scaffold,44,7000,3405,train
scaffold,44,7000,4014,train
scaffold,44,7000,13055,train
scaffold,44,7000,3773,train
scaffold,44,7000,4579,train
scaffold,44,7000,12900,train
scaffold,44,7000,13755,train
scaffold,44,7000,1482,train
scaffold,44,7000,11032,train
scaffold,44,7000,14548,train
scaffold,44,7000,8081,train
scaffold,44,7000,9025,train
scaffold,44,7000,9241,train
scaffold,44,7000,8144,train
scaffold,44,7000,9437,train
scaffold,44,7000,3049,train
scaffold,44,7000,8324,train
scaffold,44,7000,7099,train
scaffold,44,7000,1008,train
scaffold,44,7000,10598,train
scaffold,44,7000,1273,train
scaffold,44,7000,13347,train
scaffold,44,7000,12955,train
scaffold,44,7000,9472,train
scaffold,44,7000,664,train
scaffold,44,7000,7037,train
scaffold,44,7000,1692,train
scaffold,44,7000,8941,train
scaffold,44,7000,5286,train
scaffold,44,7000,1780,train
scaffold,44,7000,8841,train
scaffold,44,7000,6337,train
scaffold,44,7000,783,train
scaffold,44,7000,1256,train
scaffold,44,7000,12541,train
scaffold,44,7000,5445,train
scaffold,44,7000,13414,train
scaffold,44,7000,6658,train
scaffold,44,7000,13703,train
scaffold,44,7000,10006,train
scaffold,44,7000,13342,train
scaffold,44,7000,3526,train
scaffold,44,7000,13982,train
scaffold,44,7000,2090,train
scaffold,44,7000,7324,train
scaffold,44,7000,10797,train
scaffold,44,7000,13113,train
scaffold,44,7000,7419,train
scaffold,44,7000,11385,train
scaffold,44,7000,8029,train
scaffold,44,7000,8858,train
scaffold,44,7000,6148,train
scaffold,44,7000,10414,train
scaffold,44,7000,2738,train
scaffold,44,7000,3890,train
scaffold,44,7000,577,train
scaffold,44,7000,12764,train
scaffold,44,7000,7506,train
scaffold,44,7000,3472,train
scaffold,44,7000,9528,train
scaffold,44,7000,7160,train
scaffold,44,7000,2580,train
scaffold,44,7000,14391,train
scaffold,44,7000,13523,train
scaffold,44,7000,11190,train
scaffold,44,7000,8205,train
scaffold,44,7000,14236,train
scaffold,44,7000,12610,train
scaffold,44,7000,14640,train
scaffold,44,7000,11937,train
scaffold,44,7000,8933,train
scaffold,44,7000,10674,train
scaffold,44,7000,6072,train
scaffold,44,7000,9701,train
scaffold,44,7000,12035,train
scaffold,44,7000,3062,train
scaffold,44,7000,5568,train
scaffold,44,7000,5797,train
scaffold,44,7000,1892,train
scaffold,44,7000,1332,train
scaffold,44,7000,11435,train
scaffold,44,7000,3615,train
scaffold,44,7000,13339,train
scaffold,44,7000,2447,train
scaffold,44,7000,9183,train
scaffold,44,7000,949,train
scaffold,44,7000,13731,train
scaffold,44,7000,8278,train
scaffold,44,7000,3606,train
scaffold,44,7000,14395,train
scaffold,44,7000,10166,train
scaffold,44,7000,5122,train
scaffold,44,7000,12944,train
scaffold,44,7000,7199,train
scaffold,44,7000,9173,train
scaffold,44,7000,5443,train
scaffold,44,7000,7086,train
scaffold,44,7000,7407,train
scaffold,44,7000,2062,train
scaffold,44,7000,10184,train
scaffold,44,7000,5314,train
scaffold,44,7000,8110,train
scaffold,44,7000,1703,train
scaffold,44,7000,2413,train
scaffold,44,7000,736,train
scaffold,44,7000,10892,train
scaffold,44,7000,10582,train
scaffold,44,7000,14783,train
scaffold,44,7000,12003,train
scaffold,44,7000,6325,train
scaffold,44,7000,6807,train
scaffold,44,7000,4490,train
scaffold,44,7000,13864,train
scaffold,44,7000,12295,train
scaffold,44,7000,10114,train
scaffold,44,7000,13509,train
scaffold,44,7000,1456,train
scaffold,44,7000,10355,train
scaffold,44,7000,12711,train
scaffold,44,7000,8670,train
scaffold,44,7000,7902,train
scaffold,44,7000,9705,train
scaffold,44,7000,13770,train
scaffold,44,7000,8771,train
scaffold,44,7000,10427,train
scaffold,44,7000,3037,train
scaffold,44,7000,15120,train
scaffold,44,7000,10936,train
scaffold,44,7000,5313,train
scaffold,44,7000,1526,train
scaffold,44,7000,10864,train
scaffold,44,7000,13115,train
scaffold,44,7000,13452,train
scaffold,44,7000,9320,train
scaffold,44,7000,7155,train
scaffold,44,7000,516,train
scaffold,44,7000,7179,train
scaffold,44,7000,13503,train
scaffold,44,7000,11979,train
scaffold,44,7000,9141,train
scaffold,44,7000,8447,train
scaffold,44,7000,5183,train
scaffold,44,7000,4541,train
scaffold,44,7000,430,train
scaffold,44,7000,8265,train
scaffold,44,7000,8449,train
scaffold,44,7000,13094,train
scaffold,44,7000,1255,train
scaffold,44,7000,9629,train
scaffold,44,7000,2847,train
scaffold,44,7000,8618,train
scaffold,44,7000,2547,train
scaffold,44,7000,10513,train
scaffold,44,7000,15101,train
scaffold,44,7000,7177,train
scaffold,44,7000,6401,train
scaffold,44,7000,12605,train
scaffold,44,7000,8137,train
scaffold,44,7000,8495,train
scaffold,44,7000,42,train
scaffold,44,7000,12780,train
scaffold,44,7000,3743,train
scaffold,44,7000,12826,train
scaffold,44,7000,3463,train
scaffold,44,7000,8547,train
scaffold,44,7000,6322,train
scaffold,44,7000,7801,train
scaffold,44,7000,12530,train
scaffold,44,7000,10379,train
scaffold,44,7000,11660,train
scaffold,44,7000,8044,train
scaffold,44,7000,14365,train
scaffold,44,7000,13696,train
scaffold,44,7000,690,train
scaffold,44,7000,3073,train
scaffold,44,7000,8252,train
scaffold,44,7000,3820,train
scaffold,44,7000,10106,train
scaffold,44,7000,12930,train
scaffold,44,7000,11956,train
scaffold,44,7000,13147,train
scaffold,44,7000,7182,train
scaffold,44,7000,3283,train
scaffold,44,7000,10334,train
scaffold,44,7000,10202,train
scaffold,44,7000,865,train
scaffold,44,7000,11370,train
scaffold,44,7000,11040,train
scaffold,44,7000,3677,train
scaffold,44,7000,9230,train
scaffold,44,7000,2378,train
scaffold,44,7000,5312,train
scaffold,44,7000,9729,train
scaffold,44,7000,9834,train
scaffold,44,7000,10068,train
scaffold,44,7000,3976,train
scaffold,44,7000,3233,train
scaffold,44,7000,8397,train
scaffold,44,7000,13988,train
scaffold,44,7000,13054,train
scaffold,44,7000,2964,train
scaffold,44,7000,8069,train
scaffold,44,7000,14314,train
scaffold,44,7000,7644,train
scaffold,44,7000,11444,train
scaffold,44,7000,11726,train
scaffold,44,7000,11445,train
scaffold,44,7000,2464,train
scaffold,44,7000,6798,train
scaffold,44,7000,13280,train
scaffold,44,7000,14081,train
scaffold,44,7000,6042,train
scaffold,44,7000,3174,train
scaffold,44,7000,10091,train
scaffold,44,7000,11457,train
scaffold,44,7000,2015,train
scaffold,44,7000,8704,train
scaffold,44,7000,3625,train
scaffold,44,7000,7608,train
scaffold,44,7000,8989,train
scaffold,44,7000,11908,train
scaffold,44,7000,8940,train
scaffold,44,7000,13037,train
scaffold,44,7000,3974,train
scaffold,44,7000,11346,train
scaffold,44,7000,10304,train
scaffold,44,7000,3712,train
scaffold,44,7000,1947,train
scaffold,44,7000,6871,train
scaffold,44,7000,9814,train
scaffold,44,7000,11465,train
scaffold,44,7000,1467,train
scaffold,44,7000,12866,train
scaffold,44,7000,11863,train
scaffold,44,7000,11651,train
scaffold,44,7000,6673,train
scaffold,44,7000,14408,train
scaffold,44,7000,9353,train
scaffold,44,7000,12983,train
scaffold,44,7000,7227,train
scaffold,44,7000,11829,train
scaffold,44,7000,14465,train
scaffold,44,7000,14426,train
scaffold,44,7000,3065,train
scaffold,44,7000,9385,train
scaffold,44,7000,8286,train
scaffold,44,7000,5453,train
scaffold,44,7000,4852,train
scaffold,44,7000,14410,train
scaffold,44,7000,9023,train
scaffold,44,7000,9123,train
scaffold,44,7000,13918,train
scaffold,44,7000,11574,train
scaffold,44,7000,10216,train
scaffold,44,7000,9804,train
scaffold,44,7000,11997,train
scaffold,44,7000,10829,train
scaffold,44,7000,9586,train
scaffold,44,7000,8876,train
scaffold,44,7000,12271,train
scaffold,44,7000,11224,train
scaffold,44,7000,2608,train
scaffold,44,7000,3695,train
scaffold,44,7000,2131,train
scaffold,44,7000,4645,train
scaffold,44,7000,12608,train
scaffold,44,7000,10587,train
scaffold,44,7000,11772,train
scaffold,44,7000,13894,train
scaffold,44,7000,2527,train
scaffold,44,7000,10831,train
scaffold,44,7000,11746,train
scaffold,44,7000,6897,train
scaffold,44,7000,11811,train
scaffold,44,7000,2917,train
scaffold,44,7000,1055,train
scaffold,44,7000,8256,train
scaffold,44,7000,13357,train
scaffold,44,7000,2769,train
scaffold,44,7000,11357,train
scaffold,44,7000,2832,train
scaffold,44,7000,11382,train
scaffold,44,7000,8990,train
scaffold,44,7000,7959,train
scaffold,44,7000,9152,train
scaffold,44,7000,13545,train
scaffold,44,7000,12952,train
scaffold,44,7000,4018,train
scaffold,44,7000,4899,train
scaffold,44,7000,5981,train
scaffold,44,7000,10035,train
scaffold,44,7000,6695,train
scaffold,44,7000,11803,train
scaffold,44,7000,4624,train
scaffold,44,7000,3159,train
scaffold,44,7000,9318,train
scaffold,44,7000,9334,train
scaffold,44,7000,5153,train
scaffold,44,7000,11893,train
scaffold,44,7000,9434,train
scaffold,44,7000,2966,train
scaffold,44,7000,2705,train
scaffold,44,7000,13497,train
scaffold,44,7000,7661,train
scaffold,44,7000,1388,train
scaffold,44,7000,6383,train
scaffold,44,7000,13471,train
scaffold,44,7000,10437,train
scaffold,44,7000,2681,train
scaffold,44,7000,1159,train
scaffold,44,7000,12006,train
scaffold,44,7000,3495,train
scaffold,44,7000,9493,train
scaffold,44,7000,720,train
scaffold,44,7000,15218,train
scaffold,44,7000,1532,train
scaffold,44,7000,10038,train
scaffold,44,7000,4973,train
scaffold,44,7000,15027,train
scaffold,44,7000,2558,train
scaffold,44,7000,2053,train
scaffold,44,7000,4634,train
scaffold,44,7000,3951,train
scaffold,44,7000,4384,train
scaffold,44,7000,7168,train
scaffold,44,7000,6689,train
scaffold,44,7000,9748,train
scaffold,44,7000,1955,train
scaffold,44,7000,2749,train
scaffold,44,7000,12685,train
scaffold,44,7000,7076,train
scaffold,44,7000,7035,train
scaffold,44,7000,6420,train
scaffold,44,7000,13192,train
scaffold,44,7000,14435,train
scaffold,44,7000,8612,train
scaffold,44,7000,3352,train
scaffold,44,7000,9801,train
scaffold,44,7000,1194,train
scaffold,44,7000,6952,train
scaffold,44,7000,10977,train
scaffold,44,7000,2546,train
scaffold,44,7000,8574,train
scaffold,44,7000,6572,train
scaffold,44,7000,908,train
scaffold,44,7000,13377,train
scaffold,44,7000,12654,train
scaffold,44,7000,12042,train
scaffold,44,7000,3602,train
scaffold,44,7000,2871,train
scaffold,44,7000,7509,train
scaffold,44,7000,1419,train
scaffold,44,7000,9836,train
scaffold,44,7000,2382,train
scaffold,44,7000,607,train
scaffold,44,7000,10721,train
scaffold,44,7000,6077,train
scaffold,44,7000,11424,train
scaffold,44,7000,2559,train
scaffold,44,7000,1783,train
scaffold,44,7000,3301,train
scaffold,44,7000,1014,train
scaffold,44,7000,10959,train
scaffold,44,7000,2352,train
scaffold,44,7000,1839,train
scaffold,44,7000,98,train
scaffold,44,7000,6782,train
scaffold,44,7000,13826,train
scaffold,44,7000,8226,train
scaffold,44,7000,2570,train
scaffold,44,7000,12683,train
scaffold,44,7000,9966,train
scaffold,44,7000,7148,train
scaffold,44,7000,10253,train
scaffold,44,7000,8385,train
scaffold,44,7000,10744,train
scaffold,44,7000,12800,train
scaffold,44,7000,12073,train
scaffold,44,7000,14441,train
scaffold,44,7000,4961,train
scaffold,44,7000,4090,train
scaffold,44,7000,14634,train
scaffold,44,7000,10268,train
scaffold,44,7000,7539,train
scaffold,44,7000,1808,train
scaffold,44,7000,7187,train
scaffold,44,7000,6966,train
scaffold,44,7000,6052,train
scaffold,44,7000,7629,train
scaffold,44,7000,1366,train
scaffold,44,7000,9564,train
scaffold,44,7000,8705,train
scaffold,44,7000,11105,train
scaffold,44,7000,12533,train
scaffold,44,7000,2797,train
scaffold,44,7000,525,train
scaffold,44,7000,10858,train
scaffold,44,7000,4616,train
scaffold,44,7000,12992,train
scaffold,44,7000,11184,train
scaffold,44,7000,8892,train
scaffold,44,7000,15058,train
scaffold,44,7000,1865,train
scaffold,44,7000,8412,train
scaffold,44,7000,8511,train
scaffold,44,7000,7950,train
scaffold,44,7000,10302,train
scaffold,44,7000,8872,train
scaffold,44,7000,10203,train
scaffold,44,7000,2467,train
scaffold,44,7000,8049,train
scaffold,44,7000,6976,train
scaffold,44,7000,12408,train
scaffold,44,7000,9409,train
scaffold,44,7000,1612,train
scaffold,44,7000,4001,train
scaffold,44,7000,12342,train
scaffold,44,7000,1143,train
scaffold,44,7000,731,train
scaffold,44,7000,13141,train
scaffold,44,7000,12229,train
scaffold,44,7000,348,train
scaffold,44,7000,9160,train
scaffold,44,7000,5050,train
scaffold,44,7000,10997,train
scaffold,44,7000,14871,train
scaffold,44,7000,8721,train
scaffold,44,7000,6098,train
scaffold,44,7000,14289,train
scaffold,44,7000,2096,train
scaffold,44,7000,13485,train
scaffold,44,7000,2415,train
scaffold,44,7000,745,train
scaffold,44,7000,11531,train
scaffold,44,7000,3866,train
scaffold,44,7000,1720,train
scaffold,44,7000,3221,train
scaffold,44,7000,12085,train
scaffold,44,7000,8423,train
scaffold,44,7000,9611,train
scaffold,44,7000,1691,train
scaffold,44,7000,10955,train
scaffold,44,7000,7040,train
scaffold,44,7000,7146,train
scaffold,44,7000,9557,train
scaffold,44,7000,1634,train
scaffold,44,7000,13284,train
scaffold,44,7000,11472,train
scaffold,44,7000,7727,train
scaffold,44,7000,14287,train
scaffold,44,7000,2602,train
scaffold,44,7000,4339,train
scaffold,44,7000,7667,train
scaffold,44,7000,1766,train
scaffold,44,7000,9467,train
scaffold,44,7000,451,train
scaffold,44,7000,5537,train
scaffold,44,7000,839,train
scaffold,44,7000,217,train
scaffold,44,7000,1738,train
scaffold,44,7000,7230,train
scaffold,44,7000,7886,train
scaffold,44,7000,2876,train
scaffold,44,7000,4125,train
scaffold,44,7000,11674,train
scaffold,44,7000,11617,train
scaffold,44,7000,8649,train
scaffold,44,7000,14260,train
scaffold,44,7000,9325,train
scaffold,44,7000,13301,train
scaffold,44,7000,13550,train
scaffold,44,7000,10391,train
scaffold,44,7000,953,train
scaffold,44,7000,3609,train
scaffold,44,7000,14994,train
scaffold,44,7000,2433,train
scaffold,44,7000,13830,train
scaffold,44,7000,7341,train
scaffold,44,7000,13134,train
scaffold,44,7000,4284,train
scaffold,44,7000,3622,train
scaffold,44,7000,10246,train
scaffold,44,7000,5446,train
scaffold,44,7000,10613,train
scaffold,44,7000,11544,train
scaffold,44,7000,9513,train
scaffold,44,7000,10108,train
scaffold,44,7000,8335,train
scaffold,44,7000,12010,train
scaffold,44,7000,6831,train
scaffold,44,7000,1705,train
scaffold,44,7000,4959,train
scaffold,44,7000,7047,train
scaffold,44,7000,11721,train
scaffold,44,7000,7591,train
scaffold,44,7000,3043,train
scaffold,44,7000,2711,train
scaffold,44,7000,895,train
scaffold,44,7000,10346,train
scaffold,44,7000,8806,train
scaffold,44,7000,7375,train
scaffold,44,7000,11167,train
scaffold,44,7000,11247,train
scaffold,44,7000,1180,train
scaffold,44,7000,561,train
scaffold,44,7000,11870,train
scaffold,44,7000,8849,train
scaffold,44,7000,10281,train
scaffold,44,7000,9389,train
scaffold,44,7000,6977,train
scaffold,44,7000,7779,train
scaffold,44,7000,1056,train
scaffold,44,7000,9095,train
scaffold,44,7000,5604,train
scaffold,44,7000,12816,train
scaffold,44,7000,6520,train
scaffold,44,7000,8015,train
scaffold,44,7000,4725,train
scaffold,44,7000,3214,train
scaffold,44,7000,10569,train
scaffold,44,7000,10531,train
scaffold,44,7000,12993,train
scaffold,44,7000,9060,train
scaffold,44,7000,1879,train
scaffold,44,7000,4587,train
scaffold,44,7000,15029,train
scaffold,44,7000,2806,train
scaffold,44,7000,12029,train
scaffold,44,7000,14343,train
scaffold,44,7000,1009,train
scaffold,44,7000,1822,train
scaffold,44,7000,1402,train
scaffold,44,7000,9788,train
scaffold,44,7000,10877,train
scaffold,44,7000,11603,train
scaffold,44,7000,10154,train
scaffold,44,7000,13858,train
scaffold,44,7000,6064,train
scaffold,44,7000,8739,train
scaffold,44,7000,13674,train
scaffold,44,7000,6594,train
scaffold,44,7000,12898,train
scaffold,44,7000,8548,train
scaffold,44,7000,8240,train
scaffold,44,7000,6377,train
scaffold,44,7000,1301,train
scaffold,44,7000,7084,train
scaffold,44,7000,8585,train
scaffold,44,7000,4636,train
scaffold,44,7000,669,train
scaffold,44,7000,11408,train
scaffold,44,7000,13684,train
scaffold,44,7000,6614,train
scaffold,44,7000,2343,train
scaffold,44,7000,4040,train
scaffold,44,7000,9004,train
scaffold,44,7000,13288,train
scaffold,44,7000,11449,train
scaffold,44,7000,13114,train
scaffold,44,7000,11038,train
scaffold,44,7000,14427,train
scaffold,44,7000,4654,train
scaffold,44,7000,2435,train
scaffold,44,7000,3386,train
scaffold,44,7000,13631,train
scaffold,44,7000,7017,train
scaffold,44,7000,7592,train
scaffold,44,7000,6022,train
scaffold,44,7000,6107,train
scaffold,44,7000,6744,train
scaffold,44,7000,7829,train
scaffold,44,7000,6555,train
scaffold,44,7000,1683,train
scaffold,44,7000,13274,train
scaffold,44,7000,14636,train
scaffold,44,7000,840,train
scaffold,44,7000,11681,train
scaffold,44,7000,10141,train
scaffold,44,7000,9732,train
scaffold,44,7000,7780,train
scaffold,44,7000,8366,train
scaffold,44,7000,7133,train
scaffold,44,7000,4067,train
scaffold,44,7000,12267,train
scaffold,44,7000,6404,train
scaffold,44,7000,9856,train
scaffold,44,7000,10256,train
scaffold,44,7000,10195,train
scaffold,44,7000,14620,train
scaffold,44,7000,341,train
scaffold,44,7000,10511,train
scaffold,44,7000,12991,train
scaffold,44,7000,7381,train
scaffold,44,7000,6881,train
scaffold,44,7000,11331,train
scaffold,44,7000,10182,train
scaffold,44,7000,1451,train
scaffold,44,7000,9442,train
scaffold,44,7000,9443,train
scaffold,44,7000,5416,train
scaffold,44,7000,5708,train
scaffold,44,7000,5541,train
scaffold,44,7000,2329,train
scaffold,44,7000,1000,train
scaffold,44,7000,4672,train
scaffold,44,7000,4030,train
scaffold,44,7000,3080,train
scaffold,44,7000,10699,train
scaffold,44,7000,6348,train
scaffold,44,7000,3617,train
scaffold,44,7000,11194,train
scaffold,44,7000,5567,train
scaffold,44,7000,8523,train
scaffold,44,7000,7378,train
scaffold,44,7000,1820,train
scaffold,44,7000,6418,train
scaffold,44,7000,11567,train
scaffold,44,7000,2567,train
scaffold,44,7000,13758,train
scaffold,44,7000,2383,train
scaffold,44,7000,7009,train
scaffold,44,7000,14547,train
scaffold,44,7000,14323,train
scaffold,44,7000,2293,train
scaffold,44,7000,8900,train
scaffold,44,7000,13032,train
scaffold,44,7000,9555,train
scaffold,44,7000,10964,train
scaffold,44,7000,3567,train
scaffold,44,7000,3132,train
scaffold,44,7000,10224,train
scaffold,44,7000,2004,train
scaffold,44,7000,12110,train
scaffold,44,7000,9938,train
scaffold,44,7000,9017,train
scaffold,44,7000,9055,train
scaffold,44,7000,11052,train
scaffold,44,7000,1478,train
scaffold,44,7000,9121,train
scaffold,44,7000,13954,train
scaffold,44,7000,13863,train
scaffold,44,7000,11680,train
scaffold,44,7000,3419,train
scaffold,44,7000,6465,train
scaffold,44,7000,14898,train
scaffold,44,7000,4084,train
scaffold,44,7000,10722,train
scaffold,44,7000,10828,train
scaffold,44,7000,7929,train
scaffold,44,7000,2421,train
scaffold,44,7000,3931,train
scaffold,44,7000,9821,train
scaffold,44,7000,8367,train
scaffold,44,7000,11379,train
scaffold,44,7000,7828,train
scaffold,44,7000,11934,train
scaffold,44,7000,3188,train
scaffold,44,7000,6222,train
scaffold,44,7000,13362,train
scaffold,44,7000,2295,train
scaffold,44,7000,9863,train
scaffold,44,7000,7283,train
scaffold,44,7000,13370,train
scaffold,44,7000,4832,train
scaffold,44,7000,3594,train
scaffold,44,7000,1603,train
scaffold,44,7000,11244,train
scaffold,44,7000,8298,train
scaffold,44,7000,11283,train
scaffold,44,7000,10553,train
scaffold,44,7000,7806,train
scaffold,44,7000,9105,train
scaffold,44,7000,2980,train
scaffold,44,7000,13507,train
scaffold,44,7000,8125,train
scaffold,44,7000,443,train
scaffold,44,7000,4575,train
scaffold,44,7000,11852,train
scaffold,44,7000,818,train
scaffold,44,7000,11432,train
scaffold,44,7000,12899,train
scaffold,44,7000,9176,train
scaffold,44,7000,6944,train
scaffold,44,7000,8021,train
scaffold,44,7000,4754,train
scaffold,44,7000,9276,train
scaffold,44,7000,11755,train
scaffold,44,7000,3267,train
scaffold,44,7000,6159,train
scaffold,44,7000,2351,train
scaffold,44,7000,6127,train
scaffold,44,7000,8526,train
scaffold,44,7000,9543,train
scaffold,44,7000,11615,train
scaffold,44,7000,8658,train
scaffold,44,7000,12135,train
scaffold,44,7000,13256,train
scaffold,44,7000,2592,train
scaffold,44,7000,12990,train
scaffold,44,7000,8552,train
scaffold,44,7000,12948,train
scaffold,44,7000,8744,train
scaffold,44,7000,2196,train
scaffold,44,7000,10629,train
scaffold,44,7000,1811,train
scaffold,44,7000,3841,train
scaffold,44,7000,2444,train
scaffold,44,7000,15024,train
scaffold,44,7000,10410,train
scaffold,44,7000,13973,train
scaffold,44,7000,4984,train
scaffold,44,7000,9541,train
scaffold,44,7000,8951,train
scaffold,44,7000,13724,train
scaffold,44,7000,13198,train
scaffold,44,7000,3438,train
scaffold,44,7000,1189,train
scaffold,44,7000,3015,train
scaffold,44,7000,12365,train
scaffold,44,7000,10645,train
scaffold,44,7000,5575,train
scaffold,44,7000,6860,train
scaffold,44,7000,8488,train
scaffold,44,7000,4276,train
scaffold,44,7000,5978,train
scaffold,44,7000,9416,train
scaffold,44,7000,9459,train
scaffold,44,7000,929,train
scaffold,44,7000,2653,train
scaffold,44,7000,11504,train
scaffold,44,7000,8317,train
scaffold,44,7000,6914,train
scaffold,44,7000,8623,train
scaffold,44,7000,3671,train
scaffold,44,7000,13127,train
scaffold,44,7000,13369,train
scaffold,44,7000,2358,train
scaffold,44,7000,14334,train
scaffold,44,7000,9396,train
scaffold,44,7000,8321,train
scaffold,44,7000,12747,train
scaffold,44,7000,9734,train
scaffold,44,7000,13984,train
scaffold,44,7000,9290,train
scaffold,44,7000,4552,train
scaffold,44,7000,12046,train
scaffold,44,7000,15097,train
scaffold,44,7000,1201,train
scaffold,44,7000,11644,train
scaffold,44,7000,7871,train
scaffold,44,7000,11043,train
scaffold,44,7000,11007,train
scaffold,44,7000,11901,train
scaffold,44,7000,4047,train
scaffold,44,7000,9639,train
scaffold,44,7000,13953,train
scaffold,44,7000,11411,train
scaffold,44,7000,12400,train
scaffold,44,7000,2855,train
scaffold,44,7000,12717,train
scaffold,44,7000,10234,train
scaffold,44,7000,11776,train
scaffold,44,7000,9679,train
scaffold,44,7000,14086,train
scaffold,44,7000,11638,train
scaffold,44,7000,11170,train
scaffold,44,7000,13102,train
scaffold,44,7000,14146,train
scaffold,44,7000,2573,train
scaffold,44,7000,746,train
scaffold,44,7000,13845,train
scaffold,44,7000,10158,train
scaffold,44,7000,3848,train
scaffold,44,7000,6911,train
scaffold,44,7000,10071,train
scaffold,44,7000,1225,train
scaffold,44,7000,9915,train
scaffold,44,7000,3619,train
scaffold,44,7000,10515,train
scaffold,44,7000,12379,train
scaffold,44,7000,12471,train
scaffold,44,7000,6293,train
scaffold,44,7000,13442,train
scaffold,44,7000,4614,train
scaffold,44,7000,4897,train
scaffold,44,7000,151,train
scaffold,44,7000,3168,train
scaffold,44,7000,8840,train
scaffold,44,7000,10348,train
scaffold,44,7000,1418,train
scaffold,44,7000,4649,train
scaffold,44,7000,13720,train
scaffold,44,7000,807,train
scaffold,44,7000,12349,train
scaffold,44,7000,7058,train
scaffold,44,7000,3354,train
scaffold,44,7000,10944,train
scaffold,44,7000,1341,train
scaffold,44,7000,3556,train
scaffold,44,7000,8414,train
scaffold,44,7000,11081,train
scaffold,44,7000,3169,train
scaffold,44,7000,12397,train
scaffold,44,7000,8772,train
scaffold,44,7000,6017,train
scaffold,44,7000,3731,train
scaffold,44,7000,9881,train
scaffold,44,7000,11394,train
scaffold,44,7000,8594,train
scaffold,44,7000,1818,train
scaffold,44,7000,10811,train
scaffold,44,7000,7405,train
scaffold,44,7000,5439,train
scaffold,44,7000,6978,train
scaffold,44,7000,10701,train
scaffold,44,7000,8922,train
scaffold,44,7000,9102,train
scaffold,44,7000,7502,train
scaffold,44,7000,9903,train
scaffold,44,7000,14284,train
scaffold,44,7000,5565,train
scaffold,44,7000,1101,train
scaffold,44,7000,13505,train
scaffold,44,7000,4699,train
scaffold,44,7000,9961,train
scaffold,44,7000,14428,train
scaffold,44,7000,1737,train
scaffold,44,7000,7300,train
scaffold,44,7000,14820,train
scaffold,44,7000,8782,train
scaffold,44,7000,8050,train
scaffold,44,7000,4445,train
scaffold,44,7000,7120,train
scaffold,44,7000,2240,train
