split,seed,target_train_size,mol_id,split_role
scaffold,55,2000,12599,train
scaffold,55,2000,8627,train
scaffold,55,2000,12748,train
scaffold,55,2000,14308,train
scaffold,55,2000,7181,train
scaffold,55,2000,6985,train
scaffold,55,2000,4314,train
scaffold,55,2000,7086,train
scaffold,55,2000,9612,train
scaffold,55,2000,12365,train
scaffold,55,2000,13485,train
scaffold,55,2000,95,train
scaffold,55,2000,9134,train
scaffold,55,2000,11756,train
scaffold,55,2000,10078,train
scaffold,55,2000,1164,train
scaffold,55,2000,3911,train
scaffold,55,2000,10307,train
scaffold,55,2000,4599,train
scaffold,55,2000,6741,train
scaffold,55,2000,1743,train
scaffold,55,2000,8855,train
scaffold,55,2000,13800,train
scaffold,55,2000,7555,train
scaffold,55,2000,954,train
scaffold,55,2000,100,train
scaffold,55,2000,198,train
scaffold,55,2000,7316,train
scaffold,55,2000,3691,train
scaffold,55,2000,12072,train
scaffold,55,2000,9675,train
scaffold,55,2000,10226,train
scaffold,55,2000,10654,train
scaffold,55,2000,11639,train
scaffold,55,2000,3265,train
scaffold,55,2000,10432,train
scaffold,55,2000,10621,train
scaffold,55,2000,8149,train
scaffold,55,2000,12013,train
scaffold,55,2000,975,train
scaffold,55,2000,8890,train
scaffold,55,2000,793,train
scaffold,55,2000,3605,train
scaffold,55,2000,14668,train
scaffold,55,2000,11728,train
scaffold,55,2000,12376,train
scaffold,55,2000,10826,train
scaffold,55,2000,12015,train
scaffold,55,2000,4743,train
scaffold,55,2000,8964,train
scaffold,55,2000,11547,train
scaffold,55,2000,14835,train
scaffold,55,2000,10117,train
scaffold,55,2000,12349,train
scaffold,55,2000,1208,train
scaffold,55,2000,1076,train
scaffold,55,2000,1435,train
scaffold,55,2000,8206,train
scaffold,55,2000,11611,train
scaffold,55,2000,3811,train
scaffold,55,2000,3829,train
scaffold,55,2000,1885,train
scaffold,55,2000,6281,train
scaffold,55,2000,3260,train
scaffold,55,2000,13237,train
scaffold,55,2000,10047,train
scaffold,55,2000,12067,train
scaffold,55,2000,2593,train
scaffold,55,2000,4475,train
scaffold,55,2000,11194,train
scaffold,55,2000,11870,train
scaffold,55,2000,7144,train
scaffold,55,2000,9323,train
scaffold,55,2000,6600,train
scaffold,55,2000,10344,train
scaffold,55,2000,9030,train
scaffold,55,2000,14309,train
scaffold,55,2000,11384,train
scaffold,55,2000,6233,train
scaffold,55,2000,7781,train
scaffold,55,2000,4158,train
scaffold,55,2000,9758,train
scaffold,55,2000,4705,train
scaffold,55,2000,2944,train
scaffold,55,2000,7621,train
scaffold,55,2000,3279,train
scaffold,55,2000,3315,train
scaffold,55,2000,3993,train
scaffold,55,2000,12835,train
scaffold,55,2000,6856,train
scaffold,55,2000,7692,train
scaffold,55,2000,4668,train
scaffold,55,2000,3957,train
scaffold,55,2000,9094,train
scaffold,55,2000,14590,train
scaffold,55,2000,12751,train
scaffold,55,2000,2345,train
scaffold,55,2000,3530,train
scaffold,55,2000,13410,train
scaffold,55,2000,4307,train
scaffold,55,2000,12756,train
scaffold,55,2000,642,train
scaffold,55,2000,10294,train
scaffold,55,2000,6451,train
scaffold,55,2000,8669,train
scaffold,55,2000,3966,train
scaffold,55,2000,7731,train
scaffold,55,2000,3717,train
scaffold,55,2000,8658,train
scaffold,55,2000,2043,train
scaffold,55,2000,11674,train
scaffold,55,2000,12590,train
scaffold,55,2000,7569,train
scaffold,55,2000,7698,train
scaffold,55,2000,2494,train
scaffold,55,2000,1219,train
scaffold,55,2000,14376,train
scaffold,55,2000,12728,train
scaffold,55,2000,13388,train
scaffold,55,2000,5294,train
scaffold,55,2000,1811,train
scaffold,55,2000,7312,train
scaffold,55,2000,3999,train
scaffold,55,2000,4927,train
scaffold,55,2000,9340,train
scaffold,55,2000,9484,train
scaffold,55,2000,11834,train
scaffold,55,2000,8753,train
scaffold,55,2000,5812,train
scaffold,55,2000,7793,train
scaffold,55,2000,13827,train
scaffold,55,2000,7080,train
scaffold,55,2000,7774,train
scaffold,55,2000,11630,train
scaffold,55,2000,836,train
scaffold,55,2000,8346,train
scaffold,55,2000,11632,train
scaffold,55,2000,14802,train
scaffold,55,2000,3901,train
scaffold,55,2000,9582,train
scaffold,55,2000,11339,train
scaffold,55,2000,3065,train
scaffold,55,2000,12031,train
scaffold,55,2000,10504,train
scaffold,55,2000,9542,train
scaffold,55,2000,3385,train
scaffold,55,2000,2453,train
scaffold,55,2000,6231,train
scaffold,55,2000,7613,train
scaffold,55,2000,14990,train
scaffold,55,2000,9075,train
scaffold,55,2000,10429,train
scaffold,55,2000,3259,train
scaffold,55,2000,4110,train
scaffold,55,2000,4621,train
scaffold,55,2000,3606,train
scaffold,55,2000,2858,train
scaffold,55,2000,6336,train
scaffold,55,2000,12037,train
scaffold,55,2000,11126,train
scaffold,55,2000,9025,train
scaffold,55,2000,4115,train
scaffold,55,2000,6588,train
scaffold,55,2000,7493,train
scaffold,55,2000,13960,train
scaffold,55,2000,11269,train
scaffold,55,2000,12533,train
scaffold,55,2000,11950,train
scaffold,55,2000,1588,train
scaffold,55,2000,11022,train
scaffold,55,2000,11248,train
scaffold,55,2000,8697,train
scaffold,55,2000,10633,train
scaffold,55,2000,12915,train
scaffold,55,2000,10353,train
scaffold,55,2000,4946,train
scaffold,55,2000,12771,train
scaffold,55,2000,5722,train
scaffold,55,2000,8422,train
scaffold,55,2000,6123,train
scaffold,55,2000,4023,train
scaffold,55,2000,7036,train
scaffold,55,2000,3922,train
scaffold,55,2000,10682,train
scaffold,55,2000,10067,train
scaffold,55,2000,12980,train
scaffold,55,2000,9396,train
scaffold,55,2000,10008,train
scaffold,55,2000,3178,train
scaffold,55,2000,1691,train
scaffold,55,2000,13171,train
scaffold,55,2000,9128,train
scaffold,55,2000,7488,train
scaffold,55,2000,6365,train
scaffold,55,2000,9320,train
scaffold,55,2000,2337,train
scaffold,55,2000,2720,train
scaffold,55,2000,36,train
scaffold,55,2000,10024,train
scaffold,55,2000,10512,train
scaffold,55,2000,7684,train
scaffold,55,2000,7883,train
scaffold,55,2000,9191,train
scaffold,55,2000,7539,train
scaffold,55,2000,13414,train
scaffold,55,2000,12929,train
scaffold,55,2000,5240,train
scaffold,55,2000,13450,train
scaffold,55,2000,3682,train
scaffold,55,2000,2726,train
scaffold,55,2000,4052,train
scaffold,55,2000,6029,train
scaffold,55,2000,7409,train
scaffold,55,2000,14783,train
scaffold,55,2000,13750,train
scaffold,55,2000,3837,train
scaffold,55,2000,13464,train
scaffold,55,2000,11152,train
scaffold,55,2000,1710,train
scaffold,55,2000,722,train
scaffold,55,2000,12255,train
scaffold,55,2000,10817,train
scaffold,55,2000,6978,train
scaffold,55,2000,9366,train
scaffold,55,2000,14358,train
scaffold,55,2000,5303,train
scaffold,55,2000,2918,train
scaffold,55,2000,11043,train
scaffold,55,2000,4067,train
scaffold,55,2000,4087,train
scaffold,55,2000,9311,train
scaffold,55,2000,3016,train
scaffold,55,2000,5062,train
scaffold,55,2000,9214,train
scaffold,55,2000,14104,train
scaffold,55,2000,5796,train
scaffold,55,2000,13916,train
scaffold,55,2000,10903,train
scaffold,55,2000,9265,train
scaffold,55,2000,8402,train
scaffold,55,2000,3394,train
scaffold,55,2000,13674,train
scaffold,55,2000,5064,train
scaffold,55,2000,15101,train
scaffold,55,2000,9791,train
scaffold,55,2000,12101,train
scaffold,55,2000,13402,train
scaffold,55,2000,7666,train
scaffold,55,2000,4526,train
scaffold,55,2000,1891,train
scaffold,55,2000,6369,train
scaffold,55,2000,7977,train
scaffold,55,2000,8000,train
scaffold,55,2000,11550,train
scaffold,55,2000,14105,train
scaffold,55,2000,1703,train
scaffold,55,2000,4619,train
scaffold,55,2000,10077,train
scaffold,55,2000,7022,train
scaffold,55,2000,10371,train
scaffold,55,2000,7780,train
scaffold,55,2000,2554,train
scaffold,55,2000,6160,train
scaffold,55,2000,1201,train
scaffold,55,2000,13893,train
scaffold,55,2000,645,train
scaffold,55,2000,10298,train
scaffold,55,2000,10822,train
scaffold,55,2000,13311,train
scaffold,55,2000,4863,train
scaffold,55,2000,13561,train
scaffold,55,2000,0,train
scaffold,55,2000,3250,train
scaffold,55,2000,4040,train
scaffold,55,2000,4103,train
scaffold,55,2000,5641,train
scaffold,55,2000,13593,train
scaffold,55,2000,9581,train
scaffold,55,2000,2062,train
scaffold,55,2000,10183,train
scaffold,55,2000,13468,train
scaffold,55,2000,13288,train
scaffold,55,2000,7420,train
scaffold,55,2000,12460,train
scaffold,55,2000,11751,train
scaffold,55,2000,7115,train
scaffold,55,2000,8930,train
scaffold,55,2000,14634,train
scaffold,55,2000,14238,train
scaffold,55,2000,14996,train
scaffold,55,2000,6751,train
scaffold,55,2000,13519,train
scaffold,55,2000,13537,train
scaffold,55,2000,11802,train
scaffold,55,2000,7830,train
scaffold,55,2000,7828,train
scaffold,55,2000,5541,train
scaffold,55,2000,5183,train
scaffold,55,2000,2467,train
scaffold,55,2000,7266,train
scaffold,55,2000,6738,train
scaffold,55,2000,11539,train
scaffold,55,2000,10054,train
scaffold,55,2000,682,train
scaffold,55,2000,3039,train
scaffold,55,2000,7254,train
scaffold,55,2000,2227,train
scaffold,55,2000,11580,train
scaffold,55,2000,12134,train
scaffold,55,2000,14382,train
scaffold,55,2000,7173,train
scaffold,55,2000,6080,train
scaffold,55,2000,12651,train
scaffold,55,2000,4699,train
scaffold,55,2000,14798,train
scaffold,55,2000,5000,train
scaffold,55,2000,1148,train
scaffold,55,2000,13094,train
scaffold,55,2000,1723,train
scaffold,55,2000,3289,train
scaffold,55,2000,5243,train
scaffold,55,2000,8498,train
scaffold,55,2000,9865,train
scaffold,55,2000,1969,train
scaffold,55,2000,979,train
scaffold,55,2000,10084,train
scaffold,55,2000,11298,train
scaffold,55,2000,7481,train
scaffold,55,2000,11726,train
scaffold,55,2000,2204,train
scaffold,55,2000,14743,train
scaffold,55,2000,3989,train
scaffold,55,2000,10514,train
scaffold,55,2000,10964,train
scaffold,55,2000,2228,train
scaffold,55,2000,1457,train
scaffold,55,2000,6695,train
scaffold,55,2000,11337,train
scaffold,55,2000,12814,train
scaffold,55,2000,11604,train
scaffold,55,2000,9727,train
scaffold,55,2000,3214,train
scaffold,55,2000,4485,train
scaffold,55,2000,13351,train
scaffold,55,2000,11999,train
scaffold,55,2000,9135,train
scaffold,55,2000,4644,train
scaffold,55,2000,12495,train
scaffold,55,2000,7018,train
scaffold,55,2000,2141,train
scaffold,55,2000,10091,train
scaffold,55,2000,12225,train
scaffold,55,2000,11943,train
scaffold,55,2000,12103,train
scaffold,55,2000,3205,train
scaffold,55,2000,14351,train
scaffold,55,2000,6458,train
scaffold,55,2000,7835,train
scaffold,55,2000,1702,train
scaffold,55,2000,8909,train
scaffold,55,2000,1087,train
scaffold,55,2000,10312,train
scaffold,55,2000,11706,train
scaffold,55,2000,1689,train
scaffold,55,2000,6347,train
scaffold,55,2000,9250,train
scaffold,55,2000,7717,train
scaffold,55,2000,908,train
scaffold,55,2000,7454,train
scaffold,55,2000,6276,train
scaffold,55,2000,4047,train
scaffold,55,2000,517,val
scaffold,55,2000,466,val
scaffold,55,2000,1002,val
scaffold,55,2000,2849,val
scaffold,55,2000,277,val
scaffold,55,2000,13635,val
scaffold,55,2000,14653,val
scaffold,55,2000,3429,val
scaffold,55,2000,14969,val
scaffold,55,2000,5985,val
scaffold,55,2000,208,val
scaffold,55,2000,3585,val
scaffold,55,2000,2297,val
scaffold,55,2000,11668,val
scaffold,55,2000,14870,val
scaffold,55,2000,6878,val
scaffold,55,2000,1468,val
scaffold,55,2000,7498,val
scaffold,55,2000,1578,val
scaffold,55,2000,266,val
scaffold,55,2000,5337,val
scaffold,55,2000,5343,val
scaffold,55,2000,147,val
scaffold,55,2000,2443,val
scaffold,55,2000,4807,val
scaffold,55,2000,14503,val
scaffold,55,2000,14030,val
scaffold,55,2000,11966,val
scaffold,55,2000,14963,val
scaffold,55,2000,494,val
scaffold,55,2000,14925,val
scaffold,55,2000,3703,val
scaffold,55,2000,10441,val
scaffold,55,2000,5521,val
scaffold,55,2000,12441,val
scaffold,55,2000,14077,val
scaffold,55,2000,14682,val
scaffold,55,2000,909,val
scaffold,55,2000,9317,val
scaffold,55,2000,1622,val
scaffold,55,2000,4407,val
scaffold,55,2000,14656,val
scaffold,55,2000,7540,val
scaffold,55,2000,5039,val
scaffold,55,2000,331,val
scaffold,55,2000,5737,val
scaffold,55,2000,3456,val
scaffold,55,2000,11262,val
scaffold,55,2000,11912,val
scaffold,55,2000,7474,val
scaffold,55,2000,2168,val
scaffold,55,2000,3940,val
scaffold,55,2000,739,val
scaffold,55,2000,14965,val
scaffold,55,2000,7937,val
scaffold,55,2000,3790,val
scaffold,55,2000,1919,val
scaffold,55,2000,3857,val
scaffold,55,2000,14630,val
scaffold,55,2000,6226,val
scaffold,55,2000,820,val
scaffold,55,2000,12652,val
scaffold,55,2000,10366,val
scaffold,55,2000,6026,val
scaffold,55,2000,2088,val
scaffold,55,2000,167,val
scaffold,55,2000,1365,val
scaffold,55,2000,3943,val
scaffold,55,2000,4533,val
scaffold,55,2000,600,val
scaffold,55,2000,7758,val
scaffold,55,2000,9211,val
scaffold,55,2000,10725,val
scaffold,55,2000,1015,val
scaffold,55,2000,5267,val
scaffold,55,2000,14292,val
scaffold,55,2000,5760,val
scaffold,55,2000,14244,val
scaffold,55,2000,6534,val
scaffold,55,2000,1504,val
scaffold,55,2000,5606,val
scaffold,55,2000,4622,val
scaffold,55,2000,5957,val
scaffold,55,2000,14877,val
scaffold,55,2000,1976,val
scaffold,55,2000,15052,val
scaffold,55,2000,8160,val
scaffold,55,2000,10493,val
scaffold,55,2000,5842,val
scaffold,55,2000,14796,val
scaffold,55,2000,14922,val
scaffold,55,2000,4261,val
scaffold,55,2000,5489,val
scaffold,55,2000,12560,val
scaffold,55,2000,14489,val
scaffold,55,2000,4905,val
scaffold,55,2000,15016,val
scaffold,55,2000,12574,val
scaffold,55,2000,5513,val
scaffold,55,2000,5213,val
scaffold,55,2000,7947,val
scaffold,55,2000,814,val
scaffold,55,2000,4522,val
scaffold,55,2000,15154,val
scaffold,55,2000,14791,val
scaffold,55,2000,8580,val
scaffold,55,2000,3445,val
scaffold,55,2000,13602,val
scaffold,55,2000,257,val
scaffold,55,2000,10887,val
scaffold,55,2000,4890,val
scaffold,55,2000,8735,val
scaffold,55,2000,14515,val
scaffold,55,2000,12162,val
scaffold,55,2000,7351,val
scaffold,55,2000,5672,val
scaffold,55,2000,1925,val
scaffold,55,2000,13121,val
scaffold,55,2000,5161,val
scaffold,55,2000,2203,val
scaffold,55,2000,15122,val
scaffold,55,2000,5624,val
scaffold,55,2000,14874,val
scaffold,55,2000,10896,val
scaffold,55,2000,15126,val
scaffold,55,2000,6209,val
scaffold,55,2000,878,val
scaffold,55,2000,567,val
scaffold,55,2000,2252,val
scaffold,55,2000,12236,val
scaffold,55,2000,10473,val
scaffold,55,2000,7739,val
scaffold,55,2000,12961,val
scaffold,55,2000,6015,val
scaffold,55,2000,650,val
scaffold,55,2000,15070,val
scaffold,55,2000,10844,val
scaffold,55,2000,8333,val
scaffold,55,2000,1666,val
scaffold,55,2000,14804,val
scaffold,55,2000,12360,val
scaffold,55,2000,4231,val
scaffold,55,2000,5794,val
scaffold,55,2000,2022,val
scaffold,55,2000,4421,val
scaffold,55,2000,11763,val
scaffold,55,2000,14449,val
scaffold,55,2000,4480,val
scaffold,55,2000,676,val
scaffold,55,2000,344,val
scaffold,55,2000,1488,val
scaffold,55,2000,8193,val
scaffold,55,2000,2184,val
scaffold,55,2000,15015,val
scaffold,55,2000,9828,val
scaffold,55,2000,9336,val
scaffold,55,2000,6506,val
scaffold,55,2000,9715,val
scaffold,55,2000,2725,val
scaffold,55,2000,5617,val
scaffold,55,2000,11270,val
scaffold,55,2000,10467,val
scaffold,55,2000,48,val
scaffold,55,2000,14532,val
scaffold,55,2000,11205,val
scaffold,55,2000,5264,val
scaffold,55,2000,601,val
scaffold,55,2000,5807,val
scaffold,55,2000,1124,val
scaffold,55,2000,166,val
scaffold,55,2000,3314,val
scaffold,55,2000,869,val
scaffold,55,2000,12474,val
scaffold,55,2000,108,val
scaffold,55,2000,6516,val
scaffold,55,2000,11253,val
scaffold,55,2000,15033,val
scaffold,55,2000,2370,val
scaffold,55,2000,12849,val
scaffold,55,2000,592,val
scaffold,55,2000,52,val
scaffold,55,2000,2901,val
scaffold,55,2000,14889,val
scaffold,55,2000,9108,val
scaffold,55,2000,15053,val
scaffold,55,2000,5407,val
scaffold,55,2000,14048,val
scaffold,55,2000,4453,val
scaffold,55,2000,4860,val
scaffold,55,2000,2159,val
scaffold,55,2000,4912,val
scaffold,55,2000,12204,val
scaffold,55,2000,1489,val
scaffold,55,2000,2368,val
scaffold,55,2000,14705,val
scaffold,55,2000,7310,val
scaffold,55,2000,8359,val
scaffold,55,2000,13268,val
scaffold,55,2000,5427,val
scaffold,55,2000,15061,val
scaffold,55,2000,14061,val
scaffold,55,2000,13420,val
scaffold,55,2000,2086,val
scaffold,55,2000,855,val
scaffold,55,2000,375,val
scaffold,55,2000,5250,val
scaffold,55,2000,945,val
scaffold,55,2000,12735,val
scaffold,55,2000,2093,val
scaffold,55,2000,5066,val
scaffold,55,2000,9020,val
scaffold,55,2000,5619,val
scaffold,55,2000,5861,val
scaffold,55,2000,12472,val
scaffold,55,2000,14695,val
scaffold,55,2000,8348,val
scaffold,55,2000,12562,val
scaffold,55,2000,1882,val
scaffold,55,2000,4057,val
scaffold,55,2000,5995,val
scaffold,55,2000,13282,val
scaffold,55,2000,12639,val
scaffold,55,2000,15109,val
scaffold,55,2000,15118,val
scaffold,55,2000,12350,val
scaffold,55,2000,7466,val
scaffold,55,2000,2110,val
scaffold,55,2000,14125,val
scaffold,55,2000,3369,val
scaffold,55,2000,3332,val
scaffold,55,2000,13892,val
scaffold,55,2000,2970,val
scaffold,55,2000,8634,val
scaffold,55,2000,10842,val
scaffold,55,2000,14903,val
scaffold,55,2000,602,val
scaffold,55,2000,6604,val
scaffold,55,2000,4588,val
scaffold,55,2000,14781,val
scaffold,55,2000,1931,val
scaffold,55,2000,9497,val
scaffold,55,2000,12752,val
scaffold,55,2000,15230,val
scaffold,55,2000,3295,val
scaffold,55,2000,14283,val
scaffold,55,2000,12534,val
scaffold,55,2000,2843,val
scaffold,55,2000,3798,val
scaffold,55,2000,2169,val
scaffold,55,2000,14934,val
scaffold,55,2000,4690,val
scaffold,55,2000,12480,val
scaffold,55,2000,10460,val
scaffold,55,2000,12287,val
scaffold,55,2000,5831,val
scaffold,55,2000,3704,val
scaffold,55,2000,2119,val
scaffold,55,2000,15198,val
scaffold,55,2000,1400,val
scaffold,55,2000,14047,val
scaffold,55,2000,548,val
scaffold,55,2000,14947,val
scaffold,55,2000,3172,val
scaffold,55,2000,5694,val
scaffold,55,2000,11016,val
scaffold,55,2000,12828,val
scaffold,55,2000,6511,val
scaffold,55,2000,14897,val
scaffold,55,2000,13261,val
scaffold,55,2000,5040,val
scaffold,55,2000,1477,val
scaffold,55,2000,6892,val
scaffold,55,2000,3718,val
scaffold,55,2000,14540,val
scaffold,55,2000,1873,val
scaffold,55,2000,787,val
scaffold,55,2000,12,val
scaffold,55,2000,141,val
scaffold,55,2000,9697,val
scaffold,55,2000,6505,val
scaffold,55,2000,3342,val
scaffold,55,2000,14911,val
scaffold,55,2000,2422,val
scaffold,55,2000,3683,val
scaffold,55,2000,2277,val
scaffold,55,2000,6053,val
scaffold,55,2000,15183,val
scaffold,55,2000,13884,val
scaffold,55,2000,5079,val
scaffold,55,2000,5685,val
scaffold,55,2000,11206,val
scaffold,55,2000,4786,val
scaffold,55,2000,2234,val
scaffold,55,2000,1581,val
scaffold,55,2000,4770,val
scaffold,55,2000,3591,val
scaffold,55,2000,12648,val
scaffold,55,2000,14658,val
scaffold,55,2000,12669,val
scaffold,55,2000,14686,val
scaffold,55,2000,11578,val
scaffold,55,2000,1609,val
scaffold,55,2000,4691,val
scaffold,55,2000,3884,val
scaffold,55,2000,4257,val
scaffold,55,2000,10843,val
scaffold,55,2000,2386,val
scaffold,55,2000,13718,val
scaffold,55,2000,2500,val
scaffold,55,2000,4549,val
scaffold,55,2000,12795,val
scaffold,55,2000,10315,val
scaffold,55,2000,260,val
scaffold,55,2000,6841,val
scaffold,55,2000,1554,val
scaffold,55,2000,4771,val
scaffold,55,2000,5125,val
scaffold,55,2000,4856,val
scaffold,55,2000,4957,val
scaffold,55,2000,3583,val
scaffold,55,2000,336,val
scaffold,55,2000,23,val
scaffold,55,2000,14113,val
scaffold,55,2000,5788,val
scaffold,55,2000,3659,val
scaffold,55,2000,10189,val
scaffold,55,2000,4226,val
scaffold,55,2000,2743,val
scaffold,55,2000,11610,val
scaffold,55,2000,12858,val
scaffold,55,2000,300,val
scaffold,55,2000,1778,val
scaffold,55,2000,8037,val
scaffold,55,2000,2306,val
scaffold,55,2000,686,val
scaffold,55,2000,2442,val
scaffold,55,2000,5784,val
scaffold,55,2000,337,val
scaffold,55,2000,5854,val
scaffold,55,2000,5158,val
scaffold,55,2000,3504,val
scaffold,55,2000,4164,val
scaffold,55,2000,14257,val
scaffold,55,2000,14246,val
scaffold,55,2000,3862,val
scaffold,55,2000,8633,val
scaffold,55,2000,2987,val
scaffold,55,2000,5104,val
scaffold,55,2000,14058,val
scaffold,55,2000,586,val
scaffold,55,2000,1005,val
scaffold,55,2000,1454,val
scaffold,55,2000,14867,val
scaffold,55,2000,2678,val
scaffold,55,2000,3462,val
scaffold,55,2000,8047,val
scaffold,55,2000,11513,val
scaffold,55,2000,761,val
scaffold,55,2000,14875,val
scaffold,55,2000,14177,val
scaffold,55,2000,15139,val
scaffold,55,2000,5965,val
scaffold,55,2000,10882,val
scaffold,55,2000,13904,val
scaffold,55,2000,7314,val
scaffold,55,2000,5163,val
scaffold,55,2000,247,val
scaffold,55,2000,596,val
scaffold,55,2000,3162,val
scaffold,55,2000,13883,val
scaffold,55,2000,14496,val
scaffold,55,2000,5591,val
scaffold,55,2000,3183,val
scaffold,55,2000,1078,val
scaffold,55,2000,4153,val
scaffold,55,2000,14581,val
scaffold,55,2000,11929,val
scaffold,55,2000,14671,val
scaffold,55,2000,5110,val
scaffold,55,2000,6050,val
scaffold,55,2000,13007,val
scaffold,55,2000,6297,val
scaffold,55,2000,14198,val
scaffold,55,2000,1997,val
scaffold,55,2000,5490,val
scaffold,55,2000,15001,val
scaffold,55,2000,7790,val
scaffold,55,2000,429,val
scaffold,55,2000,11821,val
scaffold,55,2000,15212,val
scaffold,55,2000,5514,val
scaffold,55,2000,3180,val
scaffold,55,2000,139,val
scaffold,55,2000,59,val
scaffold,55,2000,5664,val
scaffold,55,2000,5767,val
scaffold,55,2000,4916,val
scaffold,55,2000,14553,val
scaffold,55,2000,7751,val
scaffold,55,2000,9349,val
scaffold,55,2000,14413,val
scaffold,55,2000,14932,val
scaffold,55,2000,11241,val
scaffold,55,2000,4178,val
scaffold,55,2000,12319,val
scaffold,55,2000,1508,val
scaffold,55,2000,14504,val
scaffold,55,2000,2245,val
scaffold,55,2000,15190,val
scaffold,55,2000,13317,val
scaffold,55,2000,12829,val
scaffold,55,2000,9204,val
scaffold,55,2000,12157,val
scaffold,55,2000,10049,val
scaffold,55,2000,5931,val
scaffold,55,2000,7002,val
scaffold,55,2000,13600,val
scaffold,55,2000,13232,val
scaffold,55,2000,2002,val
scaffold,55,2000,14901,val
scaffold,55,2000,12363,val
scaffold,55,2000,1345,val
scaffold,55,2000,980,val
scaffold,55,2000,6705,val
scaffold,55,2000,11827,val
scaffold,55,2000,10475,val
scaffold,55,2000,11775,val
scaffold,55,2000,5778,val
scaffold,55,2000,8992,val
scaffold,55,2000,265,val
scaffold,55,2000,2291,val
scaffold,55,2000,7241,val
scaffold,55,2000,14147,val
scaffold,55,2000,4613,val
scaffold,55,2000,13557,val
scaffold,55,2000,235,val
scaffold,55,2000,5497,val
scaffold,55,2000,3076,val
scaffold,55,2000,673,val
scaffold,55,2000,2274,val
scaffold,55,2000,11251,val
scaffold,55,2000,7822,val
scaffold,55,2000,2113,val
scaffold,55,2000,215,val
scaffold,55,2000,13560,val
scaffold,55,2000,12246,val
scaffold,55,2000,13741,val
scaffold,55,2000,15089,val
scaffold,55,2000,5422,val
scaffold,55,2000,554,val
scaffold,55,2000,12322,val
scaffold,55,2000,5325,val
scaffold,55,2000,14832,val
scaffold,55,2000,14570,val
scaffold,55,2000,11885,val
scaffold,55,2000,2335,val
scaffold,55,2000,5230,val
scaffold,55,2000,14905,val
scaffold,55,2000,15129,val
scaffold,55,2000,6078,val
scaffold,55,2000,140,val
scaffold,55,2000,12161,val
scaffold,55,2000,7901,val
scaffold,55,2000,4864,val
scaffold,55,2000,12557,val
scaffold,55,2000,4504,val
scaffold,55,2000,4869,val
scaffold,55,2000,6924,val
scaffold,55,2000,244,val
scaffold,55,2000,4195,val
scaffold,55,2000,5272,val
scaffold,55,2000,4591,val
scaffold,55,2000,7743,val
scaffold,55,2000,12238,val
scaffold,55,2000,2777,val
scaffold,55,2000,4586,val
scaffold,55,2000,580,val
scaffold,55,2000,10874,val
scaffold,55,2000,9936,val
scaffold,55,2000,6076,val
scaffold,55,2000,735,val
scaffold,55,2000,12329,val
scaffold,55,2000,6087,val
scaffold,55,2000,8544,val
scaffold,55,2000,3362,val
scaffold,55,2000,452,val
scaffold,55,2000,5612,val
scaffold,55,2000,11159,val
scaffold,55,2000,1501,val
scaffold,55,2000,14627,val
scaffold,55,2000,12182,val
scaffold,55,2000,225,val
scaffold,55,2000,6181,val
scaffold,55,2000,1497,val
scaffold,55,2000,14907,val
scaffold,55,2000,4776,val
scaffold,55,2000,14120,val
scaffold,55,2000,5473,val
scaffold,55,2000,8025,val
scaffold,55,2000,10823,val
scaffold,55,2000,6877,val
scaffold,55,2000,603,val
scaffold,55,2000,3199,val
scaffold,55,2000,7872,val
scaffold,55,2000,5378,val
scaffold,55,2000,5533,val
scaffold,55,2000,292,val
scaffold,55,2000,5531,val
scaffold,55,2000,2430,val
scaffold,55,2000,14208,val
scaffold,55,2000,5714,val
scaffold,55,2000,14621,val
scaffold,55,2000,13552,val
scaffold,55,2000,390,val
scaffold,55,2000,2408,val
scaffold,55,2000,11488,val
scaffold,55,2000,5729,val
scaffold,55,2000,5620,val
scaffold,55,2000,14055,val
scaffold,55,2000,4934,val
scaffold,55,2000,14213,val
scaffold,55,2000,5241,val
scaffold,55,2000,12231,val
scaffold,55,2000,12598,val
scaffold,55,2000,5825,val
scaffold,55,2000,7970,val
scaffold,55,2000,7691,val
scaffold,55,2000,5116,val
scaffold,55,2000,7852,val
scaffold,55,2000,349,val
scaffold,55,2000,489,val
scaffold,55,2000,14457,val
scaffold,55,2000,5376,val
scaffold,55,2000,12106,val
scaffold,55,2000,5951,val
scaffold,55,2000,5144,val
scaffold,55,2000,12333,val
scaffold,55,2000,3070,val
scaffold,55,2000,11037,val
scaffold,55,2000,4364,val
scaffold,55,2000,15054,val
scaffold,55,2000,2425,val
scaffold,55,2000,13267,val
scaffold,55,2000,2667,val
scaffold,55,2000,942,val
scaffold,55,2000,10478,val
scaffold,55,2000,7926,val
scaffold,55,2000,2409,val
scaffold,55,2000,13319,val
scaffold,55,2000,1118,val
scaffold,55,2000,5258,val
scaffold,55,2000,3905,val
scaffold,55,2000,330,val
scaffold,55,2000,3384,val
scaffold,55,2000,4583,val
scaffold,55,2000,5412,val
scaffold,55,2000,4844,val
scaffold,55,2000,5097,val
scaffold,55,2000,12443,val
scaffold,55,2000,12463,val
scaffold,55,2000,14613,val
scaffold,55,2000,7815,val
scaffold,55,2000,7580,val
scaffold,55,2000,1110,val
scaffold,55,2000,1758,val
scaffold,55,2000,5410,val
