split,seed,target_train_size,mol_id,split_role
scaffold,33,8000,9369,train
scaffold,33,8000,10163,train
scaffold,33,8000,2934,train
scaffold,33,8000,5671,train
scaffold,33,8000,8704,train
scaffold,33,8000,5838,train
scaffold,33,8000,289,train
scaffold,33,8000,5771,train
scaffold,33,8000,8080,train
scaffold,33,8000,7716,train
scaffold,33,8000,3229,train
scaffold,33,8000,14430,train
scaffold,33,8000,928,train
scaffold,33,8000,1202,train
scaffold,33,8000,13894,train
scaffold,33,8000,5539,train
scaffold,33,8000,2277,train
scaffold,33,8000,11337,train
scaffold,33,8000,9954,train
scaffold,33,8000,14672,train
scaffold,33,8000,10392,train
scaffold,33,8000,902,train
scaffold,33,8000,5092,train
scaffold,33,8000,6794,train
scaffold,33,8000,12195,train
scaffold,33,8000,10272,train
scaffold,33,8000,8436,train
scaffold,33,8000,13225,train
scaffold,33,8000,8430,train
scaffold,33,8000,399,train
scaffold,33,8000,11643,train
scaffold,33,8000,732,train
scaffold,33,8000,611,train
scaffold,33,8000,960,train
scaffold,33,8000,4410,train
scaffold,33,8000,2358,train
scaffold,33,8000,7992,train
scaffold,33,8000,4483,train
scaffold,33,8000,2362,train
scaffold,33,8000,5863,train
scaffold,33,8000,5807,train
scaffold,33,8000,1162,train
scaffold,33,8000,11719,train
scaffold,33,8000,15229,train
scaffold,33,8000,3956,train
scaffold,33,8000,15234,train
scaffold,33,8000,9437,train
scaffold,33,8000,8665,train
scaffold,33,8000,1592,train
scaffold,33,8000,1284,train
scaffold,33,8000,10269,train
scaffold,33,8000,2950,train
scaffold,33,8000,1308,train
scaffold,33,8000,9669,train
scaffold,33,8000,15188,train
scaffold,33,8000,80,train
scaffold,33,8000,6911,train
scaffold,33,8000,90,train
scaffold,33,8000,9538,train
scaffold,33,8000,6810,train
scaffold,33,8000,6698,train
scaffold,33,8000,5716,train
scaffold,33,8000,14050,train
scaffold,33,8000,14127,train
scaffold,33,8000,8148,train
scaffold,33,8000,7704,train
scaffold,33,8000,6809,train
scaffold,33,8000,4334,train
scaffold,33,8000,14683,train
scaffold,33,8000,7235,train
scaffold,33,8000,1956,train
scaffold,33,8000,4422,train
scaffold,33,8000,10860,train
scaffold,33,8000,12276,train
scaffold,33,8000,10770,train
scaffold,33,8000,374,train
scaffold,33,8000,6291,train
scaffold,33,8000,12631,train
scaffold,33,8000,7024,train
scaffold,33,8000,508,train
scaffold,33,8000,10264,train
scaffold,33,8000,8535,train
scaffold,33,8000,15175,train
scaffold,33,8000,1937,train
scaffold,33,8000,7310,train
scaffold,33,8000,7196,train
scaffold,33,8000,1434,train
scaffold,33,8000,13492,train
scaffold,33,8000,8540,train
scaffold,33,8000,1493,train
scaffold,33,8000,9301,train
scaffold,33,8000,2908,train
scaffold,33,8000,7180,train
scaffold,33,8000,1913,train
scaffold,33,8000,6691,train
scaffold,33,8000,7618,train
scaffold,33,8000,8484,train
scaffold,33,8000,10627,train
scaffold,33,8000,10389,train
scaffold,33,8000,3444,train
scaffold,33,8000,321,train
scaffold,33,8000,9174,train
scaffold,33,8000,8705,train
scaffold,33,8000,9907,train
scaffold,33,8000,626,train
scaffold,33,8000,5120,train
scaffold,33,8000,14735,train
scaffold,33,8000,13707,train
scaffold,33,8000,4033,train
scaffold,33,8000,14382,train
scaffold,33,8000,7672,train
scaffold,33,8000,9010,train
scaffold,33,8000,1613,train
scaffold,33,8000,5783,train
scaffold,33,8000,763,train
scaffold,33,8000,10132,train
scaffold,33,8000,13881,train
scaffold,33,8000,1669,train
scaffold,33,8000,12229,train
scaffold,33,8000,6724,train
scaffold,33,8000,4530,train
scaffold,33,8000,10014,train
scaffold,33,8000,10865,train
scaffold,33,8000,9882,train
scaffold,33,8000,9616,train
scaffold,33,8000,8620,train
scaffold,33,8000,2691,train
scaffold,33,8000,3723,train
scaffold,33,8000,10434,train
scaffold,33,8000,334,train
scaffold,33,8000,2773,train
scaffold,33,8000,8552,train
scaffold,33,8000,6185,train
scaffold,33,8000,1144,train
scaffold,33,8000,9171,train
scaffold,33,8000,6463,train
scaffold,33,8000,15078,train
scaffold,33,8000,13780,train
scaffold,33,8000,7238,train
scaffold,33,8000,10633,train
scaffold,33,8000,4250,train
scaffold,33,8000,660,train
scaffold,33,8000,3928,train
scaffold,33,8000,13104,train
scaffold,33,8000,13062,train
scaffold,33,8000,15059,train
scaffold,33,8000,3749,train
scaffold,33,8000,7273,train
scaffold,33,8000,15101,train
scaffold,33,8000,14847,train
scaffold,33,8000,4351,train
scaffold,33,8000,2262,train
scaffold,33,8000,3572,train
scaffold,33,8000,5747,train
scaffold,33,8000,5058,train
scaffold,33,8000,8840,train
scaffold,33,8000,1989,train
scaffold,33,8000,7103,train
scaffold,33,8000,2118,train
scaffold,33,8000,311,train
scaffold,33,8000,9448,train
scaffold,33,8000,14705,train
scaffold,33,8000,12602,train
scaffold,33,8000,8135,train
scaffold,33,8000,5278,train
scaffold,33,8000,4970,train
scaffold,33,8000,3962,train
scaffold,33,8000,1309,train
scaffold,33,8000,5447,train
scaffold,33,8000,13954,train
scaffold,33,8000,14201,train
scaffold,33,8000,755,train
scaffold,33,8000,9008,train
scaffold,33,8000,8763,train
scaffold,33,8000,6708,train
scaffold,33,8000,8432,train
scaffold,33,8000,2796,train
scaffold,33,8000,4385,train
scaffold,33,8000,8251,train
scaffold,33,8000,9189,train
scaffold,33,8000,3923,train
scaffold,33,8000,4216,train
scaffold,33,8000,7411,train
scaffold,33,8000,12986,train
scaffold,33,8000,11731,train
scaffold,33,8000,2757,train
scaffold,33,8000,8167,train
scaffold,33,8000,641,train
scaffold,33,8000,13656,train
scaffold,33,8000,6634,train
scaffold,33,8000,2315,train
scaffold,33,8000,1923,train
scaffold,33,8000,6916,train
scaffold,33,8000,12973,train
scaffold,33,8000,1338,train
scaffold,33,8000,12525,train
scaffold,33,8000,11388,train
scaffold,33,8000,9904,train
scaffold,33,8000,9208,train
scaffold,33,8000,5364,train
scaffold,33,8000,9577,train
scaffold,33,8000,6252,train
scaffold,33,8000,596,train
scaffold,33,8000,5181,train
scaffold,33,8000,10104,train
scaffold,33,8000,2192,train
scaffold,33,8000,12275,train
scaffold,33,8000,7742,train
scaffold,33,8000,3330,train
scaffold,33,8000,5972,train
scaffold,33,8000,6473,train
scaffold,33,8000,2837,train
scaffold,33,8000,14846,train
scaffold,33,8000,8019,train
scaffold,33,8000,15062,train
scaffold,33,8000,8624,train
scaffold,33,8000,7311,train
scaffold,33,8000,4466,train
scaffold,33,8000,4952,train
scaffold,33,8000,2809,train
scaffold,33,8000,11586,train
scaffold,33,8000,9258,train
scaffold,33,8000,5398,train
scaffold,33,8000,1116,train
scaffold,33,8000,10333,train
scaffold,33,8000,6737,train
scaffold,33,8000,4457,train
scaffold,33,8000,9243,train
scaffold,33,8000,3627,train
scaffold,33,8000,6871,train
scaffold,33,8000,11217,train
scaffold,33,8000,2250,train
scaffold,33,8000,4253,train
scaffold,33,8000,10455,train
scaffold,33,8000,2605,train
scaffold,33,8000,1952,train
scaffold,33,8000,7558,train
scaffold,33,8000,1691,train
scaffold,33,8000,14096,train
scaffold,33,8000,1667,train
scaffold,33,8000,6910,train
scaffold,33,8000,4232,train
scaffold,33,8000,7662,train
scaffold,33,8000,4428,train
scaffold,33,8000,88,train
scaffold,33,8000,6198,train
scaffold,33,8000,5526,train
scaffold,33,8000,8313,train
scaffold,33,8000,5460,train
scaffold,33,8000,4405,train
scaffold,33,8000,10957,train
scaffold,33,8000,9361,train
scaffold,33,8000,14739,train
scaffold,33,8000,4925,train
scaffold,33,8000,9650,train
scaffold,33,8000,10017,train
scaffold,33,8000,6763,train
scaffold,33,8000,1098,train
scaffold,33,8000,5212,train
scaffold,33,8000,14209,train
scaffold,33,8000,6169,train
scaffold,33,8000,1529,train
scaffold,33,8000,14074,train
scaffold,33,8000,1452,train
scaffold,33,8000,13421,train
scaffold,33,8000,5748,train
scaffold,33,8000,8355,train
scaffold,33,8000,3670,train
scaffold,33,8000,93,train
scaffold,33,8000,9991,train
scaffold,33,8000,8831,train
scaffold,33,8000,5314,train
scaffold,33,8000,683,train
scaffold,33,8000,335,train
scaffold,33,8000,5511,train
scaffold,33,8000,249,train
scaffold,33,8000,12912,train
scaffold,33,8000,12717,train
scaffold,33,8000,12992,train
scaffold,33,8000,13850,train
scaffold,33,8000,13129,train
scaffold,33,8000,12113,train
scaffold,33,8000,7919,train
scaffold,33,8000,2498,train
scaffold,33,8000,8075,train
scaffold,33,8000,3898,train
scaffold,33,8000,2471,train
scaffold,33,8000,2875,train
scaffold,33,8000,259,train
scaffold,33,8000,2291,train
scaffold,33,8000,5392,train
scaffold,33,8000,10735,train
scaffold,33,8000,2174,train
scaffold,33,8000,11546,train
scaffold,33,8000,9518,train
scaffold,33,8000,6581,train
scaffold,33,8000,2614,train
scaffold,33,8000,391,train
scaffold,33,8000,11638,train
scaffold,33,8000,8741,train
scaffold,33,8000,2393,train
scaffold,33,8000,8370,train
scaffold,33,8000,13909,train
scaffold,33,8000,11437,train
scaffold,33,8000,5402,train
scaffold,33,8000,1394,train
scaffold,33,8000,6091,train
scaffold,33,8000,1729,train
scaffold,33,8000,12174,train
scaffold,33,8000,9979,train
scaffold,33,8000,10497,train
scaffold,33,8000,11042,train
scaffold,33,8000,382,train
scaffold,33,8000,10311,train
scaffold,33,8000,11624,train
scaffold,33,8000,5711,train
scaffold,33,8000,14439,train
scaffold,33,8000,6638,train
scaffold,33,8000,5326,train
scaffold,33,8000,12983,train
scaffold,33,8000,7153,train
scaffold,33,8000,4543,train
scaffold,33,8000,10591,train
scaffold,33,8000,10140,train
scaffold,33,8000,598,train
scaffold,33,8000,4489,train
scaffold,33,8000,8644,train
scaffold,33,8000,6997,train
scaffold,33,8000,8870,train
scaffold,33,8000,10352,train
scaffold,33,8000,8132,train
scaffold,33,8000,104,train
scaffold,33,8000,2181,train
scaffold,33,8000,7753,train
scaffold,33,8000,15017,train
scaffold,33,8000,3463,train
scaffold,33,8000,9112,train
scaffold,33,8000,13271,train
scaffold,33,8000,15109,train
scaffold,33,8000,7247,train
scaffold,33,8000,5030,train
scaffold,33,8000,5577,train
scaffold,33,8000,15197,train
scaffold,33,8000,4285,train
scaffold,33,8000,2594,train
scaffold,33,8000,8571,train
scaffold,33,8000,11459,train
scaffold,33,8000,9190,train
scaffold,33,8000,6882,train
scaffold,33,8000,8444,train
scaffold,33,8000,695,train
scaffold,33,8000,11226,train
scaffold,33,8000,239,train
scaffold,33,8000,9575,train
scaffold,33,8000,8899,train
scaffold,33,8000,3810,train
scaffold,33,8000,8206,train
scaffold,33,8000,12863,train
scaffold,33,8000,12949,train
scaffold,33,8000,1007,train
scaffold,33,8000,12395,train
scaffold,33,8000,11458,train
scaffold,33,8000,2436,train
scaffold,33,8000,12447,train
scaffold,33,8000,11693,train
scaffold,33,8000,4785,train
scaffold,33,8000,5553,train
scaffold,33,8000,1045,train
scaffold,33,8000,10922,train
scaffold,33,8000,2914,train
scaffold,33,8000,11251,train
scaffold,33,8000,8766,train
scaffold,33,8000,12710,train
scaffold,33,8000,14491,train
scaffold,33,8000,527,train
scaffold,33,8000,5434,train
scaffold,33,8000,504,train
scaffold,33,8000,7677,train
scaffold,33,8000,9545,train
scaffold,33,8000,8278,train
scaffold,33,8000,13818,train
scaffold,33,8000,12828,train
scaffold,33,8000,13138,train
scaffold,33,8000,6632,train
scaffold,33,8000,578,train
scaffold,33,8000,9458,train
scaffold,33,8000,13572,train
scaffold,33,8000,9157,train
scaffold,33,8000,1954,train
scaffold,33,8000,13581,train
scaffold,33,8000,10824,train
scaffold,33,8000,398,train
scaffold,33,8000,13915,train
scaffold,33,8000,11561,train
scaffold,33,8000,14742,train
scaffold,33,8000,14697,train
scaffold,33,8000,9855,train
scaffold,33,8000,5270,train
scaffold,33,8000,3525,train
scaffold,33,8000,1572,train
scaffold,33,8000,5247,train
scaffold,33,8000,13790,train
scaffold,33,8000,2871,train
scaffold,33,8000,4404,train
scaffold,33,8000,581,train
scaffold,33,8000,4362,train
scaffold,33,8000,7508,train
scaffold,33,8000,1955,train
scaffold,33,8000,3294,train
scaffold,33,8000,5037,train
scaffold,33,8000,5182,train
scaffold,33,8000,2843,train
scaffold,33,8000,5651,train
scaffold,33,8000,11362,train
scaffold,33,8000,1687,train
scaffold,33,8000,8631,train
scaffold,33,8000,12726,train
scaffold,33,8000,5859,train
scaffold,33,8000,6733,train
scaffold,33,8000,10125,train
scaffold,33,8000,6834,train
scaffold,33,8000,6312,train
scaffold,33,8000,7123,train
scaffold,33,8000,10093,train
scaffold,33,8000,1287,train
scaffold,33,8000,12981,train
scaffold,33,8000,1220,train
scaffold,33,8000,9879,train
scaffold,33,8000,3297,train
scaffold,33,8000,4014,train
scaffold,33,8000,9295,train
scaffold,33,8000,464,train
scaffold,33,8000,9411,train
scaffold,33,8000,2996,train
scaffold,33,8000,12964,train
scaffold,33,8000,1238,train
scaffold,33,8000,14073,train
scaffold,33,8000,5086,train
scaffold,33,8000,12044,train
scaffold,33,8000,6256,train
scaffold,33,8000,4608,train
scaffold,33,8000,10369,train
scaffold,33,8000,6671,train
scaffold,33,8000,10281,train
scaffold,33,8000,12502,train
scaffold,33,8000,1041,train
scaffold,33,8000,2759,train
scaffold,33,8000,942,train
scaffold,33,8000,6952,train
scaffold,33,8000,14700,train
scaffold,33,8000,12617,train
scaffold,33,8000,1723,train
scaffold,33,8000,8128,train
scaffold,33,8000,13061,train
scaffold,33,8000,11498,train
scaffold,33,8000,10535,train
scaffold,33,8000,10723,train
scaffold,33,8000,3916,train
scaffold,33,8000,2180,train
scaffold,33,8000,14190,train
scaffold,33,8000,5529,train
scaffold,33,8000,3876,train
scaffold,33,8000,6120,train
scaffold,33,8000,6774,train
scaffold,33,8000,4616,train
scaffold,33,8000,7862,train
scaffold,33,8000,14976,train
scaffold,33,8000,9107,train
scaffold,33,8000,14532,train
scaffold,33,8000,14250,train
scaffold,33,8000,1413,train
scaffold,33,8000,9316,train
scaffold,33,8000,14380,train
scaffold,33,8000,1730,train
scaffold,33,8000,7372,train
scaffold,33,8000,5249,train
scaffold,33,8000,9634,train
scaffold,33,8000,6569,train
scaffold,33,8000,10257,train
scaffold,33,8000,11915,train
scaffold,33,8000,5534,train
scaffold,33,8000,12033,train
scaffold,33,8000,9635,train
scaffold,33,8000,2947,train
scaffold,33,8000,10443,train
scaffold,33,8000,13669,train
scaffold,33,8000,8068,train
scaffold,33,8000,897,train
scaffold,33,8000,9951,train
scaffold,33,8000,7944,train
scaffold,33,8000,6856,train
scaffold,33,8000,14434,train
scaffold,33,8000,449,train
scaffold,33,8000,15110,train
scaffold,33,8000,14765,train
scaffold,33,8000,2243,train
scaffold,33,8000,9383,train
scaffold,33,8000,1197,train
scaffold,33,8000,2292,train
scaffold,33,8000,7297,train
scaffold,33,8000,1519,train
scaffold,33,8000,12606,train
scaffold,33,8000,534,train
scaffold,33,8000,3372,train
scaffold,33,8000,4819,train
scaffold,33,8000,3025,train
scaffold,33,8000,1329,train
scaffold,33,8000,3130,train
scaffold,33,8000,12878,train
scaffold,33,8000,8417,train
scaffold,33,8000,14068,train
scaffold,33,8000,6027,train
scaffold,33,8000,4425,train
scaffold,33,8000,10904,train
scaffold,33,8000,13084,train
scaffold,33,8000,10562,train
scaffold,33,8000,5161,train
scaffold,33,8000,1435,train
scaffold,33,8000,6048,train
scaffold,33,8000,12701,train
scaffold,33,8000,8136,train
scaffold,33,8000,10955,train
scaffold,33,8000,2846,train
scaffold,33,8000,5225,train
scaffold,33,8000,4563,train
scaffold,33,8000,14288,train
scaffold,33,8000,9515,train
scaffold,33,8000,8756,train
scaffold,33,8000,14612,train
scaffold,33,8000,5157,train
scaffold,33,8000,5936,train
scaffold,33,8000,14762,train
scaffold,33,8000,3754,train
scaffold,33,8000,4817,train
scaffold,33,8000,1674,train
scaffold,33,8000,11490,train
scaffold,33,8000,9182,train
scaffold,33,8000,9853,train
scaffold,33,8000,2013,train
scaffold,33,8000,4574,train
scaffold,33,8000,7055,train
scaffold,33,8000,9836,train
scaffold,33,8000,115,train
scaffold,33,8000,10338,train
scaffold,33,8000,11431,train
scaffold,33,8000,661,train
scaffold,33,8000,6346,train
scaffold,33,8000,1722,train
scaffold,33,8000,2956,train
scaffold,33,8000,9687,train
scaffold,33,8000,9772,train
scaffold,33,8000,10122,train
scaffold,33,8000,10921,train
scaffold,33,8000,1965,train
scaffold,33,8000,5682,train
scaffold,33,8000,12050,train
scaffold,33,8000,10181,train
scaffold,33,8000,5933,train
scaffold,33,8000,10855,train
scaffold,33,8000,8556,train
scaffold,33,8000,1130,train
scaffold,33,8000,438,train
scaffold,33,8000,14284,train
scaffold,33,8000,12510,train
scaffold,33,8000,5916,train
scaffold,33,8000,11361,train
scaffold,33,8000,5542,train
scaffold,33,8000,10090,train
scaffold,33,8000,7964,train
scaffold,33,8000,8146,train
scaffold,33,8000,10996,train
scaffold,33,8000,2776,train
scaffold,33,8000,1597,train
scaffold,33,8000,11426,train
scaffold,33,8000,10202,train
scaffold,33,8000,3538,train
scaffold,33,8000,2020,train
scaffold,33,8000,1177,train
scaffold,33,8000,3155,train
scaffold,33,8000,13305,train
scaffold,33,8000,1012,train
scaffold,33,8000,10238,train
scaffold,33,8000,3632,train
scaffold,33,8000,7770,train
scaffold,33,8000,13396,train
scaffold,33,8000,14359,train
scaffold,33,8000,10450,train
scaffold,33,8000,10626,train
scaffold,33,8000,2762,train
scaffold,33,8000,8837,train
scaffold,33,8000,4582,train
scaffold,33,8000,11524,train
scaffold,33,8000,14298,train
scaffold,33,8000,3985,train
scaffold,33,8000,9083,train
scaffold,33,8000,10231,train
scaffold,33,8000,1915,train
scaffold,33,8000,9457,train
scaffold,33,8000,7291,train
scaffold,33,8000,832,train
scaffold,33,8000,8345,train
scaffold,33,8000,3069,train
scaffold,33,8000,5337,train
scaffold,33,8000,12713,train
scaffold,33,8000,10178,train
scaffold,33,8000,639,train
scaffold,33,8000,2179,train
scaffold,33,8000,7580,train
scaffold,33,8000,2745,train
scaffold,33,8000,11900,train
scaffold,33,8000,14703,train
scaffold,33,8000,113,train
scaffold,33,8000,10218,train
scaffold,33,8000,6117,train
scaffold,33,8000,8387,train
scaffold,33,8000,7117,train
scaffold,33,8000,13259,train
scaffold,33,8000,3309,train
scaffold,33,8000,1564,train
scaffold,33,8000,7669,train
scaffold,33,8000,6805,train
scaffold,33,8000,12560,train
scaffold,33,8000,2073,train
scaffold,33,8000,1269,train
scaffold,33,8000,2500,train
scaffold,33,8000,4306,train
scaffold,33,8000,1864,train
scaffold,33,8000,9540,train
scaffold,33,8000,2368,train
scaffold,33,8000,9604,train
scaffold,33,8000,10273,train
scaffold,33,8000,5169,train
scaffold,33,8000,10287,train
scaffold,33,8000,1657,train
scaffold,33,8000,1551,train
scaffold,33,8000,11652,train
scaffold,33,8000,13037,train
scaffold,33,8000,9786,train
scaffold,33,8000,9892,train
scaffold,33,8000,6726,train
scaffold,33,8000,8623,train
scaffold,33,8000,10126,train
scaffold,33,8000,14223,train
scaffold,33,8000,13027,train
scaffold,33,8000,7187,train
scaffold,33,8000,3135,train
scaffold,33,8000,12649,train
scaffold,33,8000,2742,train
scaffold,33,8000,7783,train
scaffold,33,8000,4812,train
scaffold,33,8000,11671,train
scaffold,33,8000,2460,train
scaffold,33,8000,3905,train
scaffold,33,8000,4284,train
scaffold,33,8000,7599,train
scaffold,33,8000,2937,train
scaffold,33,8000,7655,train
scaffold,33,8000,5613,train
scaffold,33,8000,11912,train
scaffold,33,8000,2223,train
scaffold,33,8000,9373,train
scaffold,33,8000,14754,train
scaffold,33,8000,13832,train
scaffold,33,8000,11996,train
scaffold,33,8000,6697,train
scaffold,33,8000,3913,train
scaffold,33,8000,9746,train
scaffold,33,8000,9620,train
scaffold,33,8000,9170,train
scaffold,33,8000,2625,train
scaffold,33,8000,5271,train
scaffold,33,8000,2283,train
scaffold,33,8000,4931,train
scaffold,33,8000,6418,train
scaffold,33,8000,10777,train
scaffold,33,8000,7360,train
scaffold,33,8000,266,train
scaffold,33,8000,10198,train
scaffold,33,8000,10404,train
scaffold,33,8000,6988,train
scaffold,33,8000,7279,train
scaffold,33,8000,1508,train
scaffold,33,8000,9416,train
scaffold,33,8000,11815,train
scaffold,33,8000,5221,train
scaffold,33,8000,8291,train
scaffold,33,8000,646,train
scaffold,33,8000,14266,train
scaffold,33,8000,7566,train
scaffold,33,8000,10469,train
scaffold,33,8000,13432,train
scaffold,33,8000,9162,train
scaffold,33,8000,4741,train
scaffold,33,8000,25,train
scaffold,33,8000,7061,train
scaffold,33,8000,10388,train
scaffold,33,8000,1501,train
scaffold,33,8000,13772,train
scaffold,33,8000,6851,train
scaffold,33,8000,14365,train
scaffold,33,8000,7609,train
scaffold,33,8000,7641,train
scaffold,33,8000,2953,train
scaffold,33,8000,2521,train
scaffold,33,8000,5633,train
scaffold,33,8000,12233,train
scaffold,33,8000,1448,train
scaffold,33,8000,8709,train
scaffold,33,8000,14947,train
scaffold,33,8000,6382,train
scaffold,33,8000,6574,train
scaffold,33,8000,9998,train
scaffold,33,8000,9364,train
scaffold,33,8000,11825,train
scaffold,33,8000,12244,train
scaffold,33,8000,2337,train
scaffold,33,8000,14695,train
scaffold,33,8000,3959,train
scaffold,33,8000,5985,train
scaffold,33,8000,11705,train
scaffold,33,8000,5287,train
scaffold,33,8000,9837,train
scaffold,33,8000,2248,train
scaffold,33,8000,10661,train
scaffold,33,8000,12345,train
scaffold,33,8000,14188,train
scaffold,33,8000,14581,train
scaffold,33,8000,9365,train
scaffold,33,8000,1026,train
scaffold,33,8000,4389,train
scaffold,33,8000,3690,train
scaffold,33,8000,13653,train
scaffold,33,8000,6695,train
scaffold,33,8000,12956,train
scaffold,33,8000,6035,train
scaffold,33,8000,12744,train
scaffold,33,8000,4162,train
scaffold,33,8000,2047,train
scaffold,33,8000,11566,train
scaffold,33,8000,1776,train
scaffold,33,8000,4897,train
scaffold,33,8000,2395,train
scaffold,33,8000,5166,train
scaffold,33,8000,1254,train
scaffold,33,8000,6002,train
scaffold,33,8000,167,train
scaffold,33,8000,2657,train
scaffold,33,8000,11729,train
scaffold,33,8000,11289,train
scaffold,33,8000,1524,train
scaffold,33,8000,1424,train
scaffold,33,8000,1896,train
scaffold,33,8000,3895,train
scaffold,33,8000,521,train
scaffold,33,8000,11107,train
scaffold,33,8000,6403,train
scaffold,33,8000,11766,train
scaffold,33,8000,5194,train
scaffold,33,8000,4947,train
scaffold,33,8000,447,train
scaffold,33,8000,8138,train
scaffold,33,8000,12727,train
scaffold,33,8000,439,train
scaffold,33,8000,7253,train
scaffold,33,8000,5306,train
scaffold,33,8000,7261,train
scaffold,33,8000,6040,train
scaffold,33,8000,2290,train
scaffold,33,8000,3814,train
scaffold,33,8000,6327,train
scaffold,33,8000,14503,train
scaffold,33,8000,328,train
scaffold,33,8000,1019,train
scaffold,33,8000,12570,train
scaffold,33,8000,2173,train
scaffold,33,8000,4879,train
scaffold,33,8000,3596,train
scaffold,33,8000,3202,train
scaffold,33,8000,10703,train
scaffold,33,8000,13497,train
scaffold,33,8000,6985,train
scaffold,33,8000,3566,train
scaffold,33,8000,4473,train
scaffold,33,8000,2490,train
scaffold,33,8000,7049,train
scaffold,33,8000,14113,train
scaffold,33,8000,47,train
scaffold,33,8000,3378,train
scaffold,33,8000,11895,train
scaffold,33,8000,4682,train
scaffold,33,8000,8459,train
scaffold,33,8000,4575,train
scaffold,33,8000,12653,train
scaffold,33,8000,7086,train
scaffold,33,8000,1043,train
scaffold,33,8000,15058,train
scaffold,33,8000,4649,train
scaffold,33,8000,12106,train
scaffold,33,8000,5935,train
scaffold,33,8000,2135,train
scaffold,33,8000,779,train
scaffold,33,8000,6515,train
scaffold,33,8000,4330,train
scaffold,33,8000,6299,train
scaffold,33,8000,4803,train
scaffold,33,8000,2378,train
scaffold,33,8000,3579,train
scaffold,33,8000,2546,train
scaffold,33,8000,5116,train
scaffold,33,8000,13699,train
scaffold,33,8000,162,train
scaffold,33,8000,13521,train
scaffold,33,8000,8663,train
scaffold,33,8000,9407,train
scaffold,33,8000,5307,train
scaffold,33,8000,9494,train
scaffold,33,8000,5819,train
scaffold,33,8000,2294,train
scaffold,33,8000,13020,train
scaffold,33,8000,14202,train
scaffold,33,8000,7246,train
scaffold,33,8000,14138,train
scaffold,33,8000,13275,train
scaffold,33,8000,1557,train
scaffold,33,8000,10462,train
scaffold,33,8000,6138,train
scaffold,33,8000,11031,train
scaffold,33,8000,13484,train
scaffold,33,8000,8879,train
scaffold,33,8000,5283,train
scaffold,33,8000,14774,train
scaffold,33,8000,14994,train
scaffold,33,8000,7106,train
scaffold,33,8000,7031,train
scaffold,33,8000,14516,train
scaffold,33,8000,10394,train
scaffold,33,8000,1051,train
scaffold,33,8000,7452,train
scaffold,33,8000,7157,train
scaffold,33,8000,277,train
scaffold,33,8000,11749,train
scaffold,33,8000,1056,train
scaffold,33,8000,3037,train
scaffold,33,8000,6400,train
scaffold,33,8000,1621,train
scaffold,33,8000,13831,train
scaffold,33,8000,8157,train
scaffold,33,8000,13115,train
scaffold,33,8000,6493,train
scaffold,33,8000,955,train
scaffold,33,8000,87,train
scaffold,33,8000,1902,train
scaffold,33,8000,12031,train
scaffold,33,8000,9695,train
scaffold,33,8000,3666,train
scaffold,33,8000,700,train
scaffold,33,8000,8348,train
scaffold,33,8000,1223,train
scaffold,33,8000,6306,train
scaffold,33,8000,7485,train
scaffold,33,8000,2417,train
scaffold,33,8000,8627,train
scaffold,33,8000,2125,train
scaffold,33,8000,6393,train
scaffold,33,8000,11262,train
scaffold,33,8000,12789,train
scaffold,33,8000,14636,train
scaffold,33,8000,6191,train
scaffold,33,8000,6796,train
scaffold,33,8000,10386,train
scaffold,33,8000,6595,train
scaffold,33,8000,14728,train
scaffold,33,8000,8745,train
scaffold,33,8000,1055,train
scaffold,33,8000,8717,train
scaffold,33,8000,14564,train
scaffold,33,8000,1289,train
scaffold,33,8000,4150,train
scaffold,33,8000,2289,train
scaffold,33,8000,6323,train
scaffold,33,8000,8769,train
scaffold,33,8000,14389,train
scaffold,33,8000,14195,train
scaffold,33,8000,1967,train
scaffold,33,8000,9782,train
scaffold,33,8000,5006,train
scaffold,33,8000,7909,train
scaffold,33,8000,12336,train
scaffold,33,8000,3829,train
scaffold,33,8000,5386,train
scaffold,33,8000,12603,train
scaffold,33,8000,9609,train
scaffold,33,8000,13317,train
scaffold,33,8000,12957,train
scaffold,33,8000,1682,train
scaffold,33,8000,2170,train
scaffold,33,8000,5361,train
scaffold,33,8000,11250,train
scaffold,33,8000,11455,train
scaffold,33,8000,13299,train
scaffold,33,8000,9275,train
scaffold,33,8000,15134,train
scaffold,33,8000,13301,train
scaffold,33,8000,12893,train
scaffold,33,8000,5477,train
scaffold,33,8000,12215,train
scaffold,33,8000,1958,train
scaffold,33,8000,1971,train
scaffold,33,8000,3925,train
scaffold,33,8000,679,train
scaffold,33,8000,7339,train
scaffold,33,8000,914,train
scaffold,33,8000,7668,train
scaffold,33,8000,11318,train
scaffold,33,8000,3986,train
scaffold,33,8000,2935,train
scaffold,33,8000,4402,train
scaffold,33,8000,1417,train
scaffold,33,8000,14145,train
scaffold,33,8000,10729,train
scaffold,33,8000,13389,train
scaffold,33,8000,8894,train
scaffold,33,8000,12577,train
scaffold,33,8000,2913,train
scaffold,33,8000,9196,train
scaffold,33,8000,5903,train
scaffold,33,8000,13971,train
scaffold,33,8000,6921,train
scaffold,33,8000,13864,train
scaffold,33,8000,8402,train
scaffold,33,8000,8807,train
scaffold,33,8000,7484,train
scaffold,33,8000,12112,train
scaffold,33,8000,6359,train
scaffold,33,8000,5909,train
scaffold,33,8000,1639,train
