split,seed,target_train_size,mol_id,split_role
scaffold,44,3000,736,train
scaffold,44,3000,10892,train
scaffold,44,3000,10582,train
scaffold,44,3000,14783,train
scaffold,44,3000,12003,train
scaffold,44,3000,6325,train
scaffold,44,3000,6807,train
scaffold,44,3000,4490,train
scaffold,44,3000,13864,train
scaffold,44,3000,12295,train
scaffold,44,3000,10114,train
scaffold,44,3000,13509,train
scaffold,44,3000,1456,train
scaffold,44,3000,10355,train
scaffold,44,3000,12711,train
scaffold,44,3000,8670,train
scaffold,44,3000,7902,train
scaffold,44,3000,9705,train
scaffold,44,3000,13770,train
scaffold,44,3000,8771,train
scaffold,44,3000,10427,train
scaffold,44,3000,3037,train
scaffold,44,3000,15120,train
scaffold,44,3000,10936,train
scaffold,44,3000,5313,train
scaffold,44,3000,1526,train
scaffold,44,3000,10864,train
scaffold,44,3000,13115,train
scaffold,44,3000,13452,train
scaffold,44,3000,9320,train
scaffold,44,3000,7155,train
scaffold,44,3000,516,train
scaffold,44,3000,7179,train
scaffold,44,3000,13503,train
scaffold,44,3000,11979,train
scaffold,44,3000,9141,train
scaffold,44,3000,8447,train
scaffold,44,3000,5183,train
scaffold,44,3000,4541,train
scaffold,44,3000,430,train
scaffold,44,3000,8265,train
scaffold,44,3000,8449,train
scaffold,44,3000,13094,train
scaffold,44,3000,1255,train
scaffold,44,3000,9629,train
scaffold,44,3000,2847,train
scaffold,44,3000,8618,train
scaffold,44,3000,2547,train
scaffold,44,3000,10513,train
scaffold,44,3000,15101,train
scaffold,44,3000,7177,train
scaffold,44,3000,6401,train
scaffold,44,3000,12605,train
scaffold,44,3000,8137,train
scaffold,44,3000,8495,train
scaffold,44,3000,42,train
scaffold,44,3000,12780,train
scaffold,44,3000,3743,train
scaffold,44,3000,12826,train
scaffold,44,3000,3463,train
scaffold,44,3000,8547,train
scaffold,44,3000,6322,train
scaffold,44,3000,7801,train
scaffold,44,3000,12530,train
scaffold,44,3000,10379,train
scaffold,44,3000,11660,train
scaffold,44,3000,8044,train
scaffold,44,3000,14365,train
scaffold,44,3000,13696,train
scaffold,44,3000,690,train
scaffold,44,3000,3073,train
scaffold,44,3000,8252,train
scaffold,44,3000,3820,train
scaffold,44,3000,10106,train
scaffold,44,3000,12930,train
scaffold,44,3000,11956,train
scaffold,44,3000,13147,train
scaffold,44,3000,7182,train
scaffold,44,3000,3283,train
scaffold,44,3000,10334,train
scaffold,44,3000,10202,train
scaffold,44,3000,865,train
scaffold,44,3000,11370,train
scaffold,44,3000,11040,train
scaffold,44,3000,3677,train
scaffold,44,3000,9230,train
scaffold,44,3000,2378,train
scaffold,44,3000,5312,train
scaffold,44,3000,9729,train
scaffold,44,3000,9834,train
scaffold,44,3000,10068,train
scaffold,44,3000,3976,train
scaffold,44,3000,3233,train
scaffold,44,3000,8397,train
scaffold,44,3000,13988,train
scaffold,44,3000,13054,train
scaffold,44,3000,2964,train
scaffold,44,3000,8069,train
scaffold,44,3000,14314,train
scaffold,44,3000,7644,train
scaffold,44,3000,11444,train
scaffold,44,3000,11726,train
scaffold,44,3000,11445,train
scaffold,44,3000,2464,train
scaffold,44,3000,6798,train
scaffold,44,3000,13280,train
scaffold,44,3000,14081,train
scaffold,44,3000,6042,train
scaffold,44,3000,3174,train
scaffold,44,3000,10091,train
scaffold,44,3000,11457,train
scaffold,44,3000,2015,train
scaffold,44,3000,8704,train
scaffold,44,3000,3625,train
scaffold,44,3000,7608,train
scaffold,44,3000,8989,train
scaffold,44,3000,11908,train
scaffold,44,3000,8940,train
scaffold,44,3000,13037,train
scaffold,44,3000,3974,train
scaffold,44,3000,11346,train
scaffold,44,3000,10304,train
scaffold,44,3000,3712,train
scaffold,44,3000,1947,train
scaffold,44,3000,6871,train
scaffold,44,3000,9814,train
scaffold,44,3000,11465,train
scaffold,44,3000,1467,train
scaffold,44,3000,12866,train
scaffold,44,3000,11863,train
scaffold,44,3000,11651,train
scaffold,44,3000,6673,train
scaffold,44,3000,14408,train
scaffold,44,3000,9353,train
scaffold,44,3000,12983,train
scaffold,44,3000,7227,train
scaffold,44,3000,11829,train
scaffold,44,3000,14465,train
scaffold,44,3000,14426,train
scaffold,44,3000,3065,train
scaffold,44,3000,9385,train
scaffold,44,3000,8286,train
scaffold,44,3000,5453,train
scaffold,44,3000,4852,train
scaffold,44,3000,14410,train
scaffold,44,3000,9023,train
scaffold,44,3000,9123,train
scaffold,44,3000,13918,train
scaffold,44,3000,11574,train
scaffold,44,3000,10216,train
scaffold,44,3000,9804,train
scaffold,44,3000,11997,train
scaffold,44,3000,10829,train
scaffold,44,3000,9586,train
scaffold,44,3000,8876,train
scaffold,44,3000,12271,train
scaffold,44,3000,11224,train
scaffold,44,3000,2608,train
scaffold,44,3000,3695,train
scaffold,44,3000,2131,train
scaffold,44,3000,4645,train
scaffold,44,3000,12608,train
scaffold,44,3000,10587,train
scaffold,44,3000,11772,train
scaffold,44,3000,13894,train
scaffold,44,3000,2527,train
scaffold,44,3000,10831,train
scaffold,44,3000,11746,train
scaffold,44,3000,6897,train
scaffold,44,3000,11811,train
scaffold,44,3000,2917,train
scaffold,44,3000,1055,train
scaffold,44,3000,8256,train
scaffold,44,3000,13357,train
scaffold,44,3000,2769,train
scaffold,44,3000,11357,train
scaffold,44,3000,2832,train
scaffold,44,3000,11382,train
scaffold,44,3000,8990,train
scaffold,44,3000,7959,train
scaffold,44,3000,9152,train
scaffold,44,3000,13545,train
scaffold,44,3000,12952,train
scaffold,44,3000,4018,train
scaffold,44,3000,4899,train
scaffold,44,3000,5981,train
scaffold,44,3000,10035,train
scaffold,44,3000,6695,train
scaffold,44,3000,11803,train
scaffold,44,3000,4624,train
scaffold,44,3000,3159,train
scaffold,44,3000,9318,train
scaffold,44,3000,9334,train
scaffold,44,3000,5153,train
scaffold,44,3000,11893,train
scaffold,44,3000,9434,train
scaffold,44,3000,2966,train
scaffold,44,3000,2705,train
scaffold,44,3000,13497,train
scaffold,44,3000,7661,train
scaffold,44,3000,1388,train
scaffold,44,3000,6383,train
scaffold,44,3000,13471,train
scaffold,44,3000,10437,train
scaffold,44,3000,2681,train
scaffold,44,3000,1159,train
scaffold,44,3000,12006,train
scaffold,44,3000,3495,train
scaffold,44,3000,9493,train
scaffold,44,3000,720,train
scaffold,44,3000,15218,train
scaffold,44,3000,1532,train
scaffold,44,3000,10038,train
scaffold,44,3000,4973,train
scaffold,44,3000,15027,train
scaffold,44,3000,2558,train
scaffold,44,3000,2053,train
scaffold,44,3000,4634,train
scaffold,44,3000,3951,train
scaffold,44,3000,4384,train
scaffold,44,3000,7168,train
scaffold,44,3000,6689,train
scaffold,44,3000,9748,train
scaffold,44,3000,1955,train
scaffold,44,3000,2749,train
scaffold,44,3000,12685,train
scaffold,44,3000,7076,train
scaffold,44,3000,7035,train
scaffold,44,3000,6420,train
scaffold,44,3000,13192,train
scaffold,44,3000,14435,train
scaffold,44,3000,8612,train
scaffold,44,3000,3352,train
scaffold,44,3000,9801,train
scaffold,44,3000,1194,train
scaffold,44,3000,6952,train
scaffold,44,3000,10977,train
scaffold,44,3000,2546,train
scaffold,44,3000,8574,train
scaffold,44,3000,6572,train
scaffold,44,3000,908,train
scaffold,44,3000,13377,train
scaffold,44,3000,12654,train
scaffold,44,3000,12042,train
scaffold,44,3000,3602,train
scaffold,44,3000,2871,train
scaffold,44,3000,7509,train
scaffold,44,3000,1419,train
scaffold,44,3000,9836,train
scaffold,44,3000,2382,train
scaffold,44,3000,607,train
scaffold,44,3000,10721,train
scaffold,44,3000,6077,train
scaffold,44,3000,11424,train
scaffold,44,3000,2559,train
scaffold,44,3000,1783,train
scaffold,44,3000,3301,train
scaffold,44,3000,1014,train
scaffold,44,3000,10959,train
scaffold,44,3000,2352,train
scaffold,44,3000,1839,train
scaffold,44,3000,98,train
scaffold,44,3000,6782,train
scaffold,44,3000,13826,train
scaffold,44,3000,8226,train
scaffold,44,3000,2570,train
scaffold,44,3000,12683,train
scaffold,44,3000,9966,train
scaffold,44,3000,7148,train
scaffold,44,3000,10253,train
scaffold,44,3000,8385,train
scaffold,44,3000,10744,train
scaffold,44,3000,12800,train
scaffold,44,3000,12073,train
scaffold,44,3000,14441,train
scaffold,44,3000,4961,train
scaffold,44,3000,4090,train
scaffold,44,3000,14634,train
scaffold,44,3000,10268,train
scaffold,44,3000,7539,train
scaffold,44,3000,1808,train
scaffold,44,3000,7187,train
scaffold,44,3000,6966,train
scaffold,44,3000,6052,train
scaffold,44,3000,7629,train
scaffold,44,3000,1366,train
scaffold,44,3000,9564,train
scaffold,44,3000,8705,train
scaffold,44,3000,11105,train
scaffold,44,3000,12533,train
scaffold,44,3000,2797,train
scaffold,44,3000,525,train
scaffold,44,3000,10858,train
scaffold,44,3000,4616,train
scaffold,44,3000,12992,train
scaffold,44,3000,11184,train
scaffold,44,3000,8892,train
scaffold,44,3000,15058,train
scaffold,44,3000,1865,train
scaffold,44,3000,8412,train
scaffold,44,3000,8511,train
scaffold,44,3000,7950,train
scaffold,44,3000,10302,train
scaffold,44,3000,8872,train
scaffold,44,3000,10203,train
scaffold,44,3000,2467,train
scaffold,44,3000,8049,train
scaffold,44,3000,6976,train
scaffold,44,3000,12408,train
scaffold,44,3000,9409,train
scaffold,44,3000,1612,train
scaffold,44,3000,4001,train
scaffold,44,3000,12342,train
scaffold,44,3000,1143,train
scaffold,44,3000,731,train
scaffold,44,3000,13141,train
scaffold,44,3000,12229,train
scaffold,44,3000,348,train
scaffold,44,3000,9160,train
scaffold,44,3000,5050,train
scaffold,44,3000,10997,train
scaffold,44,3000,14871,train
scaffold,44,3000,8721,train
scaffold,44,3000,6098,train
scaffold,44,3000,14289,train
scaffold,44,3000,2096,train
scaffold,44,3000,13485,train
scaffold,44,3000,2415,train
scaffold,44,3000,745,train
scaffold,44,3000,11531,train
scaffold,44,3000,3866,train
scaffold,44,3000,1720,train
scaffold,44,3000,3221,train
scaffold,44,3000,12085,train
scaffold,44,3000,8423,train
scaffold,44,3000,9611,train
scaffold,44,3000,1691,train
scaffold,44,3000,10955,train
scaffold,44,3000,7040,train
scaffold,44,3000,7146,train
scaffold,44,3000,9557,train
scaffold,44,3000,1634,train
scaffold,44,3000,13284,train
scaffold,44,3000,11472,train
scaffold,44,3000,7727,train
scaffold,44,3000,14287,train
scaffold,44,3000,2602,train
scaffold,44,3000,4339,train
scaffold,44,3000,7667,train
scaffold,44,3000,1766,train
scaffold,44,3000,9467,train
scaffold,44,3000,451,train
scaffold,44,3000,5537,train
scaffold,44,3000,839,train
scaffold,44,3000,217,train
scaffold,44,3000,1738,train
scaffold,44,3000,7230,train
scaffold,44,3000,7886,train
scaffold,44,3000,2876,train
scaffold,44,3000,4125,train
scaffold,44,3000,11674,train
scaffold,44,3000,11617,train
scaffold,44,3000,8649,train
scaffold,44,3000,14260,train
scaffold,44,3000,9325,train
scaffold,44,3000,13301,train
scaffold,44,3000,13550,train
scaffold,44,3000,10391,train
scaffold,44,3000,953,train
scaffold,44,3000,3609,train
scaffold,44,3000,14994,train
scaffold,44,3000,2433,train
scaffold,44,3000,13830,train
scaffold,44,3000,7341,train
scaffold,44,3000,13134,train
scaffold,44,3000,4284,train
scaffold,44,3000,3622,train
scaffold,44,3000,10246,train
scaffold,44,3000,5446,train
scaffold,44,3000,10613,train
scaffold,44,3000,11544,train
scaffold,44,3000,9513,train
scaffold,44,3000,10108,train
scaffold,44,3000,8335,train
scaffold,44,3000,12010,train
scaffold,44,3000,6831,train
scaffold,44,3000,1705,train
scaffold,44,3000,4959,train
scaffold,44,3000,7047,train
scaffold,44,3000,11721,train
scaffold,44,3000,7591,train
scaffold,44,3000,3043,train
scaffold,44,3000,2711,train
scaffold,44,3000,895,train
scaffold,44,3000,10346,train
scaffold,44,3000,8806,train
scaffold,44,3000,7375,train
scaffold,44,3000,11167,train
scaffold,44,3000,11247,train
scaffold,44,3000,1180,train
scaffold,44,3000,561,train
scaffold,44,3000,11870,train
scaffold,44,3000,8849,train
scaffold,44,3000,10281,train
scaffold,44,3000,9389,train
scaffold,44,3000,6977,train
scaffold,44,3000,7779,train
scaffold,44,3000,1056,train
scaffold,44,3000,9095,train
scaffold,44,3000,5604,train
scaffold,44,3000,12816,train
scaffold,44,3000,6520,train
scaffold,44,3000,8015,train
scaffold,44,3000,4725,train
scaffold,44,3000,3214,train
scaffold,44,3000,10569,train
scaffold,44,3000,10531,train
scaffold,44,3000,12993,train
scaffold,44,3000,9060,train
scaffold,44,3000,1879,train
scaffold,44,3000,4587,train
scaffold,44,3000,15029,train
scaffold,44,3000,2806,train
scaffold,44,3000,12029,train
scaffold,44,3000,14343,train
scaffold,44,3000,1009,train
scaffold,44,3000,1822,train
scaffold,44,3000,1402,train
scaffold,44,3000,9788,train
scaffold,44,3000,10877,train
scaffold,44,3000,11603,train
scaffold,44,3000,10154,train
scaffold,44,3000,13858,train
scaffold,44,3000,6064,train
scaffold,44,3000,8739,train
scaffold,44,3000,13674,train
scaffold,44,3000,6594,train
scaffold,44,3000,12898,train
scaffold,44,3000,8548,train
scaffold,44,3000,8240,train
scaffold,44,3000,6377,train
scaffold,44,3000,1301,train
scaffold,44,3000,7084,train
scaffold,44,3000,8585,train
scaffold,44,3000,4636,train
scaffold,44,3000,669,train
scaffold,44,3000,11408,train
scaffold,44,3000,13684,train
scaffold,44,3000,6614,train
scaffold,44,3000,2343,train
scaffold,44,3000,4040,train
scaffold,44,3000,9004,train
scaffold,44,3000,13288,train
scaffold,44,3000,11449,train
scaffold,44,3000,13114,train
scaffold,44,3000,11038,train
scaffold,44,3000,14427,train
scaffold,44,3000,4654,train
scaffold,44,3000,2435,train
scaffold,44,3000,3386,train
scaffold,44,3000,13631,train
scaffold,44,3000,7017,train
scaffold,44,3000,7592,train
scaffold,44,3000,6022,train
scaffold,44,3000,6107,train
scaffold,44,3000,6744,train
scaffold,44,3000,7829,train
scaffold,44,3000,6555,train
scaffold,44,3000,1683,train
scaffold,44,3000,13274,train
scaffold,44,3000,14636,train
scaffold,44,3000,840,train
scaffold,44,3000,11681,train
scaffold,44,3000,10141,train
scaffold,44,3000,9732,train
scaffold,44,3000,7780,train
scaffold,44,3000,8366,train
scaffold,44,3000,7133,train
scaffold,44,3000,4067,train
scaffold,44,3000,12267,train
scaffold,44,3000,6404,train
scaffold,44,3000,9856,train
scaffold,44,3000,10256,train
scaffold,44,3000,10195,train
scaffold,44,3000,14620,train
scaffold,44,3000,341,train
scaffold,44,3000,10511,train
scaffold,44,3000,12991,train
scaffold,44,3000,7381,train
scaffold,44,3000,6881,train
scaffold,44,3000,11331,train
scaffold,44,3000,10182,train
scaffold,44,3000,1451,train
scaffold,44,3000,9442,train
scaffold,44,3000,9443,train
scaffold,44,3000,5416,train
scaffold,44,3000,5708,train
scaffold,44,3000,5541,train
scaffold,44,3000,2329,train
scaffold,44,3000,1000,train
scaffold,44,3000,4672,train
scaffold,44,3000,4030,train
scaffold,44,3000,3080,train
scaffold,44,3000,10699,train
scaffold,44,3000,6348,train
scaffold,44,3000,3617,train
scaffold,44,3000,11194,train
scaffold,44,3000,5567,train
scaffold,44,3000,8523,train
scaffold,44,3000,7378,train
scaffold,44,3000,1820,train
scaffold,44,3000,6418,train
scaffold,44,3000,11567,train
scaffold,44,3000,2567,train
scaffold,44,3000,13758,train
scaffold,44,3000,2383,train
scaffold,44,3000,7009,train
scaffold,44,3000,14547,train
scaffold,44,3000,14323,train
scaffold,44,3000,2293,train
scaffold,44,3000,8900,train
scaffold,44,3000,13032,train
scaffold,44,3000,9555,train
scaffold,44,3000,10964,train
scaffold,44,3000,3567,train
scaffold,44,3000,3132,train
scaffold,44,3000,10224,train
scaffold,44,3000,2004,train
scaffold,44,3000,12110,train
scaffold,44,3000,9938,train
scaffold,44,3000,9017,train
scaffold,44,3000,9055,train
scaffold,44,3000,11052,train
scaffold,44,3000,1478,train
scaffold,44,3000,9121,train
scaffold,44,3000,13954,train
scaffold,44,3000,13863,train
scaffold,44,3000,11680,train
scaffold,44,3000,3419,train
scaffold,44,3000,6465,train
scaffold,44,3000,14898,train
scaffold,44,3000,4084,train
scaffold,44,3000,10722,train
scaffold,44,3000,10828,train
scaffold,44,3000,7929,train
scaffold,44,3000,2421,train
scaffold,44,3000,3931,train
scaffold,44,3000,9821,train
scaffold,44,3000,8367,train
scaffold,44,3000,11379,train
scaffold,44,3000,7828,train
scaffold,44,3000,11934,train
scaffold,44,3000,3188,train
scaffold,44,3000,6222,train
scaffold,44,3000,13362,train
scaffold,44,3000,2295,train
scaffold,44,3000,9863,train
scaffold,44,3000,7283,train
scaffold,44,3000,13370,train
scaffold,44,3000,4832,train
scaffold,44,3000,3594,train
scaffold,44,3000,1603,train
scaffold,44,3000,11244,train
scaffold,44,3000,8298,train
scaffold,44,3000,11283,train
scaffold,44,3000,10553,train
scaffold,44,3000,7806,train
scaffold,44,3000,9105,train
scaffold,44,3000,2980,train
scaffold,44,3000,13507,train
scaffold,44,3000,8125,train
scaffold,44,3000,443,train
scaffold,44,3000,4575,train
scaffold,44,3000,11852,train
scaffold,44,3000,818,train
scaffold,44,3000,11432,train
scaffold,44,3000,12899,train
scaffold,44,3000,9176,train
scaffold,44,3000,6944,train
scaffold,44,3000,8021,train
scaffold,44,3000,4754,train
scaffold,44,3000,9276,train
scaffold,44,3000,11755,train
scaffold,44,3000,3267,train
scaffold,44,3000,6159,train
scaffold,44,3000,2351,train
scaffold,44,3000,6127,train
scaffold,44,3000,8526,train
scaffold,44,3000,9543,train
scaffold,44,3000,11615,train
scaffold,44,3000,8658,train
scaffold,44,3000,12135,train
scaffold,44,3000,13256,train
scaffold,44,3000,2592,train
scaffold,44,3000,12990,train
scaffold,44,3000,8552,train
scaffold,44,3000,12948,train
scaffold,44,3000,8744,train
scaffold,44,3000,2196,train
scaffold,44,3000,10629,train
scaffold,44,3000,1811,train
scaffold,44,3000,3841,train
scaffold,44,3000,2444,train
scaffold,44,3000,15024,train
scaffold,44,3000,10410,train
scaffold,44,3000,13973,train
scaffold,44,3000,4984,train
scaffold,44,3000,9541,train
scaffold,44,3000,8951,train
scaffold,44,3000,13724,train
scaffold,44,3000,13198,train
scaffold,44,3000,3438,train
scaffold,44,3000,1189,train
scaffold,44,3000,3015,train
scaffold,44,3000,12365,train
scaffold,44,3000,10645,train
scaffold,44,3000,5575,train
scaffold,44,3000,6860,train
scaffold,44,3000,8488,train
scaffold,44,3000,4276,train
scaffold,44,3000,5978,train
scaffold,44,3000,9416,train
scaffold,44,3000,9459,train
scaffold,44,3000,929,train
scaffold,44,3000,2653,train
scaffold,44,3000,11504,train
scaffold,44,3000,8317,train
scaffold,44,3000,6914,train
scaffold,44,3000,8623,train
scaffold,44,3000,3671,train
scaffold,44,3000,13127,train
scaffold,44,3000,13369,train
scaffold,44,3000,2358,train
scaffold,44,3000,14334,train
scaffold,44,3000,9396,train
scaffold,44,3000,8321,train
scaffold,44,3000,12747,train
scaffold,44,3000,9734,train
scaffold,44,3000,13984,train
scaffold,44,3000,9290,train
scaffold,44,3000,4552,train
scaffold,44,3000,12046,train
scaffold,44,3000,15097,train
scaffold,44,3000,1201,train
scaffold,44,3000,11644,train
scaffold,44,3000,7871,train
scaffold,44,3000,11043,train
scaffold,44,3000,11007,train
scaffold,44,3000,11901,train
scaffold,44,3000,4047,train
scaffold,44,3000,9639,train
scaffold,44,3000,13953,train
scaffold,44,3000,11411,train
scaffold,44,3000,12400,train
scaffold,44,3000,2855,train
scaffold,44,3000,12717,train
scaffold,44,3000,10234,train
scaffold,44,3000,11776,train
scaffold,44,3000,9679,train
scaffold,44,3000,14086,train
scaffold,44,3000,11638,train
scaffold,44,3000,11170,train
scaffold,44,3000,13102,train
scaffold,44,3000,14146,train
scaffold,44,3000,2573,train
scaffold,44,3000,746,train
scaffold,44,3000,13845,train
scaffold,44,3000,10158,train
scaffold,44,3000,3848,train
scaffold,44,3000,6911,train
scaffold,44,3000,10071,train
scaffold,44,3000,1225,train
scaffold,44,3000,9915,train
scaffold,44,3000,3619,train
scaffold,44,3000,10515,train
scaffold,44,3000,12379,train
scaffold,44,3000,12471,train
scaffold,44,3000,6293,train
scaffold,44,3000,13442,train
scaffold,44,3000,4614,train
scaffold,44,3000,4897,train
scaffold,44,3000,151,train
scaffold,44,3000,3168,train
scaffold,44,3000,8840,train
scaffold,44,3000,10348,train
scaffold,44,3000,1418,train
scaffold,44,3000,4649,train
scaffold,44,3000,13720,train
scaffold,44,3000,807,train
scaffold,44,3000,12349,train
scaffold,44,3000,7058,train
scaffold,44,3000,3354,train
scaffold,44,3000,10944,train
scaffold,44,3000,1341,train
scaffold,44,3000,3556,train
scaffold,44,3000,8414,train
scaffold,44,3000,11081,train
scaffold,44,3000,3169,train
scaffold,44,3000,12397,train
scaffold,44,3000,8772,train
scaffold,44,3000,6017,train
scaffold,44,3000,3731,train
scaffold,44,3000,9881,train
scaffold,44,3000,11394,train
scaffold,44,3000,8594,train
scaffold,44,3000,1818,train
scaffold,44,3000,10811,train
scaffold,44,3000,7405,train
scaffold,44,3000,5439,train
scaffold,44,3000,6978,train
scaffold,44,3000,10701,train
scaffold,44,3000,8922,train
scaffold,44,3000,9102,train
scaffold,44,3000,7502,train
scaffold,44,3000,9903,train
scaffold,44,3000,14284,train
scaffold,44,3000,5565,train
scaffold,44,3000,1101,train
scaffold,44,3000,13505,train
scaffold,44,3000,4699,train
scaffold,44,3000,9961,train
scaffold,44,3000,14428,train
scaffold,44,3000,1737,train
scaffold,44,3000,7300,train
scaffold,44,3000,14820,train
scaffold,44,3000,8782,train
scaffold,44,3000,8050,train
scaffold,44,3000,4445,train
scaffold,44,3000,7120,train
scaffold,44,3000,2240,train
scaffold,44,3000,408,train
scaffold,44,3000,3140,train
scaffold,44,3000,987,train
scaffold,44,3000,3672,train
scaffold,44,3000,12593,train
scaffold,44,3000,4130,train
scaffold,44,3000,11150,train
scaffold,44,3000,3535,train
scaffold,44,3000,10169,train
scaffold,44,3000,13332,train
scaffold,44,3000,10040,train
scaffold,44,3000,11713,train
scaffold,44,3000,9844,train
scaffold,44,3000,6988,train
scaffold,44,3000,6103,train
scaffold,44,3000,8192,train
scaffold,44,3000,10659,train
scaffold,44,3000,13791,train
scaffold,44,3000,2884,train
scaffold,44,3000,10185,train
scaffold,44,3000,5068,train
scaffold,44,3000,12978,train
scaffold,44,3000,1188,train
scaffold,44,3000,11279,train
scaffold,44,3000,2166,train
scaffold,44,3000,14759,train
scaffold,44,3000,10053,train
scaffold,44,3000,4687,train
scaffold,44,3000,5555,train
scaffold,44,3000,2012,train
scaffold,44,3000,3988,train
scaffold,44,3000,9073,train
scaffold,44,3000,13028,train
scaffold,44,3000,12430,train
scaffold,44,3000,4271,train
scaffold,44,3000,13771,train
scaffold,44,3000,6284,train
scaffold,44,3000,13754,train
scaffold,44,3000,1636,train
scaffold,44,3000,7452,train
scaffold,44,3000,13432,train
scaffold,44,3000,14439,train
scaffold,44,3000,12555,train
scaffold,44,3000,7907,train
scaffold,44,3000,2669,train
scaffold,44,3000,2044,train
scaffold,44,3000,8815,train
scaffold,44,3000,13661,train
scaffold,44,3000,13721,train
scaffold,44,3000,3828,train
scaffold,44,3000,5969,train
scaffold,44,3000,7999,train
scaffold,44,3000,12200,train
scaffold,44,3000,8058,train
scaffold,44,3000,10054,train
scaffold,44,3000,4517,train
scaffold,44,3000,9900,train
scaffold,44,3000,12929,train
scaffold,44,3000,2643,train
scaffold,44,3000,10080,train
scaffold,44,3000,8757,train
scaffold,44,3000,6044,train
scaffold,44,3000,10904,train
scaffold,44,3000,505,train
scaffold,44,3000,5034,train
scaffold,44,3000,8336,train
scaffold,44,3000,9331,train
scaffold,44,3000,1434,train
scaffold,44,3000,7235,train
scaffold,44,3000,11427,train
scaffold,44,3000,7367,train
scaffold,44,3000,11897,train
scaffold,44,3000,3509,train
scaffold,44,3000,14423,train
scaffold,44,3000,9223,train
scaffold,44,3000,8779,train
scaffold,44,3000,821,train
scaffold,44,3000,2194,train
scaffold,44,3000,7763,train
scaffold,44,3000,7036,train
scaffold,44,3000,3327,train
scaffold,44,3000,6570,train
scaffold,44,3000,2906,train
scaffold,44,3000,10741,train
scaffold,44,3000,7079,train
scaffold,44,3000,7252,train
scaffold,44,3000,14066,train
scaffold,44,3000,1087,train
scaffold,44,3000,1324,train
scaffold,44,3000,7700,train
scaffold,44,3000,13767,train
scaffold,44,3000,4227,train
scaffold,44,3000,1550,train
scaffold,44,3000,13391,train
scaffold,44,3000,13139,train
scaffold,44,3000,1856,train
scaffold,44,3000,8010,train
scaffold,44,3000,9013,train
scaffold,44,3000,3538,train
scaffold,44,3000,11834,train
scaffold,44,3000,11898,train
scaffold,44,3000,612,train
scaffold,44,3000,14785,train
scaffold,44,3000,8012,train
scaffold,44,3000,2428,train
scaffold,44,3000,8492,train
scaffold,44,3000,4335,train
scaffold,44,3000,13867,train
scaffold,44,3000,7196,train
scaffold,44,3000,13492,train
scaffold,44,3000,6436,train
scaffold,44,3000,12142,train
scaffold,44,3000,12864,train
scaffold,44,3000,13276,train
scaffold,44,3000,8187,train
scaffold,44,3000,14919,train
scaffold,44,3000,11115,train
scaffold,44,3000,11317,train
scaffold,44,3000,15187,train
scaffold,44,3000,6601,train
scaffold,44,3000,2395,train
scaffold,44,3000,8539,train
scaffold,44,3000,4479,train
scaffold,44,3000,6657,train
scaffold,44,3000,5992,train
scaffold,44,3000,11448,train
scaffold,44,3000,9781,train
scaffold,44,3000,759,train
scaffold,44,3000,14944,train
scaffold,44,3000,8606,train
scaffold,44,3000,2889,train
scaffold,44,3000,4487,train
scaffold,44,3000,14647,train
scaffold,44,3000,12047,train
scaffold,44,3000,11343,train
scaffold,44,3000,768,train
scaffold,44,3000,3102,train
scaffold,44,3000,10658,train
scaffold,44,3000,10418,train
scaffold,44,3000,13340,train
scaffold,44,3000,9399,train
scaffold,44,3000,2660,train
scaffold,44,3000,7102,train
scaffold,44,3000,2106,train
scaffold,44,3000,1543,train
scaffold,44,3000,13464,train
scaffold,44,3000,6486,train
scaffold,44,3000,13672,train
scaffold,44,3000,5444,train
scaffold,44,3000,2795,train
scaffold,44,3000,4618,train
scaffold,44,3000,8219,train
scaffold,44,3000,2407,train
scaffold,44,3000,1287,train
scaffold,44,3000,4008,train
scaffold,44,3000,2073,train
scaffold,44,3000,4437,train
scaffold,44,3000,9050,train
scaffold,44,3000,2325,train
scaffold,44,3000,13375,train
scaffold,44,3000,3768,train
scaffold,44,3000,1091,train
scaffold,44,3000,7216,train
scaffold,44,3000,8590,train
scaffold,44,3000,6409,train
scaffold,44,3000,2706,train
scaffold,44,3000,10018,train
scaffold,44,3000,8494,train
scaffold,44,3000,9872,train
scaffold,44,3000,14526,train
scaffold,44,3000,7466,train
scaffold,44,3000,2628,train
scaffold,44,3000,4357,train
scaffold,44,3000,3019,train
scaffold,44,3000,12044,train
scaffold,44,3000,4815,train
scaffold,44,3000,9774,train
scaffold,44,3000,8215,train
scaffold,44,3000,9998,train
scaffold,44,3000,1615,train
scaffold,44,3000,14376,train
scaffold,44,3000,6787,train
scaffold,44,3000,10247,train
scaffold,44,3000,1098,train
scaffold,44,3000,10270,train
scaffold,44,3000,10824,train
scaffold,44,3000,11066,train
scaffold,44,3000,9405,train
scaffold,44,3000,8928,train
scaffold,44,3000,7735,train
scaffold,44,3000,9825,train
scaffold,44,3000,9035,train
scaffold,44,3000,2713,train
scaffold,44,3000,9999,train
scaffold,44,3000,7019,train
scaffold,44,3000,10145,train
scaffold,44,3000,13426,train
scaffold,44,3000,2790,train
scaffold,44,3000,13784,train
scaffold,44,3000,833,train
scaffold,44,3000,1464,train
scaffold,44,3000,11509,train
scaffold,44,3000,10562,train
scaffold,44,3000,1653,train
