split,seed,target_train_size,mol_id,split_role
random,11,7000,2206,train
random,11,7000,8749,train
random,11,7000,8036,train
random,11,7000,9214,train
random,11,7000,429,train
random,11,7000,3675,train
random,11,7000,12988,train
random,11,7000,53,train
random,11,7000,3026,train
random,11,7000,11700,train
random,11,7000,2563,train
random,11,7000,8354,train
random,11,7000,420,train
random,11,7000,3514,train
random,11,7000,4679,train
random,11,7000,7775,train
random,11,7000,8506,train
random,11,7000,11491,train
random,11,7000,7810,train
random,11,7000,9119,train
random,11,7000,4095,train
random,11,7000,896,train
random,11,7000,15188,train
random,11,7000,1493,train
random,11,7000,2014,train
random,11,7000,377,train
random,11,7000,11743,train
random,11,7000,12706,train
random,11,7000,11922,train
random,11,7000,1319,train
random,11,7000,9399,train
random,11,7000,2126,train
random,11,7000,13485,train
random,11,7000,12524,train
random,11,7000,10249,train
random,11,7000,3683,train
random,11,7000,1956,train
random,11,7000,12073,train
random,11,7000,12468,train
random,11,7000,11572,train
random,11,7000,11253,train
random,11,7000,4958,train
random,11,7000,7583,train
random,11,7000,3165,train
random,11,7000,1789,train
random,11,7000,5032,train
random,11,7000,1991,train
random,11,7000,10973,train
random,11,7000,1355,train
random,11,7000,2064,train
random,11,7000,2973,train
random,11,7000,583,train
random,11,7000,6773,train
random,11,7000,5554,train
random,11,7000,14381,train
random,11,7000,2651,train
random,11,7000,2890,train
random,11,7000,9335,train
random,11,7000,7234,train
random,11,7000,6836,train
random,11,7000,8186,train
random,11,7000,2118,train
random,11,7000,13825,train
random,11,7000,11702,train
random,11,7000,12782,train
random,11,7000,2588,train
random,11,7000,14613,train
random,11,7000,4168,train
random,11,7000,2492,train
random,11,7000,9549,train
random,11,7000,14419,train
random,11,7000,12934,train
random,11,7000,10535,train
random,11,7000,4160,train
random,11,7000,13793,train
random,11,7000,1905,train
random,11,7000,11239,train
random,11,7000,12393,train
random,11,7000,12775,train
random,11,7000,8389,train
random,11,7000,13625,train
random,11,7000,9223,train
random,11,7000,3153,train
random,11,7000,13224,train
random,11,7000,5301,train
random,11,7000,6843,train
random,11,7000,7266,train
random,11,7000,8683,train
random,11,7000,1221,train
random,11,7000,14619,train
random,11,7000,13605,train
random,11,7000,14376,train
random,11,7000,11829,train
random,11,7000,7626,train
random,11,7000,8194,train
random,11,7000,3804,train
random,11,7000,11635,train
random,11,7000,12634,train
random,11,7000,9316,train
random,11,7000,11206,train
random,11,7000,4015,train
random,11,7000,8739,train
random,11,7000,6495,train
random,11,7000,4061,train
random,11,7000,10279,train
random,11,7000,12341,train
random,11,7000,9133,train
random,11,7000,5331,train
random,11,7000,13666,train
random,11,7000,8417,train
random,11,7000,4762,train
random,11,7000,1535,train
random,11,7000,13693,train
random,11,7000,8515,train
random,11,7000,13050,train
random,11,7000,784,train
random,11,7000,12446,train
random,11,7000,4276,train
random,11,7000,9291,train
random,11,7000,1545,train
random,11,7000,2080,train
random,11,7000,14358,train
random,11,7000,7322,train
random,11,7000,2775,train
random,11,7000,8243,train
random,11,7000,9258,train
random,11,7000,13527,train
random,11,7000,11251,train
random,11,7000,3248,train
random,11,7000,2329,train
random,11,7000,3756,train
random,11,7000,3918,train
random,11,7000,1046,train
random,11,7000,2137,train
random,11,7000,14511,train
random,11,7000,2063,train
random,11,7000,2661,train
random,11,7000,12672,train
random,11,7000,592,train
random,11,7000,9788,train
random,11,7000,13177,train
random,11,7000,14368,train
random,11,7000,79,train
random,11,7000,3287,train
random,11,7000,11528,train
random,11,7000,9949,train
random,11,7000,12278,train
random,11,7000,3662,train
random,11,7000,2439,train
random,11,7000,6641,train
random,11,7000,3785,train
random,11,7000,9286,train
random,11,7000,4097,train
random,11,7000,10727,train
random,11,7000,8115,train
random,11,7000,10669,train
random,11,7000,13818,train
random,11,7000,12035,train
random,11,7000,6247,train
random,11,7000,6440,train
random,11,7000,8451,train
random,11,7000,786,train
random,11,7000,14449,train
random,11,7000,3791,train
random,11,7000,5418,train
random,11,7000,7708,train
random,11,7000,4829,train
random,11,7000,13830,train
random,11,7000,4651,train
random,11,7000,5666,train
random,11,7000,14881,train
random,11,7000,8775,train
random,11,7000,2229,train
random,11,7000,1759,train
random,11,7000,14244,train
random,11,7000,7149,train
random,11,7000,8441,train
random,11,7000,4462,train
random,11,7000,5171,train
random,11,7000,5329,train
random,11,7000,11025,train
random,11,7000,165,train
random,11,7000,3426,train
random,11,7000,15187,train
random,11,7000,8272,train
random,11,7000,10370,train
random,11,7000,6114,train
random,11,7000,11881,train
random,11,7000,15205,train
random,11,7000,7074,train
random,11,7000,6498,train
random,11,7000,7356,train
random,11,7000,11620,train
random,11,7000,2881,train
random,11,7000,5787,train
random,11,7000,10701,train
random,11,7000,14317,train
random,11,7000,5162,train
random,11,7000,13779,train
random,11,7000,7430,train
random,11,7000,8599,train
random,11,7000,9845,train
random,11,7000,13648,train
random,11,7000,2069,train
random,11,7000,10265,train
random,11,7000,2450,train
random,11,7000,5863,train
random,11,7000,200,train
random,11,7000,8954,train
random,11,7000,6870,train
random,11,7000,11364,train
random,11,7000,5159,train
random,11,7000,933,train
random,11,7000,1797,train
random,11,7000,9301,train
random,11,7000,9523,train
random,11,7000,8970,train
random,11,7000,3260,train
random,11,7000,9427,train
random,11,7000,5930,train
random,11,7000,1028,train
random,11,7000,12197,train
random,11,7000,14515,train
random,11,7000,15150,train
random,11,7000,12719,train
random,11,7000,13593,train
random,11,7000,1621,train
random,11,7000,9881,train
random,11,7000,10698,train
random,11,7000,1587,train
random,11,7000,9761,train
random,11,7000,12482,train
random,11,7000,10338,train
random,11,7000,6493,train
random,11,7000,7935,train
random,11,7000,11808,train
random,11,7000,8576,train
random,11,7000,8062,train
random,11,7000,3917,train
random,11,7000,14180,train
random,11,7000,767,train
random,11,7000,14181,train
random,11,7000,12313,train
random,11,7000,10243,train
random,11,7000,1067,train
random,11,7000,1626,train
random,11,7000,14844,train
random,11,7000,12149,train
random,11,7000,7628,train
random,11,7000,11437,train
random,11,7000,5572,train
random,11,7000,9250,train
random,11,7000,2214,train
random,11,7000,1235,train
random,11,7000,5258,train
random,11,7000,12914,train
random,11,7000,14808,train
random,11,7000,650,train
random,11,7000,10399,train
random,11,7000,6468,train
random,11,7000,6277,train
random,11,7000,4554,train
random,11,7000,14190,train
random,11,7000,12787,train
random,11,7000,9794,train
random,11,7000,6994,train
random,11,7000,1470,train
random,11,7000,12541,train
random,11,7000,2874,train
random,11,7000,13535,train
random,11,7000,14586,train
random,11,7000,9373,train
random,11,7000,8007,train
random,11,7000,14259,train
random,11,7000,2035,train
random,11,7000,7670,train
random,11,7000,2895,train
random,11,7000,1520,train
random,11,7000,5156,train
random,11,7000,6846,train
random,11,7000,2665,train
random,11,7000,12598,train
random,11,7000,8305,train
random,11,7000,14927,train
random,11,7000,1935,train
random,11,7000,10569,train
random,11,7000,10938,train
random,11,7000,4408,train
random,11,7000,4154,train
random,11,7000,7065,train
random,11,7000,12057,train
random,11,7000,10088,train
random,11,7000,6803,train
random,11,7000,12620,train
random,11,7000,9904,train
random,11,7000,14002,train
random,11,7000,7582,train
random,11,7000,4821,train
random,11,7000,7743,train
random,11,7000,1148,train
random,11,7000,2512,train
random,11,7000,14971,train
random,11,7000,2830,train
random,11,7000,14090,train
random,11,7000,12476,train
random,11,7000,10423,train
random,11,7000,13548,train
random,11,7000,1871,train
random,11,7000,13111,train
random,11,7000,1728,train
random,11,7000,8118,train
random,11,7000,8625,train
random,11,7000,4699,train
random,11,7000,8263,train
random,11,7000,798,train
random,11,7000,7895,train
random,11,7000,8834,train
random,11,7000,11448,train
random,11,7000,7159,train
random,11,7000,7407,train
random,11,7000,12757,train
random,11,7000,9354,train
random,11,7000,6392,train
random,11,7000,9491,train
random,11,7000,1031,train
random,11,7000,3805,train
random,11,7000,7076,train
random,11,7000,9593,train
random,11,7000,12330,train
random,11,7000,9153,train
random,11,7000,113,train
random,11,7000,3372,train
random,11,7000,2687,train
random,11,7000,8796,train
random,11,7000,13360,train
random,11,7000,6480,train
random,11,7000,382,train
random,11,7000,6446,train
random,11,7000,8707,train
random,11,7000,3416,train
random,11,7000,8066,train
random,11,7000,14896,train
random,11,7000,3897,train
random,11,7000,3935,train
random,11,7000,6527,train
random,11,7000,1141,train
random,11,7000,7093,train
random,11,7000,9693,train
random,11,7000,1788,train
random,11,7000,3876,train
random,11,7000,13039,train
random,11,7000,6004,train
random,11,7000,5339,train
random,11,7000,11592,train
random,11,7000,3490,train
random,11,7000,626,train
random,11,7000,7010,train
random,11,7000,3253,train
random,11,7000,7043,train
random,11,7000,5954,train
random,11,7000,8250,train
random,11,7000,466,train
random,11,7000,13254,train
random,11,7000,12116,train
random,11,7000,40,train
random,11,7000,8960,train
random,11,7000,11387,train
random,11,7000,3405,train
random,11,7000,1289,train
random,11,7000,219,train
random,11,7000,7202,train
random,11,7000,1337,train
random,11,7000,8904,train
random,11,7000,11593,train
random,11,7000,9665,train
random,11,7000,4746,train
random,11,7000,5796,train
random,11,7000,12702,train
random,11,7000,9105,train
random,11,7000,14481,train
random,11,7000,1593,train
random,11,7000,1639,train
random,11,7000,1196,train
random,11,7000,12303,train
random,11,7000,1244,train
random,11,7000,9298,train
random,11,7000,8695,train
random,11,7000,5126,train
random,11,7000,4056,train
random,11,7000,5292,train
random,11,7000,4844,train
random,11,7000,6900,train
random,11,7000,8406,train
random,11,7000,9530,train
random,11,7000,5728,train
random,11,7000,3013,train
random,11,7000,9265,train
random,11,7000,1689,train
random,11,7000,7421,train
random,11,7000,4422,train
random,11,7000,7359,train
random,11,7000,1606,train
random,11,7000,1377,train
random,11,7000,7615,train
random,11,7000,7108,train
random,11,7000,13797,train
random,11,7000,10347,train
random,11,7000,3086,train
random,11,7000,7682,train
random,11,7000,7081,train
random,11,7000,13968,train
random,11,7000,1068,train
random,11,7000,1696,train
random,11,7000,12447,train
random,11,7000,5732,train
random,11,7000,6924,train
random,11,7000,9279,train
random,11,7000,2735,train
random,11,7000,12373,train
random,11,7000,8223,train
random,11,7000,1722,train
random,11,7000,392,train
random,11,7000,10540,train
random,11,7000,3406,train
random,11,7000,6207,train
random,11,7000,4938,train
random,11,7000,13252,train
random,11,7000,5769,train
random,11,7000,2481,train
random,11,7000,6368,train
random,11,7000,3625,train
random,11,7000,9809,train
random,11,7000,9737,train
random,11,7000,14921,train
random,11,7000,12648,train
random,11,7000,6613,train
random,11,7000,3547,train
random,11,7000,11803,train
random,11,7000,12957,train
random,11,7000,9141,train
random,11,7000,11655,train
random,11,7000,7320,train
random,11,7000,300,train
random,11,7000,7327,train
random,11,7000,13703,train
random,11,7000,14287,train
random,11,7000,14986,train
random,11,7000,14900,train
random,11,7000,25,train
random,11,7000,3037,train
random,11,7000,11796,train
random,11,7000,9627,train
random,11,7000,11818,train
random,11,7000,12402,train
random,11,7000,3171,train
random,11,7000,1594,train
random,11,7000,7700,train
random,11,7000,12987,train
random,11,7000,9990,train
random,11,7000,10512,train
random,11,7000,3456,train
random,11,7000,2784,train
random,11,7000,12491,train
random,11,7000,1519,train
random,11,7000,5841,train
random,11,7000,254,train
random,11,7000,390,train
random,11,7000,9706,train
random,11,7000,4577,train
random,11,7000,12443,train
random,11,7000,182,train
random,11,7000,541,train
random,11,7000,5616,train
random,11,7000,7713,train
random,11,7000,9905,train
random,11,7000,15202,train
random,11,7000,8788,train
random,11,7000,14854,train
random,11,7000,1343,train
random,11,7000,9960,train
random,11,7000,10628,train
random,11,7000,11860,train
random,11,7000,3163,train
random,11,7000,10058,train
random,11,7000,0,train
random,11,7000,788,train
random,11,7000,9232,train
random,11,7000,10362,train
random,11,7000,9284,train
random,11,7000,14814,train
random,11,7000,7213,train
random,11,7000,75,train
random,11,7000,10381,train
random,11,7000,4078,train
random,11,7000,11322,train
random,11,7000,11905,train
random,11,7000,398,train
random,11,7000,7544,train
random,11,7000,1437,train
random,11,7000,14303,train
random,11,7000,6149,train
random,11,7000,4314,train
random,11,7000,9221,train
random,11,7000,13356,train
random,11,7000,14465,train
random,11,7000,2169,train
random,11,7000,2284,train
random,11,7000,11780,train
random,11,7000,3238,train
random,11,7000,950,train
random,11,7000,272,train
random,11,7000,13807,train
random,11,7000,5206,train
random,11,7000,5110,train
random,11,7000,9635,train
random,11,7000,4707,train
random,11,7000,12255,train
random,11,7000,7795,train
random,11,7000,12931,train
random,11,7000,12150,train
random,11,7000,3535,train
random,11,7000,12761,train
random,11,7000,14006,train
random,11,7000,9317,train
random,11,7000,749,train
random,11,7000,7550,train
random,11,7000,11092,train
random,11,7000,11220,train
random,11,7000,11263,train
random,11,7000,4350,train
random,11,7000,6240,train
random,11,7000,5759,train
random,11,7000,7048,train
random,11,7000,3363,train
random,11,7000,3550,train
random,11,7000,7904,train
random,11,7000,2029,train
random,11,7000,8211,train
random,11,7000,8569,train
random,11,7000,15230,train
random,11,7000,10728,train
random,11,7000,5581,train
random,11,7000,12753,train
random,11,7000,1635,train
random,11,7000,12467,train
random,11,7000,7798,train
random,11,7000,9414,train
random,11,7000,7119,train
random,11,7000,11236,train
random,11,7000,10576,train
random,11,7000,8548,train
random,11,7000,888,train
random,11,7000,2085,train
random,11,7000,8962,train
random,11,7000,8763,train
random,11,7000,5906,train
random,11,7000,3655,train
random,11,7000,8974,train
random,11,7000,4230,train
random,11,7000,5072,train
random,11,7000,12237,train
random,11,7000,2030,train
random,11,7000,8605,train
random,11,7000,7480,train
random,11,7000,13222,train
random,11,7000,15171,train
random,11,7000,11497,train
random,11,7000,7878,train
random,11,7000,1526,train
random,11,7000,13946,train
random,11,7000,11739,train
random,11,7000,13178,train
random,11,7000,7461,train
random,11,7000,3866,train
random,11,7000,5195,train
random,11,7000,5746,train
random,11,7000,14438,train
random,11,7000,4776,train
random,11,7000,1612,train
random,11,7000,13203,train
random,11,7000,10363,train
random,11,7000,6995,train
random,11,7000,3948,train
random,11,7000,10719,train
random,11,7000,11649,train
random,11,7000,7256,train
random,11,7000,3011,train
random,11,7000,1272,train
random,11,7000,13402,train
random,11,7000,7612,train
random,11,7000,9151,train
random,11,7000,2048,train
random,11,7000,3331,train
random,11,7000,12128,train
random,11,7000,12766,train
random,11,7000,1702,train
random,11,7000,10570,train
random,11,7000,60,train
random,11,7000,3101,train
random,11,7000,2941,train
random,11,7000,3631,train
random,11,7000,12857,train
random,11,7000,3344,train
random,11,7000,2246,train
random,11,7000,11594,train
random,11,7000,13964,train
random,11,7000,6011,train
random,11,7000,12444,train
random,11,7000,14444,train
random,11,7000,14549,train
random,11,7000,14275,train
random,11,7000,3760,train
random,11,7000,10315,train
random,11,7000,12713,train
random,11,7000,794,train
random,11,7000,12979,train
random,11,7000,12293,train
random,11,7000,8894,train
random,11,7000,12827,train
random,11,7000,14196,train
random,11,7000,421,train
random,11,7000,1914,train
random,11,7000,7269,train
random,11,7000,10223,train
random,11,7000,15088,train
random,11,7000,5436,train
random,11,7000,3227,train
random,11,7000,2654,train
random,11,7000,14783,train
random,11,7000,14861,train
random,11,7000,10376,train
random,11,7000,6154,train
random,11,7000,6752,train
random,11,7000,750,train
random,11,7000,10248,train
random,11,7000,9197,train
random,11,7000,15147,train
random,11,7000,15169,train
random,11,7000,4340,train
random,11,7000,8808,train
random,11,7000,5712,train
random,11,7000,13234,train
random,11,7000,12409,train
random,11,7000,10675,train
random,11,7000,9685,train
random,11,7000,13576,train
random,11,7000,1138,train
random,11,7000,1426,train
random,11,7000,1951,train
random,11,7000,5245,train
random,11,7000,3539,train
random,11,7000,10657,train
random,11,7000,8368,train
random,11,7000,7630,train
random,11,7000,647,train
random,11,7000,1786,train
random,11,7000,14985,train
random,11,7000,6204,train
random,11,7000,6147,train
random,11,7000,494,train
random,11,7000,9344,train
random,11,7000,9656,train
random,11,7000,9578,train
random,11,7000,4220,train
random,11,7000,912,train
random,11,7000,5508,train
random,11,7000,4399,train
random,11,7000,482,train
random,11,7000,12883,train
random,11,7000,12366,train
random,11,7000,13660,train
random,11,7000,8101,train
random,11,7000,12012,train
random,11,7000,1464,train
random,11,7000,14154,train
random,11,7000,947,train
random,11,7000,13980,train
random,11,7000,5455,train
random,11,7000,4241,train
random,11,7000,3145,train
random,11,7000,13664,train
random,11,7000,10640,train
random,11,7000,12138,train
random,11,7000,11688,train
random,11,7000,10034,train
random,11,7000,3902,train
random,11,7000,8977,train
random,11,7000,1161,train
random,11,7000,3835,train
random,11,7000,14526,train
random,11,7000,13398,train
random,11,7000,13642,train
random,11,7000,7917,train
random,11,7000,4025,train
random,11,7000,9132,train
random,11,7000,13859,train
random,11,7000,4666,train
random,11,7000,4452,train
random,11,7000,3977,train
random,11,7000,11966,train
random,11,7000,14107,train
random,11,7000,6552,train
random,11,7000,10674,train
random,11,7000,11422,train
random,11,7000,4965,train
random,11,7000,2414,train
random,11,7000,7651,train
random,11,7000,14646,train
random,11,7000,5282,train
random,11,7000,5223,train
random,11,7000,12522,train
random,11,7000,12047,train
random,11,7000,10018,train
random,11,7000,3118,train
random,11,7000,9720,train
random,11,7000,6074,train
random,11,7000,367,train
random,11,7000,835,train
random,11,7000,3327,train
random,11,7000,4258,train
random,11,7000,11861,train
random,11,7000,3069,train
random,11,7000,12557,train
random,11,7000,14290,train
random,11,7000,5362,train
random,11,7000,15194,train
random,11,7000,7333,train
random,11,7000,3025,train
random,11,7000,3375,train
random,11,7000,10606,train
random,11,7000,7492,train
random,11,7000,8539,train
random,11,7000,7441,train
random,11,7000,1127,train
random,11,7000,10509,train
random,11,7000,2547,train
random,11,7000,8876,train
random,11,7000,8386,train
random,11,7000,1465,train
random,11,7000,3794,train
random,11,7000,2139,train
random,11,7000,12597,train
random,11,7000,13586,train
random,11,7000,2968,train
random,11,7000,3736,train
random,11,7000,4048,train
random,11,7000,3201,train
random,11,7000,11460,train
random,11,7000,12583,train
random,11,7000,6587,train
random,11,7000,3659,train
random,11,7000,14421,train
random,11,7000,9332,train
random,11,7000,13495,train
random,11,7000,1074,train
random,11,7000,12845,train
random,11,7000,12087,train
random,11,7000,7235,train
random,11,7000,12915,train
random,11,7000,13567,train
random,11,7000,7405,train
random,11,7000,6814,train
random,11,7000,12327,train
random,11,7000,13152,train
random,11,7000,13502,train
random,11,7000,14747,train
random,11,7000,12971,train
random,11,7000,10218,train
random,11,7000,1706,train
random,11,7000,10449,train
random,11,7000,1492,train
random,11,7000,4951,train
random,11,7000,7573,train
random,11,7000,8700,train
random,11,7000,1295,train
random,11,7000,889,train
random,11,7000,10142,train
random,11,7000,9433,train
random,11,7000,13268,train
random,11,7000,9907,train
random,11,7000,14777,train
random,11,7000,12863,train
random,11,7000,9690,train
random,11,7000,4180,train
random,11,7000,12511,train
random,11,7000,10568,train
random,11,7000,12741,train
random,11,7000,1804,train
random,11,7000,4765,train
random,11,7000,3580,train
random,11,7000,9090,train
random,11,7000,4,train
random,11,7000,423,train
random,11,7000,10166,train
random,11,7000,2999,train
random,11,7000,14214,train
random,11,7000,8381,train
random,11,7000,11304,train
random,11,7000,1990,train
random,11,7000,6274,train
random,11,7000,4356,train
random,11,7000,14156,train
random,11,7000,938,train
random,11,7000,1814,train
random,11,7000,4402,train
random,11,7000,10458,train
random,11,7000,14079,train
random,11,7000,5679,train
random,11,7000,9566,train
random,11,7000,9178,train
random,11,7000,4815,train
random,11,7000,816,train
random,11,7000,1553,train
random,11,7000,519,train
random,11,7000,6662,train
random,11,7000,3276,train
random,11,7000,7377,train
random,11,7000,2028,train
random,11,7000,5668,train
random,11,7000,12318,train
random,11,7000,5719,train
random,11,7000,10723,train
random,11,7000,14223,train
random,11,7000,9704,train
random,11,7000,7435,train
random,11,7000,13590,train
random,11,7000,7591,train
random,11,7000,7337,train
random,11,7000,9629,train
random,11,7000,7295,train
random,11,7000,9454,train
random,11,7000,8151,train
random,11,7000,9359,train
random,11,7000,4315,train
random,11,7000,4348,train
random,11,7000,10057,train
random,11,7000,1559,train
random,11,7000,14401,train
random,11,7000,11738,train
random,11,7000,3998,train
random,11,7000,3281,train
random,11,7000,9074,train
random,11,7000,310,train
random,11,7000,4880,train
random,11,7000,7594,train
random,11,7000,1076,train
random,11,7000,3142,train
random,11,7000,5465,train
random,11,7000,15109,train
random,11,7000,8219,train
random,11,7000,7956,train
random,11,7000,610,train
random,11,7000,11231,train
random,11,7000,5255,train
random,11,7000,11823,train
random,11,7000,4060,train
random,11,7000,6606,train
random,11,7000,5231,train
random,11,7000,6386,train
random,11,7000,661,train
random,11,7000,4663,train
random,11,7000,2729,train
random,11,7000,5653,train
random,11,7000,4317,train
random,11,7000,14626,train
random,11,7000,12952,train
random,11,7000,14036,train
random,11,7000,405,train
random,11,7000,84,train
random,11,7000,2867,train
random,11,7000,2608,train
random,11,7000,8442,train
random,11,7000,4235,train
random,11,7000,6029,train
random,11,7000,10429,train
random,11,7000,6729,train
random,11,7000,12259,train
random,11,7000,7412,train
random,11,7000,10901,train
random,11,7000,1933,train
random,11,7000,9948,train
random,11,7000,11978,train
random,11,7000,13494,train
random,11,7000,13237,train
random,11,7000,9723,train
random,11,7000,4964,train
random,11,7000,5920,train
random,11,7000,5506,train
random,11,7000,12165,train
random,11,7000,9083,train
random,11,7000,15179,train
random,11,7000,3046,train
random,11,7000,15025,train
random,11,7000,145,train
random,11,7000,13114,train
random,11,7000,7072,train
random,11,7000,7079,train
random,11,7000,6447,train
random,11,7000,9944,train
random,11,7000,829,train
random,11,7000,14037,train
random,11,7000,3688,train
random,11,7000,6841,train
random,11,7000,5414,train
random,11,7000,9984,train
random,11,7000,9889,train
random,11,7000,12107,train
random,11,7000,1456,train
random,11,7000,223,train
random,11,7000,12687,train
random,11,7000,14689,train
random,11,7000,4841,train
random,11,7000,10605,train
random,11,7000,3621,train
random,11,7000,2149,train
random,11,7000,5941,train
random,11,7000,13982,train
random,11,7000,12295,train
random,11,7000,8717,train
random,11,7000,12206,train
random,11,7000,832,train
random,11,7000,12121,train
random,11,7000,983,train
random,11,7000,4796,train
random,11,7000,12370,train
random,11,7000,11107,train
random,11,7000,9145,train
random,11,7000,12623,train
random,11,7000,3623,train
random,11,7000,12247,train
random,11,7000,13561,train
random,11,7000,5892,train
random,11,7000,6749,train
random,11,7000,1411,train
random,11,7000,211,train
random,11,7000,964,train
random,11,7000,3841,train
random,11,7000,14555,train
random,11,7000,8820,train
random,11,7000,14322,train
random,11,7000,1747,train
random,11,7000,3283,train
random,11,7000,6357,train
random,11,7000,7531,train
random,11,7000,5654,train
random,11,7000,11115,train
random,11,7000,3389,train
random,11,7000,13470,train
random,11,7000,4208,train
random,11,7000,10873,train
random,11,7000,183,train
random,11,7000,8557,train
random,11,7000,3847,train
random,11,7000,13848,train
random,11,7000,5013,train
random,11,7000,11299,train
random,11,7000,324,train
random,11,7000,3937,train
random,11,7000,8905,train
random,11,7000,15023,train
random,11,7000,7260,train
random,11,7000,9361,train
random,11,7000,6122,train
random,11,7000,5456,train
random,11,7000,3850,train
random,11,7000,3059,train
random,11,7000,14246,train
random,11,7000,7075,train
random,11,7000,14525,train
random,11,7000,13533,train
random,11,7000,8220,train
random,11,7000,11360,train
random,11,7000,1327,train
random,11,7000,14395,train
random,11,7000,8825,train
random,11,7000,9311,train
random,11,7000,2292,train
random,11,7000,5222,train
random,11,7000,3720,train
random,11,7000,7180,train
random,11,7000,10843,train
random,11,7000,9769,train
random,11,7000,20,train
random,11,7000,9069,train
random,11,7000,15041,train
random,11,7000,8948,train
random,11,7000,5790,train
random,11,7000,9957,train
random,11,7000,5483,train
random,11,7000,7484,train
random,11,7000,1023,train
random,11,7000,14023,train
random,11,7000,1035,train
random,11,7000,9807,train
random,11,7000,6530,train
random,11,7000,5536,train
random,11,7000,2967,train
random,11,7000,3773,train
random,11,7000,5631,train
random,11,7000,6128,train
random,11,7000,13159,train
random,11,7000,8735,train
random,11,7000,649,train
random,11,7000,13649,train
random,11,7000,1778,train
random,11,7000,1837,train
random,11,7000,10581,train
random,11,7000,10988,train
random,11,7000,7130,train
random,11,7000,11432,train
random,11,7000,6283,train
random,11,7000,9239,train
random,11,7000,6197,train
random,11,7000,1560,train
random,11,7000,5246,train
random,11,7000,7748,train
random,11,7000,8313,train
random,11,7000,362,train
random,11,7000,7671,train
random,11,7000,10818,train
random,11,7000,9252,train
random,11,7000,10406,train
random,11,7000,14678,train
random,11,7000,1690,train
random,11,7000,3958,train
random,11,7000,13509,train
random,11,7000,6723,train
random,11,7000,11720,train
random,11,7000,7467,train
random,11,7000,10129,train
random,11,7000,1883,train
random,11,7000,9911,train
random,11,7000,4304,train
random,11,7000,3802,train
random,11,7000,1052,train
random,11,7000,9681,train
random,11,7000,3985,train
random,11,7000,4199,train
random,11,7000,13854,train
random,11,7000,4178,train
random,11,7000,9875,train
random,11,7000,5514,train
random,11,7000,6083,train
random,11,7000,12424,train
random,11,7000,8711,train
random,11,7000,5158,train
random,11,7000,7047,train
random,11,7000,14374,train
random,11,7000,1234,train
random,11,7000,5200,train
random,11,7000,6887,train
random,11,7000,2174,train
random,11,7000,7334,train
random,11,7000,5027,train
random,11,7000,5210,train
random,11,7000,7872,train
random,11,7000,1729,train
random,11,7000,12711,train
random,11,7000,8953,train
random,11,7000,7017,train
random,11,7000,12310,train
random,11,7000,8719,train
random,11,7000,8523,train
random,11,7000,1350,train
random,11,7000,14967,train
random,11,7000,9038,train
random,11,7000,12010,train
random,11,7000,13986,train
random,11,7000,9387,train
random,11,7000,1273,train
random,11,7000,4190,train
random,11,7000,13434,train
random,11,7000,10649,train
random,11,7000,4924,train
random,11,7000,15090,train
random,11,7000,9147,train
random,11,7000,971,train
random,11,7000,553,train
random,11,7000,10341,train
random,11,7000,14872,train
random,11,7000,13258,train
random,11,7000,14304,train
random,11,7000,13842,train
random,11,7000,1496,train
random,11,7000,7869,train
random,11,7000,6700,train
random,11,7000,4626,train
random,11,7000,14150,train
random,11,7000,5060,train
random,11,7000,7489,train
random,11,7000,8989,train
random,11,7000,2805,train
random,11,7000,11419,train
random,11,7000,8418,train
random,11,7000,3143,train
random,11,7000,2565,train
random,11,7000,13082,train
random,11,7000,14698,train
random,11,7000,4389,train
random,11,7000,12471,train
random,11,7000,4007,train
random,11,7000,8718,train
random,11,7000,6535,train
random,11,7000,4361,train
random,11,7000,1645,train
random,11,7000,10486,train
random,11,7000,209,train
random,11,7000,7719,train
random,11,7000,6413,train
random,11,7000,2644,train
random,11,7000,3725,train
random,11,7000,6102,train
random,11,7000,8517,train
random,11,7000,7127,train
random,11,7000,6361,train
random,11,7000,4630,train
random,11,7000,11222,train
random,11,7000,6556,train
random,11,7000,14553,train
random,11,7000,754,train
random,11,7000,4939,train
random,11,7000,485,train
random,11,7000,7393,train
random,11,7000,10840,train
random,11,7000,2470,train
random,11,7000,14122,train
random,11,7000,7825,train
random,11,7000,3768,train
random,11,7000,12683,train
random,11,7000,8017,train
random,11,7000,14726,train
random,11,7000,13765,train
random,11,7000,6187,train
random,11,7000,6037,train
random,11,7000,11428,train
random,11,7000,7298,train
random,11,7000,14676,train
random,11,7000,14979,train
random,11,7000,4871,train
random,11,7000,9236,train
random,11,7000,4423,train
random,11,7000,10790,train
random,11,7000,13919,train
random,11,7000,56,train
random,11,7000,6851,train
random,11,7000,1694,train
random,11,7000,4732,train
random,11,7000,349,train
random,11,7000,14081,train
random,11,7000,8681,train
random,11,7000,4419,train
random,11,7000,6459,train
random,11,7000,10853,train
random,11,7000,5823,train
random,11,7000,14270,train
random,11,7000,1697,train
random,11,7000,14758,train
random,11,7000,929,train
random,11,7000,13144,train
random,11,7000,11340,train
random,11,7000,6974,train
random,11,7000,13014,train
random,11,7000,3978,train
random,11,7000,9977,train
random,11,7000,10845,train
random,11,7000,14446,train
random,11,7000,2233,train
random,11,7000,11935,train
random,11,7000,11425,train
random,11,7000,12710,train
random,11,7000,8531,train
