split,seed,target_train_size,mol_id,split_role
scaffold,11,1000,7718,train
scaffold,11,1000,2297,train
scaffold,11,1000,11273,train
scaffold,11,1000,8718,train
scaffold,11,1000,13872,train
scaffold,11,1000,5169,train
scaffold,11,1000,7065,train
scaffold,11,1000,6797,train
scaffold,11,1000,4978,train
scaffold,11,1000,690,train
scaffold,11,1000,10948,train
scaffold,11,1000,928,train
scaffold,11,1000,3240,train
scaffold,11,1000,14707,train
scaffold,11,1000,87,train
scaffold,11,1000,6518,train
scaffold,11,1000,3837,train
scaffold,11,1000,4122,train
scaffold,11,1000,11203,train
scaffold,11,1000,13787,train
scaffold,11,1000,927,train
scaffold,11,1000,9889,train
scaffold,11,1000,10672,train
scaffold,11,1000,13709,train
scaffold,11,1000,8422,train
scaffold,11,1000,2498,train
scaffold,11,1000,1745,train
scaffold,11,1000,4991,train
scaffold,11,1000,7542,train
scaffold,11,1000,6381,train
scaffold,11,1000,12109,train
scaffold,11,1000,38,train
scaffold,11,1000,3629,train
scaffold,11,1000,11319,train
scaffold,11,1000,10676,train
scaffold,11,1000,12651,train
scaffold,11,1000,4796,train
scaffold,11,1000,7714,train
scaffold,11,1000,4734,train
scaffold,11,1000,13569,train
scaffold,11,1000,8532,train
scaffold,11,1000,11122,train
scaffold,11,1000,1239,train
scaffold,11,1000,7995,train
scaffold,11,1000,3039,train
scaffold,11,1000,1669,train
scaffold,11,1000,3635,train
scaffold,11,1000,14943,train
scaffold,11,1000,14789,train
scaffold,11,1000,8267,train
scaffold,11,1000,917,train
scaffold,11,1000,9628,train
scaffold,11,1000,4053,train
scaffold,11,1000,2035,train
scaffold,11,1000,9292,train
scaffold,11,1000,9271,train
scaffold,11,1000,6583,train
scaffold,11,1000,6912,train
scaffold,11,1000,14783,train
scaffold,11,1000,9023,train
scaffold,11,1000,2031,train
scaffold,11,1000,4830,train
scaffold,11,1000,15080,train
scaffold,11,1000,1700,train
scaffold,11,1000,7455,train
scaffold,11,1000,4209,train
scaffold,11,1000,15053,val
scaffold,11,1000,9247,val
scaffold,11,1000,10314,val
scaffold,11,1000,2148,val
scaffold,11,1000,293,val
scaffold,11,1000,329,val
scaffold,11,1000,12102,val
scaffold,11,1000,3995,val
scaffold,11,1000,11445,val
scaffold,11,1000,13901,val
scaffold,11,1000,14602,val
scaffold,11,1000,9039,val
scaffold,11,1000,5057,val
scaffold,11,1000,7518,val
scaffold,11,1000,10590,val
scaffold,11,1000,6378,val
scaffold,11,1000,9785,val
scaffold,11,1000,14240,val
scaffold,11,1000,4004,val
scaffold,11,1000,2590,val
scaffold,11,1000,8129,val
scaffold,11,1000,15086,val
scaffold,11,1000,15172,val
scaffold,11,1000,6136,val
scaffold,11,1000,3324,val
scaffold,11,1000,6642,val
scaffold,11,1000,9085,val
scaffold,11,1000,14175,val
scaffold,11,1000,5244,val
scaffold,11,1000,3730,val
scaffold,11,1000,1770,val
scaffold,11,1000,9959,val
scaffold,11,1000,10008,val
scaffold,11,1000,9252,val
scaffold,11,1000,4739,val
scaffold,11,1000,268,val
scaffold,11,1000,13307,val
scaffold,11,1000,7833,val
scaffold,11,1000,8381,val
scaffold,11,1000,3231,val
scaffold,11,1000,10167,val
scaffold,11,1000,10449,val
scaffold,11,1000,4650,val
scaffold,11,1000,6755,val
scaffold,11,1000,7182,val
scaffold,11,1000,2970,val
scaffold,11,1000,9296,val
scaffold,11,1000,13444,val
scaffold,11,1000,1676,val
scaffold,11,1000,7009,val
scaffold,11,1000,7307,val
scaffold,11,1000,6622,val
scaffold,11,1000,10761,val
scaffold,11,1000,7660,val
scaffold,11,1000,6447,val
scaffold,11,1000,14310,val
scaffold,11,1000,12642,val
scaffold,11,1000,2158,val
scaffold,11,1000,14830,val
scaffold,11,1000,1440,val
scaffold,11,1000,10368,val
scaffold,11,1000,2656,val
scaffold,11,1000,9552,val
scaffold,11,1000,8086,val
scaffold,11,1000,9468,val
scaffold,11,1000,10360,val
scaffold,11,1000,10315,val
scaffold,11,1000,7620,val
scaffold,11,1000,8887,val
scaffold,11,1000,5413,val
scaffold,11,1000,4987,val
scaffold,11,1000,10512,val
scaffold,11,1000,3357,val
scaffold,11,1000,5932,val
scaffold,11,1000,9565,val
scaffold,11,1000,13968,val
scaffold,11,1000,2814,val
scaffold,11,1000,9570,val
scaffold,11,1000,808,val
scaffold,11,1000,12847,val
scaffold,11,1000,7394,val
scaffold,11,1000,4097,val
scaffold,11,1000,13127,val
scaffold,11,1000,6935,val
scaffold,11,1000,13730,val
scaffold,11,1000,1205,val
scaffold,11,1000,13258,val
scaffold,11,1000,1758,val
scaffold,11,1000,13931,val
scaffold,11,1000,11769,val
scaffold,11,1000,13635,val
scaffold,11,1000,8011,val
scaffold,11,1000,12633,val
scaffold,11,1000,14242,val
scaffold,11,1000,9540,val
scaffold,11,1000,376,val
scaffold,11,1000,1410,val
scaffold,11,1000,12993,val
scaffold,11,1000,2178,val
scaffold,11,1000,14169,val
scaffold,11,1000,8892,val
scaffold,11,1000,12712,val
scaffold,11,1000,14965,val
scaffold,11,1000,347,val
scaffold,11,1000,8707,val
scaffold,11,1000,8085,val
scaffold,11,1000,8989,val
scaffold,11,1000,6111,val
scaffold,11,1000,9973,val
scaffold,11,1000,6326,val
scaffold,11,1000,898,val
scaffold,11,1000,12318,val
scaffold,11,1000,3320,val
scaffold,11,1000,364,val
scaffold,11,1000,8220,val
scaffold,11,1000,5865,val
scaffold,11,1000,12301,val
scaffold,11,1000,6958,val
scaffold,11,1000,7661,val
scaffold,11,1000,6924,val
scaffold,11,1000,14048,val
scaffold,11,1000,8549,val
scaffold,11,1000,13179,val
scaffold,11,1000,7578,val
scaffold,11,1000,2994,val
scaffold,11,1000,8983,val
scaffold,11,1000,6233,val
scaffold,11,1000,8304,val
scaffold,11,1000,10802,val
scaffold,11,1000,13067,val
scaffold,11,1000,1293,val
scaffold,11,1000,943,val
scaffold,11,1000,8343,val
scaffold,11,1000,3718,val
scaffold,11,1000,1972,val
scaffold,11,1000,13107,val
scaffold,11,1000,348,val
scaffold,11,1000,9727,val
scaffold,11,1000,12610,val
scaffold,11,1000,778,val
scaffold,11,1000,15205,val
scaffold,11,1000,3625,val
scaffold,11,1000,11039,val
scaffold,11,1000,10158,val
scaffold,11,1000,7799,val
scaffold,11,1000,8740,val
scaffold,11,1000,2571,val
scaffold,11,1000,9768,val
scaffold,11,1000,4034,val
scaffold,11,1000,7945,val
scaffold,11,1000,14700,val
scaffold,11,1000,455,val
scaffold,11,1000,12101,val
scaffold,11,1000,2147,val
scaffold,11,1000,8587,val
scaffold,11,1000,714,val
scaffold,11,1000,6644,val
scaffold,11,1000,4514,val
scaffold,11,1000,8649,val
scaffold,11,1000,10732,val
scaffold,11,1000,3943,val
scaffold,11,1000,2272,val
scaffold,11,1000,4286,val
scaffold,11,1000,9738,val
scaffold,11,1000,6596,val
scaffold,11,1000,9066,val
scaffold,11,1000,15174,val
scaffold,11,1000,712,val
scaffold,11,1000,8247,val
scaffold,11,1000,9374,val
scaffold,11,1000,11994,val
scaffold,11,1000,2670,val
scaffold,11,1000,5107,val
scaffold,11,1000,2741,val
scaffold,11,1000,6379,val
scaffold,11,1000,5037,val
scaffold,11,1000,9395,val
scaffold,11,1000,13819,val
scaffold,11,1000,13719,val
scaffold,11,1000,2628,val
scaffold,11,1000,13374,val
scaffold,11,1000,13731,val
scaffold,11,1000,11831,val
scaffold,11,1000,9712,val
scaffold,11,1000,11073,val
scaffold,11,1000,10566,val
scaffold,11,1000,1636,val
scaffold,11,1000,8886,val
scaffold,11,1000,4073,val
scaffold,11,1000,2887,val
scaffold,11,1000,5977,val
scaffold,11,1000,5096,val
scaffold,11,1000,5110,val
scaffold,11,1000,7467,val
scaffold,11,1000,10414,val
scaffold,11,1000,13460,val
scaffold,11,1000,8948,val
scaffold,11,1000,10056,val
scaffold,11,1000,3842,val
scaffold,11,1000,6614,val
scaffold,11,1000,10671,val
scaffold,11,1000,5676,val
scaffold,11,1000,5905,val
scaffold,11,1000,4590,val
scaffold,11,1000,9615,val
scaffold,11,1000,11937,val
scaffold,11,1000,14493,val
scaffold,11,1000,9642,val
scaffold,11,1000,11474,val
scaffold,11,1000,13937,val
scaffold,11,1000,9081,val
scaffold,11,1000,14937,val
scaffold,11,1000,6713,val
scaffold,11,1000,8503,val
scaffold,11,1000,12391,val
scaffold,11,1000,10788,val
scaffold,11,1000,4935,val
scaffold,11,1000,5553,val
scaffold,11,1000,10273,val
scaffold,11,1000,8030,val
scaffold,11,1000,3285,val
scaffold,11,1000,6076,val
scaffold,11,1000,5193,val
scaffold,11,1000,13907,val
scaffold,11,1000,1337,val
scaffold,11,1000,1225,val
scaffold,11,1000,14436,val
scaffold,11,1000,11231,val
scaffold,11,1000,4649,val
scaffold,11,1000,7838,val
scaffold,11,1000,12003,val
scaffold,11,1000,9056,val
scaffold,11,1000,8332,val
scaffold,11,1000,14052,val
scaffold,11,1000,1788,val
scaffold,11,1000,13000,val
scaffold,11,1000,4555,val
scaffold,11,1000,13666,val
scaffold,11,1000,12833,val
scaffold,11,1000,8413,val
scaffold,11,1000,3811,val
scaffold,11,1000,349,val
scaffold,11,1000,12674,val
scaffold,11,1000,8765,val
scaffold,11,1000,8768,val
scaffold,11,1000,6047,val
scaffold,11,1000,11206,val
scaffold,11,1000,3966,val
scaffold,11,1000,2388,val
scaffold,11,1000,1336,val
scaffold,11,1000,6456,val
scaffold,11,1000,7713,val
scaffold,11,1000,10037,val
scaffold,11,1000,1959,val
scaffold,11,1000,3969,val
scaffold,11,1000,11234,val
scaffold,11,1000,12913,val
scaffold,11,1000,14330,val
scaffold,11,1000,2629,val
scaffold,11,1000,7138,val
scaffold,11,1000,11594,val
scaffold,11,1000,7674,val
scaffold,11,1000,13695,val
scaffold,11,1000,2373,val
scaffold,11,1000,10634,val
scaffold,11,1000,2593,val
scaffold,11,1000,6343,val
scaffold,11,1000,11538,val
scaffold,11,1000,14568,val
scaffold,11,1000,14023,val
scaffold,11,1000,13660,val
scaffold,11,1000,315,val
scaffold,11,1000,4647,val
scaffold,11,1000,341,val
scaffold,11,1000,13178,val
scaffold,11,1000,6240,val
scaffold,11,1000,10795,val
scaffold,11,1000,8485,val
scaffold,11,1000,10036,val
scaffold,11,1000,8938,val
scaffold,11,1000,11232,val
scaffold,11,1000,13833,val
scaffold,11,1000,8032,val
scaffold,11,1000,12696,val
scaffold,11,1000,3255,val
scaffold,11,1000,1785,val
scaffold,11,1000,6563,val
scaffold,11,1000,6562,val
scaffold,11,1000,9837,val
scaffold,11,1000,13529,val
scaffold,11,1000,2786,val
scaffold,11,1000,2145,val
scaffold,11,1000,6884,val
scaffold,11,1000,11454,val
scaffold,11,1000,9557,val
scaffold,11,1000,2943,val
scaffold,11,1000,11673,val
scaffold,11,1000,2821,val
scaffold,11,1000,9708,val
scaffold,11,1000,13592,val
scaffold,11,1000,73,val
scaffold,11,1000,13479,val
scaffold,11,1000,12894,val
scaffold,11,1000,13732,val
scaffold,11,1000,14721,val
scaffold,11,1000,1174,val
scaffold,11,1000,7131,val
scaffold,11,1000,9721,val
scaffold,11,1000,13348,val
scaffold,11,1000,6247,val
scaffold,11,1000,3967,val
scaffold,11,1000,11927,val
scaffold,11,1000,4640,val
scaffold,11,1000,5768,val
scaffold,11,1000,8947,val
scaffold,11,1000,5839,val
scaffold,11,1000,7231,val
scaffold,11,1000,2287,val
scaffold,11,1000,9891,val
scaffold,11,1000,12124,val
scaffold,11,1000,6285,val
scaffold,11,1000,13174,val
scaffold,11,1000,441,val
scaffold,11,1000,12684,val
scaffold,11,1000,1791,val
scaffold,11,1000,10324,val
scaffold,11,1000,6309,val
scaffold,11,1000,12555,val
scaffold,11,1000,7103,val
scaffold,11,1000,7478,val
scaffold,11,1000,7917,val
scaffold,11,1000,7305,val
scaffold,11,1000,14262,val
scaffold,11,1000,3133,val
scaffold,11,1000,13762,val
scaffold,11,1000,8695,val
scaffold,11,1000,9618,val
scaffold,11,1000,3400,val
scaffold,11,1000,108,val
scaffold,11,1000,414,val
scaffold,11,1000,801,val
scaffold,11,1000,2877,val
scaffold,11,1000,1103,val
scaffold,11,1000,3091,val
scaffold,11,1000,14274,val
scaffold,11,1000,8698,val
scaffold,11,1000,8811,val
scaffold,11,1000,3930,val
scaffold,11,1000,809,val
scaffold,11,1000,2429,val
scaffold,11,1000,13317,val
scaffold,11,1000,10255,val
scaffold,11,1000,8752,val
scaffold,11,1000,9089,val
scaffold,11,1000,6792,val
scaffold,11,1000,6022,val
scaffold,11,1000,2295,val
scaffold,11,1000,3777,val
scaffold,11,1000,6452,val
scaffold,11,1000,11436,val
scaffold,11,1000,10301,val
scaffold,11,1000,14445,val
scaffold,11,1000,9624,val
scaffold,11,1000,11334,val
scaffold,11,1000,711,val
scaffold,11,1000,11708,val
scaffold,11,1000,14083,val
scaffold,11,1000,4259,val
scaffold,11,1000,10482,val
scaffold,11,1000,9447,val
scaffold,11,1000,10225,val
scaffold,11,1000,7315,val
scaffold,11,1000,5367,val
scaffold,11,1000,9034,val
scaffold,11,1000,14339,val
scaffold,11,1000,6539,val
scaffold,11,1000,3100,val
scaffold,11,1000,1528,val
scaffold,11,1000,12272,val
scaffold,11,1000,11584,val
scaffold,11,1000,2372,val
scaffold,11,1000,2750,val
scaffold,11,1000,5386,val
scaffold,11,1000,5994,val
scaffold,11,1000,14108,val
scaffold,11,1000,9050,val
scaffold,11,1000,14461,val
scaffold,11,1000,12593,val
scaffold,11,1000,2551,val
scaffold,11,1000,11257,val
scaffold,11,1000,10720,val
scaffold,11,1000,2411,val
scaffold,11,1000,10773,val
scaffold,11,1000,803,val
scaffold,11,1000,9042,val
scaffold,11,1000,5986,val
scaffold,11,1000,9378,val
scaffold,11,1000,9525,val
scaffold,11,1000,11195,val
scaffold,11,1000,9684,val
scaffold,11,1000,10267,val
scaffold,11,1000,12889,val
scaffold,11,1000,10975,val
scaffold,11,1000,4271,val
scaffold,11,1000,6232,val
scaffold,11,1000,11526,val
scaffold,11,1000,9010,val
scaffold,11,1000,2505,val
scaffold,11,1000,1792,val
scaffold,11,1000,4754,val
scaffold,11,1000,12428,val
scaffold,11,1000,6371,val
scaffold,11,1000,3997,val
scaffold,11,1000,15112,val
scaffold,11,1000,11016,val
scaffold,11,1000,3340,val
scaffold,11,1000,9091,val
scaffold,11,1000,9711,val
scaffold,11,1000,8909,val
scaffold,11,1000,6741,val
scaffold,11,1000,10010,val
scaffold,11,1000,12965,val
scaffold,11,1000,9381,val
scaffold,11,1000,3504,val
scaffold,11,1000,11320,val
scaffold,11,1000,7872,val
scaffold,11,1000,11696,val
scaffold,11,1000,3130,val
scaffold,11,1000,4002,val
scaffold,11,1000,9617,val
scaffold,11,1000,6352,val
scaffold,11,1000,2028,val
scaffold,11,1000,8522,val
scaffold,11,1000,2335,val
scaffold,11,1000,14569,val
scaffold,11,1000,129,val
scaffold,11,1000,10755,val
scaffold,11,1000,5286,val
scaffold,11,1000,6501,val
scaffold,11,1000,3040,val
scaffold,11,1000,1429,val
scaffold,11,1000,1471,val
scaffold,11,1000,289,val
scaffold,11,1000,1873,val
scaffold,11,1000,7776,val
scaffold,11,1000,11186,val
scaffold,11,1000,10435,val
scaffold,11,1000,13811,val
scaffold,11,1000,13636,val
scaffold,11,1000,1950,val
scaffold,11,1000,4113,val
scaffold,11,1000,13353,val
scaffold,11,1000,6734,val
scaffold,11,1000,4946,val
scaffold,11,1000,7035,val
scaffold,11,1000,2341,val
scaffold,11,1000,3963,val
scaffold,11,1000,2156,val
scaffold,11,1000,3482,val
scaffold,11,1000,14216,val
scaffold,11,1000,8523,val
scaffold,11,1000,11310,val
scaffold,11,1000,4665,val
scaffold,11,1000,10976,val
scaffold,11,1000,3774,val
scaffold,11,1000,2307,val
scaffold,11,1000,8530,val
scaffold,11,1000,8891,val
scaffold,11,1000,6177,val
scaffold,11,1000,1699,val
scaffold,11,1000,11490,val
scaffold,11,1000,11727,val
scaffold,11,1000,9951,val
scaffold,11,1000,3689,val
scaffold,11,1000,644,val
scaffold,11,1000,14248,val
scaffold,11,1000,13837,val
scaffold,11,1000,15062,val
scaffold,11,1000,6750,val
scaffold,11,1000,10938,val
scaffold,11,1000,1720,val
scaffold,11,1000,10274,val
scaffold,11,1000,5449,val
scaffold,11,1000,13113,val
scaffold,11,1000,8963,val
scaffold,11,1000,8218,val
scaffold,11,1000,8902,val
scaffold,11,1000,12257,val
scaffold,11,1000,8173,val
scaffold,11,1000,2876,val
scaffold,11,1000,9949,val
scaffold,11,1000,8519,val
scaffold,11,1000,9784,val
scaffold,11,1000,5850,val
scaffold,11,1000,4529,val
scaffold,11,1000,10774,val
scaffold,11,1000,1489,val
scaffold,11,1000,6711,val
scaffold,11,1000,8735,val
scaffold,11,1000,3002,val
scaffold,11,1000,9566,val
scaffold,11,1000,3964,val
scaffold,11,1000,3998,val
scaffold,11,1000,13861,val
scaffold,11,1000,5734,val
scaffold,11,1000,6093,val
scaffold,11,1000,687,val
scaffold,11,1000,7775,val
scaffold,11,1000,7970,val
scaffold,11,1000,3134,val
scaffold,11,1000,6534,val
scaffold,11,1000,3994,val
scaffold,11,1000,1306,val
scaffold,11,1000,2868,val
scaffold,11,1000,4971,val
scaffold,11,1000,4918,val
scaffold,11,1000,9384,val
scaffold,11,1000,2777,val
scaffold,11,1000,658,val
scaffold,11,1000,6094,val
scaffold,11,1000,3443,val
scaffold,11,1000,4017,val
scaffold,11,1000,4833,val
scaffold,11,1000,6551,val
scaffold,11,1000,7270,val
scaffold,11,1000,14017,val
scaffold,11,1000,7328,val
scaffold,11,1000,10367,val
scaffold,11,1000,2276,val
scaffold,11,1000,4270,val
scaffold,11,1000,6607,val
scaffold,11,1000,14420,val
scaffold,11,1000,342,val
scaffold,11,1000,13248,val
scaffold,11,1000,9291,val
scaffold,11,1000,5833,val
scaffold,11,1000,367,val
scaffold,11,1000,5645,val
scaffold,11,1000,7162,val
scaffold,11,1000,4798,val
scaffold,11,1000,1735,val
scaffold,11,1000,9786,val
scaffold,11,1000,12004,val
scaffold,11,1000,2917,val
scaffold,11,1000,13098,val
scaffold,11,1000,8985,val
scaffold,11,1000,8748,val
scaffold,11,1000,9239,val
scaffold,11,1000,10050,val
scaffold,11,1000,10538,val
scaffold,11,1000,6600,val
scaffold,11,1000,14414,val
scaffold,11,1000,2214,val
scaffold,11,1000,4773,val
scaffold,11,1000,10144,val
scaffold,11,1000,6280,val
scaffold,11,1000,14473,val
scaffold,11,1000,14431,val
scaffold,11,1000,10565,val
scaffold,11,1000,667,val
scaffold,11,1000,8554,val
scaffold,11,1000,6058,val
scaffold,11,1000,5388,val
scaffold,11,1000,4450,val
scaffold,11,1000,14599,val
scaffold,11,1000,3138,val
scaffold,11,1000,31,val
scaffold,11,1000,14195,val
scaffold,11,1000,3552,val
scaffold,11,1000,360,val
scaffold,11,1000,10206,val
scaffold,11,1000,5123,val
scaffold,11,1000,4783,val
scaffold,11,1000,4842,val
scaffold,11,1000,3139,val
scaffold,11,1000,301,val
scaffold,11,1000,4016,val
scaffold,11,1000,6181,val
scaffold,11,1000,2359,val
scaffold,11,1000,5991,val
scaffold,11,1000,4447,val
scaffold,11,1000,10241,val
scaffold,11,1000,4724,val
scaffold,11,1000,12827,val
scaffold,11,1000,7038,val
scaffold,11,1000,4007,val
scaffold,11,1000,12002,val
scaffold,11,1000,4080,val
scaffold,11,1000,11478,val
scaffold,11,1000,8188,val
scaffold,11,1000,12413,val
scaffold,11,1000,8346,val
scaffold,11,1000,6399,val
scaffold,11,1000,8769,val
scaffold,11,1000,11254,val
scaffold,11,1000,12486,val
scaffold,11,1000,82,val
scaffold,11,1000,2716,val
scaffold,11,1000,338,val
scaffold,11,1000,14320,val
scaffold,11,1000,142,val
scaffold,11,1000,14039,val
scaffold,11,1000,13309,val
scaffold,11,1000,7574,val
scaffold,11,1000,15045,val
scaffold,11,1000,4394,val
scaffold,11,1000,6302,val
scaffold,11,1000,10316,val
scaffold,11,1000,14821,val
scaffold,11,1000,2487,val
scaffold,11,1000,7880,val
scaffold,11,1000,9117,val
scaffold,11,1000,7253,val
scaffold,11,1000,2572,val
scaffold,11,1000,11033,val
scaffold,11,1000,12735,val
scaffold,11,1000,14007,val
scaffold,11,1000,4557,val
scaffold,11,1000,2406,val
scaffold,11,1000,4065,val
scaffold,11,1000,7479,val
scaffold,11,1000,3609,val
scaffold,11,1000,7516,val
scaffold,11,1000,1086,val
scaffold,11,1000,14543,val
scaffold,11,1000,3530,val
scaffold,11,1000,2611,val
scaffold,11,1000,1912,val
scaffold,11,1000,12978,val
scaffold,11,1000,9138,val
scaffold,11,1000,1158,val
scaffold,11,1000,3167,val
scaffold,11,1000,175,val
scaffold,11,1000,12848,val
scaffold,11,1000,13802,val
scaffold,11,1000,7969,val
scaffold,11,1000,6450,val
scaffold,11,1000,11190,val
scaffold,11,1000,3696,val
scaffold,11,1000,14041,val
scaffold,11,1000,9561,val
scaffold,11,1000,8939,val
scaffold,11,1000,7502,val
scaffold,11,1000,11984,val
scaffold,11,1000,6393,val
scaffold,11,1000,3176,val
scaffold,11,1000,13797,val
scaffold,11,1000,14307,val
scaffold,11,1000,13576,val
scaffold,11,1000,133,val
scaffold,11,1000,12709,val
scaffold,11,1000,11224,val
scaffold,11,1000,2333,val
scaffold,11,1000,13414,val
scaffold,11,1000,106,val
scaffold,11,1000,11962,val
scaffold,11,1000,11352,val
scaffold,11,1000,14382,val
scaffold,11,1000,11545,val
scaffold,11,1000,13365,val
scaffold,11,1000,3392,val
scaffold,11,1000,7907,val
scaffold,11,1000,9748,val
scaffold,11,1000,3250,val
scaffold,11,1000,2391,val
scaffold,11,1000,13713,val
scaffold,11,1000,9812,val
scaffold,11,1000,9528,val
scaffold,11,1000,3459,val
scaffold,11,1000,9747,val
scaffold,11,1000,14482,val
scaffold,11,1000,12438,val
scaffold,11,1000,4102,val
scaffold,11,1000,7517,val
scaffold,11,1000,1364,val
scaffold,11,1000,7354,val
scaffold,11,1000,9289,val
scaffold,11,1000,13071,val
scaffold,11,1000,6879,val
scaffold,11,1000,10668,val
scaffold,11,1000,7183,val
scaffold,11,1000,6507,val
scaffold,11,1000,14580,val
scaffold,11,1000,7938,val
scaffold,11,1000,766,val
scaffold,11,1000,3140,val
scaffold,11,1000,5313,val
scaffold,11,1000,5403,val
scaffold,11,1000,1299,val
scaffold,11,1000,11405,val
scaffold,11,1000,8510,val
scaffold,11,1000,902,val
scaffold,11,1000,12474,val
scaffold,11,1000,14574,val
scaffold,11,1000,3757,val
scaffold,11,1000,11397,val
scaffold,11,1000,6773,val
scaffold,11,1000,13641,val
scaffold,11,1000,4521,val
scaffold,11,1000,9385,val
scaffold,11,1000,11812,val
scaffold,11,1000,9355,val
scaffold,11,1000,11023,val
scaffold,11,1000,9720,val
scaffold,11,1000,4872,val
scaffold,11,1000,767,val
scaffold,11,1000,10617,val
scaffold,11,1000,13470,val
scaffold,11,1000,4027,val
scaffold,11,1000,14575,val
scaffold,11,1000,5755,val
scaffold,11,1000,12182,val
scaffold,11,1000,10048,val
scaffold,11,1000,11466,val
scaffold,11,1000,7463,val
scaffold,11,1000,2332,val
scaffold,11,1000,800,val
scaffold,11,1000,7947,val
scaffold,11,1000,7444,val
scaffold,11,1000,1144,val
scaffold,11,1000,8813,val
scaffold,11,1000,6370,val
scaffold,11,1000,5628,val
scaffold,11,1000,2025,val
scaffold,11,1000,14350,val
scaffold,11,1000,6985,val
scaffold,11,1000,2508,val
scaffold,11,1000,8341,val
scaffold,11,1000,11060,val
scaffold,11,1000,8109,val
scaffold,11,1000,8669,val
scaffold,11,1000,14449,val
scaffold,11,1000,15037,val
scaffold,11,1000,547,val
scaffold,11,1000,578,val
scaffold,11,1000,2947,val
scaffold,11,1000,6948,val
scaffold,11,1000,13745,val
scaffold,11,1000,8284,val
scaffold,11,1000,1402,val
scaffold,11,1000,9555,val
scaffold,11,1000,940,val
scaffold,11,1000,6616,val
scaffold,11,1000,3326,val
scaffold,11,1000,295,val
scaffold,11,1000,9723,val
scaffold,11,1000,5142,val
scaffold,11,1000,13540,val
scaffold,11,1000,10547,val
scaffold,11,1000,930,val
scaffold,11,1000,4951,val
scaffold,11,1000,8618,val
scaffold,11,1000,14968,val
scaffold,11,1000,11262,val
scaffold,11,1000,6699,val
scaffold,11,1000,3764,val
scaffold,11,1000,2816,val
scaffold,11,1000,7774,val
scaffold,11,1000,10961,val
scaffold,11,1000,12720,val
scaffold,11,1000,9136,val
scaffold,11,1000,6689,val
scaffold,11,1000,2647,val
scaffold,11,1000,8520,val
scaffold,11,1000,2200,val
scaffold,11,1000,3561,val
scaffold,11,1000,5707,val
scaffold,11,1000,9375,val
scaffold,11,1000,10009,val
scaffold,11,1000,10587,val
scaffold,11,1000,8597,val
scaffold,11,1000,5349,val
scaffold,11,1000,594,val
scaffold,11,1000,14880,val
scaffold,11,1000,9104,val
scaffold,11,1000,12159,val
scaffold,11,1000,11140,val
scaffold,11,1000,7322,val
scaffold,11,1000,12711,val
scaffold,11,1000,3095,val
scaffold,11,1000,14370,val
scaffold,11,1000,1995,val
scaffold,11,1000,8908,val
scaffold,11,1000,8219,val
scaffold,11,1000,7256,val
scaffold,11,1000,14147,val
scaffold,11,1000,12307,val
scaffold,11,1000,2555,val
scaffold,11,1000,3833,val
scaffold,11,1000,6833,val
scaffold,11,1000,9697,val
scaffold,11,1000,14341,val
scaffold,11,1000,11483,val
scaffold,11,1000,1624,val
scaffold,11,1000,3163,val
scaffold,11,1000,4067,val
scaffold,11,1000,14463,val
scaffold,11,1000,13893,val
scaffold,11,1000,8771,val
scaffold,11,1000,8730,val
scaffold,11,1000,12977,val
scaffold,11,1000,6067,val
scaffold,11,1000,13868,val
scaffold,11,1000,11724,val
scaffold,11,1000,14118,val
scaffold,11,1000,11516,val
scaffold,11,1000,11082,val
scaffold,11,1000,6431,val
scaffold,11,1000,14313,val
scaffold,11,1000,9614,val
scaffold,11,1000,13366,val
scaffold,11,1000,7544,val
scaffold,11,1000,14001,val
scaffold,11,1000,3200,val
scaffold,11,1000,7864,val
scaffold,11,1000,10837,val
scaffold,11,1000,8770,val
scaffold,11,1000,14026,val
scaffold,11,1000,6433,val
scaffold,11,1000,3434,val
scaffold,11,1000,10638,val
scaffold,11,1000,6305,val
scaffold,11,1000,4857,val
scaffold,11,1000,5740,val
scaffold,11,1000,357,val
scaffold,11,1000,6289,val
scaffold,11,1000,1560,val
scaffold,11,1000,8275,val
scaffold,11,1000,1565,val
scaffold,11,1000,4738,val
scaffold,11,1000,8749,val
scaffold,11,1000,4152,val
scaffold,11,1000,5114,val
scaffold,11,1000,10951,val
scaffold,11,1000,7401,val
scaffold,11,1000,9061,val
scaffold,11,1000,13288,val
scaffold,11,1000,14225,val
scaffold,11,1000,12125,val
scaffold,11,1000,9524,val
scaffold,11,1000,5807,val
scaffold,11,1000,10465,val
scaffold,11,1000,14917,val
scaffold,11,1000,5694,val
scaffold,11,1000,11013,val
scaffold,11,1000,11160,val
scaffold,11,1000,15128,val
scaffold,11,1000,5982,val
scaffold,11,1000,9393,val
scaffold,11,1000,10051,val
scaffold,11,1000,1354,val
scaffold,11,1000,9250,val
scaffold,11,1000,318,val
scaffold,11,1000,10242,val
scaffold,11,1000,13615,val
scaffold,11,1000,10046,val
scaffold,11,1000,5311,val
scaffold,11,1000,9703,val
scaffold,11,1000,3702,val
scaffold,11,1000,12677,val
scaffold,11,1000,14547,val
scaffold,11,1000,768,val
scaffold,11,1000,2957,val
scaffold,11,1000,10160,val
scaffold,11,1000,4179,val
scaffold,11,1000,3961,val
scaffold,11,1000,14562,val
scaffold,11,1000,13916,val
scaffold,11,1000,7037,val
scaffold,11,1000,10060,val
