split,seed,target_train_size,mol_id,split_role
random,55,5000,13109,train
random,55,5000,1595,train
random,55,5000,11877,train
random,55,5000,7850,train
random,55,5000,10868,train
random,55,5000,8806,train
random,55,5000,3768,train
random,55,5000,6281,train
random,55,5000,10470,train
random,55,5000,12087,train
random,55,5000,15152,train
random,55,5000,11651,train
random,55,5000,3011,train
random,55,5000,2155,train
random,55,5000,6590,train
random,55,5000,10785,train
random,55,5000,6956,train
random,55,5000,5236,train
random,55,5000,6760,train
random,55,5000,2292,train
random,55,5000,14350,train
random,55,5000,1387,train
random,55,5000,14962,train
random,55,5000,6841,train
random,55,5000,8522,train
random,55,5000,4925,train
random,55,5000,2235,train
random,55,5000,6806,train
random,55,5000,6915,train
random,55,5000,9787,train
random,55,5000,14776,train
random,55,5000,9627,train
random,55,5000,6282,train
random,55,5000,2871,train
random,55,5000,4487,train
random,55,5000,14540,train
random,55,5000,10213,train
random,55,5000,3300,train
random,55,5000,11782,train
random,55,5000,10537,train
random,55,5000,3295,train
random,55,5000,10109,train
random,55,5000,1109,train
random,55,5000,5315,train
random,55,5000,9366,train
random,55,5000,6009,train
random,55,5000,5156,train
random,55,5000,15184,train
random,55,5000,969,train
random,55,5000,7389,train
random,55,5000,12,train
random,55,5000,11572,train
random,55,5000,11113,train
random,55,5000,7988,train
random,55,5000,13956,train
random,55,5000,4112,train
random,55,5000,133,train
random,55,5000,6361,train
random,55,5000,10731,train
random,55,5000,5992,train
random,55,5000,7306,train
random,55,5000,10136,train
random,55,5000,11962,train
random,55,5000,9891,train
random,55,5000,4116,train
random,55,5000,11442,train
random,55,5000,11038,train
random,55,5000,4823,train
random,55,5000,14856,train
random,55,5000,7690,train
random,55,5000,14910,train
random,55,5000,1059,train
random,55,5000,10410,train
random,55,5000,6419,train
random,55,5000,13281,train
random,55,5000,5697,train
random,55,5000,6885,train
random,55,5000,7134,train
random,55,5000,13853,train
random,55,5000,1218,train
random,55,5000,2624,train
random,55,5000,13347,train
random,55,5000,6164,train
random,55,5000,3270,train
random,55,5000,1148,train
random,55,5000,14219,train
random,55,5000,7872,train
random,55,5000,4092,train
random,55,5000,1459,train
random,55,5000,914,train
random,55,5000,2779,train
random,55,5000,4607,train
random,55,5000,3485,train
random,55,5000,12645,train
random,55,5000,7493,train
random,55,5000,4138,train
random,55,5000,8605,train
random,55,5000,13193,train
random,55,5000,1892,train
random,55,5000,7081,train
random,55,5000,4711,train
random,55,5000,9427,train
random,55,5000,4238,train
random,55,5000,1458,train
random,55,5000,3896,train
random,55,5000,12541,train
random,55,5000,9747,train
random,55,5000,1916,train
random,55,5000,5338,train
random,55,5000,14483,train
random,55,5000,13212,train
random,55,5000,2362,train
random,55,5000,15094,train
random,55,5000,1023,train
random,55,5000,12476,train
random,55,5000,3886,train
random,55,5000,8497,train
random,55,5000,4225,train
random,55,5000,9007,train
random,55,5000,3183,train
random,55,5000,3946,train
random,55,5000,1670,train
random,55,5000,3362,train
random,55,5000,11457,train
random,55,5000,1609,train
random,55,5000,7760,train
random,55,5000,2313,train
random,55,5000,3382,train
random,55,5000,10928,train
random,55,5000,7369,train
random,55,5000,15181,train
random,55,5000,9466,train
random,55,5000,4500,train
random,55,5000,11825,train
random,55,5000,8189,train
random,55,5000,1687,train
random,55,5000,3254,train
random,55,5000,2925,train
random,55,5000,10778,train
random,55,5000,13841,train
random,55,5000,5683,train
random,55,5000,7910,train
random,55,5000,5296,train
random,55,5000,14449,train
random,55,5000,2588,train
random,55,5000,1632,train
random,55,5000,14855,train
random,55,5000,12823,train
random,55,5000,5716,train
random,55,5000,8158,train
random,55,5000,5468,train
random,55,5000,1910,train
random,55,5000,12970,train
random,55,5000,2832,train
random,55,5000,2567,train
random,55,5000,10028,train
random,55,5000,3499,train
random,55,5000,14733,train
random,55,5000,13346,train
random,55,5000,2211,train
random,55,5000,11401,train
random,55,5000,14692,train
random,55,5000,9148,train
random,55,5000,9136,train
random,55,5000,13651,train
random,55,5000,3748,train
random,55,5000,2128,train
random,55,5000,7758,train
random,55,5000,188,train
random,55,5000,12818,train
random,55,5000,15211,train
random,55,5000,7154,train
random,55,5000,3685,train
random,55,5000,12180,train
random,55,5000,12144,train
random,55,5000,8796,train
random,55,5000,2705,train
random,55,5000,983,train
random,55,5000,7224,train
random,55,5000,2466,train
random,55,5000,11817,train
random,55,5000,12623,train
random,55,5000,13641,train
random,55,5000,2255,train
random,55,5000,9165,train
random,55,5000,13053,train
random,55,5000,9833,train
random,55,5000,7757,train
random,55,5000,10074,train
random,55,5000,12319,train
random,55,5000,8210,train
random,55,5000,2775,train
random,55,5000,5452,train
random,55,5000,9559,train
random,55,5000,428,train
random,55,5000,9931,train
random,55,5000,14405,train
random,55,5000,14897,train
random,55,5000,1686,train
random,55,5000,6570,train
random,55,5000,6883,train
random,55,5000,8599,train
random,55,5000,12151,train
random,55,5000,9076,train
random,55,5000,5790,train
random,55,5000,14333,train
random,55,5000,917,train
random,55,5000,9586,train
random,55,5000,14663,train
random,55,5000,13870,train
random,55,5000,8586,train
random,55,5000,8699,train
random,55,5000,11586,train
random,55,5000,8341,train
random,55,5000,14129,train
random,55,5000,1868,train
random,55,5000,83,train
random,55,5000,14056,train
random,55,5000,15045,train
random,55,5000,9423,train
random,55,5000,9492,train
random,55,5000,11255,train
random,55,5000,13532,train
random,55,5000,14413,train
random,55,5000,12033,train
random,55,5000,6042,train
random,55,5000,4310,train
random,55,5000,11888,train
random,55,5000,6631,train
random,55,5000,9769,train
random,55,5000,291,train
random,55,5000,10596,train
random,55,5000,13994,train
random,55,5000,8509,train
random,55,5000,8609,train
random,55,5000,1214,train
random,55,5000,3478,train
random,55,5000,3699,train
random,55,5000,4996,train
random,55,5000,6662,train
random,55,5000,13040,train
random,55,5000,4821,train
random,55,5000,12172,train
random,55,5000,3730,train
random,55,5000,13244,train
random,55,5000,6437,train
random,55,5000,857,train
random,55,5000,2348,train
random,55,5000,7800,train
random,55,5000,9215,train
random,55,5000,7588,train
random,55,5000,9664,train
random,55,5000,6896,train
random,55,5000,8905,train
random,55,5000,8405,train
random,55,5000,15159,train
random,55,5000,5603,train
random,55,5000,9555,train
random,55,5000,4318,train
random,55,5000,12550,train
random,55,5000,2471,train
random,55,5000,6041,train
random,55,5000,5878,train
random,55,5000,12505,train
random,55,5000,11055,train
random,55,5000,9595,train
random,55,5000,13094,train
random,55,5000,12993,train
random,55,5000,8384,train
random,55,5000,6422,train
random,55,5000,1785,train
random,55,5000,7610,train
random,55,5000,10330,train
random,55,5000,13978,train
random,55,5000,3504,train
random,55,5000,13887,train
random,55,5000,2950,train
random,55,5000,9034,train
random,55,5000,1806,train
random,55,5000,3619,train
random,55,5000,8894,train
random,55,5000,12637,train
random,55,5000,12538,train
random,55,5000,14409,train
random,55,5000,10007,train
random,55,5000,907,train
random,55,5000,6206,train
random,55,5000,2863,train
random,55,5000,12876,train
random,55,5000,7261,train
random,55,5000,8580,train
random,55,5000,12900,train
random,55,5000,7918,train
random,55,5000,5606,train
random,55,5000,2482,train
random,55,5000,5858,train
random,55,5000,5024,train
random,55,5000,497,train
random,55,5000,6210,train
random,55,5000,10813,train
random,55,5000,2790,train
random,55,5000,11434,train
random,55,5000,7341,train
random,55,5000,2151,train
random,55,5000,2948,train
random,55,5000,2087,train
random,55,5000,14206,train
random,55,5000,6685,train
random,55,5000,8233,train
random,55,5000,9740,train
random,55,5000,12242,train
random,55,5000,13667,train
random,55,5000,12432,train
random,55,5000,11666,train
random,55,5000,14430,train
random,55,5000,14432,train
random,55,5000,7094,train
random,55,5000,2921,train
random,55,5000,12040,train
random,55,5000,13185,train
random,55,5000,11885,train
random,55,5000,12301,train
random,55,5000,231,train
random,55,5000,7371,train
random,55,5000,12763,train
random,55,5000,11827,train
random,55,5000,3640,train
random,55,5000,14722,train
random,55,5000,14890,train
random,55,5000,10971,train
random,55,5000,6168,train
random,55,5000,9325,train
random,55,5000,5370,train
random,55,5000,1565,train
random,55,5000,15101,train
random,55,5000,8598,train
random,55,5000,1623,train
random,55,5000,3545,train
random,55,5000,9075,train
random,55,5000,8641,train
random,55,5000,943,train
random,55,5000,10956,train
random,55,5000,1441,train
random,55,5000,2931,train
random,55,5000,7999,train
random,55,5000,3214,train
random,55,5000,10745,train
random,55,5000,9757,train
random,55,5000,2524,train
random,55,5000,13571,train
random,55,5000,8530,train
random,55,5000,10166,train
random,55,5000,9708,train
random,55,5000,8264,train
random,55,5000,14616,train
random,55,5000,11404,train
random,55,5000,3787,train
random,55,5000,12986,train
random,55,5000,9850,train
random,55,5000,2501,train
random,55,5000,10864,train
random,55,5000,4605,train
random,55,5000,3168,train
random,55,5000,10912,train
random,55,5000,8678,train
random,55,5000,13560,train
random,55,5000,13734,train
random,55,5000,12991,train
random,55,5000,14383,train
random,55,5000,3947,train
random,55,5000,11282,train
random,55,5000,13612,train
random,55,5000,12989,train
random,55,5000,6209,train
random,55,5000,8949,train
random,55,5000,13881,train
random,55,5000,7202,train
random,55,5000,7628,train
random,55,5000,6389,train
random,55,5000,8430,train
random,55,5000,14803,train
random,55,5000,5747,train
random,55,5000,6775,train
random,55,5000,6866,train
random,55,5000,8148,train
random,55,5000,1997,train
random,55,5000,11043,train
random,55,5000,7650,train
random,55,5000,2701,train
random,55,5000,10918,train
random,55,5000,7509,train
random,55,5000,3932,train
random,55,5000,8426,train
random,55,5000,2124,train
random,55,5000,9463,train
random,55,5000,5326,train
random,55,5000,9108,train
random,55,5000,320,train
random,55,5000,6615,train
random,55,5000,12865,train
random,55,5000,2887,train
random,55,5000,308,train
random,55,5000,1408,train
random,55,5000,12624,train
random,55,5000,1035,train
random,55,5000,9821,train
random,55,5000,7143,train
random,55,5000,12023,train
random,55,5000,13832,train
random,55,5000,8969,train
random,55,5000,13565,train
random,55,5000,12140,train
random,55,5000,13652,train
random,55,5000,13366,train
random,55,5000,3066,train
random,55,5000,4455,train
random,55,5000,1155,train
random,55,5000,1202,train
random,55,5000,3176,train
random,55,5000,7485,train
random,55,5000,12953,train
random,55,5000,5408,train
random,55,5000,4730,train
random,55,5000,13149,train
random,55,5000,5740,train
random,55,5000,13343,train
random,55,5000,5259,train
random,55,5000,6551,train
random,55,5000,10270,train
random,55,5000,6575,train
random,55,5000,5893,train
random,55,5000,10547,train
random,55,5000,9934,train
random,55,5000,8417,train
random,55,5000,6875,train
random,55,5000,14518,train
random,55,5000,9830,train
random,55,5000,14093,train
random,55,5000,3089,train
random,55,5000,2681,train
random,55,5000,6184,train
random,55,5000,4573,train
random,55,5000,180,train
random,55,5000,11692,train
random,55,5000,5242,train
random,55,5000,8441,train
random,55,5000,1506,train
random,55,5000,9765,train
random,55,5000,6139,train
random,55,5000,3867,train
random,55,5000,2899,train
random,55,5000,15007,train
random,55,5000,4128,train
random,55,5000,7047,train
random,55,5000,4787,train
random,55,5000,6894,train
random,55,5000,13761,train
random,55,5000,14076,train
random,55,5000,7905,train
random,55,5000,7413,train
random,55,5000,8186,train
random,55,5000,7239,train
random,55,5000,9935,train
random,55,5000,8850,train
random,55,5000,15119,train
random,55,5000,10983,train
random,55,5000,14750,train
random,55,5000,6333,train
random,55,5000,4223,train
random,55,5000,11441,train
random,55,5000,2987,train
random,55,5000,7453,train
random,55,5000,502,train
random,55,5000,10267,train
random,55,5000,3511,train
random,55,5000,9720,train
random,55,5000,9723,train
random,55,5000,624,train
random,55,5000,3654,train
random,55,5000,13323,train
random,55,5000,8389,train
random,55,5000,2248,train
random,55,5000,13807,train
random,55,5000,8416,train
random,55,5000,10212,train
random,55,5000,1548,train
random,55,5000,6270,train
random,55,5000,598,train
random,55,5000,4114,train
random,55,5000,10209,train
random,55,5000,3959,train
random,55,5000,978,train
random,55,5000,8824,train
random,55,5000,7766,train
random,55,5000,1765,train
random,55,5000,10352,train
random,55,5000,8486,train
random,55,5000,9118,train
random,55,5000,894,train
random,55,5000,7944,train
random,55,5000,947,train
random,55,5000,9241,train
random,55,5000,9059,train
random,55,5000,12051,train
random,55,5000,7652,train
random,55,5000,2212,train
random,55,5000,4298,train
random,55,5000,11950,train
random,55,5000,12118,train
random,55,5000,8105,train
random,55,5000,4463,train
random,55,5000,12773,train
random,55,5000,14154,train
random,55,5000,1094,train
random,55,5000,12431,train
random,55,5000,12724,train
random,55,5000,630,train
random,55,5000,13904,train
random,55,5000,14935,train
random,55,5000,854,train
random,55,5000,6988,train
random,55,5000,3830,train
random,55,5000,13933,train
random,55,5000,8365,train
random,55,5000,13595,train
random,55,5000,9763,train
random,55,5000,7896,train
random,55,5000,13824,train
random,55,5000,5651,train
random,55,5000,8394,train
random,55,5000,12427,train
random,55,5000,1757,train
random,55,5000,11628,train
random,55,5000,9183,train
random,55,5000,7670,train
random,55,5000,6665,train
random,55,5000,5801,train
random,55,5000,9054,train
random,55,5000,3676,train
random,55,5000,14048,train
random,55,5000,14167,train
random,55,5000,14280,train
random,55,5000,9645,train
random,55,5000,6396,train
random,55,5000,7228,train
random,55,5000,5056,train
random,55,5000,1992,train
random,55,5000,459,train
random,55,5000,4412,train
random,55,5000,10575,train
random,55,5000,8994,train
random,55,5000,6202,train
random,55,5000,9781,train
random,55,5000,13543,train
random,55,5000,6822,train
random,55,5000,10314,train
random,55,5000,3806,train
random,55,5000,5253,train
random,55,5000,6653,train
random,55,5000,14913,train
random,55,5000,14278,train
random,55,5000,199,train
random,55,5000,7028,train
random,55,5000,13795,train
random,55,5000,14613,train
random,55,5000,7677,train
random,55,5000,8529,train
random,55,5000,5179,train
random,55,5000,3113,train
random,55,5000,4604,train
random,55,5000,5649,train
random,55,5000,7578,train
random,55,5000,12073,train
random,55,5000,3665,train
random,55,5000,6175,train
random,55,5000,12977,train
random,55,5000,3984,train
random,55,5000,12388,train
random,55,5000,1129,train
random,55,5000,3993,train
random,55,5000,382,train
random,55,5000,1579,train
random,55,5000,3442,train
random,55,5000,847,train
random,55,5000,9885,train
random,55,5000,3807,train
random,55,5000,12695,train
random,55,5000,7336,train
random,55,5000,10138,train
random,55,5000,13198,train
random,55,5000,11608,train
random,55,5000,4617,train
random,55,5000,1790,train
random,55,5000,11280,train
random,55,5000,259,train
random,55,5000,14036,train
random,55,5000,5409,train
random,55,5000,12888,train
random,55,5000,1698,train
random,55,5000,360,train
random,55,5000,1748,train
random,55,5000,4152,train
random,55,5000,11031,train
random,55,5000,6216,train
random,55,5000,2243,train
random,55,5000,8238,train
random,55,5000,9770,train
random,55,5000,6515,train
random,55,5000,3573,train
random,55,5000,9420,train
random,55,5000,3195,train
random,55,5000,14555,train
random,55,5000,5820,train
random,55,5000,2259,train
random,55,5000,2437,train
random,55,5000,9454,train
random,55,5000,10654,train
random,55,5000,4073,train
random,55,5000,13764,train
random,55,5000,14660,train
random,55,5000,9151,train
random,55,5000,12031,train
random,55,5000,11416,train
random,55,5000,9280,train
random,55,5000,3306,train
random,55,5000,8533,train
random,55,5000,11273,train
random,55,5000,13431,train
random,55,5000,6177,train
random,55,5000,7693,train
random,55,5000,3618,train
random,55,5000,9573,train
random,55,5000,7407,train
random,55,5000,3756,train
random,55,5000,6241,train
random,55,5000,11319,train
random,55,5000,14047,train
random,55,5000,2573,train
random,55,5000,11872,train
random,55,5000,14603,train
random,55,5000,1709,train
random,55,5000,1306,train
random,55,5000,8225,train
random,55,5000,6567,train
random,55,5000,5639,train
random,55,5000,8173,train
random,55,5000,13929,train
random,55,5000,1762,train
random,55,5000,6193,train
random,55,5000,11483,train
random,55,5000,12010,train
random,55,5000,2956,train
random,55,5000,7835,train
random,55,5000,12642,train
random,55,5000,13335,train
random,55,5000,6021,train
random,55,5000,5632,train
random,55,5000,9575,train
random,55,5000,4861,train
random,55,5000,11394,train
random,55,5000,1088,train
random,55,5000,6622,train
random,55,5000,2518,train
random,55,5000,12770,train
random,55,5000,2696,train
random,55,5000,2256,train
random,55,5000,2704,train
random,55,5000,4968,train
random,55,5000,8912,train
random,55,5000,10879,train
random,55,5000,8557,train
random,55,5000,3565,train
random,55,5000,15180,train
random,55,5000,12333,train
random,55,5000,12714,train
random,55,5000,13826,train
random,55,5000,13034,train
random,55,5000,6125,train
random,55,5000,2707,train
random,55,5000,3126,train
random,55,5000,3260,train
random,55,5000,14762,train
random,55,5000,8106,train
random,55,5000,4177,train
random,55,5000,13022,train
random,55,5000,540,train
random,55,5000,14941,train
random,55,5000,10462,train
random,55,5000,11325,train
random,55,5000,9546,train
random,55,5000,3046,train
random,55,5000,10235,train
random,55,5000,2316,train
random,55,5000,14947,train
random,55,5000,11771,train
random,55,5000,663,train
random,55,5000,2267,train
random,55,5000,10463,train
random,55,5000,10649,train
random,55,5000,13927,train
random,55,5000,7769,train
random,55,5000,3538,train
random,55,5000,8544,train
random,55,5000,9607,train
random,55,5000,14156,train
random,55,5000,8817,train
random,55,5000,10482,train
random,55,5000,7614,train
random,55,5000,4258,train
random,55,5000,7356,train
random,55,5000,9806,train
random,55,5000,1864,train
random,55,5000,13270,train
random,55,5000,13539,train
random,55,5000,8846,train
random,55,5000,2462,train
random,55,5000,467,train
random,55,5000,2315,train
random,55,5000,7749,train
random,55,5000,7603,train
random,55,5000,8100,train
random,55,5000,668,train
random,55,5000,5193,train
random,55,5000,14973,train
random,55,5000,5125,train
random,55,5000,10587,train
random,55,5000,8464,train
random,55,5000,2488,train
random,55,5000,12458,train
random,55,5000,5924,train
random,55,5000,4632,train
random,55,5000,5774,train
random,55,5000,8237,train
random,55,5000,8978,train
random,55,5000,14235,train
random,55,5000,15198,train
random,55,5000,10799,train
random,55,5000,198,train
random,55,5000,6553,train
random,55,5000,4414,train
random,55,5000,15177,train
random,55,5000,3835,train
random,55,5000,1840,train
random,55,5000,2848,train
random,55,5000,7479,train
random,55,5000,4577,train
random,55,5000,7470,train
random,55,5000,9036,train
random,55,5000,10435,train
random,55,5000,14131,train
random,55,5000,9794,train
random,55,5000,3417,train
random,55,5000,2806,train
random,55,5000,3837,train
random,55,5000,10515,train
random,55,5000,9619,train
random,55,5000,8214,train
random,55,5000,3027,train
random,55,5000,439,train
random,55,5000,7460,train
random,55,5000,4373,train
random,55,5000,2049,train
random,55,5000,2668,train
random,55,5000,10258,train
random,55,5000,7499,train
random,55,5000,7511,train
random,55,5000,12942,train
random,55,5000,11261,train
random,55,5000,178,train
random,55,5000,1034,train
random,55,5000,8234,train
random,55,5000,12315,train
random,55,5000,6785,train
random,55,5000,8855,train
random,55,5000,14862,train
random,55,5000,4571,train
random,55,5000,125,train
random,55,5000,4835,train
random,55,5000,11366,train
random,55,5000,7173,train
random,55,5000,631,train
random,55,5000,6583,train
random,55,5000,14804,train
random,55,5000,6944,train
random,55,5000,15197,train
random,55,5000,4812,train
random,55,5000,8104,train
random,55,5000,13410,train
random,55,5000,11519,train
random,55,5000,8159,train
random,55,5000,4200,train
random,55,5000,9940,train
random,55,5000,12185,train
random,55,5000,5980,train
random,55,5000,6318,train
random,55,5000,13581,train
random,55,5000,3842,train
random,55,5000,12681,train
random,55,5000,2862,train
random,55,5000,14213,train
random,55,5000,11385,train
random,55,5000,1944,train
random,55,5000,4315,train
random,55,5000,6842,train
random,55,5000,6897,train
random,55,5000,7792,train
random,55,5000,2413,train
random,55,5000,176,train
random,55,5000,4390,train
random,55,5000,7608,train
random,55,5000,14516,train
random,55,5000,2786,train
random,55,5000,5123,train
random,55,5000,4498,train
random,55,5000,5836,train
random,55,5000,8621,train
random,55,5000,13140,train
random,55,5000,4252,train
random,55,5000,6987,train
random,55,5000,4805,train
random,55,5000,14080,train
random,55,5000,9349,train
random,55,5000,6288,train
random,55,5000,1052,train
random,55,5000,14519,train
random,55,5000,5540,train
random,55,5000,3363,train
random,55,5000,8243,train
random,55,5000,12506,train
random,55,5000,13888,train
random,55,5000,13421,train
random,55,5000,5081,train
random,55,5000,14388,train
random,55,5000,1597,train
random,55,5000,1071,train
random,55,5000,2964,train
random,55,5000,5031,train
random,55,5000,843,train
random,55,5000,8016,train
random,55,5000,10919,train
random,55,5000,12856,train
random,55,5000,10899,train
random,55,5000,12030,train
random,55,5000,3332,train
random,55,5000,3790,train
random,55,5000,2629,train
random,55,5000,3024,train
random,55,5000,551,train
random,55,5000,14147,train
random,55,5000,4936,train
random,55,5000,347,train
random,55,5000,12255,train
random,55,5000,4765,train
random,55,5000,4241,train
random,55,5000,8549,train
random,55,5000,14356,train
random,55,5000,6995,train
random,55,5000,13780,train
random,55,5000,1014,train
random,55,5000,1456,train
random,55,5000,11594,train
random,55,5000,13092,train
random,55,5000,3924,train
random,55,5000,1137,train
random,55,5000,12834,train
random,55,5000,13520,train
random,55,5000,9013,train
random,55,5000,13214,train
random,55,5000,9845,train
random,55,5000,10924,train
random,55,5000,13726,train
random,55,5000,14407,train
random,55,5000,13187,train
random,55,5000,1149,train
random,55,5000,8201,train
random,55,5000,1398,train
random,55,5000,12997,train
random,55,5000,12562,train
random,55,5000,4289,train
random,55,5000,8831,train
random,55,5000,4870,train
random,55,5000,701,train
random,55,5000,674,train
random,55,5000,672,train
random,55,5000,8017,train
random,55,5000,10210,train
random,55,5000,5212,train
random,55,5000,4351,train
random,55,5000,3174,train
random,55,5000,2133,train
random,55,5000,7206,train
random,55,5000,4527,train
random,55,5000,5128,train
random,55,5000,8591,train
random,55,5000,6115,train
random,55,5000,12987,train
random,55,5000,5199,train
random,55,5000,2655,train
random,55,5000,1647,train
random,55,5000,7613,train
random,55,5000,6006,train
random,55,5000,6371,train
random,55,5000,1601,train
random,55,5000,3612,train
random,55,5000,13660,train
random,55,5000,14819,train
random,55,5000,3436,train
random,55,5000,7285,train
random,55,5000,9236,train
random,55,5000,4702,train
random,55,5000,5591,train
random,55,5000,4158,train
random,55,5000,2076,train
random,55,5000,867,train
random,55,5000,12397,train
random,55,5000,12329,train
random,55,5000,7500,train
random,55,5000,4515,train
random,55,5000,14100,train
random,55,5000,8979,train
random,55,5000,13102,train
random,55,5000,861,train
random,55,5000,12086,train
random,55,5000,2499,train
random,55,5000,9817,train
random,55,5000,9344,train
random,55,5000,12173,train
random,55,5000,426,train
random,55,5000,4180,train
random,55,5000,1716,train
random,55,5000,7162,train
random,55,5000,12400,train
random,55,5000,2321,train
random,55,5000,81,train
random,55,5000,6605,train
random,55,5000,6504,train
random,55,5000,1164,train
random,55,5000,13738,train
random,55,5000,5423,train
random,55,5000,8493,train
random,55,5000,2916,train
random,55,5000,5998,train
random,55,5000,11245,train
random,55,5000,1440,train
random,55,5000,5722,train
random,55,5000,13043,train
random,55,5000,5959,train
random,55,5000,8354,train
random,55,5000,2712,train
random,55,5000,6349,train
random,55,5000,14609,train
random,55,5000,13796,train
random,55,5000,12806,train
random,55,5000,3557,train
random,55,5000,7522,train
random,55,5000,7586,train
random,55,5000,802,train
random,55,5000,10729,train
random,55,5000,13237,train
random,55,5000,15031,train
random,55,5000,1167,train
random,55,5000,7946,train
random,55,5000,6732,train
random,55,5000,6733,train
random,55,5000,13446,train
random,55,5000,12631,train
random,55,5000,12500,train
random,55,5000,8503,train
random,55,5000,3750,train
random,55,5000,8200,train
random,55,5000,12795,train
random,55,5000,7455,train
random,55,5000,15112,train
random,55,5000,9125,train
random,55,5000,14853,train
random,55,5000,11430,train
random,55,5000,4247,train
random,55,5000,5369,train
random,55,5000,12261,train
random,55,5000,7877,train
random,55,5000,6525,train
random,55,5000,10419,train
random,55,5000,4943,train
random,55,5000,8684,train
random,55,5000,11402,train
random,55,5000,1168,train
random,55,5000,9613,train
random,55,5000,13277,train
random,55,5000,4280,train
random,55,5000,4602,train
random,55,5000,13282,train
random,55,5000,13280,train
random,55,5000,3244,train
random,55,5000,14077,train
random,55,5000,3881,train
random,55,5000,10957,train
random,55,5000,12112,train
random,55,5000,560,train
random,55,5000,4349,train
random,55,5000,5166,train
random,55,5000,11145,train
random,55,5000,10324,train
random,55,5000,10180,train
random,55,5000,9056,train
random,55,5000,10530,train
random,55,5000,14553,train
random,55,5000,12835,train
random,55,5000,3734,train
random,55,5000,4089,train
random,55,5000,1323,train
random,55,5000,9245,train
random,55,5000,12135,train
random,55,5000,9566,train
random,55,5000,12527,train
random,55,5000,4509,train
random,55,5000,9852,train
random,55,5000,3230,train
random,55,5000,2354,train
random,55,5000,8336,train
random,55,5000,1520,train
random,55,5000,7975,train
random,55,5000,9611,train
random,55,5000,390,train
random,55,5000,8759,train
random,55,5000,12326,train
random,55,5000,13536,train
random,55,5000,14440,train
random,55,5000,4432,train
random,55,5000,9965,train
random,55,5000,336,train
random,55,5000,9615,train
random,55,5000,1946,train
random,55,5000,8116,train
random,55,5000,7348,train
random,55,5000,6623,train
random,55,5000,10287,train
random,55,5000,7759,train
random,55,5000,2769,train
random,55,5000,4021,train
random,55,5000,7832,train
random,55,5000,8507,train
random,55,5000,1477,train
random,55,5000,3325,train
random,55,5000,5795,train
random,55,5000,10678,train
random,55,5000,14194,train
random,55,5000,4942,train
random,55,5000,9608,train
random,55,5000,3413,train
random,55,5000,7132,train
random,55,5000,13992,train
random,55,5000,9164,train
random,55,5000,9970,train
random,55,5000,4695,train
random,55,5000,1706,train
random,55,5000,4417,train
random,55,5000,8838,train
random,55,5000,4076,train
random,55,5000,358,train
random,55,5000,13476,train
random,55,5000,5440,train
random,55,5000,12178,train
random,55,5000,13205,train
random,55,5000,9374,train
random,55,5000,8688,train
random,55,5000,1795,train
random,55,5000,9030,train
random,55,5000,12003,train
random,55,5000,13058,train
random,55,5000,8165,train
random,55,5000,7169,train
random,55,5000,1495,train
random,55,5000,4122,train
random,55,5000,13988,train
random,55,5000,4780,train
random,55,5000,11377,train
random,55,5000,280,train
random,55,5000,3133,train
random,55,5000,12936,train
random,55,5000,3585,train
random,55,5000,5288,train
random,55,5000,6602,train
random,55,5000,1515,train
random,55,5000,8457,train
random,55,5000,9960,train
random,55,5000,9674,train
random,55,5000,3453,train
random,55,5000,5837,train
random,55,5000,5344,train
random,55,5000,2661,train
random,55,5000,1321,train
random,55,5000,7216,train
random,55,5000,2895,train
random,55,5000,4959,train
random,55,5000,11820,train
random,55,5000,11379,train
random,55,5000,10377,train
random,55,5000,3782,train
random,55,5000,15040,train
random,55,5000,12171,train
random,55,5000,9918,train
random,55,5000,3723,train
random,55,5000,11835,train
random,55,5000,1933,train
random,55,5000,15098,train
random,55,5000,9822,train
random,55,5000,1568,train
random,55,5000,9308,train
random,55,5000,11003,train
random,55,5000,13100,train
random,55,5000,5496,train
random,55,5000,13710,train
random,55,5000,7113,train
random,55,5000,4470,train
random,55,5000,11301,train
random,55,5000,4623,train
random,55,5000,585,train
random,55,5000,11026,train
random,55,5000,12204,train
random,55,5000,12867,train
random,55,5000,1022,train
random,55,5000,13069,train
random,55,5000,3829,train
random,55,5000,6589,train
random,55,5000,4445,train
random,55,5000,13471,train
random,55,5000,4392,train
random,55,5000,12100,train
random,55,5000,9638,train
random,55,5000,11263,train
random,55,5000,4794,train
random,55,5000,11575,train
random,55,5000,3923,train
random,55,5000,11762,train
random,55,5000,7450,train
random,55,5000,2195,train
random,55,5000,12075,train
random,55,5000,5871,train
random,55,5000,366,train
random,55,5000,1968,train
random,55,5000,12487,train
random,55,5000,12016,train
random,55,5000,2401,train
random,55,5000,1001,train
random,55,5000,7452,train
random,55,5000,11427,train
random,55,5000,11178,train
random,55,5000,8574,train
random,55,5000,11758,train
random,55,5000,11171,train
random,55,5000,2295,train
random,55,5000,6103,train
random,55,5000,8642,train
random,55,5000,10836,train
random,55,5000,6739,train
random,55,5000,981,train
random,55,5000,14592,train
random,55,5000,1834,train
random,55,5000,10976,train
random,55,5000,5149,train
random,55,5000,10545,train
random,55,5000,11819,train
random,55,5000,6951,train
random,55,5000,9705,train
random,55,5000,11839,train
random,55,5000,12709,train
random,55,5000,12844,train
random,55,5000,3945,train
random,55,5000,6774,train
random,55,5000,12962,train
