split,seed,target_train_size,mol_id,split_role
random,22,1000,12296,val
random,22,1000,8081,val
random,22,1000,575,val
random,22,1000,11225,val
random,22,1000,11189,val
random,22,1000,2948,val
random,22,1000,8241,val
random,22,1000,14751,val
random,22,1000,257,val
random,22,1000,1893,val
random,22,1000,8847,val
random,22,1000,10361,val
random,22,1000,11335,val
random,22,1000,6296,val
random,22,1000,7280,val
random,22,1000,10530,val
random,22,1000,14803,val
random,22,1000,2907,val
random,22,1000,11787,val
random,22,1000,12199,val
random,22,1000,3865,val
random,22,1000,8858,val
random,22,1000,8582,val
random,22,1000,76,val
random,22,1000,2435,val
random,22,1000,8295,val
random,22,1000,7576,val
random,22,1000,10160,val
random,22,1000,434,val
random,22,1000,5697,val
random,22,1000,6903,val
random,22,1000,75,val
random,22,1000,4734,val
random,22,1000,9631,val
random,22,1000,920,val
random,22,1000,8572,val
random,22,1000,1462,val
random,22,1000,5423,val
random,22,1000,6120,val
random,22,1000,9686,val
random,22,1000,4934,val
random,22,1000,845,val
random,22,1000,4014,val
random,22,1000,5395,val
random,22,1000,5740,val
random,22,1000,8196,val
random,22,1000,7871,val
random,22,1000,2535,val
random,22,1000,3108,val
random,22,1000,8675,val
random,22,1000,6715,val
random,22,1000,9980,val
random,22,1000,9043,val
random,22,1000,1587,val
random,22,1000,9457,val
random,22,1000,3718,val
random,22,1000,14163,val
random,22,1000,7864,val
random,22,1000,10348,val
random,22,1000,8938,val
random,22,1000,9205,val
random,22,1000,7141,val
random,22,1000,15070,val
random,22,1000,4466,val
random,22,1000,6207,val
random,22,1000,11550,val
random,22,1000,11808,val
random,22,1000,11569,val
random,22,1000,6073,val
random,22,1000,14326,val
random,22,1000,8044,val
random,22,1000,10898,val
random,22,1000,2673,val
random,22,1000,2415,val
random,22,1000,2274,val
random,22,1000,11295,val
random,22,1000,11456,val
random,22,1000,14984,val
random,22,1000,2144,val
random,22,1000,8790,val
random,22,1000,5191,val
random,22,1000,12845,val
random,22,1000,387,val
random,22,1000,2637,val
random,22,1000,1361,val
random,22,1000,6823,val
random,22,1000,3752,val
random,22,1000,4497,val
random,22,1000,9570,val
random,22,1000,12745,val
random,22,1000,11971,val
random,22,1000,2795,val
random,22,1000,6022,val
random,22,1000,5365,val
random,22,1000,6927,val
random,22,1000,14702,val
random,22,1000,8757,val
random,22,1000,13012,val
random,22,1000,11568,val
random,22,1000,2974,val
random,22,1000,2077,val
random,22,1000,7715,val
random,22,1000,14845,val
random,22,1000,8940,val
random,22,1000,4028,val
random,22,1000,6639,val
random,22,1000,8438,val
random,22,1000,632,val
random,22,1000,8799,val
random,22,1000,5564,val
random,22,1000,6143,val
random,22,1000,1130,val
random,22,1000,10187,val
random,22,1000,7441,val
random,22,1000,9536,val
random,22,1000,63,val
random,22,1000,6712,val
random,22,1000,7192,val
random,22,1000,15223,val
random,22,1000,14643,val
random,22,1000,7381,val
random,22,1000,9942,val
random,22,1000,746,val
random,22,1000,3677,val
random,22,1000,3485,val
random,22,1000,3194,val
random,22,1000,13208,val
random,22,1000,6389,val
random,22,1000,4000,val
random,22,1000,1805,val
random,22,1000,6640,val
random,22,1000,10092,val
random,22,1000,6053,val
random,22,1000,10314,val
random,22,1000,9715,val
random,22,1000,12003,val
random,22,1000,6557,val
random,22,1000,88,val
random,22,1000,12915,val
random,22,1000,11370,val
random,22,1000,7562,val
random,22,1000,10019,val
random,22,1000,6390,val
random,22,1000,14354,val
random,22,1000,9208,val
random,22,1000,8220,val
random,22,1000,3291,val
random,22,1000,7436,val
random,22,1000,6895,val
random,22,1000,11043,val
random,22,1000,9494,val
random,22,1000,11660,val
random,22,1000,14538,val
random,22,1000,3787,val
random,22,1000,10307,val
random,22,1000,4280,val
random,22,1000,3496,val
random,22,1000,8657,val
random,22,1000,10986,val
random,22,1000,2578,val
random,22,1000,9555,val
random,22,1000,11497,val
random,22,1000,7924,val
random,22,1000,779,val
random,22,1000,6674,val
random,22,1000,3023,val
random,22,1000,12067,val
random,22,1000,1109,val
random,22,1000,792,val
random,22,1000,8578,val
random,22,1000,14923,val
random,22,1000,9610,val
random,22,1000,14959,val
random,22,1000,214,val
random,22,1000,13062,val
random,22,1000,14101,val
random,22,1000,6323,val
random,22,1000,5935,val
random,22,1000,305,val
random,22,1000,10380,val
random,22,1000,2771,val
random,22,1000,4441,val
random,22,1000,1797,val
random,22,1000,2372,val
random,22,1000,9562,val
random,22,1000,913,val
random,22,1000,11532,val
random,22,1000,5100,val
random,22,1000,6748,val
random,22,1000,13331,val
random,22,1000,987,val
random,22,1000,4486,val
random,22,1000,754,val
random,22,1000,15100,val
random,22,1000,367,val
random,22,1000,11028,val
random,22,1000,14481,val
random,22,1000,12004,val
random,22,1000,10251,val
random,22,1000,1941,val
random,22,1000,1980,val
random,22,1000,7508,val
random,22,1000,8901,val
random,22,1000,34,val
random,22,1000,2067,val
random,22,1000,2625,val
random,22,1000,7092,val
random,22,1000,6896,val
random,22,1000,14862,val
random,22,1000,7390,val
random,22,1000,1794,val
random,22,1000,768,val
random,22,1000,14622,val
random,22,1000,14904,val
random,22,1000,4573,val
random,22,1000,11530,val
random,22,1000,9813,val
random,22,1000,5877,val
random,22,1000,2932,val
random,22,1000,15222,val
random,22,1000,91,val
random,22,1000,4106,val
random,22,1000,7059,val
random,22,1000,6136,val
random,22,1000,2021,val
random,22,1000,5662,val
random,22,1000,4559,val
random,22,1000,324,val
random,22,1000,14440,val
random,22,1000,9825,val
random,22,1000,2511,val
random,22,1000,8700,val
random,22,1000,13742,val
random,22,1000,13361,val
random,22,1000,14614,val
random,22,1000,2339,val
random,22,1000,14598,val
random,22,1000,6553,val
random,22,1000,9826,val
random,22,1000,5374,val
random,22,1000,9298,val
random,22,1000,1149,val
random,22,1000,1687,val
random,22,1000,9945,val
random,22,1000,13589,val
random,22,1000,14457,val
random,22,1000,10269,val
random,22,1000,3954,val
random,22,1000,1694,val
random,22,1000,6193,val
random,22,1000,5182,val
random,22,1000,13616,val
random,22,1000,11916,val
random,22,1000,584,val
random,22,1000,11175,val
random,22,1000,928,val
random,22,1000,1839,val
random,22,1000,4259,val
random,22,1000,14458,val
random,22,1000,13561,val
random,22,1000,3732,val
random,22,1000,14810,val
random,22,1000,184,val
random,22,1000,13410,val
random,22,1000,10659,val
random,22,1000,10316,val
random,22,1000,666,val
random,22,1000,4795,val
random,22,1000,10919,val
random,22,1000,13893,val
random,22,1000,12459,val
random,22,1000,8969,val
random,22,1000,10421,val
random,22,1000,6372,val
random,22,1000,13371,val
random,22,1000,7971,val
random,22,1000,15131,val
random,22,1000,6667,val
random,22,1000,10286,val
random,22,1000,300,val
random,22,1000,12144,val
random,22,1000,5547,val
random,22,1000,11756,val
random,22,1000,13531,val
random,22,1000,7249,val
random,22,1000,3508,val
random,22,1000,13586,val
random,22,1000,658,val
random,22,1000,12068,val
random,22,1000,13924,val
random,22,1000,5744,val
random,22,1000,7140,val
random,22,1000,3035,val
random,22,1000,13213,val
random,22,1000,9022,val
random,22,1000,2472,val
random,22,1000,11349,val
random,22,1000,7760,val
random,22,1000,9119,val
random,22,1000,3240,val
random,22,1000,7218,val
random,22,1000,4755,val
random,22,1000,3392,val
random,22,1000,1568,val
random,22,1000,4601,val
random,22,1000,9712,val
random,22,1000,2539,val
random,22,1000,7065,val
random,22,1000,2097,val
random,22,1000,11851,val
random,22,1000,12813,val
random,22,1000,11866,val
random,22,1000,4917,val
random,22,1000,3611,val
random,22,1000,10879,val
random,22,1000,10677,val
random,22,1000,12366,val
random,22,1000,11011,val
random,22,1000,11896,val
random,22,1000,10089,val
random,22,1000,7198,val
random,22,1000,14924,val
random,22,1000,13481,val
random,22,1000,8672,val
random,22,1000,9170,val
random,22,1000,3682,val
random,22,1000,14477,val
random,22,1000,8999,val
random,22,1000,14296,val
random,22,1000,9895,val
random,22,1000,2391,val
random,22,1000,2066,val
random,22,1000,5058,val
random,22,1000,1543,val
random,22,1000,3694,val
random,22,1000,2781,val
random,22,1000,7423,val
random,22,1000,2591,val
random,22,1000,47,val
random,22,1000,9101,val
random,22,1000,9975,val
random,22,1000,5094,val
random,22,1000,15092,val
random,22,1000,12006,val
random,22,1000,11263,val
random,22,1000,8373,val
random,22,1000,9177,val
random,22,1000,14348,val
random,22,1000,12179,val
random,22,1000,12781,val
random,22,1000,1570,val
random,22,1000,3331,val
random,22,1000,8101,val
random,22,1000,9743,val
random,22,1000,6675,val
random,22,1000,5134,val
random,22,1000,8743,val
random,22,1000,759,val
random,22,1000,1581,val
random,22,1000,5203,val
random,22,1000,1743,val
random,22,1000,9143,val
random,22,1000,10375,val
random,22,1000,9109,val
random,22,1000,1952,val
random,22,1000,6769,val
random,22,1000,4181,val
random,22,1000,995,val
random,22,1000,6960,val
random,22,1000,15080,val
random,22,1000,15041,val
random,22,1000,12198,val
random,22,1000,13413,val
random,22,1000,7292,val
random,22,1000,5878,val
random,22,1000,10645,val
random,22,1000,7564,val
random,22,1000,10304,val
random,22,1000,6058,val
random,22,1000,5177,val
random,22,1000,14068,val
random,22,1000,13811,val
random,22,1000,6547,val
random,22,1000,2631,val
random,22,1000,10206,val
random,22,1000,14337,val
random,22,1000,7454,val
random,22,1000,13458,val
random,22,1000,12490,val
random,22,1000,12899,val
random,22,1000,13162,val
random,22,1000,6100,val
random,22,1000,8523,val
random,22,1000,6458,val
random,22,1000,2632,val
random,22,1000,13813,val
random,22,1000,10257,val
random,22,1000,12481,val
random,22,1000,332,val
random,22,1000,463,val
random,22,1000,13801,val
random,22,1000,4151,val
random,22,1000,5070,val
random,22,1000,6365,val
random,22,1000,3968,val
random,22,1000,6981,val
random,22,1000,11758,val
random,22,1000,4767,val
random,22,1000,5966,val
random,22,1000,6121,val
random,22,1000,14686,val
random,22,1000,6174,val
random,22,1000,12388,val
random,22,1000,5647,val
random,22,1000,14120,val
random,22,1000,13493,val
random,22,1000,4742,val
random,22,1000,8703,val
random,22,1000,7854,val
random,22,1000,9540,val
random,22,1000,1085,val
random,22,1000,8042,val
random,22,1000,14077,val
random,22,1000,13607,val
random,22,1000,13823,val
random,22,1000,1181,val
random,22,1000,197,val
random,22,1000,13993,val
random,22,1000,7529,val
random,22,1000,3178,val
random,22,1000,4940,val
random,22,1000,15102,val
random,22,1000,2567,val
random,22,1000,8706,val
random,22,1000,13548,val
random,22,1000,4375,val
random,22,1000,14494,val
random,22,1000,10742,val
random,22,1000,8988,val
random,22,1000,15058,val
random,22,1000,604,val
random,22,1000,2764,val
random,22,1000,12889,val
random,22,1000,11781,val
random,22,1000,2271,val
random,22,1000,14293,val
random,22,1000,8189,val
random,22,1000,621,val
random,22,1000,549,val
random,22,1000,7102,val
random,22,1000,9606,val
random,22,1000,14106,val
random,22,1000,11760,val
random,22,1000,12367,val
random,22,1000,12975,val
random,22,1000,59,val
random,22,1000,8129,val
random,22,1000,2394,val
random,22,1000,4582,val
random,22,1000,7148,val
random,22,1000,7499,val
random,22,1000,2985,val
random,22,1000,837,val
random,22,1000,6827,val
random,22,1000,3346,val
random,22,1000,8964,val
random,22,1000,14750,val
random,22,1000,6251,val
random,22,1000,5364,val
random,22,1000,2434,val
random,22,1000,7740,val
random,22,1000,11719,val
random,22,1000,2424,val
random,22,1000,7882,val
random,22,1000,7340,val
random,22,1000,1412,val
random,22,1000,9885,val
random,22,1000,14299,val
random,22,1000,4568,val
random,22,1000,3316,val
random,22,1000,8393,val
random,22,1000,8398,val
random,22,1000,10778,val
random,22,1000,9510,val
random,22,1000,6525,val
random,22,1000,8457,val
random,22,1000,3333,val
random,22,1000,13080,val
random,22,1000,10173,val
random,22,1000,7623,val
random,22,1000,7397,val
random,22,1000,13218,val
random,22,1000,5802,val
random,22,1000,11504,val
random,22,1000,9962,val
random,22,1000,9164,val
random,22,1000,14898,val
random,22,1000,2386,val
random,22,1000,1408,val
random,22,1000,6662,val
random,22,1000,1213,val
random,22,1000,13735,val
random,22,1000,2041,val
random,22,1000,11361,val
random,22,1000,4221,val
random,22,1000,6273,val
random,22,1000,1642,val
random,22,1000,14191,val
random,22,1000,14938,val
random,22,1000,3128,val
random,22,1000,13303,val
random,22,1000,15127,val
random,22,1000,10498,val
random,22,1000,1363,val
random,22,1000,7480,val
random,22,1000,7160,val
random,22,1000,4556,val
random,22,1000,6313,val
random,22,1000,3777,val
random,22,1000,8345,val
random,22,1000,10233,val
random,22,1000,7260,val
random,22,1000,670,val
random,22,1000,3056,val
random,22,1000,6384,val
random,22,1000,10652,val
random,22,1000,2789,val
random,22,1000,2785,val
random,22,1000,7248,val
random,22,1000,7534,val
random,22,1000,13173,val
random,22,1000,9261,val
random,22,1000,1320,val
random,22,1000,10855,val
random,22,1000,12604,val
random,22,1000,8816,val
random,22,1000,5699,val
random,22,1000,13918,val
random,22,1000,8079,val
random,22,1000,13536,val
random,22,1000,12147,val
random,22,1000,12993,val
random,22,1000,6886,val
random,22,1000,10431,val
random,22,1000,1432,val
random,22,1000,14911,val
random,22,1000,4706,val
random,22,1000,13305,val
random,22,1000,12139,val
random,22,1000,1936,val
random,22,1000,7324,val
random,22,1000,9294,val
random,22,1000,4499,val
random,22,1000,14313,val
random,22,1000,9387,val
random,22,1000,8716,val
random,22,1000,7254,val
random,22,1000,3687,val
random,22,1000,6363,val
random,22,1000,85,val
random,22,1000,1010,val
random,22,1000,1842,val
random,22,1000,6276,val
random,22,1000,5723,val
random,22,1000,5022,val
random,22,1000,6936,val
random,22,1000,7836,val
random,22,1000,15216,val
random,22,1000,12234,val
random,22,1000,6005,val
random,22,1000,13088,val
random,22,1000,858,val
random,22,1000,14789,val
random,22,1000,5958,val
random,22,1000,15203,val
random,22,1000,7296,val
random,22,1000,1074,val
random,22,1000,2656,val
random,22,1000,2739,val
random,22,1000,1292,val
random,22,1000,11407,val
random,22,1000,11536,val
random,22,1000,2255,val
random,22,1000,493,val
random,22,1000,334,val
random,22,1000,7823,val
random,22,1000,6047,val
random,22,1000,3529,val
random,22,1000,7727,val
random,22,1000,5890,val
random,22,1000,7469,val
random,22,1000,11182,val
random,22,1000,12101,val
random,22,1000,3524,val
random,22,1000,7419,val
random,22,1000,14105,val
random,22,1000,2166,val
random,22,1000,8951,val
random,22,1000,11931,val
random,22,1000,9828,val
random,22,1000,6872,val
random,22,1000,14576,val
random,22,1000,11503,val
random,22,1000,10217,val
random,22,1000,13240,val
random,22,1000,3324,val
random,22,1000,11461,val
random,22,1000,9067,val
random,22,1000,10696,val
random,22,1000,8355,val
random,22,1000,1522,val
random,22,1000,4405,val
random,22,1000,12075,val
random,22,1000,5726,val
random,22,1000,10618,val
random,22,1000,9830,val
random,22,1000,526,val
random,22,1000,6441,val
random,22,1000,14311,val
random,22,1000,8077,val
random,22,1000,1844,val
random,22,1000,8429,val
random,22,1000,10201,val
random,22,1000,15141,val
random,22,1000,2311,val
random,22,1000,6835,val
random,22,1000,9608,val
random,22,1000,188,val
random,22,1000,11006,val
random,22,1000,7126,val
random,22,1000,2944,val
random,22,1000,5901,val
random,22,1000,11921,val
random,22,1000,8120,val
random,22,1000,14980,val
random,22,1000,5641,val
random,22,1000,7477,val
random,22,1000,2505,val
random,22,1000,10612,val
random,22,1000,10541,val
random,22,1000,2468,val
random,22,1000,14578,val
random,22,1000,10113,val
random,22,1000,5946,val
random,22,1000,11207,val
random,22,1000,10713,val
random,22,1000,15229,val
random,22,1000,5333,val
random,22,1000,2676,val
random,22,1000,9094,val
random,22,1000,9782,val
random,22,1000,1908,val
random,22,1000,11276,val
random,22,1000,13126,val
random,22,1000,7410,val
random,22,1000,8763,val
random,22,1000,3201,val
random,22,1000,14000,val
random,22,1000,4930,val
random,22,1000,8011,val
random,22,1000,11331,val
random,22,1000,5976,val
random,22,1000,3431,val
random,22,1000,11880,val
random,22,1000,8837,val
random,22,1000,1505,val
random,22,1000,15050,val
random,22,1000,11847,val
random,22,1000,650,val
random,22,1000,3953,val
random,22,1000,1765,val
random,22,1000,12593,val
random,22,1000,7012,val
random,22,1000,12819,val
random,22,1000,14976,val
random,22,1000,14416,val
random,22,1000,8506,val
random,22,1000,13235,val
random,22,1000,2600,val
random,22,1000,856,val
random,22,1000,5895,val
random,22,1000,14582,val
random,22,1000,7813,val
random,22,1000,1307,val
random,22,1000,7567,val
random,22,1000,8646,val
random,22,1000,8596,val
random,22,1000,13461,val
random,22,1000,9979,val
random,22,1000,12770,val
random,22,1000,3634,val
random,22,1000,9829,val
random,22,1000,15030,val
random,22,1000,6415,val
random,22,1000,7485,val
random,22,1000,10509,val
random,22,1000,2342,val
random,22,1000,4936,val
random,22,1000,7440,val
random,22,1000,14934,val
random,22,1000,10885,val
random,22,1000,14090,val
random,22,1000,2614,val
random,22,1000,1334,val
random,22,1000,2814,val
random,22,1000,6721,val
random,22,1000,581,val
random,22,1000,10999,val
random,22,1000,693,val
random,22,1000,6573,val
random,22,1000,8268,val
random,22,1000,140,val
random,22,1000,4065,val
random,22,1000,4336,val
random,22,1000,601,val
random,22,1000,2235,val
random,22,1000,14375,val
random,22,1000,13787,val
random,22,1000,5529,val
random,22,1000,8977,val
random,22,1000,7217,val
random,22,1000,1056,val
random,22,1000,6405,val
random,22,1000,13186,val
random,22,1000,12675,val
random,22,1000,8455,val
random,22,1000,5625,val
random,22,1000,7751,val
random,22,1000,12258,val
random,22,1000,1194,val
random,22,1000,3094,val
random,22,1000,13386,val
random,22,1000,12629,val
random,22,1000,14078,val
random,22,1000,11094,val
random,22,1000,4275,val
random,22,1000,1014,val
random,22,1000,13051,val
random,22,1000,12849,val
random,22,1000,3971,val
random,22,1000,12694,val
random,22,1000,12173,val
random,22,1000,12958,val
random,22,1000,5005,val
random,22,1000,6680,val
random,22,1000,13814,val
random,22,1000,8349,val
random,22,1000,6346,val
random,22,1000,1879,val
random,22,1000,684,val
random,22,1000,8624,val
random,22,1000,10391,val
random,22,1000,10784,val
random,22,1000,982,val
random,22,1000,5898,val
random,22,1000,10328,val
random,22,1000,2423,val
random,22,1000,7925,val
random,22,1000,5108,val
random,22,1000,6178,val
random,22,1000,14089,val
random,22,1000,11236,val
random,22,1000,9468,val
random,22,1000,7409,val
random,22,1000,15137,val
random,22,1000,4609,val
random,22,1000,5952,val
random,22,1000,6366,val
random,22,1000,5105,val
random,22,1000,3725,val
random,22,1000,6764,val
random,22,1000,12415,val
random,22,1000,12203,val
random,22,1000,1329,val
random,22,1000,5834,val
random,22,1000,14032,val
random,22,1000,10887,val
random,22,1000,5671,val
random,22,1000,678,val
random,22,1000,9110,val
random,22,1000,1228,val
random,22,1000,11918,val
random,22,1000,1640,val
random,22,1000,8405,val
random,22,1000,12710,val
random,22,1000,1002,val
random,22,1000,4972,val
random,22,1000,4396,val
random,22,1000,1091,val
random,22,1000,5031,val
random,22,1000,8041,val
random,22,1000,7036,val
random,22,1000,1300,val
random,22,1000,4308,val
random,22,1000,14405,val
random,22,1000,154,val
random,22,1000,7167,val
random,22,1000,11168,val
random,22,1000,3463,val
random,22,1000,802,val
random,22,1000,12673,val
random,22,1000,2270,val
random,22,1000,5539,val
random,22,1000,13166,val
random,22,1000,9467,val
random,22,1000,14549,val
random,22,1000,9509,val
random,22,1000,14818,val
random,22,1000,12235,val
random,22,1000,13016,val
random,22,1000,13845,val
random,22,1000,2483,val
random,22,1000,1282,val
random,22,1000,14624,val
random,22,1000,12221,val
random,22,1000,9877,val
random,22,1000,10998,val
random,22,1000,11815,val
random,22,1000,9521,val
random,22,1000,8818,val
random,22,1000,12295,val
random,22,1000,1763,val
random,22,1000,3590,val
random,22,1000,7242,val
random,22,1000,7832,val
random,22,1000,5700,val
random,22,1000,13901,val
random,22,1000,9157,val
random,22,1000,2680,val
random,22,1000,7200,val
random,22,1000,8432,val
random,22,1000,6606,val
random,22,1000,3479,val
random,22,1000,13955,val
random,22,1000,1057,val
random,22,1000,74,val
random,22,1000,4874,val
random,22,1000,4261,val
random,22,1000,5149,val
random,22,1000,11800,val
random,22,1000,12719,val
random,22,1000,8897,val
random,22,1000,12154,val
random,22,1000,5473,val
random,22,1000,8860,val
random,22,1000,12212,val
random,22,1000,7458,val
random,22,1000,11460,val
random,22,1000,3776,val
random,22,1000,5689,val
random,22,1000,6373,val
random,22,1000,8380,val
random,22,1000,12801,val
random,22,1000,5461,val
random,22,1000,4836,val
random,22,1000,11462,val
random,22,1000,12377,val
random,22,1000,5207,val
random,22,1000,14192,val
random,22,1000,14737,val
random,22,1000,9358,val
random,22,1000,15126,val
random,22,1000,12600,val
random,22,1000,11205,val
random,22,1000,3379,val
random,22,1000,11493,val
random,22,1000,8638,val
random,22,1000,6340,val
random,22,1000,11691,val
random,22,1000,6684,val
random,22,1000,3205,val
random,22,1000,13506,val
random,22,1000,1661,val
random,22,1000,3887,val
random,22,1000,12020,val
random,22,1000,9447,val
random,22,1000,634,val
random,22,1000,13744,val
random,22,1000,3439,val
random,22,1000,12881,val
random,22,1000,8678,val
random,22,1000,12085,val
random,22,1000,15085,val
random,22,1000,8882,val
random,22,1000,3151,val
random,22,1000,5174,val
random,22,1000,7970,val
random,22,1000,1494,val
random,22,1000,9228,val
random,22,1000,3728,val
random,22,1000,11542,val
random,22,1000,12373,val
random,22,1000,3347,val
random,22,1000,14453,val
random,22,1000,9179,val
random,22,1000,11413,val
random,22,1000,12089,val
random,22,1000,3186,val
random,22,1000,5787,val
random,22,1000,7815,val
random,22,1000,1971,val
random,22,1000,971,val
random,22,1000,5026,val
random,22,1000,383,val
random,22,1000,6007,val
random,22,1000,3557,val
random,22,1000,8208,val
random,22,1000,5491,val
random,22,1000,3870,val
random,22,1000,6725,val
random,22,1000,10647,val
random,22,1000,8107,val
random,22,1000,8504,val
random,22,1000,217,val
random,22,1000,4380,val
random,22,1000,10567,val
random,22,1000,7304,val
random,22,1000,5920,val
random,22,1000,1197,val
random,22,1000,13649,val
random,22,1000,9812,val
random,22,1000,10646,val
random,22,1000,8891,val
random,22,1000,12342,val
random,22,1000,10082,val
random,22,1000,1394,val
random,22,1000,4759,val
random,22,1000,8575,val
random,22,1000,7531,val
random,22,1000,14242,val
random,22,1000,13921,val
random,22,1000,14722,val
random,22,1000,6641,val
random,22,1000,6973,val
random,22,1000,9181,val
random,22,1000,9479,val
random,22,1000,1475,val
random,22,1000,3200,val
random,22,1000,136,val
random,22,1000,10801,val
random,22,1000,193,val
random,22,1000,6611,val
random,22,1000,3366,val
random,22,1000,5693,val
random,22,1000,2733,val
random,22,1000,10858,val
random,22,1000,12251,val
random,22,1000,8210,val
random,22,1000,11793,val
random,22,1000,6658,val
random,22,1000,14232,val
random,22,1000,8741,val
random,22,1000,14797,val
random,22,1000,309,val
random,22,1000,7818,val
random,22,1000,10664,val
random,22,1000,2537,val
random,22,1000,7211,val
random,22,1000,11541,val
random,22,1000,8942,val
random,22,1000,8736,val
random,22,1000,10322,val
random,22,1000,9785,val
random,22,1000,13480,val
random,22,1000,12586,val
random,22,1000,3213,val
random,22,1000,5601,val
random,22,1000,6337,val
random,22,1000,4503,val
random,22,1000,5497,val
random,22,1000,10476,val
random,22,1000,8026,val
random,22,1000,12430,val
random,22,1000,7005,val
random,22,1000,14800,val
random,22,1000,10249,val
random,22,1000,7595,val
random,22,1000,3067,val
random,22,1000,12559,val
random,22,1000,13345,val
random,22,1000,10229,val
random,22,1000,9380,val
random,22,1000,721,val
random,22,1000,3978,val
random,22,1000,10694,val
random,22,1000,12792,val
random,22,1000,11198,val
random,22,1000,1961,val
random,22,1000,9771,val
random,22,1000,9216,val
random,22,1000,11636,val
random,22,1000,969,val
random,22,1000,14782,val
random,22,1000,12846,val
random,22,1000,6857,val
random,22,1000,7510,val
random,22,1000,328,val
random,22,1000,9229,val
random,22,1000,2169,val
random,22,1000,9611,val
random,22,1000,13100,val
random,22,1000,3860,val
random,22,1000,3176,val
random,22,1000,9688,val
random,22,1000,11039,val
random,22,1000,4492,val
random,22,1000,10460,val
random,22,1000,12625,val
random,22,1000,15145,val
random,22,1000,11177,val
random,22,1000,12054,val
random,22,1000,6097,val
random,22,1000,1896,val
random,22,1000,13696,val
random,22,1000,12231,val
random,22,1000,14316,val
random,22,1000,12806,val
random,22,1000,5205,val
random,22,1000,8720,val
random,22,1000,14550,val
random,22,1000,1290,val
random,22,1000,13071,val
random,22,1000,14916,val
random,22,1000,11371,val
random,22,1000,12047,val
random,22,1000,13698,val
random,22,1000,7086,val
random,22,1000,13284,val
random,22,1000,450,val
random,22,1000,13465,val
random,22,1000,1932,val
random,22,1000,12320,val
random,22,1000,2845,val
random,22,1000,1291,val
random,22,1000,7507,val
random,22,1000,3805,val
random,22,1000,14088,val
random,22,1000,11595,val
random,22,1000,9564,val
random,22,1000,4142,val
random,22,1000,9271,val
random,22,1000,10683,val
random,22,1000,4447,val
random,22,1000,8450,val
random,22,1000,10585,val
random,22,1000,8487,val
random,22,1000,1337,val
random,22,1000,10721,val
random,22,1000,618,val
random,22,1000,2859,val
random,22,1000,5611,val
random,22,1000,1733,val
random,22,1000,2862,val
random,22,1000,7205,val
random,22,1000,3250,val
random,22,1000,6338,val
random,22,1000,4306,val
random,22,1000,1910,val
random,22,1000,8323,val
random,22,1000,4610,val
random,22,1000,11368,val
random,22,1000,9093,val
random,22,1000,11334,val
random,22,1000,10953,val
random,22,1000,8721,val
random,22,1000,1759,val
random,22,1000,14017,val
random,22,1000,7503,val
random,22,1000,4614,val
random,22,1000,13699,val
random,22,1000,12344,val
random,22,1000,15195,val
random,22,1000,1740,val
random,22,1000,10140,val
random,22,1000,10738,val
random,22,1000,4911,val
random,22,1000,13275,val
random,22,1000,10396,val
random,22,1000,10259,val
random,22,1000,6185,val
random,22,1000,2308,val
random,22,1000,2330,val
random,22,1000,6492,val
random,22,1000,12427,val
random,22,1000,13261,val
random,22,1000,9796,val
random,22,1000,10531,val
random,22,1000,13525,val
random,22,1000,13156,val
random,22,1000,4676,val
random,22,1000,8016,val
random,22,1000,5251,val
random,22,1000,937,val
random,22,1000,8235,val
random,22,1000,3010,val
random,22,1000,5150,val
random,22,1000,4330,val
random,22,1000,13141,val
random,22,1000,5121,val
random,22,1000,9189,val
random,22,1000,11471,val
random,22,1000,3975,val
random,22,1000,1618,val
random,22,1000,5059,val
random,22,1000,5167,val
random,22,1000,3540,val
random,22,1000,2663,val
random,22,1000,4647,val
random,22,1000,1622,val
random,22,1000,6252,val
random,22,1000,8312,val
random,22,1000,8067,val
random,22,1000,5241,val
random,22,1000,10568,val
random,22,1000,9949,val
random,22,1000,13630,val
random,22,1000,13225,val
random,22,1000,7169,val
random,22,1000,4069,val
random,22,1000,14333,val
random,22,1000,9410,val
random,22,1000,6752,val
random,22,1000,14795,val
random,22,1000,1922,val
random,22,1000,4257,val
random,22,1000,6623,val
random,22,1000,12110,val
random,22,1000,14693,val
random,22,1000,6247,val
random,22,1000,7353,val
random,22,1000,15228,val
random,22,1000,1227,val
random,22,1000,2226,val
random,22,1000,1382,val
random,22,1000,2921,val
random,22,1000,222,val
random,22,1000,3832,val
random,22,1000,2220,val
random,22,1000,1928,val
random,22,1000,6094,val
random,22,1000,4555,val
random,22,1000,12098,val
random,22,1000,4371,val
random,22,1000,5272,val
random,22,1000,7899,val
random,22,1000,5702,val
random,22,1000,9120,val
random,22,1000,2338,val
random,22,1000,2653,val
random,22,1000,11998,val
random,22,1000,3330,val
random,22,1000,14561,val
random,22,1000,8770,val
random,22,1000,10904,val
random,22,1000,7093,val
random,22,1000,1793,val
random,22,1000,9974,val
random,22,1000,14949,val
random,22,1000,10493,val
random,22,1000,9243,val
random,22,1000,3668,val
random,22,1000,3367,val
random,22,1000,11928,val
random,22,1000,8755,val
random,22,1000,8360,val
random,22,1000,570,val
random,22,1000,787,val
random,22,1000,7758,val
random,22,1000,5932,val
random,22,1000,6108,val
random,22,1000,10473,val
