split,seed,target_train_size,mol_id,split_role
random,44,1000,4918,val
random,44,1000,9763,val
random,44,1000,3013,val
random,44,1000,4167,val
random,44,1000,2077,val
random,44,1000,12246,val
random,44,1000,5768,val
random,44,1000,4749,val
random,44,1000,5648,val
random,44,1000,3275,val
random,44,1000,12607,val
random,44,1000,4354,val
random,44,1000,14803,val
random,44,1000,9791,val
random,44,1000,14962,val
random,44,1000,9122,val
random,44,1000,1573,val
random,44,1000,4261,val
random,44,1000,11233,val
random,44,1000,6173,val
random,44,1000,750,val
random,44,1000,15147,val
random,44,1000,1792,val
random,44,1000,13948,val
random,44,1000,14000,val
random,44,1000,6876,val
random,44,1000,1179,val
random,44,1000,11137,val
random,44,1000,8323,val
random,44,1000,11496,val
random,44,1000,433,val
random,44,1000,1694,val
random,44,1000,12398,val
random,44,1000,6548,val
random,44,1000,8981,val
random,44,1000,3589,val
random,44,1000,5661,val
random,44,1000,4376,val
random,44,1000,10227,val
random,44,1000,11139,val
random,44,1000,1342,val
random,44,1000,11113,val
random,44,1000,8313,val
random,44,1000,5066,val
random,44,1000,11664,val
random,44,1000,13007,val
random,44,1000,12747,val
random,44,1000,15217,val
random,44,1000,1596,val
random,44,1000,10693,val
random,44,1000,3740,val
random,44,1000,12988,val
random,44,1000,14266,val
random,44,1000,3586,val
random,44,1000,7657,val
random,44,1000,10181,val
random,44,1000,10013,val
random,44,1000,1899,val
random,44,1000,3296,val
random,44,1000,10783,val
random,44,1000,10187,val
random,44,1000,9799,val
random,44,1000,6026,val
random,44,1000,8373,val
random,44,1000,9512,val
random,44,1000,3993,val
random,44,1000,13869,val
random,44,1000,6225,val
random,44,1000,8021,val
random,44,1000,9783,val
random,44,1000,9819,val
random,44,1000,8002,val
random,44,1000,7730,val
random,44,1000,715,val
random,44,1000,12037,val
random,44,1000,10340,val
random,44,1000,1698,val
random,44,1000,4909,val
random,44,1000,2151,val
random,44,1000,11826,val
random,44,1000,63,val
random,44,1000,8413,val
random,44,1000,2107,val
random,44,1000,14296,val
random,44,1000,7972,val
random,44,1000,1584,val
random,44,1000,5339,val
random,44,1000,7678,val
random,44,1000,4850,val
random,44,1000,12419,val
random,44,1000,10584,val
random,44,1000,9830,val
random,44,1000,9794,val
random,44,1000,14116,val
random,44,1000,5678,val
random,44,1000,14753,val
random,44,1000,5405,val
random,44,1000,10760,val
random,44,1000,3433,val
random,44,1000,256,val
random,44,1000,10766,val
random,44,1000,10870,val
random,44,1000,2072,val
random,44,1000,8492,val
random,44,1000,8251,val
random,44,1000,13833,val
random,44,1000,12091,val
random,44,1000,10335,val
random,44,1000,6378,val
random,44,1000,2899,val
random,44,1000,10922,val
random,44,1000,10911,val
random,44,1000,570,val
random,44,1000,5662,val
random,44,1000,2300,val
random,44,1000,794,val
random,44,1000,6927,val
random,44,1000,1649,val
random,44,1000,4896,val
random,44,1000,9885,val
random,44,1000,13934,val
random,44,1000,13495,val
random,44,1000,14931,val
random,44,1000,11117,val
random,44,1000,9968,val
random,44,1000,6076,val
random,44,1000,13634,val
random,44,1000,10161,val
random,44,1000,12761,val
random,44,1000,10475,val
random,44,1000,6236,val
random,44,1000,4625,val
random,44,1000,4746,val
random,44,1000,10792,val
random,44,1000,13251,val
random,44,1000,11119,val
random,44,1000,12533,val
random,44,1000,9246,val
random,44,1000,3452,val
random,44,1000,14834,val
random,44,1000,14324,val
random,44,1000,6925,val
random,44,1000,12056,val
random,44,1000,12066,val
random,44,1000,10342,val
random,44,1000,8159,val
random,44,1000,850,val
random,44,1000,11871,val
random,44,1000,1767,val
random,44,1000,14838,val
random,44,1000,5106,val
random,44,1000,12221,val
random,44,1000,7610,val
random,44,1000,13391,val
random,44,1000,7208,val
random,44,1000,1901,val
random,44,1000,11772,val
random,44,1000,11980,val
random,44,1000,5481,val
random,44,1000,10015,val
random,44,1000,1123,val
random,44,1000,6381,val
random,44,1000,7721,val
random,44,1000,13012,val
random,44,1000,11868,val
random,44,1000,1473,val
random,44,1000,14549,val
random,44,1000,7554,val
random,44,1000,3115,val
random,44,1000,3922,val
random,44,1000,966,val
random,44,1000,10642,val
random,44,1000,1883,val
random,44,1000,14361,val
random,44,1000,2273,val
random,44,1000,14458,val
random,44,1000,5952,val
random,44,1000,2572,val
random,44,1000,3056,val
random,44,1000,7738,val
random,44,1000,5176,val
random,44,1000,13398,val
random,44,1000,10750,val
random,44,1000,1927,val
random,44,1000,6043,val
random,44,1000,6030,val
random,44,1000,6186,val
random,44,1000,7067,val
random,44,1000,12996,val
random,44,1000,10116,val
random,44,1000,6382,val
random,44,1000,3533,val
random,44,1000,11133,val
random,44,1000,5883,val
random,44,1000,2712,val
random,44,1000,4401,val
random,44,1000,3515,val
random,44,1000,9725,val
random,44,1000,7345,val
random,44,1000,11703,val
random,44,1000,4262,val
random,44,1000,189,val
random,44,1000,8462,val
random,44,1000,11902,val
random,44,1000,5398,val
random,44,1000,7343,val
random,44,1000,10118,val
random,44,1000,1537,val
random,44,1000,3768,val
random,44,1000,1347,val
random,44,1000,615,val
random,44,1000,3821,val
random,44,1000,13424,val
random,44,1000,13462,val
random,44,1000,7553,val
random,44,1000,9684,val
random,44,1000,12047,val
random,44,1000,3179,val
random,44,1000,5012,val
random,44,1000,10600,val
random,44,1000,14333,val
random,44,1000,7181,val
random,44,1000,1669,val
random,44,1000,11217,val
random,44,1000,14304,val
random,44,1000,10893,val
random,44,1000,2054,val
random,44,1000,12829,val
random,44,1000,14680,val
random,44,1000,13145,val
random,44,1000,12354,val
random,44,1000,9456,val
random,44,1000,8439,val
random,44,1000,14550,val
random,44,1000,9168,val
random,44,1000,14996,val
random,44,1000,8758,val
random,44,1000,6089,val
random,44,1000,5330,val
random,44,1000,4496,val
random,44,1000,10578,val
random,44,1000,7692,val
random,44,1000,7464,val
random,44,1000,3992,val
random,44,1000,1547,val
random,44,1000,4028,val
random,44,1000,6085,val
random,44,1000,10819,val
random,44,1000,3827,val
random,44,1000,10899,val
random,44,1000,2038,val
random,44,1000,14134,val
random,44,1000,5349,val
random,44,1000,8434,val
random,44,1000,4441,val
random,44,1000,4997,val
random,44,1000,8621,val
random,44,1000,11122,val
random,44,1000,13528,val
random,44,1000,4440,val
random,44,1000,9008,val
random,44,1000,10874,val
random,44,1000,5849,val
random,44,1000,4533,val
random,44,1000,3792,val
random,44,1000,9574,val
random,44,1000,14093,val
random,44,1000,2548,val
random,44,1000,10707,val
random,44,1000,1277,val
random,44,1000,1410,val
random,44,1000,3148,val
random,44,1000,9020,val
random,44,1000,12104,val
random,44,1000,4034,val
random,44,1000,11522,val
random,44,1000,6674,val
random,44,1000,7753,val
random,44,1000,11150,val
random,44,1000,8231,val
random,44,1000,12057,val
random,44,1000,14771,val
random,44,1000,2527,val
random,44,1000,606,val
random,44,1000,7998,val
random,44,1000,11000,val
random,44,1000,4762,val
random,44,1000,4622,val
random,44,1000,6249,val
random,44,1000,7587,val
random,44,1000,12551,val
random,44,1000,1677,val
random,44,1000,5111,val
random,44,1000,9961,val
random,44,1000,12963,val
random,44,1000,2714,val
random,44,1000,9166,val
random,44,1000,10563,val
random,44,1000,382,val
random,44,1000,2024,val
random,44,1000,8362,val
random,44,1000,4755,val
random,44,1000,948,val
random,44,1000,7917,val
random,44,1000,2709,val
random,44,1000,2256,val
random,44,1000,14055,val
random,44,1000,7629,val
random,44,1000,2937,val
random,44,1000,4857,val
random,44,1000,2876,val
random,44,1000,11608,val
random,44,1000,14211,val
random,44,1000,14736,val
random,44,1000,6019,val
random,44,1000,9608,val
random,44,1000,11757,val
random,44,1000,8960,val
random,44,1000,6924,val
random,44,1000,6910,val
random,44,1000,4862,val
random,44,1000,7019,val
random,44,1000,9919,val
random,44,1000,11231,val
random,44,1000,6351,val
random,44,1000,493,val
random,44,1000,12092,val
random,44,1000,11675,val
random,44,1000,7797,val
random,44,1000,12491,val
random,44,1000,5184,val
random,44,1000,13955,val
random,44,1000,4519,val
random,44,1000,8698,val
random,44,1000,12182,val
random,44,1000,6389,val
random,44,1000,5284,val
random,44,1000,5930,val
random,44,1000,10263,val
random,44,1000,14437,val
random,44,1000,15197,val
random,44,1000,6724,val
random,44,1000,14800,val
random,44,1000,14536,val
random,44,1000,14263,val
random,44,1000,321,val
random,44,1000,8464,val
random,44,1000,12237,val
random,44,1000,15059,val
random,44,1000,9538,val
random,44,1000,12854,val
random,44,1000,6086,val
random,44,1000,11003,val
random,44,1000,1570,val
random,44,1000,14193,val
random,44,1000,8209,val
random,44,1000,13206,val
random,44,1000,1066,val
random,44,1000,11759,val
random,44,1000,6254,val
random,44,1000,8523,val
random,44,1000,4790,val
random,44,1000,10457,val
random,44,1000,222,val
random,44,1000,8234,val
random,44,1000,3834,val
random,44,1000,10484,val
random,44,1000,9094,val
random,44,1000,14281,val
random,44,1000,3696,val
random,44,1000,9847,val
random,44,1000,13434,val
random,44,1000,4769,val
random,44,1000,1526,val
random,44,1000,15223,val
random,44,1000,832,val
random,44,1000,12816,val
random,44,1000,2152,val
random,44,1000,14708,val
random,44,1000,11170,val
random,44,1000,10657,val
random,44,1000,5645,val
random,44,1000,5568,val
random,44,1000,3681,val
random,44,1000,13794,val
random,44,1000,6450,val
random,44,1000,2065,val
random,44,1000,9499,val
random,44,1000,1355,val
random,44,1000,2962,val
random,44,1000,12511,val
random,44,1000,14878,val
random,44,1000,2893,val
random,44,1000,13140,val
random,44,1000,11342,val
random,44,1000,14965,val
random,44,1000,12770,val
random,44,1000,5534,val
random,44,1000,8781,val
random,44,1000,3989,val
random,44,1000,8866,val
random,44,1000,4582,val
random,44,1000,12200,val
random,44,1000,11693,val
random,44,1000,6031,val
random,44,1000,12424,val
random,44,1000,8123,val
random,44,1000,594,val
random,44,1000,2960,val
random,44,1000,1439,val
random,44,1000,9174,val
random,44,1000,14740,val
random,44,1000,3405,val
random,44,1000,12617,val
random,44,1000,3764,val
random,44,1000,8795,val
random,44,1000,3664,val
random,44,1000,2935,val
random,44,1000,9289,val
random,44,1000,431,val
random,44,1000,2607,val
random,44,1000,11334,val
random,44,1000,14811,val
random,44,1000,7749,val
random,44,1000,8406,val
random,44,1000,11702,val
random,44,1000,1472,val
random,44,1000,5237,val
random,44,1000,12121,val
random,44,1000,5863,val
random,44,1000,6740,val
random,44,1000,13984,val
random,44,1000,7599,val
random,44,1000,9934,val
random,44,1000,8173,val
random,44,1000,9384,val
random,44,1000,11925,val
random,44,1000,6110,val
random,44,1000,14673,val
random,44,1000,1987,val
random,44,1000,863,val
random,44,1000,6677,val
random,44,1000,3668,val
random,44,1000,6538,val
random,44,1000,6427,val
random,44,1000,6903,val
random,44,1000,206,val
random,44,1000,12258,val
random,44,1000,1999,val
random,44,1000,11972,val
random,44,1000,6017,val
random,44,1000,6251,val
random,44,1000,1651,val
random,44,1000,2632,val
random,44,1000,6142,val
random,44,1000,10676,val
random,44,1000,2136,val
random,44,1000,2389,val
random,44,1000,998,val
random,44,1000,6952,val
random,44,1000,12504,val
random,44,1000,658,val
random,44,1000,6391,val
random,44,1000,3087,val
random,44,1000,6564,val
random,44,1000,5958,val
random,44,1000,11918,val
random,44,1000,13671,val
random,44,1000,8924,val
random,44,1000,13362,val
random,44,1000,2172,val
random,44,1000,7878,val
random,44,1000,10681,val
random,44,1000,6579,val
random,44,1000,11983,val
random,44,1000,13764,val
random,44,1000,10336,val
random,44,1000,4757,val
random,44,1000,8672,val
random,44,1000,9066,val
random,44,1000,12992,val
random,44,1000,7303,val
random,44,1000,1456,val
random,44,1000,4448,val
random,44,1000,6687,val
random,44,1000,8476,val
random,44,1000,5329,val
random,44,1000,5966,val
random,44,1000,8284,val
random,44,1000,4714,val
random,44,1000,10538,val
random,44,1000,12736,val
random,44,1000,9545,val
random,44,1000,8668,val
random,44,1000,4360,val
random,44,1000,8142,val
random,44,1000,2646,val
random,44,1000,11360,val
random,44,1000,12939,val
random,44,1000,13727,val
random,44,1000,2237,val
random,44,1000,2911,val
random,44,1000,2443,val
random,44,1000,10157,val
random,44,1000,10640,val
random,44,1000,12576,val
random,44,1000,12185,val
random,44,1000,12163,val
random,44,1000,3549,val
random,44,1000,2539,val
random,44,1000,7054,val
random,44,1000,2250,val
random,44,1000,12282,val
random,44,1000,10913,val
random,44,1000,2387,val
random,44,1000,1765,val
random,44,1000,12085,val
random,44,1000,1276,val
random,44,1000,2763,val
random,44,1000,15004,val
random,44,1000,10990,val
random,44,1000,12465,val
random,44,1000,11545,val
random,44,1000,13947,val
random,44,1000,13242,val
random,44,1000,14276,val
random,44,1000,10831,val
random,44,1000,8829,val
random,44,1000,11667,val
random,44,1000,6785,val
random,44,1000,2538,val
random,44,1000,3200,val
random,44,1000,1735,val
random,44,1000,12042,val
random,44,1000,13420,val
random,44,1000,10191,val
random,44,1000,790,val
random,44,1000,6688,val
random,44,1000,3355,val
random,44,1000,7960,val
random,44,1000,12468,val
random,44,1000,13590,val
random,44,1000,9369,val
random,44,1000,5647,val
random,44,1000,13832,val
random,44,1000,140,val
random,44,1000,5861,val
random,44,1000,3382,val
random,44,1000,2404,val
random,44,1000,9650,val
random,44,1000,8584,val
random,44,1000,10177,val
random,44,1000,13916,val
random,44,1000,12474,val
random,44,1000,2298,val
random,44,1000,1150,val
random,44,1000,6839,val
random,44,1000,1860,val
random,44,1000,8566,val
random,44,1000,3576,val
random,44,1000,9875,val
random,44,1000,7975,val
random,44,1000,12073,val
random,44,1000,13217,val
random,44,1000,8522,val
random,44,1000,10311,val
random,44,1000,2822,val
random,44,1000,10984,val
random,44,1000,14761,val
random,44,1000,7438,val
random,44,1000,6767,val
random,44,1000,11836,val
random,44,1000,11528,val
random,44,1000,5056,val
random,44,1000,779,val
random,44,1000,8137,val
random,44,1000,636,val
random,44,1000,3914,val
random,44,1000,11806,val
random,44,1000,2860,val
random,44,1000,6976,val
random,44,1000,3455,val
random,44,1000,11453,val
random,44,1000,7838,val
random,44,1000,7742,val
random,44,1000,4836,val
random,44,1000,13336,val
random,44,1000,12361,val
random,44,1000,5226,val
random,44,1000,6268,val
random,44,1000,9864,val
random,44,1000,12412,val
random,44,1000,6150,val
random,44,1000,14703,val
random,44,1000,13714,val
random,44,1000,372,val
random,44,1000,969,val
random,44,1000,9264,val
random,44,1000,12760,val
random,44,1000,12522,val
random,44,1000,1488,val
random,44,1000,1775,val
random,44,1000,13637,val
random,44,1000,15127,val
random,44,1000,11009,val
random,44,1000,11636,val
random,44,1000,14,val
random,44,1000,7101,val
random,44,1000,4252,val
random,44,1000,1666,val
random,44,1000,5263,val
random,44,1000,11120,val
random,44,1000,13804,val
random,44,1000,8571,val
random,44,1000,2990,val
random,44,1000,9933,val
random,44,1000,14507,val
random,44,1000,11782,val
random,44,1000,12564,val
random,44,1000,4185,val
random,44,1000,11016,val
random,44,1000,5041,val
random,44,1000,5426,val
random,44,1000,8787,val
random,44,1000,4398,val
random,44,1000,3594,val
random,44,1000,13315,val
random,44,1000,669,val
random,44,1000,7915,val
random,44,1000,9259,val
random,44,1000,4627,val
random,44,1000,12393,val
random,44,1000,3617,val
random,44,1000,14089,val
random,44,1000,14506,val
random,44,1000,13678,val
random,44,1000,9890,val
random,44,1000,9313,val
random,44,1000,11037,val
random,44,1000,12687,val
random,44,1000,3548,val
random,44,1000,12063,val
random,44,1000,13742,val
random,44,1000,8641,val
random,44,1000,10099,val
random,44,1000,235,val
random,44,1000,7151,val
random,44,1000,12349,val
random,44,1000,3575,val
random,44,1000,1761,val
random,44,1000,8728,val
random,44,1000,14520,val
random,44,1000,4241,val
random,44,1000,5135,val
random,44,1000,10730,val
random,44,1000,3660,val
random,44,1000,1974,val
random,44,1000,2098,val
random,44,1000,11458,val
random,44,1000,7871,val
random,44,1000,8488,val
random,44,1000,6281,val
random,44,1000,7961,val
random,44,1000,6415,val
random,44,1000,13440,val
random,44,1000,4967,val
random,44,1000,5999,val
random,44,1000,5277,val
random,44,1000,2543,val
random,44,1000,4138,val
random,44,1000,7049,val
random,44,1000,12868,val
random,44,1000,3208,val
random,44,1000,8823,val
random,44,1000,4065,val
random,44,1000,866,val
random,44,1000,5043,val
random,44,1000,6156,val
random,44,1000,9672,val
random,44,1000,14010,val
random,44,1000,11762,val
random,44,1000,12612,val
random,44,1000,2180,val
random,44,1000,7728,val
random,44,1000,3887,val
random,44,1000,7894,val
random,44,1000,13418,val
random,44,1000,5476,val
random,44,1000,981,val
random,44,1000,13648,val
random,44,1000,3027,val
random,44,1000,985,val
random,44,1000,10991,val
random,44,1000,13325,val
random,44,1000,6167,val
random,44,1000,1162,val
random,44,1000,3794,val
random,44,1000,7408,val
random,44,1000,723,val
random,44,1000,2293,val
random,44,1000,14769,val
random,44,1000,720,val
random,44,1000,12737,val
random,44,1000,12578,val
random,44,1000,13214,val
random,44,1000,12901,val
random,44,1000,1605,val
random,44,1000,1248,val
random,44,1000,13519,val
random,44,1000,9769,val
random,44,1000,8314,val
random,44,1000,14357,val
random,44,1000,475,val
random,44,1000,7200,val
random,44,1000,4553,val
random,44,1000,125,val
random,44,1000,14664,val
random,44,1000,3407,val
random,44,1000,5272,val
random,44,1000,13203,val
random,44,1000,12557,val
random,44,1000,10643,val
random,44,1000,13123,val
random,44,1000,9167,val
random,44,1000,12309,val
random,44,1000,14989,val
random,44,1000,4690,val
random,44,1000,8205,val
random,44,1000,11140,val
random,44,1000,7231,val
random,44,1000,13238,val
random,44,1000,14034,val
random,44,1000,10638,val
random,44,1000,15229,val
random,44,1000,13127,val
random,44,1000,12945,val
random,44,1000,736,val
random,44,1000,9652,val
random,44,1000,11841,val
random,44,1000,8266,val
random,44,1000,13863,val
random,44,1000,4774,val
random,44,1000,1508,val
random,44,1000,848,val
random,44,1000,14809,val
random,44,1000,14434,val
random,44,1000,3276,val
random,44,1000,13377,val
random,44,1000,768,val
random,44,1000,1587,val
random,44,1000,8820,val
random,44,1000,3514,val
random,44,1000,12363,val
random,44,1000,13816,val
random,44,1000,7754,val
random,44,1000,8008,val
random,44,1000,3624,val
random,44,1000,12813,val
random,44,1000,13738,val
random,44,1000,10649,val
random,44,1000,11803,val
random,44,1000,1452,val
random,44,1000,7360,val
random,44,1000,1110,val
random,44,1000,13539,val
random,44,1000,15064,val
random,44,1000,3788,val
random,44,1000,13474,val
random,44,1000,7974,val
random,44,1000,4930,val
random,44,1000,8807,val
random,44,1000,2411,val
random,44,1000,6973,val
random,44,1000,3210,val
random,44,1000,5319,val
random,44,1000,4468,val
random,44,1000,5415,val
random,44,1000,4514,val
random,44,1000,13578,val
random,44,1000,8646,val
random,44,1000,8663,val
random,44,1000,9551,val
random,44,1000,12751,val
random,44,1000,5088,val
random,44,1000,1189,val
random,44,1000,2760,val
random,44,1000,8563,val
random,44,1000,9531,val
random,44,1000,10003,val
random,44,1000,13660,val
random,44,1000,2588,val
random,44,1000,2526,val
random,44,1000,4925,val
random,44,1000,13489,val
random,44,1000,8863,val
random,44,1000,7053,val
random,44,1000,3138,val
random,44,1000,13484,val
random,44,1000,9202,val
random,44,1000,480,val
random,44,1000,6539,val
random,44,1000,9845,val
random,44,1000,9072,val
random,44,1000,11531,val
random,44,1000,6968,val
random,44,1000,12598,val
random,44,1000,7876,val
random,44,1000,8140,val
random,44,1000,1619,val
random,44,1000,6852,val
random,44,1000,11067,val
random,44,1000,7352,val
random,44,1000,2813,val
random,44,1000,11332,val
random,44,1000,645,val
random,44,1000,12938,val
random,44,1000,7320,val
random,44,1000,6859,val
random,44,1000,10664,val
random,44,1000,11659,val
random,44,1000,9134,val
random,44,1000,1320,val
random,44,1000,1959,val
random,44,1000,14943,val
random,44,1000,6826,val
random,44,1000,11876,val
random,44,1000,12652,val
random,44,1000,8131,val
random,44,1000,12634,val
random,44,1000,364,val
random,44,1000,13476,val
random,44,1000,426,val
random,44,1000,5795,val
random,44,1000,10037,val
random,44,1000,3018,val
random,44,1000,1684,val
random,44,1000,7812,val
random,44,1000,13087,val
random,44,1000,8076,val
random,44,1000,6359,val
random,44,1000,6392,val
random,44,1000,12449,val
random,44,1000,6401,val
random,44,1000,6477,val
random,44,1000,6875,val
random,44,1000,7203,val
random,44,1000,3245,val
random,44,1000,5360,val
random,44,1000,6580,val
random,44,1000,689,val
random,44,1000,14073,val
random,44,1000,9808,val
random,44,1000,11234,val
random,44,1000,7689,val
random,44,1000,14297,val
random,44,1000,10548,val
random,44,1000,9660,val
random,44,1000,10627,val
random,44,1000,12052,val
random,44,1000,2569,val
random,44,1000,6725,val
random,44,1000,4325,val
random,44,1000,6120,val
random,44,1000,12895,val
random,44,1000,10555,val
random,44,1000,4358,val
random,44,1000,5262,val
random,44,1000,13402,val
random,44,1000,583,val
random,44,1000,1575,val
random,44,1000,9533,val
random,44,1000,6698,val
random,44,1000,2609,val
random,44,1000,7881,val
random,44,1000,2419,val
random,44,1000,3047,val
random,44,1000,7837,val
random,44,1000,8705,val
random,44,1000,1212,val
random,44,1000,1645,val
random,44,1000,1691,val
random,44,1000,4049,val
random,44,1000,2140,val
random,44,1000,9970,val
random,44,1000,3855,val
random,44,1000,11391,val
random,44,1000,4948,val
random,44,1000,10207,val
random,44,1000,3732,val
random,44,1000,6090,val
random,44,1000,2882,val
random,44,1000,9495,val
random,44,1000,332,val
random,44,1000,12954,val
random,44,1000,4987,val
random,44,1000,6354,val
random,44,1000,4060,val
random,44,1000,8443,val
random,44,1000,13747,val
random,44,1000,3824,val
random,44,1000,7928,val
random,44,1000,13111,val
random,44,1000,7011,val
random,44,1000,14358,val
random,44,1000,2228,val
random,44,1000,958,val
random,44,1000,15,val
random,44,1000,1329,val
random,44,1000,925,val
random,44,1000,3806,val
random,44,1000,8399,val
random,44,1000,9303,val
random,44,1000,10811,val
random,44,1000,4406,val
random,44,1000,3102,val
random,44,1000,5525,val
random,44,1000,9343,val
random,44,1000,8654,val
random,44,1000,11551,val
random,44,1000,10964,val
random,44,1000,5001,val
random,44,1000,8622,val
random,44,1000,7635,val
random,44,1000,7143,val
random,44,1000,129,val
random,44,1000,12642,val
random,44,1000,14745,val
random,44,1000,1963,val
random,44,1000,12528,val
random,44,1000,12579,val
random,44,1000,11593,val
random,44,1000,1626,val
random,44,1000,2440,val
random,44,1000,8802,val
random,44,1000,353,val
random,44,1000,12660,val
random,44,1000,3191,val
random,44,1000,317,val
random,44,1000,12828,val
random,44,1000,12050,val
random,44,1000,5960,val
random,44,1000,12950,val
random,44,1000,7121,val
random,44,1000,1924,val
random,44,1000,10084,val
random,44,1000,5156,val
random,44,1000,9620,val
random,44,1000,7710,val
random,44,1000,4333,val
random,44,1000,1549,val
random,44,1000,4758,val
random,44,1000,7908,val
random,44,1000,4247,val
random,44,1000,8255,val
random,44,1000,9204,val
random,44,1000,2266,val
random,44,1000,2370,val
random,44,1000,10142,val
random,44,1000,7482,val
random,44,1000,349,val
random,44,1000,15051,val
random,44,1000,1041,val
random,44,1000,3089,val
random,44,1000,1764,val
random,44,1000,11174,val
random,44,1000,3553,val
random,44,1000,9817,val
random,44,1000,704,val
random,44,1000,13933,val
random,44,1000,13122,val
random,44,1000,4867,val
random,44,1000,12857,val
random,44,1000,3829,val
random,44,1000,10198,val
random,44,1000,5470,val
random,44,1000,14603,val
random,44,1000,7279,val
random,44,1000,7877,val
random,44,1000,9044,val
random,44,1000,8869,val
random,44,1000,10196,val
random,44,1000,14728,val
random,44,1000,13241,val
random,44,1000,11838,val
random,44,1000,5957,val
random,44,1000,4297,val
random,44,1000,11521,val
random,44,1000,3646,val
random,44,1000,1100,val
random,44,1000,9090,val
random,44,1000,856,val
random,44,1000,8498,val
random,44,1000,9436,val
random,44,1000,14993,val
random,44,1000,2535,val
random,44,1000,4332,val
random,44,1000,14405,val
random,44,1000,10349,val
random,44,1000,2964,val
random,44,1000,3833,val
random,44,1000,14689,val
random,44,1000,14594,val
random,44,1000,8186,val
random,44,1000,14103,val
random,44,1000,8039,val
random,44,1000,3297,val
random,44,1000,12877,val
random,44,1000,9922,val
random,44,1000,6886,val
random,44,1000,10283,val
random,44,1000,5579,val
random,44,1000,10530,val
random,44,1000,7024,val
random,44,1000,13204,val
random,44,1000,5605,val
random,44,1000,10465,val
random,44,1000,9359,val
random,44,1000,271,val
random,44,1000,6425,val
random,44,1000,8709,val
random,44,1000,8056,val
random,44,1000,14401,val
random,44,1000,7752,val
random,44,1000,6915,val
random,44,1000,2706,val
random,44,1000,14101,val
random,44,1000,11490,val
random,44,1000,1868,val
random,44,1000,3392,val
random,44,1000,11285,val
random,44,1000,1906,val
random,44,1000,309,val
random,44,1000,3462,val
random,44,1000,13113,val
random,44,1000,11532,val
random,44,1000,7581,val
random,44,1000,10046,val
random,44,1000,9598,val
random,44,1000,2018,val
random,44,1000,7248,val
random,44,1000,6773,val
random,44,1000,7937,val
random,44,1000,13677,val
random,44,1000,6416,val
random,44,1000,7232,val
random,44,1000,1940,val
random,44,1000,7321,val
random,44,1000,33,val
random,44,1000,595,val
random,44,1000,7694,val
random,44,1000,12254,val
random,44,1000,4906,val
random,44,1000,7666,val
random,44,1000,9657,val
random,44,1000,6182,val
random,44,1000,2022,val
random,44,1000,6611,val
random,44,1000,3785,val
random,44,1000,578,val
random,44,1000,441,val
random,44,1000,4318,val
random,44,1000,2509,val
random,44,1000,9981,val
random,44,1000,4922,val
random,44,1000,5681,val
random,44,1000,1069,val
random,44,1000,14826,val
random,44,1000,6670,val
random,44,1000,11118,val
random,44,1000,3561,val
random,44,1000,1356,val
random,44,1000,2567,val
random,44,1000,2634,val
random,44,1000,1314,val
random,44,1000,9001,val
random,44,1000,430,val
random,44,1000,1470,val
random,44,1000,6038,val
random,44,1000,3735,val
random,44,1000,7841,val
random,44,1000,15109,val
random,44,1000,9450,val
random,44,1000,14949,val
random,44,1000,14086,val
random,44,1000,3691,val
random,44,1000,13805,val
random,44,1000,1328,val
random,44,1000,9509,val
random,44,1000,3757,val
random,44,1000,12593,val
random,44,1000,3035,val
random,44,1000,15097,val
random,44,1000,3161,val
random,44,1000,275,val
random,44,1000,14243,val
random,44,1000,4404,val
random,44,1000,13468,val
random,44,1000,11418,val
random,44,1000,5815,val
random,44,1000,12790,val
random,44,1000,1664,val
random,44,1000,11185,val
random,44,1000,12109,val
random,44,1000,12142,val
random,44,1000,4789,val
random,44,1000,6895,val
random,44,1000,6307,val
random,44,1000,117,val
random,44,1000,9325,val
random,44,1000,7726,val
random,44,1000,7052,val
random,44,1000,3364,val
random,44,1000,6437,val
random,44,1000,11584,val
random,44,1000,153,val
random,44,1000,3666,val
random,44,1000,7247,val
random,44,1000,13893,val
random,44,1000,13305,val
random,44,1000,5601,val
random,44,1000,8128,val
random,44,1000,5050,val
random,44,1000,740,val
random,44,1000,10805,val
random,44,1000,11909,val
random,44,1000,2808,val
random,44,1000,8404,val
random,44,1000,8817,val
random,44,1000,10065,val
random,44,1000,7113,val
random,44,1000,6356,val
random,44,1000,13942,val
random,44,1000,6891,val
random,44,1000,3571,val
random,44,1000,10078,val
random,44,1000,2666,val
random,44,1000,9665,val
random,44,1000,7135,val
random,44,1000,5805,val
random,44,1000,11017,val
random,44,1000,12252,val
random,44,1000,9410,val
random,44,1000,13594,val
random,44,1000,9050,val
random,44,1000,9349,val
random,44,1000,6522,val
random,44,1000,3678,val
random,44,1000,7535,val
random,44,1000,10928,val
random,44,1000,6372,val
random,44,1000,909,val
random,44,1000,12659,val
random,44,1000,12726,val
random,44,1000,13058,val
random,44,1000,11093,val
random,44,1000,929,val
random,44,1000,253,val
random,44,1000,14970,val
random,44,1000,3052,val
random,44,1000,8115,val
random,44,1000,1038,val
random,44,1000,12273,val
random,44,1000,8711,val
random,44,1000,3845,val
random,44,1000,12251,val
random,44,1000,7237,val
random,44,1000,4699,val
random,44,1000,13603,val
random,44,1000,7965,val
random,44,1000,1520,val
random,44,1000,7626,val
