split,seed,target_train_size,mol_id,split_role
random,55,1000,14811,val
random,55,1000,2171,val
random,55,1000,10437,val
random,55,1000,3004,val
random,55,1000,8922,val
random,55,1000,12906,val
random,55,1000,5692,val
random,55,1000,4429,val
random,55,1000,9917,val
random,55,1000,10673,val
random,55,1000,3380,val
random,55,1000,8080,val
random,55,1000,12366,val
random,55,1000,10824,val
random,55,1000,6980,val
random,55,1000,7390,val
random,55,1000,7764,val
random,55,1000,10118,val
random,55,1000,313,val
random,55,1000,2674,val
random,55,1000,8006,val
random,55,1000,7868,val
random,55,1000,12728,val
random,55,1000,5478,val
random,55,1000,8829,val
random,55,1000,4489,val
random,55,1000,9180,val
random,55,1000,2957,val
random,55,1000,3180,val
random,55,1000,8511,val
random,55,1000,1251,val
random,55,1000,4580,val
random,55,1000,3902,val
random,55,1000,321,val
random,55,1000,3506,val
random,55,1000,4070,val
random,55,1000,6514,val
random,55,1000,8771,val
random,55,1000,4565,val
random,55,1000,12378,val
random,55,1000,15210,val
random,55,1000,10713,val
random,55,1000,3312,val
random,55,1000,13461,val
random,55,1000,13935,val
random,55,1000,5319,val
random,55,1000,4520,val
random,55,1000,14019,val
random,55,1000,512,val
random,55,1000,1334,val
random,55,1000,3127,val
random,55,1000,12076,val
random,55,1000,12386,val
random,55,1000,2152,val
random,55,1000,8750,val
random,55,1000,4048,val
random,55,1000,7256,val
random,55,1000,9201,val
random,55,1000,14234,val
random,55,1000,9612,val
random,55,1000,6435,val
random,55,1000,204,val
random,55,1000,1188,val
random,55,1000,13963,val
random,55,1000,14517,val
random,55,1000,6121,val
random,55,1000,9352,val
random,55,1000,9464,val
random,55,1000,4062,val
random,55,1000,9640,val
random,55,1000,6913,val
random,55,1000,1187,val
random,55,1000,1532,val
random,55,1000,7806,val
random,55,1000,5743,val
random,55,1000,4383,val
random,55,1000,12951,val
random,55,1000,13741,val
random,55,1000,11363,val
random,55,1000,1293,val
random,55,1000,1710,val
random,55,1000,11034,val
random,55,1000,14509,val
random,55,1000,7350,val
random,55,1000,3999,val
random,55,1000,8733,val
random,55,1000,10789,val
random,55,1000,5903,val
random,55,1000,3776,val
random,55,1000,2127,val
random,55,1000,12079,val
random,55,1000,11516,val
random,55,1000,7885,val
random,55,1000,13562,val
random,55,1000,13082,val
random,55,1000,3087,val
random,55,1000,14198,val
random,55,1000,2040,val
random,55,1000,11599,val
random,55,1000,6375,val
random,55,1000,13200,val
random,55,1000,8532,val
random,55,1000,7697,val
random,55,1000,5732,val
random,55,1000,12137,val
random,55,1000,7795,val
random,55,1000,3265,val
random,55,1000,10876,val
random,55,1000,14579,val
random,55,1000,14402,val
random,55,1000,276,val
random,55,1000,12442,val
random,55,1000,4846,val
random,55,1000,530,val
random,55,1000,2377,val
random,55,1000,5033,val
random,55,1000,11367,val
random,55,1000,3584,val
random,55,1000,10817,val
random,55,1000,286,val
random,55,1000,7461,val
random,55,1000,3218,val
random,55,1000,14423,val
random,55,1000,3161,val
random,55,1000,5944,val
random,55,1000,11243,val
random,55,1000,1819,val
random,55,1000,13031,val
random,55,1000,11251,val
random,55,1000,14681,val
random,55,1000,2647,val
random,55,1000,11451,val
random,55,1000,8515,val
random,55,1000,11203,val
random,55,1000,10574,val
random,55,1000,122,val
random,55,1000,11165,val
random,55,1000,12124,val
random,55,1000,11504,val
random,55,1000,13898,val
random,55,1000,11343,val
random,55,1000,14436,val
random,55,1000,3313,val
random,55,1000,1064,val
random,55,1000,4631,val
random,55,1000,5616,val
random,55,1000,13387,val
random,55,1000,3651,val
random,55,1000,4558,val
random,55,1000,14632,val
random,55,1000,9779,val
random,55,1000,9625,val
random,55,1000,10760,val
random,55,1000,2456,val
random,55,1000,2247,val
random,55,1000,12903,val
random,55,1000,6580,val
random,55,1000,5918,val
random,55,1000,5093,val
random,55,1000,3451,val
random,55,1000,1401,val
random,55,1000,4081,val
random,55,1000,14638,val
random,55,1000,5061,val
random,55,1000,14798,val
random,55,1000,436,val
random,55,1000,10219,val
random,55,1000,440,val
random,55,1000,8034,val
random,55,1000,1714,val
random,55,1000,3470,val
random,55,1000,14543,val
random,55,1000,8467,val
random,55,1000,7880,val
random,55,1000,2260,val
random,55,1000,14121,val
random,55,1000,13586,val
random,55,1000,13788,val
random,55,1000,8692,val
random,55,1000,9194,val
random,55,1000,46,val
random,55,1000,5095,val
random,55,1000,4884,val
random,55,1000,3652,val
random,55,1000,12258,val
random,55,1000,14392,val
random,55,1000,3967,val
random,55,1000,14421,val
random,55,1000,9042,val
random,55,1000,4830,val
random,55,1000,9660,val
random,55,1000,1330,val
random,55,1000,7925,val
random,55,1000,5937,val
random,55,1000,11218,val
random,55,1000,315,val
random,55,1000,11709,val
random,55,1000,14204,val
random,55,1000,12600,val
random,55,1000,461,val
random,55,1000,4756,val
random,55,1000,12290,val
random,55,1000,10064,val
random,55,1000,11294,val
random,55,1000,14192,val
random,55,1000,6852,val
random,55,1000,12849,val
random,55,1000,5334,val
random,55,1000,7423,val
random,55,1000,2050,val
random,55,1000,8397,val
random,55,1000,1351,val
random,55,1000,3674,val
random,55,1000,14029,val
random,55,1000,12318,val
random,55,1000,4689,val
random,55,1000,4655,val
random,55,1000,6343,val
random,55,1000,14000,val
random,55,1000,7296,val
random,55,1000,10832,val
random,55,1000,14429,val
random,55,1000,7863,val
random,55,1000,5289,val
random,55,1000,6451,val
random,55,1000,5670,val
random,55,1000,5641,val
random,55,1000,2502,val
random,55,1000,9301,val
random,55,1000,5448,val
random,55,1000,3556,val
random,55,1000,11094,val
random,55,1000,5162,val
random,55,1000,11815,val
random,55,1000,14922,val
random,55,1000,15034,val
random,55,1000,14677,val
random,55,1000,9138,val
random,55,1000,949,val
random,55,1000,12203,val
random,55,1000,6528,val
random,55,1000,8915,val
random,55,1000,8844,val
random,55,1000,8999,val
random,55,1000,10938,val
random,55,1000,14667,val
random,55,1000,3749,val
random,55,1000,11006,val
random,55,1000,9905,val
random,55,1000,2613,val
random,55,1000,9679,val
random,55,1000,5794,val
random,55,1000,9242,val
random,55,1000,9238,val
random,55,1000,7480,val
random,55,1000,7250,val
random,55,1000,9491,val
random,55,1000,9167,val
random,55,1000,4499,val
random,55,1000,8862,val
random,55,1000,4120,val
random,55,1000,5196,val
random,55,1000,8614,val
random,55,1000,1526,val
random,55,1000,11149,val
random,55,1000,8246,val
random,55,1000,279,val
random,55,1000,1117,val
random,55,1000,11399,val
random,55,1000,11120,val
random,55,1000,7065,val
random,55,1000,9700,val
random,55,1000,11850,val
random,55,1000,3935,val
random,55,1000,7068,val
random,55,1000,9510,val
random,55,1000,12125,val
random,55,1000,12904,val
random,55,1000,1085,val
random,55,1000,8762,val
random,55,1000,10456,val
random,55,1000,2204,val
random,55,1000,10608,val
random,55,1000,13655,val
random,55,1000,11577,val
random,55,1000,13472,val
random,55,1000,314,val
random,55,1000,1715,val
random,55,1000,8478,val
random,55,1000,1125,val
random,55,1000,5572,val
random,55,1000,10401,val
random,55,1000,14716,val
random,55,1000,12698,val
random,55,1000,6277,val
random,55,1000,6461,val
random,55,1000,7680,val
random,55,1000,14976,val
random,55,1000,13769,val
random,55,1000,2593,val
random,55,1000,7786,val
random,55,1000,12975,val
random,55,1000,14496,val
random,55,1000,4940,val
random,55,1000,4018,val
random,55,1000,12492,val
random,55,1000,6276,val
random,55,1000,533,val
random,55,1000,3252,val
random,55,1000,713,val
random,55,1000,1809,val
random,55,1000,5831,val
random,55,1000,13098,val
random,55,1000,6524,val
random,55,1000,12217,val
random,55,1000,9333,val
random,55,1000,3466,val
random,55,1000,9930,val
random,55,1000,7580,val
random,55,1000,13865,val
random,55,1000,1328,val
random,55,1000,9376,val
random,55,1000,7778,val
random,55,1000,12618,val
random,55,1000,4789,val
random,55,1000,2188,val
random,55,1000,7393,val
random,55,1000,15011,val
random,55,1000,3118,val
random,55,1000,1980,val
random,55,1000,3966,val
random,55,1000,11704,val
random,55,1000,14859,val
random,55,1000,2285,val
random,55,1000,11644,val
random,55,1000,2852,val
random,55,1000,12745,val
random,55,1000,5293,val
random,55,1000,13701,val
random,55,1000,3687,val
random,55,1000,14694,val
random,55,1000,11370,val
random,55,1000,1335,val
random,55,1000,3450,val
random,55,1000,14475,val
random,55,1000,7594,val
random,55,1000,6819,val
random,55,1000,10671,val
random,55,1000,11543,val
random,55,1000,1301,val
random,55,1000,10921,val
random,55,1000,874,val
random,55,1000,10711,val
random,55,1000,2559,val
random,55,1000,988,val
random,55,1000,13717,val
random,55,1000,14460,val
random,55,1000,7556,val
random,55,1000,2885,val
random,55,1000,2511,val
random,55,1000,2841,val
random,55,1000,10174,val
random,55,1000,3078,val
random,55,1000,2724,val
random,55,1000,6367,val
random,55,1000,8102,val
random,55,1000,3006,val
random,55,1000,14269,val
random,55,1000,1141,val
random,55,1000,7419,val
random,55,1000,3682,val
random,55,1000,6136,val
random,55,1000,3278,val
random,55,1000,1650,val
random,55,1000,12450,val
random,55,1000,11503,val
random,55,1000,6853,val
random,55,1000,137,val
random,55,1000,8596,val
random,55,1000,8145,val
random,55,1000,10184,val
random,55,1000,10323,val
random,55,1000,8792,val
random,55,1000,11966,val
random,55,1000,1743,val
random,55,1000,11612,val
random,55,1000,9874,val
random,55,1000,9811,val
random,55,1000,3022,val
random,55,1000,6537,val
random,55,1000,6870,val
random,55,1000,11678,val
random,55,1000,7424,val
random,55,1000,3539,val
random,55,1000,4191,val
random,55,1000,13732,val
random,55,1000,1283,val
random,55,1000,10189,val
random,55,1000,1817,val
random,55,1000,14263,val
random,55,1000,6415,val
random,55,1000,8199,val
random,55,1000,11291,val
random,55,1000,14705,val
random,55,1000,1128,val
random,55,1000,2550,val
random,55,1000,869,val
random,55,1000,13045,val
random,55,1000,5530,val
random,55,1000,2451,val
random,55,1000,12443,val
random,55,1000,9866,val
random,55,1000,13339,val
random,55,1000,11775,val
random,55,1000,3986,val
random,55,1000,8819,val
random,55,1000,12913,val
random,55,1000,10196,val
random,55,1000,13009,val
random,55,1000,4562,val
random,55,1000,10970,val
random,55,1000,2030,val
random,55,1000,1755,val
random,55,1000,6981,val
random,55,1000,9035,val
random,55,1000,7346,val
random,55,1000,1346,val
random,55,1000,5019,val
random,55,1000,11285,val
random,55,1000,4460,val
random,55,1000,14934,val
random,55,1000,934,val
random,55,1000,6135,val
random,55,1000,2125,val
random,55,1000,341,val
random,55,1000,8495,val
random,55,1000,1462,val
random,55,1000,10231,val
random,55,1000,13989,val
random,55,1000,6335,val
random,55,1000,11008,val
random,55,1000,7283,val
random,55,1000,8950,val
random,55,1000,5144,val
random,55,1000,6093,val
random,55,1000,7738,val
random,55,1000,9320,val
random,55,1000,13038,val
random,55,1000,13161,val
random,55,1000,7494,val
random,55,1000,4036,val
random,55,1000,6030,val
random,55,1000,751,val
random,55,1000,10850,val
random,55,1000,4720,val
random,55,1000,227,val
random,55,1000,9663,val
random,55,1000,14115,val
random,55,1000,14977,val
random,55,1000,7071,val
random,55,1000,12074,val
random,55,1000,1210,val
random,55,1000,10273,val
random,55,1000,3775,val
random,55,1000,4308,val
random,55,1000,4425,val
random,55,1000,1575,val
random,55,1000,14988,val
random,55,1000,12330,val
random,55,1000,13771,val
random,55,1000,3370,val
random,55,1000,8077,val
random,55,1000,7976,val
random,55,1000,14370,val
random,55,1000,1373,val
random,55,1000,3901,val
random,55,1000,7497,val
random,55,1000,13399,val
random,55,1000,3905,val
random,55,1000,6558,val
random,55,1000,4091,val
random,55,1000,11058,val
random,55,1000,9178,val
random,55,1000,14389,val
random,55,1000,11571,val
random,55,1000,13859,val
random,55,1000,6757,val
random,55,1000,14619,val
random,55,1000,117,val
random,55,1000,2080,val
random,55,1000,5462,val
random,55,1000,5724,val
random,55,1000,5013,val
random,55,1000,10839,val
random,55,1000,13941,val
random,55,1000,5965,val
random,55,1000,9226,val
random,55,1000,5022,val
random,55,1000,3496,val
random,55,1000,484,val
random,55,1000,2222,val
random,55,1000,8266,val
random,55,1000,7815,val
random,55,1000,4211,val
random,55,1000,9368,val
random,55,1000,14285,val
random,55,1000,2785,val
random,55,1000,14585,val
random,55,1000,73,val
random,55,1000,15043,val
random,55,1000,13274,val
random,55,1000,5715,val
random,55,1000,11139,val
random,55,1000,1484,val
random,55,1000,9246,val
random,55,1000,11778,val
random,55,1000,7634,val
random,55,1000,3958,val
random,55,1000,2733,val
random,55,1000,3447,val
random,55,1000,8958,val
random,55,1000,141,val
random,55,1000,1040,val
random,55,1000,12597,val
random,55,1000,5102,val
random,55,1000,11184,val
random,55,1000,7017,val
random,55,1000,4641,val
random,55,1000,6723,val
random,55,1000,4963,val
random,55,1000,12832,val
random,55,1000,1286,val
random,55,1000,2627,val
random,55,1000,9975,val
random,55,1000,9362,val
random,55,1000,12794,val
random,55,1000,6794,val
random,55,1000,11593,val
random,55,1000,2602,val
random,55,1000,2287,val
random,55,1000,1683,val
random,55,1000,5726,val
random,55,1000,9103,val
random,55,1000,7818,val
random,55,1000,10111,val
random,55,1000,8752,val
random,55,1000,14166,val
random,55,1000,8592,val
random,55,1000,4923,val
random,55,1000,4416,val
random,55,1000,6660,val
random,55,1000,11809,val
random,55,1000,519,val
random,55,1000,8398,val
random,55,1000,11813,val
random,55,1000,2273,val
random,55,1000,4040,val
random,55,1000,1865,val
random,55,1000,4793,val
random,55,1000,13966,val
random,55,1000,7933,val
random,55,1000,13014,val
random,55,1000,1587,val
random,55,1000,12110,val
random,55,1000,10178,val
random,55,1000,6426,val
random,55,1000,4671,val
random,55,1000,6082,val
random,55,1000,7531,val
random,55,1000,6364,val
random,55,1000,273,val
random,55,1000,9358,val
random,55,1000,1723,val
random,55,1000,5558,val
random,55,1000,14916,val
random,55,1000,14255,val
random,55,1000,10348,val
random,55,1000,11753,val
random,55,1000,5929,val
random,55,1000,10415,val
random,55,1000,14653,val
random,55,1000,12710,val
random,55,1000,9897,val
random,55,1000,3980,val
random,55,1000,6065,val
random,55,1000,10989,val
random,55,1000,13926,val
random,55,1000,7074,val
random,55,1000,8658,val
random,55,1000,13835,val
random,55,1000,11047,val
random,55,1000,2445,val
random,55,1000,9486,val
random,55,1000,1189,val
random,55,1000,9311,val
random,55,1000,4443,val
random,55,1000,15170,val
random,55,1000,2421,val
random,55,1000,13697,val
random,55,1000,14840,val
random,55,1000,12302,val
random,55,1000,6542,val
random,55,1000,12138,val
random,55,1000,8995,val
random,55,1000,7434,val
random,55,1000,3074,val
random,55,1000,4827,val
random,55,1000,5058,val
random,55,1000,14412,val
random,55,1000,140,val
random,55,1000,104,val
random,55,1000,1089,val
random,55,1000,6307,val
random,55,1000,8168,val
random,55,1000,11362,val
random,55,1000,10188,val
random,55,1000,10414,val
random,55,1000,15001,val
random,55,1000,13245,val
random,55,1000,8638,val
random,55,1000,4540,val
random,55,1000,11509,val
random,55,1000,8063,val
random,55,1000,4426,val
random,55,1000,9196,val
random,55,1000,9997,val
random,55,1000,6931,val
random,55,1000,2522,val
random,55,1000,14091,val
random,55,1000,14746,val
random,55,1000,5120,val
random,55,1000,4621,val
random,55,1000,8672,val
random,55,1000,6153,val
random,55,1000,3070,val
random,55,1000,2538,val
random,55,1000,9859,val
random,55,1000,2821,val
random,55,1000,11534,val
random,55,1000,9819,val
random,55,1000,4126,val
random,55,1000,5263,val
random,55,1000,10909,val
random,55,1000,3253,val
random,55,1000,8893,val
random,55,1000,2330,val
random,55,1000,7564,val
random,55,1000,213,val
random,55,1000,12949,val
random,55,1000,1393,val
random,55,1000,3666,val
random,55,1000,6900,val
random,55,1000,15227,val
random,55,1000,564,val
random,55,1000,601,val
random,55,1000,7226,val
random,55,1000,5923,val
random,55,1000,4278,val
random,55,1000,753,val
random,55,1000,15229,val
random,55,1000,1909,val
random,55,1000,13190,val
random,55,1000,7040,val
random,55,1000,298,val
random,55,1000,504,val
random,55,1000,10274,val
random,55,1000,8528,val
random,55,1000,10837,val
random,55,1000,11443,val
random,55,1000,10941,val
random,55,1000,3269,val
random,55,1000,1767,val
random,55,1000,14201,val
random,55,1000,10367,val
random,55,1000,8569,val
random,55,1000,7251,val
random,55,1000,7221,val
random,55,1000,2590,val
random,55,1000,1078,val
random,55,1000,5276,val
random,55,1000,8558,val
random,55,1000,11925,val
random,55,1000,11512,val
random,55,1000,1799,val
random,55,1000,4003,val
random,55,1000,154,val
random,55,1000,15124,val
random,55,1000,15127,val
random,55,1000,8247,val
random,55,1000,14891,val
random,55,1000,6721,val
random,55,1000,908,val
random,55,1000,1239,val
random,55,1000,4921,val
random,55,1000,9453,val
random,55,1000,13876,val
random,55,1000,1,val
random,55,1000,9805,val
random,55,1000,6476,val
random,55,1000,8311,val
random,55,1000,10568,val
random,55,1000,7589,val
random,55,1000,4055,val
random,55,1000,13381,val
random,55,1000,7587,val
random,55,1000,12082,val
random,55,1000,5825,val
random,55,1000,14668,val
random,55,1000,411,val
random,55,1000,9523,val
random,55,1000,8921,val
random,55,1000,6363,val
random,55,1000,1270,val
random,55,1000,2713,val
random,55,1000,9319,val
random,55,1000,13454,val
random,55,1000,12930,val
random,55,1000,2374,val
random,55,1000,10300,val
random,55,1000,5737,val
random,55,1000,6395,val
random,55,1000,6711,val
random,55,1000,13600,val
random,55,1000,4490,val
random,55,1000,1535,val
random,55,1000,11077,val
random,55,1000,4144,val
random,55,1000,14914,val
random,55,1000,1300,val
random,55,1000,823,val
random,55,1000,12696,val
random,55,1000,965,val
random,55,1000,6402,val
random,55,1000,8959,val
random,55,1000,4345,val
random,55,1000,11952,val
random,55,1000,699,val
random,55,1000,9361,val
random,55,1000,9657,val
random,55,1000,8119,val
random,55,1000,9642,val
random,55,1000,2606,val
random,55,1000,12701,val
random,55,1000,5982,val
random,55,1000,8726,val
random,55,1000,10050,val
random,55,1000,11843,val
random,55,1000,2833,val
random,55,1000,13143,val
random,55,1000,5357,val
random,55,1000,8676,val
random,55,1000,1797,val
random,55,1000,1577,val
random,55,1000,4010,val
random,55,1000,1984,val
random,55,1000,4783,val
random,55,1000,15093,val
random,55,1000,11072,val
random,55,1000,677,val
random,55,1000,12096,val
random,55,1000,6452,val
random,55,1000,10112,val
random,55,1000,6246,val
random,55,1000,13825,val
random,55,1000,1238,val
random,55,1000,1354,val
random,55,1000,7890,val
random,55,1000,6818,val
random,55,1000,888,val
random,55,1000,12361,val
random,55,1000,7187,val
random,55,1000,5115,val
random,55,1000,8455,val
random,55,1000,6796,val
random,55,1000,7819,val
random,55,1000,14092,val
random,55,1000,11067,val
random,55,1000,13889,val
random,55,1000,10353,val
random,55,1000,13924,val
random,55,1000,11381,val
random,55,1000,9101,val
random,55,1000,15070,val
random,55,1000,1409,val
random,55,1000,495,val
random,55,1000,4882,val
random,55,1000,2264,val
random,55,1000,14403,val
random,55,1000,11747,val
random,55,1000,10144,val
random,55,1000,12879,val
random,55,1000,12251,val
random,55,1000,12577,val
random,55,1000,7935,val
random,55,1000,14248,val
random,55,1000,10310,val
random,55,1000,7360,val
random,55,1000,3878,val
random,55,1000,2527,val
random,55,1000,2945,val
random,55,1000,11945,val
random,55,1000,12153,val
random,55,1000,10391,val
random,55,1000,9006,val
random,55,1000,1822,val
random,55,1000,2672,val
random,55,1000,7394,val
random,55,1000,13032,val
random,55,1000,12287,val
random,55,1000,4399,val
random,55,1000,4591,val
random,55,1000,11001,val
random,55,1000,19,val
random,55,1000,14104,val
random,55,1000,10873,val
random,55,1000,7313,val
random,55,1000,10609,val
random,55,1000,14736,val
random,55,1000,15084,val
random,55,1000,1063,val
random,55,1000,8404,val
random,55,1000,6755,val
random,55,1000,4405,val
random,55,1000,7959,val
random,55,1000,12776,val
random,55,1000,8185,val
random,55,1000,8120,val
random,55,1000,3368,val
random,55,1000,13358,val
random,55,1000,14013,val
random,55,1000,14982,val
random,55,1000,7118,val
random,55,1000,1391,val
random,55,1000,5592,val
random,55,1000,7101,val
random,55,1000,12335,val
random,55,1000,13690,val
random,55,1000,13012,val
random,55,1000,6390,val
random,55,1000,11740,val
random,55,1000,6964,val
random,55,1000,1297,val
random,55,1000,7802,val
random,55,1000,4586,val
random,55,1000,12021,val
random,55,1000,29,val
random,55,1000,9504,val
random,55,1000,13977,val
random,55,1000,7379,val
random,55,1000,6895,val
random,55,1000,915,val
random,55,1000,2978,val
random,55,1000,8536,val
random,55,1000,12657,val
random,55,1000,6921,val
random,55,1000,795,val
random,55,1000,1768,val
random,55,1000,94,val
random,55,1000,10106,val
random,55,1000,12024,val
random,55,1000,5579,val
random,55,1000,4786,val
random,55,1000,10221,val
random,55,1000,13559,val
random,55,1000,4139,val
random,55,1000,2297,val
random,55,1000,5723,val
random,55,1000,10741,val
random,55,1000,2476,val
random,55,1000,1019,val
random,55,1000,1402,val
random,55,1000,4826,val
random,55,1000,11339,val
random,55,1000,12027,val
random,55,1000,3717,val
random,55,1000,13389,val
random,55,1000,5112,val
random,55,1000,8988,val
random,55,1000,1268,val
random,55,1000,8938,val
random,55,1000,12351,val
random,55,1000,517,val
random,55,1000,219,val
random,55,1000,9993,val
random,55,1000,14030,val
random,55,1000,1190,val
random,55,1000,4831,val
random,55,1000,13078,val
random,55,1000,365,val
random,55,1000,6319,val
random,55,1000,11994,val
random,55,1000,11585,val
random,55,1000,11929,val
random,55,1000,13962,val
random,55,1000,4186,val
random,55,1000,212,val
random,55,1000,13851,val
random,55,1000,6748,val
random,55,1000,11076,val
random,55,1000,6932,val
random,55,1000,11018,val
random,55,1000,14034,val
random,55,1000,6907,val
random,55,1000,14685,val
random,55,1000,8555,val
random,55,1000,77,val
random,55,1000,3367,val
random,55,1000,3997,val
random,55,1000,1073,val
random,55,1000,12279,val
random,55,1000,3979,val
random,55,1000,8407,val
random,55,1000,673,val
random,55,1000,13973,val
random,55,1000,12779,val
random,55,1000,5,val
random,55,1000,4174,val
random,55,1000,1814,val
random,55,1000,3562,val
random,55,1000,14316,val
random,55,1000,6459,val
random,55,1000,13766,val
random,55,1000,3826,val
random,55,1000,11652,val
random,55,1000,6654,val
random,55,1000,3525,val
random,55,1000,5096,val
random,55,1000,13257,val
random,55,1000,3658,val
random,55,1000,536,val
random,55,1000,7227,val
random,55,1000,822,val
random,55,1000,7807,val
random,55,1000,14146,val
random,55,1000,2350,val
random,55,1000,1490,val
random,55,1000,2241,val
random,55,1000,8429,val
random,55,1000,1510,val
random,55,1000,7812,val
random,55,1000,6649,val
random,55,1000,10859,val
random,55,1000,5316,val
random,55,1000,9267,val
random,55,1000,12676,val
random,55,1000,2758,val
random,55,1000,3277,val
random,55,1000,3908,val
random,55,1000,6726,val
random,55,1000,5682,val
random,55,1000,14431,val
random,55,1000,837,val
random,55,1000,4935,val
random,55,1000,10935,val
random,55,1000,5735,val
random,55,1000,5080,val
random,55,1000,5966,val
random,55,1000,6398,val
random,55,1000,7705,val
random,55,1000,12049,val
random,55,1000,555,val
random,55,1000,10643,val
random,55,1000,14591,val
random,55,1000,13030,val
random,55,1000,852,val
random,55,1000,7953,val
random,55,1000,6626,val
random,55,1000,7002,val
random,55,1000,12666,val
random,55,1000,14686,val
random,55,1000,2660,val
random,55,1000,13553,val
random,55,1000,8827,val
random,55,1000,10040,val
random,55,1000,14275,val
random,55,1000,11800,val
random,55,1000,761,val
random,55,1000,13439,val
random,55,1000,9577,val
random,55,1000,3990,val
random,55,1000,4966,val
random,55,1000,209,val
random,55,1000,6754,val
random,55,1000,8581,val
random,55,1000,3441,val
random,55,1000,41,val
random,55,1000,13892,val
random,55,1000,2065,val
random,55,1000,1751,val
random,55,1000,10412,val
random,55,1000,11272,val
random,55,1000,8747,val
random,55,1000,10346,val
random,55,1000,538,val
random,55,1000,14227,val
random,55,1000,2910,val
random,55,1000,3592,val
random,55,1000,14939,val
random,55,1000,12750,val
random,55,1000,4115,val
random,55,1000,516,val
random,55,1000,995,val
random,55,1000,7830,val
random,55,1000,1024,val
random,55,1000,11894,val
random,55,1000,10430,val
random,55,1000,9628,val
random,55,1000,1158,val
random,55,1000,684,val
random,55,1000,14229,val
random,55,1000,4774,val
random,55,1000,9147,val
random,55,1000,5556,val
random,55,1000,10787,val
random,55,1000,4576,val
random,55,1000,4645,val
random,55,1000,3942,val
random,55,1000,6311,val
random,55,1000,2498,val
random,55,1000,8707,val
random,55,1000,3290,val
random,55,1000,11187,val
random,55,1000,15120,val
random,55,1000,8975,val
random,55,1000,14188,val
random,55,1000,247,val
random,55,1000,2526,val
random,55,1000,14375,val
random,55,1000,9412,val
random,55,1000,1434,val
random,55,1000,10927,val
random,55,1000,13663,val
random,55,1000,7129,val
random,55,1000,10496,val
random,55,1000,8807,val
random,55,1000,3655,val
random,55,1000,14566,val
random,55,1000,4980,val
random,55,1000,2356,val
random,55,1000,3465,val
random,55,1000,7636,val
random,55,1000,2441,val
random,55,1000,8548,val
random,55,1000,4095,val
random,55,1000,9666,val
random,55,1000,13240,val
random,55,1000,4529,val
random,55,1000,2142,val
random,55,1000,4628,val
random,55,1000,12555,val
random,55,1000,5085,val
random,55,1000,8608,val
random,55,1000,6323,val
random,55,1000,4869,val
random,55,1000,12157,val
random,55,1000,11340,val
random,55,1000,13456,val
random,55,1000,11405,val
random,55,1000,2676,val
random,55,1000,10674,val
random,55,1000,6140,val
random,55,1000,5258,val
random,55,1000,4398,val
random,55,1000,2249,val
random,55,1000,4063,val
random,55,1000,13275,val
random,55,1000,3911,val
random,55,1000,2325,val
random,55,1000,11493,val
random,55,1000,8323,val
random,55,1000,11420,val
random,55,1000,4523,val
random,55,1000,13005,val
random,55,1000,8401,val
random,55,1000,14785,val
random,55,1000,6565,val
random,55,1000,9807,val
random,55,1000,14936,val
random,55,1000,3753,val
random,55,1000,11172,val
random,55,1000,7625,val
random,55,1000,52,val
random,55,1000,13051,val
random,55,1000,14189,val
random,55,1000,2920,val
random,55,1000,4748,val
random,55,1000,7653,val
random,55,1000,8974,val
random,55,1000,8359,val
random,55,1000,4666,val
random,55,1000,11068,val
random,55,1000,7381,val
random,55,1000,10634,val
random,55,1000,9724,val
random,55,1000,1893,val
random,55,1000,13629,val
random,55,1000,3028,val
random,55,1000,12286,val
random,55,1000,927,val
random,55,1000,15099,val
random,55,1000,12205,val
random,55,1000,11456,val
random,55,1000,6588,val
random,55,1000,9260,val
random,55,1000,6056,val
random,55,1000,9119,val
random,55,1000,10256,val
random,55,1000,14676,val
random,55,1000,770,val
random,55,1000,2009,val
random,55,1000,337,val
random,55,1000,12830,val
random,55,1000,931,val
random,55,1000,7623,val
random,55,1000,13762,val
random,55,1000,6562,val
random,55,1000,5481,val
random,55,1000,1534,val
random,55,1000,4502,val
random,55,1000,8695,val
random,55,1000,8809,val
random,55,1000,5070,val
random,55,1000,5482,val
random,55,1000,3455,val
random,55,1000,4883,val
random,55,1000,7466,val
random,55,1000,10293,val
random,55,1000,13742,val
random,55,1000,2324,val
random,55,1000,9365,val
random,55,1000,1826,val
random,55,1000,6765,val
random,55,1000,5905,val
random,55,1000,5393,val
random,55,1000,5568,val
random,55,1000,7282,val
random,55,1000,14498,val
random,55,1000,5266,val
random,55,1000,1952,val
random,55,1000,511,val
random,55,1000,14836,val
random,55,1000,6596,val
random,55,1000,12952,val
random,55,1000,11601,val
random,55,1000,14320,val
random,55,1000,14348,val
random,55,1000,6521,val
random,55,1000,4145,val
random,55,1000,13504,val
random,55,1000,11335,val
random,55,1000,12128,val
random,55,1000,4137,val
random,55,1000,6035,val
random,55,1000,5796,val
random,55,1000,6533,val
random,55,1000,9001,val
random,55,1000,10429,val
random,55,1000,14964,val
random,55,1000,11532,val
random,55,1000,14241,val
random,55,1000,9451,val
random,55,1000,13489,val
random,55,1000,2658,val
random,55,1000,2121,val
random,55,1000,9857,val
random,55,1000,13864,val
random,55,1000,14548,val
random,55,1000,10800,val
random,55,1000,11653,val
random,55,1000,14870,val
random,55,1000,11611,val
