split,seed,target_train_size,mol_id,split_role
random,33,5000,11164,train
random,33,5000,102,train
random,33,5000,2047,train
random,33,5000,1264,train
random,33,5000,12928,train
random,33,5000,15020,train
random,33,5000,7730,train
random,33,5000,2046,train
random,33,5000,11150,train
random,33,5000,1128,train
random,33,5000,4811,train
random,33,5000,412,train
random,33,5000,733,train
random,33,5000,11953,train
random,33,5000,5672,train
random,33,5000,1595,train
random,33,5000,5983,train
random,33,5000,8778,train
random,33,5000,10121,train
random,33,5000,2897,train
random,33,5000,6513,train
random,33,5000,7803,train
random,33,5000,2870,train
random,33,5000,2732,train
random,33,5000,13099,train
random,33,5000,2082,train
random,33,5000,7653,train
random,33,5000,8726,train
random,33,5000,9918,train
random,33,5000,7839,train
random,33,5000,6070,train
random,33,5000,9976,train
random,33,5000,2969,train
random,33,5000,14255,train
random,33,5000,6956,train
random,33,5000,555,train
random,33,5000,4538,train
random,33,5000,14371,train
random,33,5000,11274,train
random,33,5000,862,train
random,33,5000,11549,train
random,33,5000,9629,train
random,33,5000,1718,train
random,33,5000,11688,train
random,33,5000,895,train
random,33,5000,5779,train
random,33,5000,14368,train
random,33,5000,5777,train
random,33,5000,11177,train
random,33,5000,12862,train
random,33,5000,2557,train
random,33,5000,5869,train
random,33,5000,8058,train
random,33,5000,8046,train
random,33,5000,4203,train
random,33,5000,10068,train
random,33,5000,832,train
random,33,5000,6486,train
random,33,5000,13723,train
random,33,5000,12993,train
random,33,5000,12403,train
random,33,5000,2394,train
random,33,5000,2008,train
random,33,5000,12887,train
random,33,5000,8980,train
random,33,5000,1992,train
random,33,5000,4769,train
random,33,5000,13217,train
random,33,5000,4909,train
random,33,5000,2543,train
random,33,5000,10971,train
random,33,5000,7433,train
random,33,5000,715,train
random,33,5000,11109,train
random,33,5000,155,train
random,33,5000,2230,train
random,33,5000,8861,train
random,33,5000,13285,train
random,33,5000,5476,train
random,33,5000,8190,train
random,33,5000,2414,train
random,33,5000,3891,train
random,33,5000,703,train
random,33,5000,7508,train
random,33,5000,1648,train
random,33,5000,13132,train
random,33,5000,10807,train
random,33,5000,15214,train
random,33,5000,8798,train
random,33,5000,12913,train
random,33,5000,7185,train
random,33,5000,10612,train
random,33,5000,1098,train
random,33,5000,6966,train
random,33,5000,5920,train
random,33,5000,9411,train
random,33,5000,5046,train
random,33,5000,6566,train
random,33,5000,8516,train
random,33,5000,1193,train
random,33,5000,12305,train
random,33,5000,1462,train
random,33,5000,4852,train
random,33,5000,15218,train
random,33,5000,365,train
random,33,5000,11179,train
random,33,5000,12255,train
random,33,5000,2495,train
random,33,5000,13200,train
random,33,5000,6226,train
random,33,5000,2192,train
random,33,5000,7717,train
random,33,5000,10253,train
random,33,5000,10671,train
random,33,5000,5431,train
random,33,5000,15221,train
random,33,5000,12721,train
random,33,5000,8334,train
random,33,5000,6148,train
random,33,5000,6496,train
random,33,5000,2398,train
random,33,5000,11098,train
random,33,5000,1225,train
random,33,5000,6209,train
random,33,5000,10126,train
random,33,5000,302,train
random,33,5000,9279,train
random,33,5000,2853,train
random,33,5000,4821,train
random,33,5000,8129,train
random,33,5000,5972,train
random,33,5000,6789,train
random,33,5000,8598,train
random,33,5000,14167,train
random,33,5000,2212,train
random,33,5000,663,train
random,33,5000,9949,train
random,33,5000,10429,train
random,33,5000,11576,train
random,33,5000,14070,train
random,33,5000,4944,train
random,33,5000,6004,train
random,33,5000,1038,train
random,33,5000,343,train
random,33,5000,3766,train
random,33,5000,3847,train
random,33,5000,1018,train
random,33,5000,8154,train
random,33,5000,8484,train
random,33,5000,11960,train
random,33,5000,10198,train
random,33,5000,3864,train
random,33,5000,12562,train
random,33,5000,12850,train
random,33,5000,14862,train
random,33,5000,12467,train
random,33,5000,13796,train
random,33,5000,11667,train
random,33,5000,14267,train
random,33,5000,4343,train
random,33,5000,4248,train
random,33,5000,3478,train
random,33,5000,7941,train
random,33,5000,13817,train
random,33,5000,2130,train
random,33,5000,3209,train
random,33,5000,12084,train
random,33,5000,248,train
random,33,5000,983,train
random,33,5000,1453,train
random,33,5000,7809,train
random,33,5000,8570,train
random,33,5000,4140,train
random,33,5000,3944,train
random,33,5000,5563,train
random,33,5000,10884,train
random,33,5000,10535,train
random,33,5000,8882,train
random,33,5000,12092,train
random,33,5000,10172,train
random,33,5000,3103,train
random,33,5000,2298,train
random,33,5000,2393,train
random,33,5000,8655,train
random,33,5000,10074,train
random,33,5000,4562,train
random,33,5000,10054,train
random,33,5000,2728,train
random,33,5000,5421,train
random,33,5000,6763,train
random,33,5000,11954,train
random,33,5000,10718,train
random,33,5000,4897,train
random,33,5000,13104,train
random,33,5000,2098,train
random,33,5000,13771,train
random,33,5000,11096,train
random,33,5000,10525,train
random,33,5000,977,train
random,33,5000,4758,train
random,33,5000,13328,train
random,33,5000,3913,train
random,33,5000,11581,train
random,33,5000,177,train
random,33,5000,7037,train
random,33,5000,14235,train
random,33,5000,12216,train
random,33,5000,2833,train
random,33,5000,7644,train
random,33,5000,11130,train
random,33,5000,2399,train
random,33,5000,6695,train
random,33,5000,6794,train
random,33,5000,8696,train
random,33,5000,2211,train
random,33,5000,8925,train
random,33,5000,7845,train
random,33,5000,6072,train
random,33,5000,15088,train
random,33,5000,14413,train
random,33,5000,10580,train
random,33,5000,3212,train
random,33,5000,7631,train
random,33,5000,3139,train
random,33,5000,13882,train
random,33,5000,6909,train
random,33,5000,8153,train
random,33,5000,9516,train
random,33,5000,12448,train
random,33,5000,8844,train
random,33,5000,13247,train
random,33,5000,8387,train
random,33,5000,6344,train
random,33,5000,1227,train
random,33,5000,7511,train
random,33,5000,6850,train
random,33,5000,125,train
random,33,5000,6647,train
random,33,5000,9869,train
random,33,5000,3177,train
random,33,5000,5857,train
random,33,5000,5134,train
random,33,5000,14771,train
random,33,5000,14661,train
random,33,5000,6474,train
random,33,5000,327,train
random,33,5000,14765,train
random,33,5000,8479,train
random,33,5000,4715,train
random,33,5000,7612,train
random,33,5000,1594,train
random,33,5000,5755,train
random,33,5000,12934,train
random,33,5000,6982,train
random,33,5000,12366,train
random,33,5000,7953,train
random,33,5000,9243,train
random,33,5000,10299,train
random,33,5000,9182,train
random,33,5000,9502,train
random,33,5000,1339,train
random,33,5000,6523,train
random,33,5000,10327,train
random,33,5000,7386,train
random,33,5000,10430,train
random,33,5000,9759,train
random,33,5000,9880,train
random,33,5000,13096,train
random,33,5000,8771,train
random,33,5000,9799,train
random,33,5000,13137,train
random,33,5000,834,train
random,33,5000,7222,train
random,33,5000,10653,train
random,33,5000,1277,train
random,33,5000,5450,train
random,33,5000,5164,train
random,33,5000,3210,train
random,33,5000,845,train
random,33,5000,12407,train
random,33,5000,7625,train
random,33,5000,473,train
random,33,5000,2982,train
random,33,5000,8847,train
random,33,5000,7980,train
random,33,5000,6182,train
random,33,5000,13915,train
random,33,5000,11750,train
random,33,5000,8680,train
random,33,5000,10409,train
random,33,5000,7305,train
random,33,5000,3599,train
random,33,5000,7090,train
random,33,5000,12450,train
random,33,5000,11261,train
random,33,5000,12330,train
random,33,5000,6035,train
random,33,5000,788,train
random,33,5000,12904,train
random,33,5000,707,train
random,33,5000,10245,train
random,33,5000,10090,train
random,33,5000,12941,train
random,33,5000,223,train
random,33,5000,10402,train
random,33,5000,12069,train
random,33,5000,5329,train
random,33,5000,11173,train
random,33,5000,7447,train
random,33,5000,5200,train
random,33,5000,7100,train
random,33,5000,9385,train
random,33,5000,1035,train
random,33,5000,5131,train
random,33,5000,5072,train
random,33,5000,8296,train
random,33,5000,770,train
random,33,5000,14913,train
random,33,5000,9958,train
random,33,5000,420,train
random,33,5000,9946,train
random,33,5000,11289,train
random,33,5000,12617,train
random,33,5000,11225,train
random,33,5000,8707,train
random,33,5000,13225,train
random,33,5000,1099,train
random,33,5000,6085,train
random,33,5000,5145,train
random,33,5000,2254,train
random,33,5000,9392,train
random,33,5000,6531,train
random,33,5000,12109,train
random,33,5000,3992,train
random,33,5000,11813,train
random,33,5000,5303,train
random,33,5000,9546,train
random,33,5000,9398,train
random,33,5000,12750,train
random,33,5000,1049,train
random,33,5000,9951,train
random,33,5000,1735,train
random,33,5000,3230,train
random,33,5000,9399,train
random,33,5000,9444,train
random,33,5000,1575,train
random,33,5000,3305,train
random,33,5000,699,train
random,33,5000,9281,train
random,33,5000,4575,train
random,33,5000,2749,train
random,33,5000,13322,train
random,33,5000,8955,train
random,33,5000,1586,train
random,33,5000,12606,train
random,33,5000,520,train
random,33,5000,13881,train
random,33,5000,10088,train
random,33,5000,10851,train
random,33,5000,4363,train
random,33,5000,5576,train
random,33,5000,4888,train
random,33,5000,14590,train
random,33,5000,12665,train
random,33,5000,7600,train
random,33,5000,5973,train
random,33,5000,14240,train
random,33,5000,3518,train
random,33,5000,1484,train
random,33,5000,8474,train
random,33,5000,7558,train
random,33,5000,8662,train
random,33,5000,2371,train
random,33,5000,5144,train
random,33,5000,12968,train
random,33,5000,14903,train
random,33,5000,8576,train
random,33,5000,14706,train
random,33,5000,2359,train
random,33,5000,11598,train
random,33,5000,8476,train
random,33,5000,10017,train
random,33,5000,213,train
random,33,5000,10363,train
random,33,5000,5538,train
random,33,5000,352,train
random,33,5000,4730,train
random,33,5000,2885,train
random,33,5000,15092,train
random,33,5000,8450,train
random,33,5000,8162,train
random,33,5000,2974,train
random,33,5000,12,train
random,33,5000,14566,train
random,33,5000,1384,train
random,33,5000,3727,train
random,33,5000,1301,train
random,33,5000,12709,train
random,33,5000,1753,train
random,33,5000,6778,train
random,33,5000,6892,train
random,33,5000,9440,train
random,33,5000,13257,train
random,33,5000,3252,train
random,33,5000,3379,train
random,33,5000,11393,train
random,33,5000,4508,train
random,33,5000,9671,train
random,33,5000,15001,train
random,33,5000,7221,train
random,33,5000,5204,train
random,33,5000,6556,train
random,33,5000,12600,train
random,33,5000,14222,train
random,33,5000,937,train
random,33,5000,11036,train
random,33,5000,13059,train
random,33,5000,11201,train
random,33,5000,11366,train
random,33,5000,6713,train
random,33,5000,4572,train
random,33,5000,2226,train
random,33,5000,3086,train
random,33,5000,13933,train
random,33,5000,3370,train
random,33,5000,13843,train
random,33,5000,3846,train
random,33,5000,4599,train
random,33,5000,356,train
random,33,5000,7197,train
random,33,5000,227,train
random,33,5000,9551,train
random,33,5000,4459,train
random,33,5000,2124,train
random,33,5000,7984,train
random,33,5000,12906,train
random,33,5000,4252,train
random,33,5000,10873,train
random,33,5000,10151,train
random,33,5000,7745,train
random,33,5000,143,train
random,33,5000,8956,train
random,33,5000,3761,train
random,33,5000,9004,train
random,33,5000,5416,train
random,33,5000,4910,train
random,33,5000,199,train
random,33,5000,9078,train
random,33,5000,2756,train
random,33,5000,8411,train
random,33,5000,6538,train
random,33,5000,13007,train
random,33,5000,1023,train
random,33,5000,6959,train
random,33,5000,5103,train
random,33,5000,3092,train
random,33,5000,4016,train
random,33,5000,8472,train
random,33,5000,1847,train
random,33,5000,1663,train
random,33,5000,3615,train
random,33,5000,4677,train
random,33,5000,1593,train
random,33,5000,4372,train
random,33,5000,7425,train
random,33,5000,10755,train
random,33,5000,1969,train
random,33,5000,2235,train
random,33,5000,3868,train
random,33,5000,1057,train
random,33,5000,2644,train
random,33,5000,7330,train
random,33,5000,5079,train
random,33,5000,5567,train
random,33,5000,736,train
random,33,5000,11467,train
random,33,5000,9221,train
random,33,5000,8407,train
random,33,5000,13840,train
random,33,5000,1267,train
random,33,5000,10170,train
random,33,5000,10438,train
random,33,5000,5050,train
random,33,5000,5481,train
random,33,5000,8501,train
random,33,5000,13888,train
random,33,5000,564,train
random,33,5000,11949,train
random,33,5000,12482,train
random,33,5000,13578,train
random,33,5000,5171,train
random,33,5000,11045,train
random,33,5000,5426,train
random,33,5000,6443,train
random,33,5000,1751,train
random,33,5000,8566,train
random,33,5000,12524,train
random,33,5000,4015,train
random,33,5000,116,train
random,33,5000,5620,train
random,33,5000,8875,train
random,33,5000,6509,train
random,33,5000,8102,train
random,33,5000,14043,train
random,33,5000,519,train
random,33,5000,8699,train
random,33,5000,879,train
random,33,5000,9024,train
random,33,5000,4285,train
random,33,5000,5877,train
random,33,5000,7715,train
random,33,5000,11518,train
random,33,5000,4212,train
random,33,5000,2492,train
random,33,5000,2421,train
random,33,5000,11672,train
random,33,5000,13326,train
random,33,5000,3147,train
random,33,5000,14789,train
random,33,5000,12654,train
random,33,5000,2993,train
random,33,5000,15121,train
random,33,5000,12372,train
random,33,5000,13255,train
random,33,5000,5132,train
random,33,5000,7476,train
random,33,5000,8356,train
random,33,5000,784,train
random,33,5000,1279,train
random,33,5000,6406,train
random,33,5000,9984,train
random,33,5000,14503,train
random,33,5000,12226,train
random,33,5000,5495,train
random,33,5000,3872,train
random,33,5000,10694,train
random,33,5000,12463,train
random,33,5000,463,train
random,33,5000,816,train
random,33,5000,11756,train
random,33,5000,6914,train
random,33,5000,6017,train
random,33,5000,3334,train
random,33,5000,11219,train
random,33,5000,1244,train
random,33,5000,8765,train
random,33,5000,2285,train
random,33,5000,11348,train
random,33,5000,14431,train
random,33,5000,6136,train
random,33,5000,15097,train
random,33,5000,3515,train
random,33,5000,3899,train
random,33,5000,6744,train
random,33,5000,4421,train
random,33,5000,11749,train
random,33,5000,2301,train
random,33,5000,10060,train
random,33,5000,13929,train
random,33,5000,9494,train
random,33,5000,5752,train
random,33,5000,3211,train
random,33,5000,842,train
random,33,5000,13868,train
random,33,5000,9801,train
random,33,5000,2172,train
random,33,5000,14419,train
random,33,5000,13666,train
random,33,5000,8168,train
random,33,5000,14548,train
random,33,5000,1531,train
random,33,5000,11590,train
random,33,5000,3002,train
random,33,5000,2249,train
random,33,5000,5759,train
random,33,5000,13076,train
random,33,5000,2963,train
random,33,5000,10896,train
random,33,5000,8837,train
random,33,5000,13392,train
random,33,5000,13176,train
random,33,5000,7440,train
random,33,5000,6461,train
random,33,5000,13708,train
random,33,5000,8457,train
random,33,5000,2741,train
random,33,5000,6219,train
random,33,5000,4682,train
random,33,5000,171,train
random,33,5000,8177,train
random,33,5000,9973,train
random,33,5000,5232,train
random,33,5000,10390,train
random,33,5000,6318,train
random,33,5000,13210,train
random,33,5000,4876,train
random,33,5000,4406,train
random,33,5000,1101,train
random,33,5000,5150,train
random,33,5000,13238,train
random,33,5000,6088,train
random,33,5000,4628,train
random,33,5000,14919,train
random,33,5000,8745,train
random,33,5000,4352,train
random,33,5000,9252,train
random,33,5000,2072,train
random,33,5000,627,train
random,33,5000,3489,train
random,33,5000,10518,train
random,33,5000,308,train
random,33,5000,10877,train
random,33,5000,10895,train
random,33,5000,4324,train
random,33,5000,5260,train
random,33,5000,12775,train
random,33,5000,7861,train
random,33,5000,1905,train
random,33,5000,1516,train
random,33,5000,8463,train
random,33,5000,4456,train
random,33,5000,29,train
random,33,5000,1254,train
random,33,5000,4537,train
random,33,5000,4093,train
random,33,5000,8835,train
random,33,5000,9608,train
random,33,5000,7705,train
random,33,5000,5966,train
random,33,5000,6430,train
random,33,5000,7864,train
random,33,5000,11609,train
random,33,5000,11251,train
random,33,5000,8075,train
random,33,5000,645,train
random,33,5000,2738,train
random,33,5000,4234,train
random,33,5000,10741,train
random,33,5000,11872,train
random,33,5000,1478,train
random,33,5000,6741,train
random,33,5000,5143,train
random,33,5000,10769,train
random,33,5000,6539,train
random,33,5000,7060,train
random,33,5000,803,train
random,33,5000,2700,train
random,33,5000,1167,train
random,33,5000,7151,train
random,33,5000,6739,train
random,33,5000,1403,train
random,33,5000,12536,train
random,33,5000,11871,train
random,33,5000,2630,train
random,33,5000,9611,train
random,33,5000,4553,train
random,33,5000,14337,train
random,33,5000,14415,train
random,33,5000,11388,train
random,33,5000,13625,train
random,33,5000,14186,train
random,33,5000,1452,train
random,33,5000,14037,train
random,33,5000,14098,train
random,33,5000,1333,train
random,33,5000,4721,train
random,33,5000,14276,train
random,33,5000,7703,train
random,33,5000,4607,train
random,33,5000,5252,train
random,33,5000,1066,train
random,33,5000,1540,train
random,33,5000,6788,train
random,33,5000,6232,train
random,33,5000,10922,train
random,33,5000,2036,train
random,33,5000,12076,train
random,33,5000,13635,train
random,33,5000,13131,train
random,33,5000,6437,train
random,33,5000,317,train
random,33,5000,12527,train
random,33,5000,15224,train
random,33,5000,7460,train
random,33,5000,9236,train
random,33,5000,7030,train
random,33,5000,12446,train
random,33,5000,10238,train
random,33,5000,9163,train
random,33,5000,13499,train
random,33,5000,6349,train
random,33,5000,12858,train
random,33,5000,4535,train
random,33,5000,8888,train
random,33,5000,10737,train
random,33,5000,9234,train
random,33,5000,2525,train
random,33,5000,6958,train
random,33,5000,1400,train
random,33,5000,436,train
random,33,5000,9484,train
random,33,5000,12083,train
random,33,5000,9507,train
random,33,5000,6302,train
random,33,5000,854,train
random,33,5000,7849,train
random,33,5000,3494,train
random,33,5000,3040,train
random,33,5000,14993,train
random,33,5000,13654,train
random,33,5000,4839,train
random,33,5000,8247,train
random,33,5000,13348,train
random,33,5000,11075,train
random,33,5000,10140,train
random,33,5000,12568,train
random,33,5000,7402,train
random,33,5000,3573,train
random,33,5000,2,train
random,33,5000,4530,train
random,33,5000,10191,train
random,33,5000,10914,train
random,33,5000,13409,train
random,33,5000,7776,train
random,33,5000,3941,train
random,33,5000,5331,train
random,33,5000,1216,train
random,33,5000,1425,train
random,33,5000,2494,train
random,33,5000,3824,train
random,33,5000,7190,train
random,33,5000,14688,train
random,33,5000,7719,train
random,33,5000,1818,train
random,33,5000,5558,train
random,33,5000,8081,train
random,33,5000,6409,train
random,33,5000,6935,train
random,33,5000,2358,train
random,33,5000,13897,train
random,33,5000,4433,train
random,33,5000,3011,train
random,33,5000,9696,train
random,33,5000,2313,train
random,33,5000,3588,train
random,33,5000,9153,train
random,33,5000,4300,train
random,33,5000,5925,train
random,33,5000,1506,train
random,33,5000,12772,train
random,33,5000,12718,train
random,33,5000,12148,train
random,33,5000,14387,train
random,33,5000,10986,train
random,33,5000,5266,train
random,33,5000,13275,train
random,33,5000,14906,train
random,33,5000,6829,train
random,33,5000,2122,train
random,33,5000,3928,train
random,33,5000,15035,train
random,33,5000,11886,train
random,33,5000,6177,train
random,33,5000,791,train
random,33,5000,8519,train
random,33,5000,14449,train
random,33,5000,13839,train
random,33,5000,3153,train
random,33,5000,13296,train
random,33,5000,7226,train
random,33,5000,978,train
random,33,5000,12880,train
random,33,5000,13433,train
random,33,5000,13112,train
random,33,5000,12360,train
random,33,5000,4442,train
random,33,5000,12881,train
random,33,5000,2465,train
random,33,5000,2316,train
random,33,5000,14990,train
random,33,5000,11066,train
random,33,5000,9148,train
random,33,5000,13532,train
random,33,5000,10935,train
random,33,5000,13707,train
random,33,5000,10646,train
random,33,5000,2237,train
random,33,5000,385,train
random,33,5000,880,train
random,33,5000,440,train
random,33,5000,14406,train
random,33,5000,2809,train
random,33,5000,14149,train
random,33,5000,12137,train
random,33,5000,7024,train
random,33,5000,9248,train
random,33,5000,10113,train
random,33,5000,4904,train
random,33,5000,8966,train
random,33,5000,12233,train
random,33,5000,1535,train
random,33,5000,1166,train
random,33,5000,13940,train
random,33,5000,9443,train
random,33,5000,11650,train
random,33,5000,3033,train
random,33,5000,1097,train
random,33,5000,10868,train
random,33,5000,12067,train
random,33,5000,1932,train
random,33,5000,3196,train
random,33,5000,1534,train
random,33,5000,13713,train
random,33,5000,2811,train
random,33,5000,4541,train
random,33,5000,547,train
random,33,5000,8278,train
random,33,5000,8317,train
random,33,5000,6671,train
random,33,5000,2456,train
random,33,5000,13384,train
random,33,5000,3602,train
random,33,5000,1361,train
random,33,5000,8310,train
random,33,5000,3919,train
random,33,5000,4573,train
random,33,5000,9055,train
random,33,5000,5376,train
random,33,5000,119,train
random,33,5000,7415,train
random,33,5000,9705,train
random,33,5000,1285,train
random,33,5000,7954,train
random,33,5000,12364,train
random,33,5000,11447,train
random,33,5000,12871,train
random,33,5000,13220,train
random,33,5000,11141,train
random,33,5000,10449,train
random,33,5000,3284,train
random,33,5000,15179,train
random,33,5000,7403,train
random,33,5000,10181,train
random,33,5000,9970,train
random,33,5000,14392,train
random,33,5000,6898,train
random,33,5000,14369,train
random,33,5000,13251,train
random,33,5000,10116,train
random,33,5000,11899,train
random,33,5000,12735,train
random,33,5000,3509,train
random,33,5000,9638,train
random,33,5000,6255,train
random,33,5000,13878,train
random,33,5000,13832,train
random,33,5000,1483,train
random,33,5000,14439,train
random,33,5000,6463,train
random,33,5000,11673,train
random,33,5000,8093,train
random,33,5000,8171,train
random,33,5000,9884,train
random,33,5000,3931,train
random,33,5000,8556,train
random,33,5000,8594,train
random,33,5000,9018,train
random,33,5000,10636,train
random,33,5000,11583,train
random,33,5000,7797,train
random,33,5000,4686,train
random,33,5000,11645,train
random,33,5000,4887,train
random,33,5000,5702,train
random,33,5000,11273,train
random,33,5000,3739,train
random,33,5000,8723,train
random,33,5000,8580,train
random,33,5000,2693,train
random,33,5000,3883,train
random,33,5000,7747,train
random,33,5000,7642,train
random,33,5000,13412,train
random,33,5000,14739,train
random,33,5000,8522,train
random,33,5000,5918,train
random,33,5000,764,train
random,33,5000,14178,train
random,33,5000,5189,train
random,33,5000,6595,train
random,33,5000,9676,train
random,33,5000,9737,train
random,33,5000,9508,train
random,33,5000,11378,train
random,33,5000,8537,train
random,33,5000,9437,train
random,33,5000,4557,train
random,33,5000,12465,train
random,33,5000,1519,train
random,33,5000,10358,train
random,33,5000,5867,train
random,33,5000,8964,train
random,33,5000,11238,train
random,33,5000,4830,train
random,33,5000,653,train
random,33,5000,7817,train
random,33,5000,6008,train
random,33,5000,2639,train
random,33,5000,6152,train
random,33,5000,4768,train
random,33,5000,4520,train
random,33,5000,4724,train
random,33,5000,6168,train
random,33,5000,12053,train
random,33,5000,11935,train
random,33,5000,12631,train
random,33,5000,11820,train
random,33,5000,4233,train
random,33,5000,6988,train
random,33,5000,1505,train
random,33,5000,9698,train
random,33,5000,2302,train
random,33,5000,4665,train
random,33,5000,9553,train
random,33,5000,4332,train
random,33,5000,6962,train
random,33,5000,6021,train
random,33,5000,1807,train
random,33,5000,11046,train
random,33,5000,13906,train
random,33,5000,15062,train
random,33,5000,13526,train
random,33,5000,514,train
random,33,5000,8618,train
random,33,5000,13467,train
random,33,5000,13994,train
random,33,5000,3353,train
random,33,5000,12237,train
random,33,5000,2197,train
random,33,5000,9039,train
random,33,5000,10407,train
random,33,5000,1463,train
random,33,5000,3656,train
random,33,5000,11968,train
random,33,5000,4474,train
random,33,5000,12707,train
random,33,5000,8930,train
random,33,5000,95,train
random,33,5000,13650,train
random,33,5000,9152,train
random,33,5000,8134,train
random,33,5000,6343,train
random,33,5000,13684,train
random,33,5000,4567,train
random,33,5000,10445,train
random,33,5000,6187,train
random,33,5000,10105,train
random,33,5000,14850,train
random,33,5000,9449,train
random,33,5000,12846,train
random,33,5000,6954,train
random,33,5000,11676,train
random,33,5000,8592,train
random,33,5000,5254,train
random,33,5000,1428,train
random,33,5000,8202,train
random,33,5000,9859,train
random,33,5000,14217,train
random,33,5000,11957,train
random,33,5000,6141,train
random,33,5000,11312,train
random,33,5000,423,train
random,33,5000,13121,train
random,33,5000,2896,train
random,33,5000,6580,train
random,33,5000,7143,train
random,33,5000,11764,train
random,33,5000,8436,train
random,33,5000,5322,train
random,33,5000,4791,train
random,33,5000,12079,train
random,33,5000,14455,train
random,33,5000,13791,train
random,33,5000,4692,train
random,33,5000,7182,train
random,33,5000,10747,train
random,33,5000,6688,train
random,33,5000,5093,train
random,33,5000,9583,train
random,33,5000,15017,train
random,33,5000,2311,train
random,33,5000,10381,train
random,33,5000,1920,train
random,33,5000,595,train
random,33,5000,7098,train
random,33,5000,10775,train
random,33,5000,3473,train
random,33,5000,6268,train
random,33,5000,4441,train
random,33,5000,3474,train
random,33,5000,6643,train
random,33,5000,7187,train
random,33,5000,2271,train
random,33,5000,14170,train
random,33,5000,12490,train
random,33,5000,11349,train
random,33,5000,2062,train
random,33,5000,1127,train
random,33,5000,14175,train
random,33,5000,5307,train
random,33,5000,10436,train
random,33,5000,3401,train
random,33,5000,7335,train
random,33,5000,10252,train
random,33,5000,4251,train
random,33,5000,1464,train
random,33,5000,14806,train
random,33,5000,8084,train
random,33,5000,3143,train
random,33,5000,13419,train
random,33,5000,1700,train
random,33,5000,12041,train
random,33,5000,8364,train
random,33,5000,4983,train
random,33,5000,11237,train
random,33,5000,5049,train
random,33,5000,3902,train
random,33,5000,10239,train
random,33,5000,14746,train
random,33,5000,14137,train
random,33,5000,10685,train
random,33,5000,7722,train
random,33,5000,4982,train
random,33,5000,5215,train
random,33,5000,9298,train
random,33,5000,11465,train
random,33,5000,5228,train
random,33,5000,3932,train
random,33,5000,5700,train
random,33,5000,6665,train
random,33,5000,8388,train
random,33,5000,3377,train
random,33,5000,1219,train
random,33,5000,889,train
random,33,5000,4402,train
random,33,5000,13184,train
random,33,5000,4959,train
random,33,5000,1125,train
random,33,5000,2457,train
random,33,5000,9284,train
random,33,5000,10772,train
random,33,5000,10364,train
random,33,5000,14334,train
random,33,5000,4848,train
random,33,5000,12129,train
random,33,5000,774,train
random,33,5000,680,train
random,33,5000,11247,train
random,33,5000,14266,train
random,33,5000,8239,train
random,33,5000,11740,train
random,33,5000,2726,train
random,33,5000,8242,train
random,33,5000,4603,train
random,33,5000,12177,train
random,33,5000,5019,train
random,33,5000,3343,train
random,33,5000,7515,train
random,33,5000,13633,train
random,33,5000,3769,train
random,33,5000,5928,train
random,33,5000,5406,train
random,33,5000,1568,train
random,33,5000,15237,train
random,33,5000,6172,train
random,33,5000,6916,train
random,33,5000,9391,train
random,33,5000,12661,train
random,33,5000,5840,train
random,33,5000,2548,train
random,33,5000,10206,train
random,33,5000,9959,train
random,33,5000,4648,train
random,33,5000,5762,train
random,33,5000,12121,train
random,33,5000,10094,train
random,33,5000,7848,train
random,33,5000,7284,train
random,33,5000,13948,train
random,33,5000,13999,train
random,33,5000,11499,train
random,33,5000,1679,train
random,33,5000,13709,train
random,33,5000,5051,train
random,33,5000,5830,train
random,33,5000,1805,train
random,33,5000,13710,train
random,33,5000,4078,train
random,33,5000,11504,train
random,33,5000,5621,train
random,33,5000,1334,train
random,33,5000,12749,train
random,33,5000,10765,train
random,33,5000,9697,train
random,33,5000,6720,train
random,33,5000,8661,train
random,33,5000,4702,train
random,33,5000,15086,train
random,33,5000,14048,train
random,33,5000,6757,train
random,33,5000,1155,train
random,33,5000,6417,train
random,33,5000,8945,train
random,33,5000,3281,train
random,33,5000,1661,train
random,33,5000,9372,train
random,33,5000,594,train
random,33,5000,13026,train
random,33,5000,8342,train
random,33,5000,12338,train
random,33,5000,3426,train
random,33,5000,1806,train
random,33,5000,5231,train
random,33,5000,4466,train
random,33,5000,15068,train
random,33,5000,5287,train
random,33,5000,9113,train
random,33,5000,9323,train
random,33,5000,14005,train
random,33,5000,6392,train
random,33,5000,8940,train
random,33,5000,5560,train
random,33,5000,12555,train
random,33,5000,11135,train
random,33,5000,14540,train
random,33,5000,2895,train
random,33,5000,14396,train
random,33,5000,7660,train
random,33,5000,13349,train
random,33,5000,3576,train
random,33,5000,12458,train
random,33,5000,14032,train
random,33,5000,689,train
random,33,5000,11522,train
random,33,5000,1655,train
random,33,5000,1995,train
random,33,5000,12483,train
random,33,5000,10250,train
random,33,5000,14407,train
random,33,5000,12822,train
random,33,5000,4019,train
random,33,5000,2487,train
random,33,5000,5940,train
random,33,5000,14642,train
random,33,5000,15208,train
random,33,5000,6559,train
random,33,5000,9314,train
random,33,5000,12621,train
random,33,5000,9658,train
random,33,5000,5339,train
random,33,5000,5513,train
random,33,5000,2217,train
random,33,5000,3965,train
random,33,5000,10454,train
random,33,5000,664,train
random,33,5000,129,train
random,33,5000,12641,train
random,33,5000,1051,train
random,33,5000,9993,train
random,33,5000,3952,train
random,33,5000,11192,train
