split,seed,target_train_size,mol_id,split_role
scaffold,44,500,9470,val
scaffold,44,500,4769,val
scaffold,44,500,5073,val
scaffold,44,500,3070,val
scaffold,44,500,14948,val
scaffold,44,500,13929,val
scaffold,44,500,14732,val
scaffold,44,500,4486,val
scaffold,44,500,3513,val
scaffold,44,500,5169,val
scaffold,44,500,4537,val
scaffold,44,500,5815,val
scaffold,44,500,12744,val
scaffold,44,500,497,val
scaffold,44,500,1024,val
scaffold,44,500,5774,val
scaffold,44,500,6047,val
scaffold,44,500,11163,val
scaffold,44,500,3038,val
scaffold,44,500,9094,val
scaffold,44,500,6760,val
scaffold,44,500,10842,val
scaffold,44,500,5679,val
scaffold,44,500,7713,val
scaffold,44,500,4967,val
scaffold,44,500,5767,val
scaffold,44,500,6251,val
scaffold,44,500,4906,val
scaffold,44,500,12424,val
scaffold,44,500,14903,val
scaffold,44,500,4768,val
scaffold,44,500,1646,val
scaffold,44,500,10937,val
scaffold,44,500,6178,val
scaffold,44,500,11709,val
scaffold,44,500,3295,val
scaffold,44,500,5733,val
scaffold,44,500,7490,val
scaffold,44,500,2762,val
scaffold,44,500,2316,val
scaffold,44,500,14461,val
scaffold,44,500,124,val
scaffold,44,500,14856,val
scaffold,44,500,12625,val
scaffold,44,500,2676,val
scaffold,44,500,3343,val
scaffold,44,500,12284,val
scaffold,44,500,7471,val
scaffold,44,500,15232,val
scaffold,44,500,12828,val
scaffold,44,500,14615,val
scaffold,44,500,8719,val
scaffold,44,500,3591,val
scaffold,44,500,377,val
scaffold,44,500,7568,val
scaffold,44,500,71,val
scaffold,44,500,14068,val
scaffold,44,500,2870,val
scaffold,44,500,4628,val
scaffold,44,500,3182,val
scaffold,44,500,5256,val
scaffold,44,500,14205,val
scaffold,44,500,415,val
scaffold,44,500,10907,val
scaffold,44,500,3551,val
scaffold,44,500,14,val
scaffold,44,500,8683,val
scaffold,44,500,2259,val
scaffold,44,500,4285,val
scaffold,44,500,2248,val
scaffold,44,500,5990,val
scaffold,44,500,6280,val
scaffold,44,500,4340,val
scaffold,44,500,15103,val
scaffold,44,500,7486,val
scaffold,44,500,5682,val
scaffold,44,500,2138,val
scaffold,44,500,12299,val
scaffold,44,500,10455,val
scaffold,44,500,15148,val
scaffold,44,500,7491,val
scaffold,44,500,5464,val
scaffold,44,500,6824,val
scaffold,44,500,14463,val
scaffold,44,500,5461,val
scaffold,44,500,10225,val
scaffold,44,500,5126,val
scaffold,44,500,11102,val
scaffold,44,500,8273,val
scaffold,44,500,77,val
scaffold,44,500,7922,val
scaffold,44,500,1078,val
scaffold,44,500,8970,val
scaffold,44,500,4372,val
scaffold,44,500,128,val
scaffold,44,500,5529,val
scaffold,44,500,3230,val
scaffold,44,500,9218,val
scaffold,44,500,3652,val
scaffold,44,500,4480,val
scaffold,44,500,11492,val
scaffold,44,500,5732,val
scaffold,44,500,948,val
scaffold,44,500,6907,val
scaffold,44,500,2285,val
scaffold,44,500,12327,val
scaffold,44,500,3547,val
scaffold,44,500,14194,val
scaffold,44,500,12344,val
scaffold,44,500,7499,val
scaffold,44,500,6239,val
scaffold,44,500,535,val
scaffold,44,500,4504,val
scaffold,44,500,11637,val
scaffold,44,500,3257,val
scaffold,44,500,15146,val
scaffold,44,500,14206,val
scaffold,44,500,14141,val
scaffold,44,500,9407,val
scaffold,44,500,12662,val
scaffold,44,500,14552,val
scaffold,44,500,12157,val
scaffold,44,500,3560,val
scaffold,44,500,1488,val
scaffold,44,500,5909,val
scaffold,44,500,1574,val
scaffold,44,500,13911,val
scaffold,44,500,163,val
scaffold,44,500,11251,val
scaffold,44,500,5066,val
scaffold,44,500,11585,val
scaffold,44,500,13912,val
scaffold,44,500,1454,val
scaffold,44,500,5546,val
scaffold,44,500,5489,val
scaffold,44,500,12633,val
scaffold,44,500,5694,val
scaffold,44,500,5661,val
scaffold,44,500,8482,val
scaffold,44,500,11262,val
scaffold,44,500,148,val
scaffold,44,500,5421,val
scaffold,44,500,14924,val
scaffold,44,500,4188,val
scaffold,44,500,521,val
scaffold,44,500,14706,val
scaffold,44,500,11795,val
scaffold,44,500,2838,val
scaffold,44,500,8522,val
scaffold,44,500,12817,val
scaffold,44,500,4710,val
scaffold,44,500,7795,val
scaffold,44,500,517,val
scaffold,44,500,5870,val
scaffold,44,500,3514,val
scaffold,44,500,5624,val
scaffold,44,500,1175,val
scaffold,44,500,5365,val
scaffold,44,500,5054,val
scaffold,44,500,2487,val
scaffold,44,500,10856,val
scaffold,44,500,5727,val
scaffold,44,500,943,val
scaffold,44,500,2899,val
scaffold,44,500,4566,val
scaffold,44,500,8686,val
scaffold,44,500,2761,val
scaffold,44,500,5419,val
scaffold,44,500,14733,val
scaffold,44,500,15076,val
scaffold,44,500,5099,val
scaffold,44,500,5612,val
scaffold,44,500,14485,val
scaffold,44,500,2282,val
scaffold,44,500,3586,val
scaffold,44,500,1109,val
scaffold,44,500,14095,val
scaffold,44,500,5852,val
scaffold,44,500,10408,val
scaffold,44,500,2522,val
scaffold,44,500,4197,val
scaffold,44,500,11051,val
scaffold,44,500,3585,val
scaffold,44,500,12432,val
scaffold,44,500,225,val
scaffold,44,500,10499,val
scaffold,44,500,12367,val
scaffold,44,500,400,val
scaffold,44,500,4808,val
scaffold,44,500,779,val
scaffold,44,500,6076,val
scaffold,44,500,6895,val
scaffold,44,500,1931,val
scaffold,44,500,10212,val
scaffold,44,500,12087,val
scaffold,44,500,3511,val
scaffold,44,500,425,val
scaffold,44,500,6482,val
scaffold,44,500,201,val
scaffold,44,500,5746,val
scaffold,44,500,6412,val
scaffold,44,500,14838,val
scaffold,44,500,13412,val
scaffold,44,500,1957,val
scaffold,44,500,814,val
scaffold,44,500,2473,val
scaffold,44,500,5742,val
scaffold,44,500,13599,val
scaffold,44,500,3310,val
scaffold,44,500,14860,val
scaffold,44,500,467,val
scaffold,44,500,4262,val
scaffold,44,500,4411,val
scaffold,44,500,12318,val
scaffold,44,500,3876,val
scaffold,44,500,13252,val
scaffold,44,500,4207,val
scaffold,44,500,6878,val
scaffold,44,500,12713,val
scaffold,44,500,1015,val
scaffold,44,500,5547,val
scaffold,44,500,1312,val
scaffold,44,500,4800,val
scaffold,44,500,743,val
scaffold,44,500,5466,val
scaffold,44,500,6748,val
scaffold,44,500,6402,val
scaffold,44,500,2250,val
scaffold,44,500,13461,val
scaffold,44,500,2133,val
scaffold,44,500,9483,val
scaffold,44,500,5251,val
scaffold,44,500,3105,val
scaffold,44,500,6892,val
scaffold,44,500,14976,val
scaffold,44,500,10475,val
scaffold,44,500,2022,val
scaffold,44,500,5651,val
scaffold,44,500,14032,val
scaffold,44,500,3666,val
scaffold,44,500,337,val
scaffold,44,500,12822,val
scaffold,44,500,10863,val
scaffold,44,500,9714,val
scaffold,44,500,10719,val
scaffold,44,500,13603,val
scaffold,44,500,4370,val
scaffold,44,500,2114,val
scaffold,44,500,12340,val
scaffold,44,500,2375,val
scaffold,44,500,13717,val
scaffold,44,500,4865,val
scaffold,44,500,11070,val
scaffold,44,500,14714,val
scaffold,44,500,7313,val
scaffold,44,500,10309,val
scaffold,44,500,10591,val
scaffold,44,500,3659,val
scaffold,44,500,2310,val
scaffold,44,500,7314,val
scaffold,44,500,6242,val
scaffold,44,500,13620,val
scaffold,44,500,5788,val
scaffold,44,500,4410,val
scaffold,44,500,14039,val
scaffold,44,500,5220,val
scaffold,44,500,14198,val
scaffold,44,500,14456,val
scaffold,44,500,6500,val
scaffold,44,500,13762,val
scaffold,44,500,6456,val
scaffold,44,500,308,val
scaffold,44,500,13998,val
scaffold,44,500,6115,val
scaffold,44,500,9706,val
scaffold,44,500,14299,val
scaffold,44,500,14533,val
scaffold,44,500,11159,val
scaffold,44,500,15048,val
scaffold,44,500,4397,val
scaffold,44,500,14879,val
scaffold,44,500,14830,val
scaffold,44,500,15121,val
scaffold,44,500,12619,val
scaffold,44,500,14619,val
scaffold,44,500,14656,val
scaffold,44,500,15216,val
scaffold,44,500,11045,val
scaffold,44,500,5036,val
scaffold,44,500,3946,val
scaffold,44,500,2236,val
scaffold,44,500,10446,val
scaffold,44,500,7839,val
scaffold,44,500,12162,val
scaffold,44,500,5230,val
scaffold,44,500,7167,val
scaffold,44,500,6095,val
scaffold,44,500,704,val
scaffold,44,500,8692,val
scaffold,44,500,14214,val
scaffold,44,500,14275,val
scaffold,44,500,13909,val
scaffold,44,500,5481,val
scaffold,44,500,3442,val
scaffold,44,500,5580,val
scaffold,44,500,15005,val
scaffold,44,500,14185,val
scaffold,44,500,5882,val
scaffold,44,500,766,val
scaffold,44,500,867,val
scaffold,44,500,10717,val
scaffold,44,500,5619,val
scaffold,44,500,12697,val
scaffold,44,500,11912,val
scaffold,44,500,11730,val
scaffold,44,500,6082,val
scaffold,44,500,12579,val
scaffold,44,500,4174,val
scaffold,44,500,14521,val
scaffold,44,500,997,val
scaffold,44,500,12194,val
scaffold,44,500,4922,val
scaffold,44,500,154,val
scaffold,44,500,6771,val
scaffold,44,500,4770,val
scaffold,44,500,12304,val
scaffold,44,500,2766,val
scaffold,44,500,15020,val
scaffold,44,500,12227,val
scaffold,44,500,8735,val
scaffold,44,500,2213,val
scaffold,44,500,8161,val
scaffold,44,500,88,val
scaffold,44,500,3436,val
scaffold,44,500,4151,val
scaffold,44,500,14477,val
scaffold,44,500,5316,val
scaffold,44,500,5287,val
scaffold,44,500,5370,val
scaffold,44,500,14562,val
scaffold,44,500,5933,val
scaffold,44,500,9499,val
scaffold,44,500,6684,val
scaffold,44,500,4378,val
scaffold,44,500,11321,val
scaffold,44,500,787,val
scaffold,44,500,12008,val
scaffold,44,500,5456,val
scaffold,44,500,11488,val
scaffold,44,500,5925,val
scaffold,44,500,4818,val
scaffold,44,500,5470,val
scaffold,44,500,5521,val
scaffold,44,500,14444,val
scaffold,44,500,12175,val
scaffold,44,500,14756,val
scaffold,44,500,4913,val
scaffold,44,500,4807,val
scaffold,44,500,13126,val
scaffold,44,500,258,val
scaffold,44,500,10029,val
scaffold,44,500,7533,val
scaffold,44,500,2772,val
scaffold,44,500,11205,val
scaffold,44,500,6084,val
scaffold,44,500,394,val
scaffold,44,500,5758,val
scaffold,44,500,4985,val
scaffold,44,500,4422,val
scaffold,44,500,2,val
scaffold,44,500,14787,val
scaffold,44,500,2223,val
scaffold,44,500,12788,val
scaffold,44,500,8193,val
scaffold,44,500,4523,val
scaffold,44,500,6263,val
scaffold,44,500,22,val
scaffold,44,500,13455,val
scaffold,44,500,5778,val
scaffold,44,500,4353,val
scaffold,44,500,7924,val
scaffold,44,500,6647,val
scaffold,44,500,13882,val
scaffold,44,500,14589,val
scaffold,44,500,1172,val
scaffold,44,500,12226,val
scaffold,44,500,3655,val
scaffold,44,500,196,val
scaffold,44,500,14809,val
scaffold,44,500,14936,val
scaffold,44,500,5512,val
scaffold,44,500,11313,val
scaffold,44,500,11122,val
scaffold,44,500,5838,val
scaffold,44,500,10454,val
scaffold,44,500,5897,val
scaffold,44,500,14487,val
scaffold,44,500,2747,val
scaffold,44,500,3391,val
scaffold,44,500,2184,val
scaffold,44,500,14070,val
scaffold,44,500,6433,val
scaffold,44,500,12264,val
scaffold,44,500,15215,val
scaffold,44,500,5513,val
scaffold,44,500,5382,val
scaffold,44,500,14929,val
scaffold,44,500,4185,val
scaffold,44,500,5413,val
scaffold,44,500,67,val
scaffold,44,500,14986,val
scaffold,44,500,169,val
scaffold,44,500,3433,val
scaffold,44,500,1991,val
scaffold,44,500,6661,val
scaffold,44,500,5551,val
scaffold,44,500,5536,val
scaffold,44,500,6162,val
scaffold,44,500,15158,val
scaffold,44,500,12755,val
scaffold,44,500,8274,val
scaffold,44,500,482,val
scaffold,44,500,2278,val
scaffold,44,500,5558,val
scaffold,44,500,12766,val
scaffold,44,500,11108,val
scaffold,44,500,1925,val
scaffold,44,500,8308,val
scaffold,44,500,3141,val
scaffold,44,500,5794,val
scaffold,44,500,819,val
scaffold,44,500,1043,val
scaffold,44,500,14108,val
scaffold,44,500,5760,val
scaffold,44,500,557,val
scaffold,44,500,12222,val
scaffold,44,500,3626,val
scaffold,44,500,13871,val
scaffold,44,500,5896,val
scaffold,44,500,5922,val
scaffold,44,500,9578,val
scaffold,44,500,6643,val
scaffold,44,500,7271,val
scaffold,44,500,14315,val
scaffold,44,500,4915,val
scaffold,44,500,14906,val
scaffold,44,500,4871,val
scaffold,44,500,11980,val
scaffold,44,500,4427,val
scaffold,44,500,13995,val
scaffold,44,500,4406,val
scaffold,44,500,7775,val
scaffold,44,500,6056,val
scaffold,44,500,1868,val
scaffold,44,500,367,val
scaffold,44,500,8738,val
scaffold,44,500,5958,val
scaffold,44,500,10456,val
scaffold,44,500,12277,val
scaffold,44,500,12650,val
scaffold,44,500,13910,val
scaffold,44,500,4199,val
scaffold,44,500,4170,val
scaffold,44,500,1110,val
scaffold,44,500,3000,val
scaffold,44,500,13590,val
scaffold,44,500,12333,val
scaffold,44,500,7543,val
scaffold,44,500,7848,val
scaffold,44,500,3450,val
scaffold,44,500,14079,val
scaffold,44,500,538,val
scaffold,44,500,171,val
scaffold,44,500,6935,val
scaffold,44,500,15002,val
scaffold,44,500,4936,val
scaffold,44,500,6088,val
scaffold,44,500,7909,val
scaffold,44,500,14739,val
scaffold,44,500,5249,val
scaffold,44,500,10487,val
scaffold,44,500,14546,val
scaffold,44,500,10882,val
scaffold,44,500,14499,val
scaffold,44,500,3541,val
scaffold,44,500,1998,val
scaffold,44,500,386,val
scaffold,44,500,5213,val
scaffold,44,500,803,val
scaffold,44,500,8023,val
scaffold,44,500,4489,val
scaffold,44,500,844,val
scaffold,44,500,2151,val
scaffold,44,500,266,val
scaffold,44,500,14742,val
scaffold,44,500,3881,val
scaffold,44,500,11700,val
scaffold,44,500,299,val
scaffold,44,500,279,val
scaffold,44,500,15210,val
scaffold,44,500,15196,val
scaffold,44,500,5107,val
scaffold,44,500,119,val
scaffold,44,500,12645,val
scaffold,44,500,4260,val
scaffold,44,500,1012,val
scaffold,44,500,448,val
scaffold,44,500,13606,val
scaffold,44,500,13626,val
scaffold,44,500,4128,val
scaffold,44,500,12208,val
scaffold,44,500,7669,val
scaffold,44,500,3481,val
scaffold,44,500,5821,val
scaffold,44,500,12554,val
scaffold,44,500,1121,val
scaffold,44,500,6037,val
scaffold,44,500,1586,val
scaffold,44,500,4391,val
scaffold,44,500,14200,val
scaffold,44,500,4053,val
scaffold,44,500,9643,val
scaffold,44,500,14823,val
scaffold,44,500,11750,val
scaffold,44,500,14053,val
scaffold,44,500,5806,val
scaffold,44,500,13836,val
scaffold,44,500,1477,val
scaffold,44,500,5775,val
scaffold,44,500,9460,val
scaffold,44,500,10366,val
scaffold,44,500,4929,val
scaffold,44,500,12534,val
scaffold,44,500,14028,val
scaffold,44,500,5585,val
scaffold,44,500,6368,val
scaffold,44,500,14328,val
scaffold,44,500,186,val
scaffold,44,500,13990,val
scaffold,44,500,12768,val
scaffold,44,500,424,val
scaffold,44,500,4156,val
scaffold,44,500,14432,val
scaffold,44,500,8600,val
scaffold,44,500,15123,val
scaffold,44,500,8270,val
scaffold,44,500,569,val
scaffold,44,500,12347,val
scaffold,44,500,5206,val
scaffold,44,500,12332,val
scaffold,44,500,13232,val
scaffold,44,500,7820,val
scaffold,44,500,3302,val
scaffold,44,500,3799,val
scaffold,44,500,272,val
scaffold,44,500,2896,val
scaffold,44,500,5177,val
scaffold,44,500,6434,val
scaffold,44,500,375,val
scaffold,44,500,8868,val
scaffold,44,500,418,val
scaffold,44,500,15169,val
scaffold,44,500,6445,val
scaffold,44,500,6134,val
scaffold,44,500,14655,val
scaffold,44,500,4548,val
scaffold,44,500,15164,val
scaffold,44,500,14568,val
scaffold,44,500,2991,val
scaffold,44,500,2517,val
scaffold,44,500,14267,val
scaffold,44,500,12700,val
scaffold,44,500,5037,val
scaffold,44,500,13456,val
scaffold,44,500,14857,val
scaffold,44,500,7276,val
scaffold,44,500,514,val
scaffold,44,500,168,val
scaffold,44,500,12823,val
scaffold,44,500,5844,val
scaffold,44,500,3884,val
scaffold,44,500,15078,val
scaffold,44,500,12693,val
scaffold,44,500,4774,val
scaffold,44,500,14673,val
scaffold,44,500,739,val
scaffold,44,500,1113,val
scaffold,44,500,14503,val
scaffold,44,500,4235,val
scaffold,44,500,4345,val
scaffold,44,500,15212,val
scaffold,44,500,4418,val
scaffold,44,500,14571,val
scaffold,44,500,12301,val
scaffold,44,500,5400,val
scaffold,44,500,4200,val
scaffold,44,500,6714,val
scaffold,44,500,3906,val
scaffold,44,500,1985,val
scaffold,44,500,12616,val
scaffold,44,500,5136,val
scaffold,44,500,14691,val
scaffold,44,500,120,val
scaffold,44,500,11885,val
scaffold,44,500,14270,val
scaffold,44,500,3362,val
scaffold,44,500,117,val
scaffold,44,500,5950,val
scaffold,44,500,14746,val
scaffold,44,500,8333,val
scaffold,44,500,4981,val
scaffold,44,500,1200,val
scaffold,44,500,12753,val
scaffold,44,500,5700,val
scaffold,44,500,14930,val
scaffold,44,500,14602,val
scaffold,44,500,215,val
scaffold,44,500,3683,val
scaffold,44,500,1779,val
scaffold,44,500,3384,val
scaffold,44,500,709,val
scaffold,44,500,523,val
scaffold,44,500,6818,val
scaffold,44,500,6513,val
scaffold,44,500,2897,val
scaffold,44,500,14459,val
scaffold,44,500,5824,val
scaffold,44,500,12460,val
scaffold,44,500,13183,val
scaffold,44,500,14923,val
scaffold,44,500,5323,val
scaffold,44,500,173,val
scaffold,44,500,232,val
scaffold,44,500,3588,val
scaffold,44,500,4588,val
scaffold,44,500,4955,val
scaffold,44,500,4455,val
scaffold,44,500,7712,val
scaffold,44,500,11290,val
scaffold,44,500,6902,val
scaffold,44,500,14669,val
scaffold,44,500,4530,val
scaffold,44,500,8277,val
scaffold,44,500,9540,val
scaffold,44,500,14690,val
scaffold,44,500,477,val
scaffold,44,500,872,val
scaffold,44,500,1205,val
scaffold,44,500,3802,val
scaffold,44,500,4220,val
scaffold,44,500,12291,val
scaffold,44,500,12197,val
scaffold,44,500,5098,val
scaffold,44,500,13551,val
scaffold,44,500,12362,val
scaffold,44,500,2366,val
scaffold,44,500,7465,val
scaffold,44,500,611,val
scaffold,44,500,12560,val
scaffold,44,500,5669,val
scaffold,44,500,6219,val
scaffold,44,500,9860,val
scaffold,44,500,3603,val
scaffold,44,500,4908,val
scaffold,44,500,6609,val
scaffold,44,500,4255,val
scaffold,44,500,7930,val
scaffold,44,500,13266,val
scaffold,44,500,5455,val
scaffold,44,500,316,val
scaffold,44,500,15206,val
scaffold,44,500,5109,val
scaffold,44,500,14662,val
scaffold,44,500,15236,val
scaffold,44,500,13741,val
scaffold,44,500,12155,val
scaffold,44,500,3662,val
scaffold,44,500,11381,val
scaffold,44,500,15163,val
scaffold,44,500,1789,val
scaffold,44,500,421,val
scaffold,44,500,5127,val
scaffold,44,500,4900,val
scaffold,44,500,11259,val
scaffold,44,500,15110,val
scaffold,44,500,12919,val
scaffold,44,500,3095,val
scaffold,44,500,14818,val
scaffold,44,500,144,val
scaffold,44,500,2799,val
scaffold,44,500,4461,val
scaffold,44,500,12164,val
scaffold,44,500,14894,val
scaffold,44,500,12511,val
scaffold,44,500,15203,val
scaffold,44,500,5631,val
scaffold,44,500,5484,val
scaffold,44,500,6166,val
scaffold,44,500,5548,val
scaffold,44,500,10584,val
scaffold,44,500,2371,val
scaffold,44,500,4844,val
scaffold,44,500,15231,val
scaffold,44,500,14033,val
scaffold,44,500,436,val
scaffold,44,500,13024,val
scaffold,44,500,7517,val
scaffold,44,500,8716,val
scaffold,44,500,14015,val
scaffold,44,500,5458,val
scaffold,44,500,4416,val
scaffold,44,500,5893,val
scaffold,44,500,4707,val
scaffold,44,500,7337,val
scaffold,44,500,5929,val
scaffold,44,500,14134,val
scaffold,44,500,7878,val
scaffold,44,500,7777,val
scaffold,44,500,12657,val
scaffold,44,500,14815,val
scaffold,44,500,15124,val
scaffold,44,500,1975,val
scaffold,44,500,14438,val
scaffold,44,500,4217,val
scaffold,44,500,4960,val
scaffold,44,500,4365,val
scaffold,44,500,5549,val
scaffold,44,500,9248,val
scaffold,44,500,6654,val
scaffold,44,500,10571,val
scaffold,44,500,14016,val
scaffold,44,500,7547,val
scaffold,44,500,10223,val
scaffold,44,500,14582,val
scaffold,44,500,14658,val
scaffold,44,500,12485,val
scaffold,44,500,4402,val
scaffold,44,500,14686,val
scaffold,44,500,11960,val
scaffold,44,500,12629,val
scaffold,44,500,12077,val
scaffold,44,500,10546,val
scaffold,44,500,327,val
scaffold,44,500,15055,val
scaffold,44,500,3340,val
scaffold,44,500,14801,val
scaffold,44,500,10951,val
scaffold,44,500,5709,val
scaffold,44,500,14124,val
scaffold,44,500,14245,val
scaffold,44,500,13639,val
scaffold,44,500,1831,val
scaffold,44,500,11763,val
scaffold,44,500,4796,val
scaffold,44,500,12849,val
scaffold,44,500,613,val
scaffold,44,500,3839,val
scaffold,44,500,329,val
scaffold,44,500,4037,val
scaffold,44,500,6822,val
scaffold,44,500,14004,val
scaffold,44,500,1099,val
scaffold,44,500,12193,val
scaffold,44,500,14946,val
scaffold,44,500,7166,val
scaffold,44,500,13213,val
scaffold,44,500,12159,val
scaffold,44,500,3108,val
scaffold,44,500,1573,val
scaffold,44,500,303,val
scaffold,44,500,14144,val
scaffold,44,500,6311,val
scaffold,44,500,14541,val
scaffold,44,500,6248,val
scaffold,44,500,685,val
scaffold,44,500,5209,val
scaffold,44,500,364,val
scaffold,44,500,11089,val
scaffold,44,500,4139,val
scaffold,44,500,4608,val
scaffold,44,500,14964,val
scaffold,44,500,1815,val
scaffold,44,500,6182,val
scaffold,44,500,158,val
scaffold,44,500,19,val
scaffold,44,500,11842,val
scaffold,44,500,15144,val
scaffold,44,500,792,val
scaffold,44,500,5065,val
scaffold,44,500,13999,val
scaffold,44,500,2049,val
scaffold,44,500,5948,val
scaffold,44,500,2334,val
scaffold,44,500,3499,val
scaffold,44,500,6133,val
scaffold,44,500,13596,val
scaffold,44,500,3882,val
scaffold,44,500,7189,val
scaffold,44,500,12167,val
scaffold,44,500,13761,val
scaffold,44,500,15044,val
scaffold,44,500,1924,val
scaffold,44,500,5644,val
scaffold,44,500,1107,val
scaffold,44,500,5522,val
scaffold,44,500,963,val
scaffold,44,500,12274,val
scaffold,44,500,3674,val
scaffold,44,500,4407,val
scaffold,44,500,14528,val
scaffold,44,500,9566,val
scaffold,44,500,5159,val
scaffold,44,500,5391,val
scaffold,44,500,5918,val
scaffold,44,500,138,val
scaffold,44,500,13573,val
scaffold,44,500,12661,val
scaffold,44,500,13895,val
scaffold,44,500,11668,val
scaffold,44,500,12081,val
scaffold,44,500,5997,val
scaffold,44,500,5693,val
scaffold,44,500,7876,val
scaffold,44,500,55,val
scaffold,44,500,9914,val
scaffold,44,500,13364,val
scaffold,44,500,2355,val
scaffold,44,500,371,val
scaffold,44,500,8597,val
scaffold,44,500,8851,val
scaffold,44,500,6130,val
scaffold,44,500,10851,val
scaffold,44,500,6890,val
scaffold,44,500,14035,val
scaffold,44,500,4142,val
scaffold,44,500,5397,val
scaffold,44,500,4909,val
scaffold,44,500,9715,val
scaffold,44,500,298,val
scaffold,44,500,14882,val
scaffold,44,500,568,val
scaffold,44,500,6254,val
scaffold,44,500,5260,val
scaffold,44,500,490,val
scaffold,44,500,14833,val
scaffold,44,500,11101,val
scaffold,44,500,14051,val
scaffold,44,500,12366,val
scaffold,44,500,13873,val
scaffold,44,500,6094,val
scaffold,44,500,1165,val
scaffold,44,500,510,val
scaffold,44,500,31,val
scaffold,44,500,8690,val
scaffold,44,500,12180,val
scaffold,44,500,15007,val
scaffold,44,500,2209,val
scaffold,44,500,230,val
scaffold,44,500,5352,val
scaffold,44,500,2974,val
scaffold,44,500,2948,val
scaffold,44,500,10087,val
scaffold,44,500,12217,val
scaffold,44,500,4681,val
scaffold,44,500,2480,val
scaffold,44,500,11288,val
scaffold,44,500,7487,val
scaffold,44,500,487,val
scaffold,44,500,1112,val
scaffold,44,500,2005,val
scaffold,44,500,3432,val
scaffold,44,500,4577,val
scaffold,44,500,586,val
scaffold,44,500,7607,val
scaffold,44,500,11022,val
scaffold,44,500,1291,val
scaffold,44,500,4186,val
scaffold,44,500,12517,val
scaffold,44,500,14242,val
scaffold,44,500,4190,val
scaffold,44,500,23,val
scaffold,44,500,5603,val
scaffold,44,500,2132,val
scaffold,44,500,12855,val
scaffold,44,500,14762,val
scaffold,44,500,5125,val
scaffold,44,500,12746,val
scaffold,44,500,15228,val
scaffold,44,500,7226,val
scaffold,44,500,164,val
scaffold,44,500,4811,val
scaffold,44,500,13553,val
scaffold,44,500,3589,val
scaffold,44,500,13557,val
scaffold,44,500,14569,val
scaffold,44,500,13903,val
scaffold,44,500,384,val
scaffold,44,500,14859,val
scaffold,44,500,5664,val
scaffold,44,500,13155,val
scaffold,44,500,3306,val
scaffold,44,500,237,val
scaffold,44,500,9107,val
scaffold,44,500,11577,val
scaffold,44,500,4864,val
scaffold,44,500,3697,val
scaffold,44,500,14711,val
scaffold,44,500,3862,val
scaffold,44,500,9502,val
scaffold,44,500,13691,val
scaffold,44,500,104,val
scaffold,44,500,3464,val
scaffold,44,500,13382,val
scaffold,44,500,7573,val
scaffold,44,500,5269,val
scaffold,44,500,6612,val
scaffold,44,500,11076,val
scaffold,44,500,433,val
scaffold,44,500,6036,val
scaffold,44,500,3236,val
scaffold,44,500,14731,val
scaffold,44,500,14543,val
scaffold,44,500,3162,val
scaffold,44,500,859,val
scaffold,44,500,204,val
scaffold,44,500,4559,val
scaffold,44,500,3347,val
scaffold,44,500,14574,val
scaffold,44,500,14958,val
scaffold,44,500,12538,val
scaffold,44,500,14177,val
scaffold,44,500,9088,val
scaffold,44,500,13084,val
scaffold,44,500,3718,val
scaffold,44,500,1817,val
scaffold,44,500,15224,val
scaffold,44,500,14750,val
scaffold,44,500,8035,val
scaffold,44,500,5104,val
scaffold,44,500,437,val
scaffold,44,500,5102,val
scaffold,44,500,5927,val
scaffold,44,500,5869,val
scaffold,44,500,1503,val
scaffold,44,500,4291,val
scaffold,44,500,6226,val
scaffold,44,500,8048,val
scaffold,44,500,15111,val
scaffold,44,500,8421,val
scaffold,44,500,4872,val
scaffold,44,500,772,val
scaffold,44,500,10939,val
scaffold,44,500,10462,val
scaffold,44,500,7349,val
scaffold,44,500,673,val
scaffold,44,500,15084,val
scaffold,44,500,4106,val
scaffold,44,500,11578,val
scaffold,44,500,5085,val
scaffold,44,500,12348,val
scaffold,44,500,4257,val
scaffold,44,500,6238,val
scaffold,44,500,10821,val
scaffold,44,500,1379,val
scaffold,44,500,14721,val
scaffold,44,500,2743,val
scaffold,44,500,13648,val
scaffold,44,500,11047,val
scaffold,44,500,7730,val
scaffold,44,500,7431,val
scaffold,44,500,5046,val
scaffold,44,500,4598,val
scaffold,44,500,11818,val
scaffold,44,500,10900,val
scaffold,44,500,6180,val
scaffold,44,500,4344,val
scaffold,44,500,10603,val
scaffold,44,500,882,val
scaffold,44,500,2235,val
scaffold,44,500,13643,val
scaffold,44,500,14965,val
scaffold,44,500,968,val
scaffold,44,500,675,val
scaffold,44,500,4413,val
scaffold,44,500,7460,val
scaffold,44,500,7900,val
scaffold,44,500,78,val
scaffold,44,500,4887,val
scaffold,44,500,228,val
scaffold,44,500,5157,val
scaffold,44,500,4143,val
scaffold,44,500,9471,val
scaffold,44,500,3750,val
scaffold,44,500,4966,val
scaffold,44,500,14467,val
scaffold,44,500,10001,val
scaffold,44,500,9481,val
scaffold,44,500,12169,val
scaffold,44,500,13178,val
scaffold,44,500,8203,val
scaffold,44,500,14889,val
scaffold,44,500,51,val
scaffold,44,500,479,val
scaffold,44,500,4377,val
scaffold,44,500,8325,val
scaffold,44,500,14057,val
