split,seed,target_train_size,mol_id,split_role
random,55,10000,4344,train
random,55,10000,4379,train
random,55,10000,12586,train
random,55,10000,6860,train
random,55,10000,14823,train
random,55,10000,6400,train
random,55,10000,12139,train
random,55,10000,4989,train
random,55,10000,1580,train
random,55,10000,8236,train
random,55,10000,5153,train
random,55,10000,4376,train
random,55,10000,8524,train
random,55,10000,11937,train
random,55,10000,4745,train
random,55,10000,1669,train
random,55,10000,7928,train
random,55,10000,4705,train
random,55,10000,8091,train
random,55,10000,13525,train
random,55,10000,14225,train
random,55,10000,3286,train
random,55,10000,12851,train
random,55,10000,7343,train
random,55,10000,1399,train
random,55,10000,13838,train
random,55,10000,11757,train
random,55,10000,3316,train
random,55,10000,7909,train
random,55,10000,10146,train
random,55,10000,7862,train
random,55,10000,3471,train
random,55,10000,11963,train
random,55,10000,11110,train
random,55,10000,3671,train
random,55,10000,10966,train
random,55,10000,7050,train
random,55,10000,10000,train
random,55,10000,13467,train
random,55,10000,300,train
random,55,10000,1276,train
random,55,10000,14301,train
random,55,10000,9288,train
random,55,10000,10772,train
random,55,10000,5973,train
random,55,10000,3758,train
random,55,10000,11342,train
random,55,10000,3668,train
random,55,10000,10442,train
random,55,10000,4061,train
random,55,10000,9994,train
random,55,10000,0,train
random,55,10000,6159,train
random,55,10000,6233,train
random,55,10000,10892,train
random,55,10000,4331,train
random,55,10000,7083,train
random,55,10000,8143,train
random,55,10000,8797,train
random,55,10000,7021,train
random,55,10000,7540,train
random,55,10000,13217,train
random,55,10000,7641,train
random,55,10000,14143,train
random,55,10000,13820,train
random,55,10000,7380,train
random,55,10000,14101,train
random,55,10000,14586,train
random,55,10000,3283,train
random,55,10000,6657,train
random,55,10000,9840,train
random,55,10000,9296,train
random,55,10000,12437,train
random,55,10000,3057,train
random,55,10000,9728,train
random,55,10000,3276,train
random,55,10000,9158,train
random,55,10000,11348,train
random,55,10000,3503,train
random,55,10000,1552,train
random,55,10000,3925,train
random,55,10000,14844,train
random,55,10000,962,train
random,55,10000,6518,train
random,55,10000,9920,train
random,55,10000,2423,train
random,55,10000,5350,train
random,55,10000,1455,train
random,55,10000,2630,train
random,55,10000,6198,train
random,55,10000,9197,train
random,55,10000,7991,train
random,55,10000,15153,train
random,55,10000,1720,train
random,55,10000,3998,train
random,55,10000,11718,train
random,55,10000,2946,train
random,55,10000,13831,train
random,55,10000,15200,train
random,55,10000,13065,train
random,55,10000,12686,train
random,55,10000,13349,train
random,55,10000,6428,train
random,55,10000,7144,train
random,55,10000,343,train
random,55,10000,9283,train
random,55,10000,10262,train
random,55,10000,5271,train
random,55,10000,6803,train
random,55,10000,8153,train
random,55,10000,9941,train
random,55,10000,1824,train
random,55,10000,3491,train
random,55,10000,9192,train
random,55,10000,4378,train
random,55,10000,11923,train
random,55,10000,13208,train
random,55,10000,13873,train
random,55,10000,4659,train
random,55,10000,5800,train
random,55,10000,13827,train
random,55,10000,8121,train
random,55,10000,11160,train
random,55,10000,4032,train
random,55,10000,5109,train
random,55,10000,815,train
random,55,10000,9734,train
random,55,10000,5900,train
random,55,10000,4151,train
random,55,10000,532,train
random,55,10000,4579,train
random,55,10000,1015,train
random,55,10000,11783,train
random,55,10000,10840,train
random,55,10000,12926,train
random,55,10000,13433,train
random,55,10000,38,train
random,55,10000,15058,train
random,55,10000,10215,train
random,55,10000,15130,train
random,55,10000,13479,train
random,55,10000,8841,train
random,55,10000,937,train
random,55,10000,10679,train
random,55,10000,7538,train
random,55,10000,15196,train
random,55,10000,7362,train
random,55,10000,11932,train
random,55,10000,4934,train
random,55,10000,13628,train
random,55,10000,14573,train
random,55,10000,11657,train
random,55,10000,4182,train
random,55,10000,4451,train
random,55,10000,3324,train
random,55,10000,2497,train
random,55,10000,15042,train
random,55,10000,5951,train
random,55,10000,7145,train
random,55,10000,13356,train
random,55,10000,14925,train
random,55,10000,8095,train
random,55,10000,13106,train
random,55,10000,12599,train
random,55,10000,5412,train
random,55,10000,6054,train
random,55,10000,6522,train
random,55,10000,8267,train
random,55,10000,4970,train
random,55,10000,11891,train
random,55,10000,3732,train
random,55,10000,8310,train
random,55,10000,1091,train
random,55,10000,4547,train
random,55,10000,12755,train
random,55,10000,72,train
random,55,10000,2375,train
random,55,10000,3135,train
random,55,10000,12665,train
random,55,10000,10234,train
random,55,10000,1848,train
random,55,10000,6947,train
random,55,10000,2229,train
random,55,10000,3718,train
random,55,10000,3393,train
random,55,10000,3219,train
random,55,10000,10511,train
random,55,10000,14561,train
random,55,10000,15136,train
random,55,10000,6868,train
random,55,10000,15003,train
random,55,10000,3816,train
random,55,10000,15134,train
random,55,10000,2194,train
random,55,10000,2542,train
random,55,10000,2149,train
random,55,10000,4855,train
random,55,10000,9610,train
random,55,10000,14689,train
random,55,10000,6334,train
random,55,10000,3502,train
random,55,10000,12059,train
random,55,10000,3116,train
random,55,10000,6788,train
random,55,10000,1380,train
random,55,10000,10143,train
random,55,10000,7059,train
random,55,10000,6839,train
random,55,10000,11052,train
random,55,10000,5044,train
random,55,10000,12621,train
random,55,10000,167,train
random,55,10000,9384,train
random,55,10000,4457,train
random,55,10000,5400,train
random,55,10000,9969,train
random,55,10000,8202,train
random,55,10000,6741,train
random,55,10000,5872,train
random,55,10000,613,train
random,55,10000,11032,train
random,55,10000,5548,train
random,55,10000,6955,train
random,55,10000,4843,train
random,55,10000,10191,train
random,55,10000,5217,train
random,55,10000,576,train
random,55,10000,1935,train
random,55,10000,14005,train
random,55,10000,10356,train
random,55,10000,11126,train
random,55,10000,13955,train
random,55,10000,5881,train
random,55,10000,8890,train
random,55,10000,5804,train
random,55,10000,8567,train
random,55,10000,9273,train
random,55,10000,15236,train
random,55,10000,15032,train
random,55,10000,5908,train
random,55,10000,4249,train
random,55,10000,12556,train
random,55,10000,8292,train
random,55,10000,4879,train
random,55,10000,11550,train
random,55,10000,13594,train
random,55,10000,1796,train
random,55,10000,10036,train
random,55,10000,12239,train
random,55,10000,10819,train
random,55,10000,5898,train
random,55,10000,3340,train
random,55,10000,423,train
random,55,10000,14400,train
random,55,10000,13487,train
random,55,10000,8636,train
random,55,10000,2515,train
random,55,10000,10612,train
random,55,10000,13707,train
random,55,10000,4939,train
random,55,10000,5816,train
random,55,10000,1927,train
random,55,10000,3351,train
random,55,10000,2369,train
random,55,10000,7917,train
random,55,10000,2136,train
random,55,10000,4159,train
random,55,10000,4153,train
random,55,10000,7725,train
random,55,10000,13995,train
random,55,10000,6592,train
random,55,10000,8931,train
random,55,10000,2219,train
random,55,10000,5669,train
random,55,10000,7248,train
random,55,10000,4644,train
random,55,10000,1198,train
random,55,10000,8437,train
random,55,10000,10694,train
random,55,10000,14329,train
random,55,10000,745,train
random,55,10000,150,train
random,55,10000,5366,train
random,55,10000,7699,train
random,55,10000,2731,train
random,55,10000,1100,train
random,55,10000,2072,train
random,55,10000,8114,train
random,55,10000,8654,train
random,55,10000,8709,train
random,55,10000,11990,train
random,55,10000,8353,train
random,55,10000,10077,train
random,55,10000,6107,train
random,55,10000,269,train
random,55,10000,11596,train
random,55,10000,7570,train
random,55,10000,13453,train
random,55,10000,5231,train
random,55,10000,1385,train
random,55,10000,14139,train
random,55,10000,10792,train
random,55,10000,9345,train
random,55,10000,3262,train
random,55,10000,4125,train
random,55,10000,1713,train
random,55,10000,7666,train
random,55,10000,3774,train
random,55,10000,3879,train
random,55,10000,1829,train
random,55,10000,8883,train
random,55,10000,1846,train
random,55,10000,124,train
random,55,10000,12756,train
random,55,10000,5962,train
random,55,10000,11625,train
random,55,10000,1279,train
random,55,10000,10681,train
random,55,10000,10709,train
random,55,10000,13606,train
random,55,10000,7459,train
random,55,10000,12668,train
random,55,10000,5421,train
random,55,10000,7449,train
random,55,10000,2318,train
random,55,10000,1047,train
random,55,10000,1405,train
random,55,10000,4184,train
random,55,10000,10579,train
random,55,10000,13692,train
random,55,10000,15220,train
random,55,10000,11933,train
random,55,10000,14821,train
random,55,10000,7530,train
random,55,10000,7555,train
random,55,10000,5949,train
random,55,10000,569,train
random,55,10000,1622,train
random,55,10000,10950,train
random,55,10000,2881,train
random,55,10000,2293,train
random,55,10000,2970,train
random,55,10000,7689,train
random,55,10000,12887,train
random,55,10000,13044,train
random,55,10000,6453,train
random,55,10000,1123,train
random,55,10000,12272,train
random,55,10000,1172,train
random,55,10000,11492,train
random,55,10000,12537,train
random,55,10000,7323,train
random,55,10000,4396,train
random,55,10000,2363,train
random,55,10000,3469,train
random,55,10000,12894,train
random,55,10000,5654,train
random,55,10000,741,train
random,55,10000,8453,train
random,55,10000,7435,train
random,55,10000,2310,train
random,55,10000,14064,train
random,55,10000,3208,train
random,55,10000,904,train
random,55,10000,14012,train
random,55,10000,3019,train
random,55,10000,5222,train
random,55,10000,10360,train
random,55,10000,14581,train
random,55,10000,4583,train
random,55,10000,10773,train
random,55,10000,1533,train
random,55,10000,4516,train
random,55,10000,12132,train
random,55,10000,6441,train
random,55,10000,4253,train
random,55,10000,6196,train
random,55,10000,13035,train
random,55,10000,2373,train
random,55,10000,9525,train
random,55,10000,2638,train
random,55,10000,13142,train
random,55,10000,9937,train
random,55,10000,3353,train
random,55,10000,10205,train
random,55,10000,8480,train
random,55,10000,13373,train
random,55,10000,2737,train
random,55,10000,8623,train
random,55,10000,4142,train
random,55,10000,4603,train
random,55,10000,13837,train
random,55,10000,14957,train
random,55,10000,4407,train
random,55,10000,4775,train
random,55,10000,11454,train
random,55,10000,7139,train
random,55,10000,7349,train
random,55,10000,1277,train
random,55,10000,1649,train
random,55,10000,7936,train
random,55,10000,4569,train
random,55,10000,434,train
random,55,10000,5337,train
random,55,10000,3863,train
random,55,10000,14747,train
random,55,10000,13459,train
random,55,10000,5653,train
random,55,10000,6783,train
random,55,10000,14144,train
random,55,10000,7387,train
random,55,10000,13797,train
random,55,10000,11424,train
random,55,10000,4526,train
random,55,10000,5139,train
random,55,10000,7562,train
random,55,10000,6007,train
random,55,10000,4419,train
random,55,10000,11520,train
random,55,10000,2592,train
random,55,10000,3912,train
random,55,10000,14598,train
random,55,10000,12044,train
random,55,10000,12089,train
random,55,10000,3963,train
random,55,10000,10786,train
random,55,10000,11201,train
random,55,10000,5197,train
random,55,10000,7707,train
random,55,10000,1628,train
random,55,10000,1185,train
random,55,10000,9051,train
random,55,10000,5569,train
random,55,10000,10081,train
random,55,10000,4820,train
random,55,10000,10483,train
random,55,10000,4030,train
random,55,10000,2503,train
random,55,10000,7736,train
random,55,10000,8014,train
random,55,10000,10636,train
random,55,10000,6619,train
random,55,10000,1383,train
random,55,10000,3743,train
random,55,10000,11722,train
random,55,10000,14780,train
random,55,10000,5691,train
random,55,10000,5073,train
random,55,10000,13817,train
random,55,10000,9307,train
random,55,10000,389,train
random,55,10000,10635,train
random,55,10000,324,train
random,55,10000,4415,train
random,55,10000,14752,train
random,55,10000,12233,train
random,55,10000,9442,train
random,55,10000,6640,train
random,55,10000,10500,train
random,55,10000,12200,train
random,55,10000,1004,train
random,55,10000,7061,train
random,55,10000,1065,train
random,55,10000,10570,train
random,55,10000,6171,train
random,55,10000,12842,train
random,55,10000,736,train
random,55,10000,14768,train
random,55,10000,3877,train
random,55,10000,14009,train
random,55,10000,10187,train
random,55,10000,8731,train
random,55,10000,13105,train
random,55,10000,3457,train
random,55,10000,3957,train
random,55,10000,8788,train
random,55,10000,1887,train
random,55,10000,9403,train
random,55,10000,6871,train
random,55,10000,12552,train
random,55,10000,9911,train
random,55,10000,3308,train
random,55,10000,10653,train
random,55,10000,5808,train
random,55,10000,7064,train
random,55,10000,12068,train
random,55,10000,11639,train
random,55,10000,4978,train
random,55,10000,13375,train
random,55,10000,6833,train
random,55,10000,7966,train
random,55,10000,10395,train
random,55,10000,4585,train
random,55,10000,9187,train
random,55,10000,3259,train
random,55,10000,1874,train
random,55,10000,3034,train
random,55,10000,7157,train
random,55,10000,444,train
random,55,10000,13951,train
random,55,10000,4268,train
random,55,10000,3797,train
random,55,10000,218,train
random,55,10000,15020,train
random,55,10000,5235,train
random,55,10000,6272,train
random,55,10000,8303,train
random,55,10000,3476,train
random,55,10000,866,train
random,55,10000,4306,train
random,55,10000,14381,train
random,55,10000,10080,train
random,55,10000,6295,train
random,55,10000,11086,train
random,55,10000,9838,train
random,55,10000,2483,train
random,55,10000,10710,train
random,55,10000,14122,train
random,55,10000,14979,train
random,55,10000,1220,train
random,55,10000,10073,train
random,55,10000,6404,train
random,55,10000,12967,train
random,55,10000,944,train
random,55,10000,9858,train
random,55,10000,6157,train
random,55,10000,13123,train
random,55,10000,13946,train
random,55,10000,14956,train
random,55,10000,6610,train
random,55,10000,6000,train
random,55,10000,2617,train
random,55,10000,615,train
random,55,10000,4845,train
random,55,10000,8027,train
random,55,10000,8854,train
random,55,10000,14387,train
random,55,10000,10908,train
random,55,10000,13502,train
random,55,10000,7444,train
random,55,10000,759,train
random,55,10000,7765,train
random,55,10000,8000,train
random,55,10000,4205,train
random,55,10000,5828,train
random,55,10000,6303,train
random,55,10000,2645,train
random,55,10000,14866,train
random,55,10000,3297,train
random,55,10000,10658,train
random,55,10000,14087,train
random,55,10000,9132,train
random,55,10000,13227,train
random,55,10000,13689,train
random,55,10000,12859,train
random,55,10000,2227,train
random,55,10000,1118,train
random,55,10000,14656,train
random,55,10000,13776,train
random,55,10000,11661,train
random,55,10000,10417,train
random,55,10000,13137,train
random,55,10000,2416,train
random,55,10000,8865,train
random,55,10000,784,train
random,55,10000,806,train
random,55,10000,2144,train
random,55,10000,7218,train
random,55,10000,1847,train
random,55,10000,767,train
random,55,10000,7052,train
random,55,10000,15183,train
random,55,10000,470,train
random,55,10000,8761,train
random,55,10000,8261,train
random,55,10000,2028,train
random,55,10000,12334,train
random,55,10000,3204,train
random,55,10000,1206,train
random,55,10000,3268,train
random,55,10000,10101,train
random,55,10000,12791,train
random,55,10000,1760,train
random,55,10000,8782,train
random,55,10000,9342,train
random,55,10000,9039,train
random,55,10000,838,train
random,55,10000,9742,train
random,55,10000,936,train
random,55,10000,967,train
random,55,10000,1831,train
random,55,10000,13676,train
random,55,10000,6598,train
random,55,10000,10663,train
random,55,10000,1662,train
random,55,10000,2427,train
random,55,10000,13949,train
random,55,10000,2020,train
random,55,10000,7774,train
random,55,10000,11648,train
random,55,10000,5075,train
random,55,10000,9696,train
random,55,10000,14974,train
random,55,10000,10394,train
random,55,10000,2614,train
random,55,10000,1433,train
random,55,10000,7520,train
random,55,10000,10888,train
random,55,10000,9592,train
random,55,10000,8859,train
random,55,10000,2845,train
random,55,10000,12871,train
random,55,10000,3796,train
random,55,10000,9766,train
random,55,10000,5947,train
random,55,10000,11765,train
random,55,10000,8739,train
random,55,10000,10096,train
random,55,10000,1518,train
random,55,10000,4222,train
random,55,10000,3817,train
random,55,10000,7383,train
random,55,10000,8545,train
random,55,10000,13199,train
random,55,10000,803,train
random,55,10000,8917,train
random,55,10000,12344,train
random,55,10000,5589,train
random,55,10000,8011,train
random,55,10000,7843,train
random,55,10000,7972,train
random,55,10000,7579,train
random,55,10000,120,train
random,55,10000,12519,train
random,55,10000,7286,train
random,55,10000,5138,train
random,55,10000,7547,train
random,55,10000,3145,train
random,55,10000,11682,train
random,55,10000,12186,train
random,55,10000,10975,train
random,55,10000,14758,train
random,55,10000,10914,train
random,55,10000,9652,train
random,55,10000,278,train
random,55,10000,8606,train
random,55,10000,4619,train
random,55,10000,8527,train
random,55,10000,9601,train
random,55,10000,62,train
random,55,10000,4005,train
random,55,10000,217,train
random,55,10000,11737,train
random,55,10000,14083,train
random,55,10000,10934,train
random,55,10000,14834,train
random,55,10000,12060,train
random,55,10000,6908,train
random,55,10000,5241,train
random,55,10000,14878,train
random,55,10000,2682,train
random,55,10000,15074,train
random,55,10000,10614,train
random,55,10000,14641,train
random,55,10000,13380,train
random,55,10000,8745,train
random,55,10000,5712,train
random,55,10000,11208,train
random,55,10000,14363,train
random,55,10000,1982,train
random,55,10000,15008,train
random,55,10000,7681,train
random,55,10000,13984,train
random,55,10000,708,train
random,55,10000,5676,train
random,55,10000,1317,train
random,55,10000,6601,train
random,55,10000,763,train
random,55,10000,4945,train
random,55,10000,13597,train
random,55,10000,7183,train
random,55,10000,12083,train
random,55,10000,14931,train
random,55,10000,12480,train
random,55,10000,10119,train
random,55,10000,13874,train
random,55,10000,2837,train
random,55,10000,4512,train
random,55,10000,5919,train
random,55,10000,10598,train
random,55,10000,6217,train
random,55,10000,8220,train
random,55,10000,4930,train
random,55,10000,14527,train
random,55,10000,2941,train
random,55,10000,3025,train
random,55,10000,3952,train
random,55,10000,7301,train
random,55,10000,9041,train
random,55,10000,3392,train
random,55,10000,14817,train
random,55,10000,6799,train
random,55,10000,882,train
random,55,10000,14438,train
random,55,10000,12084,train
random,55,10000,6948,train
random,55,10000,11022,train
random,55,10000,12291,train
random,55,10000,14946,train
random,55,10000,3903,train
random,55,10000,13480,train
random,55,10000,8663,train
random,55,10000,6296,train
random,55,10000,13514,train
random,55,10000,3892,train
random,55,10000,9329,train
random,55,10000,2981,train
random,55,10000,1249,train
random,55,10000,11544,train
random,55,10000,13818,train
random,55,10000,14322,train
random,55,10000,6961,train
random,55,10000,11685,train
random,55,10000,2787,train
random,55,10000,5823,train
random,55,10000,2855,train
random,55,10000,8901,train
random,55,10000,12656,train
random,55,10000,7418,train
random,55,10000,9780,train
random,55,10000,7787,train
random,55,10000,11373,train
random,55,10000,2254,train
random,55,10000,11071,train
random,55,10000,13767,train
random,55,10000,2491,train
random,55,10000,9888,train
random,55,10000,5171,train
random,55,10000,12632,train
random,55,10000,5041,train
random,55,10000,1223,train
random,55,10000,12071,train
random,55,10000,1885,train
random,55,10000,12640,train
random,55,10000,12346,train
random,55,10000,7532,train
random,55,10000,11760,train
random,55,10000,7115,train
random,55,10000,477,train
random,55,10000,816,train
random,55,10000,10393,train
random,55,10000,3488,train
random,55,10000,15077,train
random,55,10000,3294,train
random,55,10000,7569,train
random,55,10000,7110,train
random,55,10000,2337,train
random,55,10000,7405,train
random,55,10000,8694,train
random,55,10000,10725,train
random,55,10000,797,train
random,55,10000,620,train
random,55,10000,10386,train
random,55,10000,523,train
random,55,10000,6320,train
random,55,10000,5876,train
random,55,10000,13602,train
random,55,10000,6912,train
random,55,10000,8729,train
random,55,10000,4363,train
random,55,10000,12370,train
random,55,10000,12643,train
random,55,10000,7574,train
random,55,10000,7552,train
random,55,10000,5086,train
random,55,10000,12608,train
random,55,10000,8103,train
random,55,10000,678,train
random,55,10000,1294,train
random,55,10000,13756,train
random,55,10000,11488,train
random,55,10000,2699,train
random,55,10000,2990,train
random,55,10000,1820,train
random,55,10000,591,train
random,55,10000,11035,train
random,55,10000,1344,train
random,55,10000,782,train
random,55,10000,4554,train
random,55,10000,9758,train
random,55,10000,7683,train
random,55,10000,4678,train
random,55,10000,1324,train
random,55,10000,4220,train
random,55,10000,7309,train
random,55,10000,6486,train
random,55,10000,2097,train
random,55,10000,5074,train
random,55,10000,10159,train
random,55,10000,10432,train
random,55,10000,12751,train
random,55,10000,6635,train
random,55,10000,4581,train
random,55,10000,5312,train
random,55,10000,12439,train
random,55,10000,8155,train
random,55,10000,6377,train
random,55,10000,1646,train
random,55,10000,4320,train
random,55,10000,1582,train
random,55,10000,6753,train
random,55,10000,8072,train
random,55,10000,8501,train
random,55,10000,14410,train
random,55,10000,216,train
random,55,10000,11498,train
random,55,10000,5882,train
random,55,10000,10058,train
random,55,10000,13048,train
random,55,10000,13396,train
random,55,10000,5483,train
random,55,10000,405,train
random,55,10000,14299,train
random,55,10000,13157,train
random,55,10000,9511,train
random,55,10000,3241,train
random,55,10000,14261,train
random,55,10000,2118,train
random,55,10000,10665,train
random,55,10000,9340,train
random,55,10000,2372,train
random,55,10000,14576,train
random,55,10000,1659,train
random,55,10000,14938,train
random,55,10000,4228,train
random,55,10000,13709,train
random,55,10000,11988,train
random,55,10000,2141,train
random,55,10000,2169,train
random,55,10000,14708,train
random,55,10000,3656,train
random,55,10000,4742,train
random,55,10000,1991,train
random,55,10000,2634,train
random,55,10000,8235,train
random,55,10000,742,train
random,55,10000,15176,train
random,55,10000,3356,train
random,55,10000,13574,train
random,55,10000,9813,train
random,55,10000,13203,train
random,55,10000,6299,train
random,55,10000,3785,train
random,55,10000,13116,train
random,55,10000,6953,train
random,55,10000,6066,train
random,55,10000,7620,train
random,55,10000,14710,train
random,55,10000,177,train
random,55,10000,2888,train
random,55,10000,2307,train
random,55,10000,3948,train
random,55,10000,13401,train
random,55,10000,11019,train
random,55,10000,12864,train
random,55,10000,13158,train
random,55,10000,1791,train
random,55,10000,7893,train
random,55,10000,14043,train
random,55,10000,13328,train
random,55,10000,7534,train
random,55,10000,10712,train
random,55,10000,11858,train
random,55,10000,9488,train
random,55,10000,14221,train
random,55,10000,9402,train
random,55,10000,5610,train
random,55,10000,10807,train
random,55,10000,13497,train
random,55,10000,5533,train
random,55,10000,4560,train
random,55,10000,8765,train
random,55,10000,13412,train
random,55,10000,332,train
random,55,10000,13550,train
random,55,10000,4741,train
random,55,10000,9790,train
random,55,10000,14764,train
random,55,10000,14208,train
random,55,10000,5133,train
random,55,10000,8611,train
random,55,10000,1304,train
random,55,10000,11177,train
random,55,10000,694,train
random,55,10000,12273,train
random,55,10000,4572,train
random,55,10000,15202,train
random,55,10000,13878,train
random,55,10000,6179,train
random,55,10000,4203,train
random,55,10000,10551,train
random,55,10000,12490,train
random,55,10000,5760,train
random,55,10000,9285,train
random,55,10000,10863,train
random,55,10000,3121,train
random,55,10000,10540,train
random,55,10000,6328,train
random,55,10000,4543,train
random,55,10000,5455,train
random,55,10000,10771,train
random,55,10000,2344,train
random,55,10000,8372,train
random,55,10000,9191,train
random,55,10000,334,train
random,55,10000,7123,train
random,55,10000,1102,train
random,55,10000,2120,train
random,55,10000,3151,train
random,55,10000,3205,train
random,55,10000,10611,train
random,55,10000,9058,train
random,55,10000,3472,train
random,55,10000,11148,train
random,55,10000,11163,train
random,55,10000,7619,train
random,55,10000,1311,train
random,55,10000,1827,train
random,55,10000,8174,train
random,55,10000,11476,train
random,55,10000,6814,train
random,55,10000,7170,train
random,55,10000,4660,train
random,55,10000,10338,train
random,55,10000,6581,train
random,55,10000,5785,train
random,55,10000,5773,train
random,55,10000,2021,train
random,55,10000,6905,train
random,55,10000,1493,train
random,55,10000,750,train
random,55,10000,11039,train
random,55,10000,800,train
random,55,10000,91,train
random,55,10000,1711,train
random,55,10000,8951,train
random,55,10000,415,train
random,55,10000,14182,train
random,55,10000,14094,train
random,55,10000,7035,train
random,55,10000,4624,train
random,55,10000,4246,train
random,55,10000,1273,train
random,55,10000,4673,train
random,55,10000,1101,train
random,55,10000,11166,train
random,55,10000,13980,train
random,55,10000,8144,train
random,55,10000,9783,train
random,55,10000,14151,train
random,55,10000,10889,train
random,55,10000,4221,train
random,55,10000,11658,train
random,55,10000,7596,train
random,55,10000,3747,train
random,55,10000,8396,train
random,55,10000,6443,train
random,55,10000,11144,train
random,55,10000,4232,train
random,55,10000,10936,train
random,55,10000,14732,train
random,55,10000,7495,train
random,55,10000,6344,train
random,55,10000,10479,train
random,55,10000,5763,train
random,55,10000,5633,train
random,55,10000,11953,train
random,55,10000,10944,train
random,55,10000,8520,train
random,55,10000,13087,train
random,55,10000,3320,train
random,55,10000,12711,train
random,55,10000,7473,train
random,55,10000,2815,train
random,55,10000,758,train
random,55,10000,5615,train
random,55,10000,3960,train
random,55,10000,3784,train
random,55,10000,11278,train
random,55,10000,12804,train
random,55,10000,15128,train
random,55,10000,1407,train
random,55,10000,13653,train
random,55,10000,10006,train
random,55,10000,9907,train
random,55,10000,899,train
random,55,10000,8970,train
random,55,10000,12280,train
random,55,10000,11227,train
random,55,10000,5223,train
random,55,10000,10553,train
random,55,10000,7111,train
random,55,10000,9537,train
random,55,10000,12978,train
random,55,10000,14730,train
random,55,10000,11538,train
random,55,10000,1264,train
random,55,10000,5503,train
random,55,10000,10618,train
random,55,10000,3536,train
random,55,10000,3497,train
random,55,10000,11944,train
random,55,10000,4539,train
random,55,10000,7032,train
random,55,10000,2747,train
random,55,10000,1166,train
random,55,10000,4164,train
random,55,10000,11069,train
random,55,10000,5526,train
random,55,10000,11582,train
random,55,10000,12001,train
random,55,10000,10738,train
random,55,10000,2303,train
random,55,10000,5870,train
random,55,10000,7373,train
random,55,10000,4639,train
random,55,10000,4364,train
random,55,10000,8057,train
random,55,10000,4643,train
random,55,10000,13773,train
random,55,10000,1248,train
random,55,10000,10373,train
random,55,10000,3621,train
random,55,10000,5729,train
random,55,10000,3464,train
random,55,10000,2643,train
random,55,10000,10782,train
random,55,10000,2802,train
random,55,10000,13075,train
random,55,10000,11074,train
random,55,10000,13006,train
random,55,10000,4900,train
random,55,10000,4496,train
random,55,10000,2449,train
random,55,10000,12093,train
random,55,10000,9131,train
random,55,10000,12877,train
random,55,10000,448,train
random,55,10000,2493,train
random,55,10000,138,train
random,55,10000,1737,train
random,55,10000,5550,train
random,55,10000,14311,train
random,55,10000,2646,train
random,55,10000,6358,train
random,55,10000,2284,train
random,55,10000,357,train
random,55,10000,3639,train
random,55,10000,367,train
random,55,10000,2926,train
random,55,10000,8933,train
random,55,10000,6627,train
random,55,10000,11117,train
random,55,10000,11453,train
random,55,10000,1701,train
random,55,10000,2280,train
random,55,10000,8787,train
random,55,10000,10206,train
random,55,10000,10926,train
random,55,10000,3366,train
random,55,10000,11478,train
random,55,10000,13603,train
random,55,10000,5608,train
random,55,10000,1747,train
random,55,10000,6677,train
random,55,10000,10838,train
random,55,10000,13231,train
random,55,10000,12616,train
random,55,10000,1092,train
random,55,10000,11961,train
random,55,10000,9372,train
random,55,10000,11857,train
random,55,10000,15140,train
random,55,10000,7328,train
random,55,10000,11979,train
random,55,10000,1197,train
random,55,10000,582,train
random,55,10000,14626,train
random,55,10000,1291,train
random,55,10000,10255,train
random,55,10000,9668,train
random,55,10000,9293,train
random,55,10000,9086,train
random,55,10000,14857,train
random,55,10000,3010,train
random,55,10000,15048,train
random,55,10000,8962,train
random,55,10000,10522,train
random,55,10000,11215,train
random,55,10000,5320,train
random,55,10000,9557,train
random,55,10000,3719,train
random,55,10000,10057,train
random,55,10000,10881,train
random,55,10000,4904,train
random,55,10000,5447,train
random,55,10000,9052,train
random,55,10000,6579,train
random,55,10000,9062,train
random,55,10000,2923,train
random,55,10000,4340,train
random,55,10000,4024,train
random,55,10000,8935,train
random,55,10000,4772,train
random,55,10000,7879,train
random,55,10000,2274,train
random,55,10000,14831,train
random,55,10000,900,train
random,55,10000,1835,train
random,55,10000,8920,train
random,55,10000,14117,train
random,55,10000,4058,train
random,55,10000,10762,train
random,55,10000,6071,train
random,55,10000,858,train
random,55,10000,15178,train
random,55,10000,3628,train
random,55,10000,13388,train
random,55,10000,8595,train
random,55,10000,4913,train
random,55,10000,1975,train
random,55,10000,3868,train
random,55,10000,14849,train
random,55,10000,14997,train
random,55,10000,4427,train
random,55,10000,8660,train
random,55,10000,12553,train
random,55,10000,693,train
random,55,10000,9367,train
random,55,10000,12472,train
random,55,10000,3910,train
random,55,10000,7338,train
random,55,10000,10932,train
random,55,10000,5268,train
random,55,10000,7672,train
random,55,10000,14595,train
random,55,10000,10794,train
random,55,10000,8998,train
random,55,10000,11079,train
random,55,10000,5510,train
random,55,10000,14623,train
random,55,10000,13919,train
random,55,10000,4118,train
random,55,10000,8458,train
random,55,10000,10776,train
random,55,10000,10821,train
random,55,10000,7855,train
random,55,10000,7794,train
random,55,10000,5624,train
random,55,10000,1558,train
random,55,10000,9505,train
random,55,10000,11973,train
random,55,10000,15056,train
random,55,10000,8051,train
random,55,10000,1213,train
random,55,10000,1421,train
random,55,10000,1432,train
random,55,10000,2803,train
random,55,10000,146,train
random,55,10000,4046,train
random,55,10000,7414,train
