split,seed,target_train_size,mol_id,split_role
random,55,500,3074,val
random,55,500,4827,val
random,55,500,5058,val
random,55,500,14412,val
random,55,500,140,val
random,55,500,104,val
random,55,500,1089,val
random,55,500,6307,val
random,55,500,8168,val
random,55,500,11362,val
random,55,500,10188,val
random,55,500,10414,val
random,55,500,15001,val
random,55,500,13245,val
random,55,500,8638,val
random,55,500,4540,val
random,55,500,11509,val
random,55,500,8063,val
random,55,500,4426,val
random,55,500,9196,val
random,55,500,9997,val
random,55,500,6931,val
random,55,500,2522,val
random,55,500,14091,val
random,55,500,14746,val
random,55,500,5120,val
random,55,500,4621,val
random,55,500,8672,val
random,55,500,6153,val
random,55,500,3070,val
random,55,500,2538,val
random,55,500,9859,val
random,55,500,2821,val
random,55,500,11534,val
random,55,500,9819,val
random,55,500,4126,val
random,55,500,5263,val
random,55,500,10909,val
random,55,500,3253,val
random,55,500,8893,val
random,55,500,2330,val
random,55,500,7564,val
random,55,500,213,val
random,55,500,12949,val
random,55,500,1393,val
random,55,500,3666,val
random,55,500,6900,val
random,55,500,15227,val
random,55,500,564,val
random,55,500,601,val
random,55,500,7226,val
random,55,500,5923,val
random,55,500,4278,val
random,55,500,753,val
random,55,500,15229,val
random,55,500,1909,val
random,55,500,13190,val
random,55,500,7040,val
random,55,500,298,val
random,55,500,504,val
random,55,500,10274,val
random,55,500,8528,val
random,55,500,10837,val
random,55,500,11443,val
random,55,500,10941,val
random,55,500,3269,val
random,55,500,1767,val
random,55,500,14201,val
random,55,500,10367,val
random,55,500,8569,val
random,55,500,7251,val
random,55,500,7221,val
random,55,500,2590,val
random,55,500,1078,val
random,55,500,5276,val
random,55,500,8558,val
random,55,500,11925,val
random,55,500,11512,val
random,55,500,1799,val
random,55,500,4003,val
random,55,500,154,val
random,55,500,15124,val
random,55,500,15127,val
random,55,500,8247,val
random,55,500,14891,val
random,55,500,6721,val
random,55,500,908,val
random,55,500,1239,val
random,55,500,4921,val
random,55,500,9453,val
random,55,500,13876,val
random,55,500,1,val
random,55,500,9805,val
random,55,500,6476,val
random,55,500,8311,val
random,55,500,10568,val
random,55,500,7589,val
random,55,500,4055,val
random,55,500,13381,val
random,55,500,7587,val
random,55,500,12082,val
random,55,500,5825,val
random,55,500,14668,val
random,55,500,411,val
random,55,500,9523,val
random,55,500,8921,val
random,55,500,6363,val
random,55,500,1270,val
random,55,500,2713,val
random,55,500,9319,val
random,55,500,13454,val
random,55,500,12930,val
random,55,500,2374,val
random,55,500,10300,val
random,55,500,5737,val
random,55,500,6395,val
random,55,500,6711,val
random,55,500,13600,val
random,55,500,4490,val
random,55,500,1535,val
random,55,500,11077,val
random,55,500,4144,val
random,55,500,14914,val
random,55,500,1300,val
random,55,500,823,val
random,55,500,12696,val
random,55,500,965,val
random,55,500,6402,val
random,55,500,8959,val
random,55,500,4345,val
random,55,500,11952,val
random,55,500,699,val
random,55,500,9361,val
random,55,500,9657,val
random,55,500,8119,val
random,55,500,9642,val
random,55,500,2606,val
random,55,500,12701,val
random,55,500,5982,val
random,55,500,8726,val
random,55,500,10050,val
random,55,500,11843,val
random,55,500,2833,val
random,55,500,13143,val
random,55,500,5357,val
random,55,500,8676,val
random,55,500,1797,val
random,55,500,1577,val
random,55,500,4010,val
random,55,500,1984,val
random,55,500,4783,val
random,55,500,15093,val
random,55,500,11072,val
random,55,500,677,val
random,55,500,12096,val
random,55,500,6452,val
random,55,500,10112,val
random,55,500,6246,val
random,55,500,13825,val
random,55,500,1238,val
random,55,500,1354,val
random,55,500,7890,val
random,55,500,6818,val
random,55,500,888,val
random,55,500,12361,val
random,55,500,7187,val
random,55,500,5115,val
random,55,500,8455,val
random,55,500,6796,val
random,55,500,7819,val
random,55,500,14092,val
random,55,500,11067,val
random,55,500,13889,val
random,55,500,10353,val
random,55,500,13924,val
random,55,500,11381,val
random,55,500,9101,val
random,55,500,15070,val
random,55,500,1409,val
random,55,500,495,val
random,55,500,4882,val
random,55,500,2264,val
random,55,500,14403,val
random,55,500,11747,val
random,55,500,10144,val
random,55,500,12879,val
random,55,500,12251,val
random,55,500,12577,val
random,55,500,7935,val
random,55,500,14248,val
random,55,500,10310,val
random,55,500,7360,val
random,55,500,3878,val
random,55,500,2527,val
random,55,500,2945,val
random,55,500,11945,val
random,55,500,12153,val
random,55,500,10391,val
random,55,500,9006,val
random,55,500,1822,val
random,55,500,2672,val
random,55,500,7394,val
random,55,500,13032,val
random,55,500,12287,val
random,55,500,4399,val
random,55,500,4591,val
random,55,500,11001,val
random,55,500,19,val
random,55,500,14104,val
random,55,500,10873,val
random,55,500,7313,val
random,55,500,10609,val
random,55,500,14736,val
random,55,500,15084,val
random,55,500,1063,val
random,55,500,8404,val
random,55,500,6755,val
random,55,500,4405,val
random,55,500,7959,val
random,55,500,12776,val
random,55,500,8185,val
random,55,500,8120,val
random,55,500,3368,val
random,55,500,13358,val
random,55,500,14013,val
random,55,500,14982,val
random,55,500,7118,val
random,55,500,1391,val
random,55,500,5592,val
random,55,500,7101,val
random,55,500,12335,val
random,55,500,13690,val
random,55,500,13012,val
random,55,500,6390,val
random,55,500,11740,val
random,55,500,6964,val
random,55,500,1297,val
random,55,500,7802,val
random,55,500,4586,val
random,55,500,12021,val
random,55,500,29,val
random,55,500,9504,val
random,55,500,13977,val
random,55,500,7379,val
random,55,500,6895,val
random,55,500,915,val
random,55,500,2978,val
random,55,500,8536,val
random,55,500,12657,val
random,55,500,6921,val
random,55,500,795,val
random,55,500,1768,val
random,55,500,94,val
random,55,500,10106,val
random,55,500,12024,val
random,55,500,5579,val
random,55,500,4786,val
random,55,500,10221,val
random,55,500,13559,val
random,55,500,4139,val
random,55,500,2297,val
random,55,500,5723,val
random,55,500,10741,val
random,55,500,2476,val
random,55,500,1019,val
random,55,500,1402,val
random,55,500,4826,val
random,55,500,11339,val
random,55,500,12027,val
random,55,500,3717,val
random,55,500,13389,val
random,55,500,5112,val
random,55,500,8988,val
random,55,500,1268,val
random,55,500,8938,val
random,55,500,12351,val
random,55,500,517,val
random,55,500,219,val
random,55,500,9993,val
random,55,500,14030,val
random,55,500,1190,val
random,55,500,4831,val
random,55,500,13078,val
random,55,500,365,val
random,55,500,6319,val
random,55,500,11994,val
random,55,500,11585,val
random,55,500,11929,val
random,55,500,13962,val
random,55,500,4186,val
random,55,500,212,val
random,55,500,13851,val
random,55,500,6748,val
random,55,500,11076,val
random,55,500,6932,val
random,55,500,11018,val
random,55,500,14034,val
random,55,500,6907,val
random,55,500,14685,val
random,55,500,8555,val
random,55,500,77,val
random,55,500,3367,val
random,55,500,3997,val
random,55,500,1073,val
random,55,500,12279,val
random,55,500,3979,val
random,55,500,8407,val
random,55,500,673,val
random,55,500,13973,val
random,55,500,12779,val
random,55,500,5,val
random,55,500,4174,val
random,55,500,1814,val
random,55,500,3562,val
random,55,500,14316,val
random,55,500,6459,val
random,55,500,13766,val
random,55,500,3826,val
random,55,500,11652,val
random,55,500,6654,val
random,55,500,3525,val
random,55,500,5096,val
random,55,500,13257,val
random,55,500,3658,val
random,55,500,536,val
random,55,500,7227,val
random,55,500,822,val
random,55,500,7807,val
random,55,500,14146,val
random,55,500,2350,val
random,55,500,1490,val
random,55,500,2241,val
random,55,500,8429,val
random,55,500,1510,val
random,55,500,7812,val
random,55,500,6649,val
random,55,500,10859,val
random,55,500,5316,val
random,55,500,9267,val
random,55,500,12676,val
random,55,500,2758,val
random,55,500,3277,val
random,55,500,3908,val
random,55,500,6726,val
random,55,500,5682,val
random,55,500,14431,val
random,55,500,837,val
random,55,500,4935,val
random,55,500,10935,val
random,55,500,5735,val
random,55,500,5080,val
random,55,500,5966,val
random,55,500,6398,val
random,55,500,7705,val
random,55,500,12049,val
random,55,500,555,val
random,55,500,10643,val
random,55,500,14591,val
random,55,500,13030,val
random,55,500,852,val
random,55,500,7953,val
random,55,500,6626,val
random,55,500,7002,val
random,55,500,12666,val
random,55,500,14686,val
random,55,500,2660,val
random,55,500,13553,val
random,55,500,8827,val
random,55,500,10040,val
random,55,500,14275,val
random,55,500,11800,val
random,55,500,761,val
random,55,500,13439,val
random,55,500,9577,val
random,55,500,3990,val
random,55,500,4966,val
random,55,500,209,val
random,55,500,6754,val
random,55,500,8581,val
random,55,500,3441,val
random,55,500,41,val
random,55,500,13892,val
random,55,500,2065,val
random,55,500,1751,val
random,55,500,10412,val
random,55,500,11272,val
random,55,500,8747,val
random,55,500,10346,val
random,55,500,538,val
random,55,500,14227,val
random,55,500,2910,val
random,55,500,3592,val
random,55,500,14939,val
random,55,500,12750,val
random,55,500,4115,val
random,55,500,516,val
random,55,500,995,val
random,55,500,7830,val
random,55,500,1024,val
random,55,500,11894,val
random,55,500,10430,val
random,55,500,9628,val
random,55,500,1158,val
random,55,500,684,val
random,55,500,14229,val
random,55,500,4774,val
random,55,500,9147,val
random,55,500,5556,val
random,55,500,10787,val
random,55,500,4576,val
random,55,500,4645,val
random,55,500,3942,val
random,55,500,6311,val
random,55,500,2498,val
random,55,500,8707,val
random,55,500,3290,val
random,55,500,11187,val
random,55,500,15120,val
random,55,500,8975,val
random,55,500,14188,val
random,55,500,247,val
random,55,500,2526,val
random,55,500,14375,val
random,55,500,9412,val
random,55,500,1434,val
random,55,500,10927,val
random,55,500,13663,val
random,55,500,7129,val
random,55,500,10496,val
random,55,500,8807,val
random,55,500,3655,val
random,55,500,14566,val
random,55,500,4980,val
random,55,500,2356,val
random,55,500,3465,val
random,55,500,7636,val
random,55,500,2441,val
random,55,500,8548,val
random,55,500,4095,val
random,55,500,9666,val
random,55,500,13240,val
random,55,500,4529,val
random,55,500,2142,val
random,55,500,4628,val
random,55,500,12555,val
random,55,500,5085,val
random,55,500,8608,val
random,55,500,6323,val
random,55,500,4869,val
random,55,500,12157,val
random,55,500,11340,val
random,55,500,13456,val
random,55,500,11405,val
random,55,500,2676,val
random,55,500,10674,val
random,55,500,6140,val
random,55,500,5258,val
random,55,500,4398,val
random,55,500,2249,val
random,55,500,4063,val
random,55,500,13275,val
random,55,500,3911,val
random,55,500,2325,val
random,55,500,11493,val
random,55,500,8323,val
random,55,500,11420,val
random,55,500,4523,val
random,55,500,13005,val
random,55,500,8401,val
random,55,500,14785,val
random,55,500,6565,val
random,55,500,9807,val
random,55,500,14936,val
random,55,500,3753,val
random,55,500,11172,val
random,55,500,7625,val
random,55,500,52,val
random,55,500,13051,val
random,55,500,14189,val
random,55,500,2920,val
random,55,500,4748,val
random,55,500,7653,val
random,55,500,8974,val
random,55,500,8359,val
random,55,500,4666,val
random,55,500,11068,val
random,55,500,7381,val
random,55,500,10634,val
random,55,500,9724,val
random,55,500,1893,val
random,55,500,13629,val
random,55,500,3028,val
random,55,500,12286,val
random,55,500,927,val
random,55,500,15099,val
random,55,500,12205,val
random,55,500,11456,val
random,55,500,6588,val
random,55,500,9260,val
random,55,500,6056,val
random,55,500,9119,val
random,55,500,10256,val
random,55,500,14676,val
random,55,500,770,val
random,55,500,2009,val
random,55,500,337,val
random,55,500,12830,val
random,55,500,931,val
random,55,500,7623,val
random,55,500,13762,val
random,55,500,6562,val
random,55,500,5481,val
random,55,500,1534,val
random,55,500,4502,val
random,55,500,8695,val
random,55,500,8809,val
random,55,500,5070,val
random,55,500,5482,val
random,55,500,3455,val
random,55,500,4883,val
random,55,500,7466,val
random,55,500,10293,val
random,55,500,13742,val
random,55,500,2324,val
random,55,500,9365,val
random,55,500,1826,val
random,55,500,6765,val
random,55,500,5905,val
random,55,500,5393,val
random,55,500,5568,val
random,55,500,7282,val
random,55,500,14498,val
random,55,500,5266,val
random,55,500,1952,val
random,55,500,511,val
random,55,500,14836,val
random,55,500,6596,val
random,55,500,12952,val
random,55,500,11601,val
random,55,500,14320,val
random,55,500,14348,val
random,55,500,6521,val
random,55,500,4145,val
random,55,500,13504,val
random,55,500,11335,val
random,55,500,12128,val
random,55,500,4137,val
random,55,500,6035,val
random,55,500,5796,val
random,55,500,6533,val
random,55,500,9001,val
random,55,500,10429,val
random,55,500,14964,val
random,55,500,11532,val
random,55,500,14241,val
random,55,500,9451,val
random,55,500,13489,val
random,55,500,2658,val
random,55,500,2121,val
random,55,500,9857,val
random,55,500,13864,val
random,55,500,14548,val
random,55,500,10800,val
random,55,500,11653,val
random,55,500,14870,val
random,55,500,11611,val
random,55,500,12727,val
random,55,500,14526,val
random,55,500,13379,val
random,55,500,12160,val
random,55,500,7091,val
random,55,500,6003,val
random,55,500,1546,val
random,55,500,11334,val
random,55,500,9953,val
random,55,500,2622,val
random,55,500,10802,val
random,55,500,2954,val
random,55,500,6225,val
random,55,500,12285,val
random,55,500,2051,val
random,55,500,10425,val
random,55,500,2719,val
random,55,500,8635,val
random,55,500,11169,val
random,55,500,13435,val
random,55,500,235,val
random,55,500,4303,val
random,55,500,2494,val
random,55,500,7482,val
random,55,500,14354,val
random,55,500,4130,val
random,55,500,12571,val
random,55,500,2198,val
random,55,500,12192,val
random,55,500,5886,val
random,55,500,6129,val
random,55,500,9354,val
random,55,500,8071,val
random,55,500,2953,val
random,55,500,12598,val
random,55,500,8821,val
random,55,500,14002,val
random,55,500,9959,val
random,55,500,6346,val
random,55,500,9680,val
random,55,500,8930,val
random,55,500,7345,val
random,55,500,3017,val
random,55,500,13183,val
random,55,500,5694,val
random,55,500,11044,val
random,55,500,15208,val
random,55,500,14587,val
random,55,500,10275,val
random,55,500,9856,val
random,55,500,8021,val
random,55,500,8863,val
random,55,500,1316,val
random,55,500,9050,val
random,55,500,10625,val
random,55,500,469,val
random,55,500,11552,val
random,55,500,3231,val
random,55,500,12293,val
random,55,500,8537,val
random,55,500,10631,val
random,55,500,14648,val
random,55,500,12385,val
random,55,500,11150,val
random,55,500,7585,val
random,55,500,1547,val
random,55,500,10534,val
random,55,500,12744,val
random,55,500,6751,val
random,55,500,10248,val
random,55,500,7659,val
random,55,500,5445,val
random,55,500,6634,val
random,55,500,12700,val
random,55,500,4226,val
random,55,500,14059,val
random,55,500,9966,val
random,55,500,14262,val
random,55,500,7433,val
random,55,500,135,val
random,55,500,9968,val
random,55,500,6122,val
random,55,500,12054,val
random,55,500,2455,val
random,55,500,14599,val
random,55,500,3855,val
random,55,500,13942,val
random,55,500,11664,val
random,55,500,14232,val
random,55,500,11328,val
random,55,500,1002,val
random,55,500,9061,val
random,55,500,11175,val
random,55,500,12520,val
random,55,500,282,val
random,55,500,3281,val
random,55,500,2576,val
random,55,500,9272,val
random,55,500,2992,val
random,55,500,8131,val
random,55,500,4098,val
random,55,500,13619,val
random,55,500,12534,val
random,55,500,4513,val
random,55,500,7700,val
random,55,500,2484,val
random,55,500,10591,val
random,55,500,9661,val
random,55,500,1680,val
random,55,500,10022,val
random,55,500,1469,val
random,55,500,3040,val
random,55,500,4946,val
random,55,500,13743,val
random,55,500,7962,val
random,55,500,12628,val
random,55,500,8991,val
random,55,500,11054,val
random,55,500,12922,val
random,55,500,8025,val
random,55,500,12860,val
random,55,500,236,val
random,55,500,14806,val
random,55,500,8203,val
random,55,500,2783,val
random,55,500,15224,val
random,55,500,13417,val
random,55,500,13915,val
random,55,500,1072,val
random,55,500,11690,val
random,55,500,10539,val
random,55,500,8454,val
random,55,500,14611,val
random,55,500,14172,val
random,55,500,10939,val
random,55,500,7079,val
random,55,500,10134,val
random,55,500,15213,val
random,55,500,10907,val
random,55,500,2221,val
random,55,500,13197,val
random,55,500,12740,val
random,55,500,8683,val
random,55,500,8754,val
random,55,500,30,val
random,55,500,5734,val
random,55,500,9021,val
random,55,500,3317,val
random,55,500,9676,val
random,55,500,12249,val
random,55,500,10297,val
random,55,500,2270,val
random,55,500,6784,val
random,55,500,9695,val
random,55,500,10477,val
random,55,500,1319,val
random,55,500,1825,val
random,55,500,11790,val
random,55,500,11786,val
random,55,500,5609,val
random,55,500,11219,val
random,55,500,7398,val
random,55,500,14822,val
random,55,500,10904,val
random,55,500,7395,val
random,55,500,14365,val
random,55,500,8942,val
random,55,500,8791,val
random,55,500,13787,val
random,55,500,6808,val
random,55,500,12175,val
random,55,500,6535,val
random,55,500,2435,val
random,55,500,10008,val
random,55,500,1521,val
random,55,500,13327,val
random,55,500,5211,val
random,55,500,5781,val
random,55,500,6183,val
random,55,500,2236,val
random,55,500,9958,val
random,55,500,76,test
random,55,500,10117,test
random,55,500,7518,test
random,55,500,6697,test
random,55,500,4551,test
random,55,500,6261,test
random,55,500,10854,test
random,55,500,293,test
random,55,500,6399,test
random,55,500,14894,test
random,55,500,1958,test
random,55,500,12019,test
random,55,500,215,test
random,55,500,6680,test
random,55,500,6647,test
random,55,500,3517,test
random,55,500,2912,test
random,55,500,12692,test
random,55,500,7970,test
random,55,500,3579,test
random,55,500,5883,test
random,55,500,11095,test
random,55,500,2470,test
random,55,500,5833,test
random,55,500,8667,test
random,55,500,13302,test
random,55,500,15115,test
random,55,500,13997,test
random,55,500,9065,test
random,55,500,1808,test
random,55,500,7980,test
random,55,500,5907,test
random,55,500,6763,test
random,55,500,14727,test
random,55,500,17,test
random,55,500,11960,test
random,55,500,6448,test
random,55,500,11928,test
random,55,500,499,test
random,55,500,5766,test
random,55,500,3763,test
random,55,500,6577,test
random,55,500,6643,test
random,55,500,4324,test
random,55,500,2433,test
random,55,500,14818,test
random,55,500,11075,test
random,55,500,11316,test
random,55,500,12817,test
random,55,500,12873,test
random,55,500,2720,test
random,55,500,3644,test
random,55,500,11883,test
random,55,500,14163,test
random,55,500,183,test
random,55,500,4810,test
random,55,500,11312,test
random,55,500,9421,test
random,55,500,5458,test
random,55,500,112,test
random,55,500,11741,test
random,55,500,10252,test
random,55,500,14666,test
random,55,500,9914,test
random,55,500,3336,test
random,55,500,785,test
random,55,500,3622,test
random,55,500,10423,test
random,55,500,6666,test
random,55,500,5157,test
random,55,500,8255,test
random,55,500,13578,test
random,55,500,3477,test
random,55,500,4522,test
random,55,500,111,test
random,55,500,11425,test
random,55,500,3258,test
random,55,500,14035,test
random,55,500,9643,test
random,55,500,14851,test
random,55,500,14374,test
random,55,500,831,test
random,55,500,11304,test
random,55,500,3000,test
random,55,500,14999,test
random,55,500,12266,test
random,55,500,2805,test
random,55,500,14133,test
random,55,500,4713,test
random,55,500,12314,test
random,55,500,10977,test
random,55,500,1639,test
random,55,500,5237,test
random,55,500,669,test
random,55,500,1127,test
random,55,500,10250,test
random,55,500,10110,test
random,55,500,8799,test
random,55,500,9475,test
random,55,500,9869,test
random,55,500,13080,test
random,55,500,1325,test
random,55,500,11358,test
random,55,500,4633,test
random,55,500,13430,test
random,55,500,12638,test
random,55,500,6568,test
random,55,500,11983,test
random,55,500,9900,test
random,55,500,15207,test
random,55,500,6779,test
random,55,500,2535,test
random,55,500,10972,test
random,55,500,14924,test
random,55,500,3603,test
random,55,500,1106,test
random,55,500,6049,test
random,55,500,6033,test
random,55,500,12510,test
random,55,500,1960,test
random,55,500,12718,test
random,55,500,9616,test
random,55,500,1124,test
random,55,500,13922,test
random,55,500,11597,test
random,55,500,13448,test
random,55,500,5902,test
random,55,500,13209,test
random,55,500,10266,test
random,55,500,8442,test
random,55,500,8904,test
random,55,500,9316,test
random,55,500,13990,test
random,55,500,8919,test
random,55,500,12013,test
random,55,500,6826,test
random,55,500,11250,test
random,55,500,4287,test
random,55,500,5719,test
random,55,500,5110,test
random,55,500,10490,test
random,55,500,8992,test
random,55,500,6329,test
random,55,500,3885,test
random,55,500,2134,test
random,55,500,4400,test
random,55,500,4944,test
random,55,500,1376,test
random,55,500,4388,test
random,55,500,6674,test
random,55,500,1922,test
random,55,500,9228,test
random,55,500,14474,test
random,55,500,6702,test
random,55,500,14969,test
random,55,500,10097,test
random,55,500,3904,test
random,55,500,7937,test
random,55,500,4797,test
random,55,500,11723,test
random,55,500,8656,test
random,55,500,4734,test
random,55,500,11694,test
random,55,500,4358,test
random,55,500,13812,test
random,55,500,14921,test
random,55,500,3588,test
random,55,500,4546,test
random,55,500,13646,test
random,55,500,1500,test
random,55,500,2768,test
random,55,500,1112,test
random,55,500,11326,test
random,55,500,11212,test
random,55,500,1740,test
random,55,500,9501,test
random,55,500,4106,test
random,55,500,10851,test
random,55,500,9996,test
random,55,500,1468,test
random,55,500,5321,test
random,55,500,8489,test
random,55,500,12145,test
random,55,500,7246,test
random,55,500,10140,test
random,55,500,3416,test
random,55,500,7624,test
random,55,500,1527,test
random,55,500,3069,test
random,55,500,13669,test
random,55,500,6670,test
random,55,500,10798,test
random,55,500,5292,test
random,55,500,2224,test
random,55,500,14395,test
random,55,500,11551,test
random,55,500,8972,test
random,55,500,9113,test
random,55,500,4111,test
random,55,500,13434,test
random,55,500,5865,test
random,55,500,3705,test
random,55,500,14695,test
random,55,500,8300,test
random,55,500,6698,test
random,55,500,12421,test
random,55,500,12567,test
random,55,500,5637,test
random,55,500,7942,test
random,55,500,2178,test
random,55,500,8005,test
random,55,500,609,test
random,55,500,6578,test
random,55,500,2797,test
random,55,500,409,test
random,55,500,13428,test
random,55,500,4078,test
random,55,500,8704,test
random,55,500,13127,test
random,55,500,10179,test
random,55,500,2966,test
random,55,500,6854,test
random,55,500,3257,test
random,55,500,621,test
random,55,500,1514,test
random,55,500,12149,test
random,55,500,12612,test
random,55,500,7533,test
random,55,500,1812,test
random,55,500,4171,test
random,55,500,42,test
random,55,500,9990,test
random,55,500,6088,test
random,55,500,8393,test
random,55,500,69,test
random,55,500,61,test
random,55,500,9855,test
random,55,500,14766,test
random,55,500,11051,test
random,55,500,14900,test
random,55,500,13333,test
random,55,500,2917,test
random,55,500,9179,test
random,55,500,14051,test
random,55,500,10233,test
random,55,500,6513,test
random,55,500,14001,test
random,55,500,7272,test
random,55,500,11106,test
random,55,500,9509,test
random,55,500,6876,test
random,55,500,5451,test
random,55,500,996,test
random,55,500,471,test
random,55,500,14608,test
random,55,500,1068,test
random,55,500,6949,test
random,55,500,9623,test
random,55,500,2081,test
random,55,500,11734,test
random,55,500,5969,test
random,55,500,12973,test
random,55,500,4243,test
random,55,500,709,test
random,55,500,4908,test
random,55,500,4760,test
random,55,500,8226,test
random,55,500,5106,test
random,55,500,2631,test
random,55,500,4288,test
random,55,500,14371,test
random,55,500,2395,test
random,55,500,14787,test
random,55,500,8373,test
random,55,500,8845,test
random,55,500,8093,test
random,55,500,12220,test
random,55,500,2552,test
random,55,500,14697,test
random,55,500,9973,test
random,55,500,10072,test
random,55,500,14023,test
random,55,500,2159,test
random,55,500,13730,test
random,55,500,10048,test
random,55,500,10514,test
random,55,500,181,test
random,55,500,8032,test
random,55,500,9437,test
random,55,500,2003,test
random,55,500,9252,test
random,55,500,13363,test
random,55,500,5077,test
random,55,500,9336,test
random,55,500,8029,test
random,55,500,635,test
random,55,500,8640,test
random,55,500,13017,test
random,55,500,10478,test
random,55,500,224,test
random,55,500,5342,test
random,55,500,14779,test
random,55,500,12288,test
random,55,500,13815,test
random,55,500,9198,test
random,55,500,7809,test
random,55,500,5100,test
random,55,500,6114,test
random,55,500,4042,test
random,55,500,8092,test
random,55,500,3223,test
random,55,500,3670,test
random,55,500,4113,test
random,55,500,12418,test
random,55,500,6695,test
random,55,500,13138,test
random,55,500,12007,test
random,55,500,4080,test
random,55,500,3969,test
random,55,500,8319,test
random,55,500,7737,test
random,55,500,10214,test
random,55,500,380,test
random,55,500,11589,test
random,55,500,11605,test
random,55,500,6300,test
random,55,500,12425,test
random,55,500,6106,test
random,55,500,14265,test
random,55,500,2876,test
random,55,500,9015,test
random,55,500,2517,test
random,55,500,2086,test
random,55,500,2052,test
random,55,500,1882,test
random,55,500,13273,test
random,55,500,1392,test
random,55,500,9508,test
random,55,500,10948,test
random,55,500,13096,test
random,55,500,13332,test
random,55,500,10764,test
random,55,500,13386,test
random,55,500,8857,test
random,55,500,9716,test
random,55,500,10898,test
random,55,500,59,test
random,55,500,6903,test
random,55,500,12133,test
random,55,500,8594,test
random,55,500,3056,test
random,55,500,11129,test
random,55,500,13407,test
random,55,500,4401,test
random,55,500,625,test
random,55,500,3003,test
random,55,500,9774,test
random,55,500,2955,test
random,55,500,4004,test
random,55,500,4012,test
random,55,500,2394,test
random,55,500,1574,test
random,55,500,8924,test
random,55,500,1550,test
random,55,500,11118,test
random,55,500,3604,test
random,55,500,5474,test
random,55,500,13640,test
random,55,500,4367,test
random,55,500,13752,test
random,55,500,1355,test
random,55,500,10411,test
random,55,500,4954,test
random,55,500,2164,test
random,55,500,14411,test
random,55,500,744,test
random,55,500,796,test
random,55,500,1872,test
random,55,500,13368,test
random,55,500,1753,test
random,55,500,3629,test
random,55,500,9924,test
random,55,500,7171,test
random,55,500,2277,test
random,55,500,9788,test
random,55,500,13910,test
random,55,500,12342,test
random,55,500,14293,test
random,55,500,8966,test
random,55,500,11128,test
random,55,500,2721,test
random,55,500,157,test
random,55,500,12297,test
random,55,500,2167,test
random,55,500,8302,test
random,55,500,12545,test
random,55,500,12852,test
random,55,500,7583,test
random,55,500,13630,test
random,55,500,1180,test
random,55,500,11002,test
random,55,500,13680,test
random,55,500,5011,test
random,55,500,14287,test
random,55,500,10405,test
random,55,500,14605,test
random,55,500,9110,test
random,55,500,13239,test
random,55,500,10765,test
random,55,500,7827,test
random,55,500,14693,test
random,55,500,7442,test
random,55,500,4020,test
random,55,500,2636,test
random,55,500,3318,test
random,55,500,10984,test
random,55,500,9286,test
random,55,500,3894,test
random,55,500,4321,test
random,55,500,4397,test
random,55,500,66,test
random,55,500,11419,test
random,55,500,5246,test
random,55,500,2531,test
random,55,500,14025,test
random,55,500,2695,test
random,55,500,1962,test
random,55,500,3211,test
random,55,500,6587,test
random,55,500,4084,test
random,55,500,11616,test
random,55,500,5590,test
random,55,500,5122,test
random,55,500,4317,test
random,55,500,10705,test
random,55,500,4853,test
random,55,500,2563,test
random,55,500,14884,test
random,55,500,5767,test
random,55,500,11277,test
random,55,500,13611,test
random,55,500,4721,test
random,55,500,14965,test
random,55,500,12129,test
random,55,500,8086,test
random,55,500,3456,test
random,55,500,9957,test
random,55,500,2623,test
random,55,500,8822,test
random,55,500,6309,test
random,55,500,7869,test
random,55,500,2430,test
random,55,500,13524,test
random,55,500,14238,test
random,55,500,4806,test
random,55,500,3445,test
random,55,500,9478,test
random,55,500,5348,test
random,55,500,2709,test
random,55,500,7866,test
random,55,500,12000,test
random,55,500,13155,test
random,55,500,9854,test
random,55,500,2866,test
random,55,500,13223,test
random,55,500,4699,test
random,55,500,14307,test
random,55,500,11892,test
random,55,500,4804,test
random,55,500,13668,test
random,55,500,13510,test
random,55,500,14882,test
random,55,500,12008,test
random,55,500,9324,test
random,55,500,8465,test
random,55,500,8244,test
random,55,500,12654,test
random,55,500,15108,test
random,55,500,3792,test
random,55,500,14380,test
random,55,500,1480,test
random,55,500,3864,test
random,55,500,6667,test
random,55,500,14053,test
random,55,500,6681,test
random,55,500,764,test
random,55,500,10758,test
random,55,500,4737,test
random,55,500,9235,test
random,55,500,13885,test
random,55,500,7513,test
random,55,500,1974,test
random,55,500,6199,test
random,55,500,1312,test
random,55,500,155,test
random,55,500,5916,test
random,55,500,13856,test
random,55,500,5176,test
random,55,500,7164,test
random,55,500,3167,test
random,55,500,14524,test
random,55,500,3390,test
random,55,500,4480,test
random,55,500,12694,test
random,55,500,4962,test
random,55,500,5302,test
random,55,500,1758,test
random,55,500,15172,test
random,55,500,8619,test
random,55,500,633,test
random,55,500,4183,test
random,55,500,7582,test
random,55,500,10126,test
random,55,500,3583,test
random,55,500,3403,test
random,55,500,8741,test
random,55,500,5250,test
random,55,500,7194,test
random,55,500,11733,test
random,55,500,14488,test
random,55,500,661,test
random,55,500,11258,test
random,55,500,5728,test
random,55,500,5213,test
random,55,500,8286,test
random,55,500,9617,test
random,55,500,14630,test
random,55,500,11157,test
random,55,500,8837,test
random,55,500,7687,test
random,55,500,3468,test
random,55,500,9300,test
